,script_timestamp,nvidia_timestamp,gpu_index,gpu_name,power_draw_watts,memory_used_MiB,utilization_percent
18,2026-05-16 09:23:36.944762,2026/05/16 09:23:36.992,2,NVIDIA A100-SXM-64GB,65.06,0,0
19,2026-05-16 09:23:36.944762,2026/05/16 09:23:36.995,3,NVIDIA A100-SXM-64GB,63.18,0,0
20,2026-05-16 09:23:42.004862,2026/05/16 09:23:42.056,0,NVIDIA A100-SXM-64GB,67.61,0,0
21,2026-05-16 09:23:42.004862,2026/05/16 09:23:42.059,1,NVIDIA A100-SXM-64GB,63.91,0,0
22,2026-05-16 09:23:42.004862,2026/05/16 09:23:42.061,2,NVIDIA A100-SXM-64GB,65.06,0,0
23,2026-05-16 09:23:42.004862,2026/05/16 09:23:42.064,3,NVIDIA A100-SXM-64GB,63.18,0,0
24,2026-05-16 09:23:47.073076,2026/05/16 09:23:47.113,0,NVIDIA A100-SXM-64GB,67.61,0,0
25,2026-05-16 09:23:47.073076,2026/05/16 09:23:47.116,1,NVIDIA A100-SXM-64GB,63.91,0,0
26,2026-05-16 09:23:47.073076,2026/05/16 09:23:47.123,2,NVIDIA A100-SXM-64GB,64.79,0,0
27,2026-05-16 09:23:47.073076,2026/05/16 09:23:47.125,3,NVIDIA A100-SXM-64GB,63.18,0,0
28,2026-05-16 09:23:52.138643,2026/05/16 09:23:52.177,0,NVIDIA A100-SXM-64GB,67.61,0,0
29,2026-05-16 09:23:52.138643,2026/05/16 09:23:52.180,1,NVIDIA A100-SXM-64GB,63.91,0,0
30,2026-05-16 09:23:52.138643,2026/05/16 09:23:52.182,2,NVIDIA A100-SXM-64GB,64.79,0,0
31,2026-05-16 09:23:52.138643,2026/05/16 09:23:52.185,3,NVIDIA A100-SXM-64GB,63.18,0,0
32,2026-05-16 09:23:57.197443,2026/05/16 09:23:57.237,0,NVIDIA A100-SXM-64GB,67.61,0,0
33,2026-05-16 09:23:57.197443,2026/05/16 09:23:57.242,1,NVIDIA A100-SXM-64GB,63.58,0,0
34,2026-05-16 09:23:57.197443,2026/05/16 09:23:57.244,2,NVIDIA A100-SXM-64GB,64.79,0,0
35,2026-05-16 09:23:57.197443,2026/05/16 09:23:57.247,3,NVIDIA A100-SXM-64GB,62.85,0,0
36,2026-05-16 09:24:02.260909,2026/05/16 09:24:02.303,0,NVIDIA A100-SXM-64GB,67.89,0,0
37,2026-05-16 09:24:02.260909,2026/05/16 09:24:02.307,1,NVIDIA A100-SXM-64GB,63.58,0,0
38,2026-05-16 09:24:02.260909,2026/05/16 09:24:02.310,2,NVIDIA A100-SXM-64GB,64.79,0,0
39,2026-05-16 09:24:02.260909,2026/05/16 09:24:02.312,3,NVIDIA A100-SXM-64GB,62.85,0,0
40,2026-05-16 09:24:07.333948,2026/05/16 09:24:07.379,0,NVIDIA A100-SXM-64GB,67.61,0,0
41,2026-05-16 09:24:07.333948,2026/05/16 09:24:07.382,1,NVIDIA A100-SXM-64GB,63.91,0,0
42,2026-05-16 09:24:07.333948,2026/05/16 09:24:07.386,2,NVIDIA A100-SXM-64GB,64.79,0,0
43,2026-05-16 09:24:07.333948,2026/05/16 09:24:07.389,3,NVIDIA A100-SXM-64GB,63.18,0,0
44,2026-05-16 09:24:12.407688,2026/05/16 09:24:12.447,0,NVIDIA A100-SXM-64GB,67.61,0,0
45,2026-05-16 09:24:12.407688,2026/05/16 09:24:12.450,1,NVIDIA A100-SXM-64GB,63.58,0,0
46,2026-05-16 09:24:12.407688,2026/05/16 09:24:12.453,2,NVIDIA A100-SXM-64GB,64.79,0,0
47,2026-05-16 09:24:12.407688,2026/05/16 09:24:12.456,3,NVIDIA A100-SXM-64GB,62.85,0,0
48,2026-05-16 09:24:17.476653,2026/05/16 09:24:17.516,0,NVIDIA A100-SXM-64GB,67.61,0,0
49,2026-05-16 09:24:17.476653,2026/05/16 09:24:17.519,1,NVIDIA A100-SXM-64GB,63.58,0,0
50,2026-05-16 09:24:17.476653,2026/05/16 09:24:17.522,2,NVIDIA A100-SXM-64GB,64.79,0,0
51,2026-05-16 09:24:17.476653,2026/05/16 09:24:17.525,3,NVIDIA A100-SXM-64GB,62.85,0,0
52,2026-05-16 09:24:22.543509,2026/05/16 09:24:22.596,0,NVIDIA A100-SXM-64GB,67.28,0,0
53,2026-05-16 09:24:22.543509,2026/05/16 09:24:22.599,1,NVIDIA A100-SXM-64GB,63.58,0,0
54,2026-05-16 09:24:22.543509,2026/05/16 09:24:22.601,2,NVIDIA A100-SXM-64GB,64.79,0,0
55,2026-05-16 09:24:22.543509,2026/05/16 09:24:22.604,3,NVIDIA A100-SXM-64GB,62.85,0,0
56,2026-05-16 09:24:27.621829,2026/05/16 09:24:27.679,0,NVIDIA A100-SXM-64GB,67.28,0,0
57,2026-05-16 09:24:27.621829,2026/05/16 09:24:27.682,1,NVIDIA A100-SXM-64GB,63.58,0,0
58,2026-05-16 09:24:27.621829,2026/05/16 09:24:27.684,2,NVIDIA A100-SXM-64GB,64.79,0,0
59,2026-05-16 09:24:27.621829,2026/05/16 09:24:27.687,3,NVIDIA A100-SXM-64GB,62.85,0,0
60,2026-05-16 09:24:32.707465,2026/05/16 09:24:32.747,0,NVIDIA A100-SXM-64GB,67.61,0,0
61,2026-05-16 09:24:32.707465,2026/05/16 09:24:32.750,1,NVIDIA A100-SXM-64GB,63.58,0,0
62,2026-05-16 09:24:32.707465,2026/05/16 09:24:32.752,2,NVIDIA A100-SXM-64GB,64.79,0,0
63,2026-05-16 09:24:32.707465,2026/05/16 09:24:32.755,3,NVIDIA A100-SXM-64GB,62.85,0,0
64,2026-05-16 09:24:37.767440,2026/05/16 09:24:37.807,0,NVIDIA A100-SXM-64GB,67.28,0,0
65,2026-05-16 09:24:37.767440,2026/05/16 09:24:37.810,1,NVIDIA A100-SXM-64GB,63.58,0,0
66,2026-05-16 09:24:37.767440,2026/05/16 09:24:37.813,2,NVIDIA A100-SXM-64GB,64.72,0,0
67,2026-05-16 09:24:37.767440,2026/05/16 09:24:37.815,3,NVIDIA A100-SXM-64GB,62.85,0,0
68,2026-05-16 09:24:42.839626,2026/05/16 09:24:42.879,0,NVIDIA A100-SXM-64GB,67.61,0,0
69,2026-05-16 09:24:42.839626,2026/05/16 09:24:42.882,1,NVIDIA A100-SXM-64GB,63.58,0,0
70,2026-05-16 09:24:42.839626,2026/05/16 09:24:42.884,2,NVIDIA A100-SXM-64GB,64.72,0,0
71,2026-05-16 09:24:42.839626,2026/05/16 09:24:42.887,3,NVIDIA A100-SXM-64GB,63.18,0,0
72,2026-05-16 09:24:47.899624,2026/05/16 09:24:47.938,0,NVIDIA A100-SXM-64GB,67.28,0,0
73,2026-05-16 09:24:47.899624,2026/05/16 09:24:47.941,1,NVIDIA A100-SXM-64GB,63.58,0,0
74,2026-05-16 09:24:47.899624,2026/05/16 09:24:47.947,2,NVIDIA A100-SXM-64GB,64.79,0,0
75,2026-05-16 09:24:47.899624,2026/05/16 09:24:47.949,3,NVIDIA A100-SXM-64GB,62.85,0,0
76,2026-05-16 09:24:52.960034,2026/05/16 09:24:53.013,0,NVIDIA A100-SXM-64GB,67.61,4,0
77,2026-05-16 09:24:52.960034,2026/05/16 09:24:53.018,1,NVIDIA A100-SXM-64GB,63.58,4,0
78,2026-05-16 09:24:52.960034,2026/05/16 09:24:53.021,2,NVIDIA A100-SXM-64GB,64.79,4,0
79,2026-05-16 09:24:52.960034,2026/05/16 09:24:53.027,3,NVIDIA A100-SXM-64GB,62.85,4,0
80,2026-05-16 09:24:58.044226,2026/05/16 09:24:58.083,0,NVIDIA A100-SXM-64GB,67.35,4,0
81,2026-05-16 09:24:58.044226,2026/05/16 09:24:58.086,1,NVIDIA A100-SXM-64GB,63.58,4,0
82,2026-05-16 09:24:58.044226,2026/05/16 09:24:58.090,2,NVIDIA A100-SXM-64GB,64.79,4,0
83,2026-05-16 09:24:58.044226,2026/05/16 09:24:58.093,3,NVIDIA A100-SXM-64GB,62.85,4,0
84,2026-05-16 09:25:03.102109,2026/05/16 09:25:03.141,0,NVIDIA A100-SXM-64GB,67.61,4,0
85,2026-05-16 09:25:03.102109,2026/05/16 09:25:03.144,1,NVIDIA A100-SXM-64GB,63.58,4,0
86,2026-05-16 09:25:03.102109,2026/05/16 09:25:03.147,2,NVIDIA A100-SXM-64GB,64.79,4,0
87,2026-05-16 09:25:03.102109,2026/05/16 09:25:03.149,3,NVIDIA A100-SXM-64GB,62.85,4,0
