,script_timestamp,nvidia_timestamp,gpu_index,gpu_name,power_draw_watts,memory_used_MiB,utilization_percent
30,2026-04-02 02:08:22.254835,2026/04/02 02:08:22.313,2,NVIDIA A100-SXM-64GB,61.48,0,0
31,2026-04-02 02:08:22.254835,2026/04/02 02:08:22.319,3,NVIDIA A100-SXM-64GB,62.01,0,0
32,2026-04-02 02:08:27.330697,2026/04/02 02:08:27.371,0,NVIDIA A100-SXM-64GB,59.60,0,0
33,2026-04-02 02:08:27.330697,2026/04/02 02:08:27.377,1,NVIDIA A100-SXM-64GB,64.80,0,0
34,2026-04-02 02:08:27.330697,2026/04/02 02:08:27.379,2,NVIDIA A100-SXM-64GB,61.54,0,0
35,2026-04-02 02:08:27.330697,2026/04/02 02:08:27.382,3,NVIDIA A100-SXM-64GB,62.01,0,0
36,2026-04-02 02:08:32.392176,2026/04/02 02:08:32.432,0,NVIDIA A100-SXM-64GB,59.54,0,0
37,2026-04-02 02:08:32.392176,2026/04/02 02:08:32.438,1,NVIDIA A100-SXM-64GB,64.87,0,0
38,2026-04-02 02:08:32.392176,2026/04/02 02:08:32.441,2,NVIDIA A100-SXM-64GB,61.54,0,0
39,2026-04-02 02:08:32.392176,2026/04/02 02:08:32.445,3,NVIDIA A100-SXM-64GB,62.08,0,0
40,2026-04-02 02:08:37.458071,2026/04/02 02:08:37.501,0,NVIDIA A100-SXM-64GB,59.48,0,0
41,2026-04-02 02:08:37.458071,2026/04/02 02:08:37.504,1,NVIDIA A100-SXM-64GB,64.80,0,0
42,2026-04-02 02:08:37.458071,2026/04/02 02:08:37.506,2,NVIDIA A100-SXM-64GB,61.48,0,0
43,2026-04-02 02:08:37.458071,2026/04/02 02:08:37.509,3,NVIDIA A100-SXM-64GB,62.01,0,0
44,2026-04-02 02:08:42.517742,2026/04/02 02:08:42.557,0,NVIDIA A100-SXM-64GB,59.54,0,0
45,2026-04-02 02:08:42.517742,2026/04/02 02:08:42.560,1,NVIDIA A100-SXM-64GB,64.80,0,0
46,2026-04-02 02:08:42.517742,2026/04/02 02:08:42.562,2,NVIDIA A100-SXM-64GB,61.54,0,0
47,2026-04-02 02:08:42.517742,2026/04/02 02:08:42.565,3,NVIDIA A100-SXM-64GB,61.95,0,0
48,2026-04-02 02:08:47.575775,2026/04/02 02:08:47.615,0,NVIDIA A100-SXM-64GB,59.54,0,0
49,2026-04-02 02:08:47.575775,2026/04/02 02:08:47.620,1,NVIDIA A100-SXM-64GB,64.87,0,0
50,2026-04-02 02:08:47.575775,2026/04/02 02:08:47.625,2,NVIDIA A100-SXM-64GB,61.54,0,0
51,2026-04-02 02:08:47.575775,2026/04/02 02:08:47.627,3,NVIDIA A100-SXM-64GB,62.01,0,0
52,2026-04-02 02:08:52.639479,2026/04/02 02:08:52.679,0,NVIDIA A100-SXM-64GB,59.60,0,0
53,2026-04-02 02:08:52.639479,2026/04/02 02:08:52.682,1,NVIDIA A100-SXM-64GB,64.87,0,0
54,2026-04-02 02:08:52.639479,2026/04/02 02:08:52.684,2,NVIDIA A100-SXM-64GB,61.54,0,0
55,2026-04-02 02:08:52.639479,2026/04/02 02:08:52.687,3,NVIDIA A100-SXM-64GB,62.08,0,0
56,2026-04-02 02:08:57.694214,2026/04/02 02:08:57.735,0,NVIDIA A100-SXM-64GB,59.54,4,0
57,2026-04-02 02:08:57.694214,2026/04/02 02:08:57.738,1,NVIDIA A100-SXM-64GB,64.80,4,0
58,2026-04-02 02:08:57.694214,2026/04/02 02:08:57.743,2,NVIDIA A100-SXM-64GB,61.48,4,0
59,2026-04-02 02:08:57.694214,2026/04/02 02:08:57.746,3,NVIDIA A100-SXM-64GB,62.01,4,0
60,2026-04-02 02:09:02.753168,2026/04/02 02:09:02.793,0,NVIDIA A100-SXM-64GB,59.54,4,0
61,2026-04-02 02:09:02.753168,2026/04/02 02:09:02.796,1,NVIDIA A100-SXM-64GB,64.87,4,0
62,2026-04-02 02:09:02.753168,2026/04/02 02:09:02.799,2,NVIDIA A100-SXM-64GB,61.54,4,0
63,2026-04-02 02:09:02.753168,2026/04/02 02:09:02.805,3,NVIDIA A100-SXM-64GB,62.01,4,0
64,2026-04-02 02:09:07.813266,2026/04/02 02:09:07.853,0,NVIDIA A100-SXM-64GB,59.54,4,0
65,2026-04-02 02:09:07.813266,2026/04/02 02:09:07.856,1,NVIDIA A100-SXM-64GB,64.87,4,0
66,2026-04-02 02:09:07.813266,2026/04/02 02:09:07.858,2,NVIDIA A100-SXM-64GB,61.54,4,0
67,2026-04-02 02:09:07.813266,2026/04/02 02:09:07.864,3,NVIDIA A100-SXM-64GB,62.01,4,0
68,2026-04-02 02:09:12.871204,2026/04/02 02:09:12.910,0,NVIDIA A100-SXM-64GB,59.54,4,0
69,2026-04-02 02:09:12.871204,2026/04/02 02:09:12.913,1,NVIDIA A100-SXM-64GB,79.05,480,0
70,2026-04-02 02:09:12.871204,2026/04/02 02:09:12.917,2,NVIDIA A100-SXM-64GB,74.48,480,0
71,2026-04-02 02:09:12.871204,2026/04/02 02:09:12.922,3,NVIDIA A100-SXM-64GB,75.93,480,0
72,2026-04-02 02:09:17.930159,2026/04/02 02:09:17.970,0,NVIDIA A100-SXM-64GB,59.60,4,0
73,2026-04-02 02:09:17.930159,2026/04/02 02:09:17.973,1,NVIDIA A100-SXM-64GB,78.81,480,0
74,2026-04-02 02:09:17.930159,2026/04/02 02:09:17.978,2,NVIDIA A100-SXM-64GB,74.37,480,0
75,2026-04-02 02:09:17.930159,2026/04/02 02:09:17.981,3,NVIDIA A100-SXM-64GB,76.00,480,0
76,2026-04-02 02:09:22.988323,2026/04/02 02:09:23.028,0,NVIDIA A100-SXM-64GB,72.58,902,1
77,2026-04-02 02:09:22.988323,2026/04/02 02:09:23.031,1,NVIDIA A100-SXM-64GB,79.13,902,1
78,2026-04-02 02:09:22.988323,2026/04/02 02:09:23.033,2,NVIDIA A100-SXM-64GB,74.21,902,1
79,2026-04-02 02:09:22.988323,2026/04/02 02:09:23.039,3,NVIDIA A100-SXM-64GB,75.93,902,1
80,2026-04-02 02:09:28.046645,2026/04/02 02:09:28.086,0,NVIDIA A100-SXM-64GB,72.31,2484,1
81,2026-04-02 02:09:28.046645,2026/04/02 02:09:28.089,1,NVIDIA A100-SXM-64GB,79.05,2502,0
82,2026-04-02 02:09:28.046645,2026/04/02 02:09:28.091,2,NVIDIA A100-SXM-64GB,74.48,2492,0
83,2026-04-02 02:09:28.046645,2026/04/02 02:09:28.096,3,NVIDIA A100-SXM-64GB,75.85,2464,0
84,2026-04-02 02:09:33.104318,2026/04/02 02:09:33.144,0,NVIDIA A100-SXM-64GB,72.58,2884,1
85,2026-04-02 02:09:33.104318,2026/04/02 02:09:33.147,1,NVIDIA A100-SXM-64GB,79.13,2902,1
86,2026-04-02 02:09:33.104318,2026/04/02 02:09:33.149,2,NVIDIA A100-SXM-64GB,74.56,2892,1
87,2026-04-02 02:09:33.104318,2026/04/02 02:09:33.155,3,NVIDIA A100-SXM-64GB,76.25,2864,1
88,2026-04-02 02:09:38.162888,2026/04/02 02:09:38.202,0,NVIDIA A100-SXM-64GB,72.66,2884,1
89,2026-04-02 02:09:38.162888,2026/04/02 02:09:38.205,1,NVIDIA A100-SXM-64GB,79.13,2902,0
90,2026-04-02 02:09:38.162888,2026/04/02 02:09:38.207,2,NVIDIA A100-SXM-64GB,74.48,2892,0
91,2026-04-02 02:09:38.162888,2026/04/02 02:09:38.210,3,NVIDIA A100-SXM-64GB,76.33,2864,1
92,2026-04-02 02:09:43.217628,2026/04/02 02:09:43.257,0,NVIDIA A100-SXM-64GB,72.58,2884,0
93,2026-04-02 02:09:43.217628,2026/04/02 02:09:43.260,1,NVIDIA A100-SXM-64GB,79.32,2902,0
94,2026-04-02 02:09:43.217628,2026/04/02 02:09:43.263,2,NVIDIA A100-SXM-64GB,74.56,2892,0
95,2026-04-02 02:09:43.217628,2026/04/02 02:09:43.265,3,NVIDIA A100-SXM-64GB,76.17,2864,0
96,2026-04-02 02:09:48.274534,2026/04/02 02:09:48.326,0,NVIDIA A100-SXM-64GB,72.66,2884,1
97,2026-04-02 02:09:48.274534,2026/04/02 02:09:48.328,1,NVIDIA A100-SXM-64GB,79.40,2902,1
98,2026-04-02 02:09:48.274534,2026/04/02 02:09:48.331,2,NVIDIA A100-SXM-64GB,74.56,2892,1
99,2026-04-02 02:09:48.274534,2026/04/02 02:09:48.334,3,NVIDIA A100-SXM-64GB,76.33,2864,1
100,2026-04-02 02:09:53.342345,2026/04/02 02:09:53.382,0,NVIDIA A100-SXM-64GB,72.51,2884,1
101,2026-04-02 02:09:53.342345,2026/04/02 02:09:53.385,1,NVIDIA A100-SXM-64GB,79.32,2902,1
102,2026-04-02 02:09:53.342345,2026/04/02 02:09:53.387,2,NVIDIA A100-SXM-64GB,74.81,2892,1
103,2026-04-02 02:09:53.342345,2026/04/02 02:09:53.391,3,NVIDIA A100-SXM-64GB,76.25,2864,1
104,2026-04-02 02:09:58.398985,2026/04/02 02:09:58.438,0,NVIDIA A100-SXM-64GB,72.58,2884,1
105,2026-04-02 02:09:58.398985,2026/04/02 02:09:58.441,1,NVIDIA A100-SXM-64GB,79.13,2902,1
106,2026-04-02 02:09:58.398985,2026/04/02 02:09:58.443,2,NVIDIA A100-SXM-64GB,74.88,2892,1
107,2026-04-02 02:09:58.398985,2026/04/02 02:09:58.445,3,NVIDIA A100-SXM-64GB,76.25,2864,1
108,2026-04-02 02:10:03.453547,2026/04/02 02:10:03.493,0,NVIDIA A100-SXM-64GB,73.51,2924,31
109,2026-04-02 02:10:03.453547,2026/04/02 02:10:03.496,1,NVIDIA A100-SXM-64GB,79.13,2942,7
110,2026-04-02 02:10:03.453547,2026/04/02 02:10:03.499,2,NVIDIA A100-SXM-64GB,74.56,2932,9
111,2026-04-02 02:10:03.453547,2026/04/02 02:10:03.501,3,NVIDIA A100-SXM-64GB,76.25,2904,32
112,2026-04-02 02:10:08.511461,2026/04/02 02:10:08.553,0,NVIDIA A100-SXM-64GB,72.91,2964,0
113,2026-04-02 02:10:08.511461,2026/04/02 02:10:08.555,1,NVIDIA A100-SXM-64GB,79.05,2982,1
114,2026-04-02 02:10:08.511461,2026/04/02 02:10:08.558,2,NVIDIA A100-SXM-64GB,74.56,2972,0
115,2026-04-02 02:10:08.511461,2026/04/02 02:10:08.560,3,NVIDIA A100-SXM-64GB,76.25,2944,0
116,2026-04-02 02:10:13.570466,2026/04/02 02:10:13.610,0,NVIDIA A100-SXM-64GB,72.91,3024,1
117,2026-04-02 02:10:13.570466,2026/04/02 02:10:13.615,1,NVIDIA A100-SXM-64GB,79.13,3042,1
118,2026-04-02 02:10:13.570466,2026/04/02 02:10:13.618,2,NVIDIA A100-SXM-64GB,74.29,3032,1
119,2026-04-02 02:10:13.570466,2026/04/02 02:10:13.621,3,NVIDIA A100-SXM-64GB,76.25,3004,1
120,2026-04-02 02:10:18.630155,2026/04/02 02:10:18.669,0,NVIDIA A100-SXM-64GB,72.58,3064,1
121,2026-04-02 02:10:18.630155,2026/04/02 02:10:18.671,1,NVIDIA A100-SXM-64GB,79.13,3082,1
122,2026-04-02 02:10:18.630155,2026/04/02 02:10:18.674,2,NVIDIA A100-SXM-64GB,74.56,3072,1
123,2026-04-02 02:10:18.630155,2026/04/02 02:10:18.676,3,NVIDIA A100-SXM-64GB,76.25,3044,1
124,2026-04-02 02:10:23.688507,2026/04/02 02:10:23.729,0,NVIDIA A100-SXM-64GB,72.58,3124,1
125,2026-04-02 02:10:23.688507,2026/04/02 02:10:23.731,1,NVIDIA A100-SXM-64GB,79.13,3142,1
126,2026-04-02 02:10:23.688507,2026/04/02 02:10:23.734,2,NVIDIA A100-SXM-64GB,74.29,3132,1
127,2026-04-02 02:10:23.688507,2026/04/02 02:10:23.736,3,NVIDIA A100-SXM-64GB,76.25,3104,1
128,2026-04-02 02:10:28.746233,2026/04/02 02:10:28.785,0,NVIDIA A100-SXM-64GB,72.58,3184,1
129,2026-04-02 02:10:28.746233,2026/04/02 02:10:28.788,1,NVIDIA A100-SXM-64GB,79.05,3202,1
130,2026-04-02 02:10:28.746233,2026/04/02 02:10:28.790,2,NVIDIA A100-SXM-64GB,74.48,3192,1
131,2026-04-02 02:10:28.746233,2026/04/02 02:10:28.793,3,NVIDIA A100-SXM-64GB,75.93,3164,1
132,2026-04-02 02:10:33.803994,2026/04/02 02:10:33.843,0,NVIDIA A100-SXM-64GB,72.58,3224,1
133,2026-04-02 02:10:33.803994,2026/04/02 02:10:33.847,1,NVIDIA A100-SXM-64GB,79.13,3242,1
134,2026-04-02 02:10:33.803994,2026/04/02 02:10:33.849,2,NVIDIA A100-SXM-64GB,74.56,3232,1
135,2026-04-02 02:10:33.803994,2026/04/02 02:10:33.852,3,NVIDIA A100-SXM-64GB,75.93,3204,1
136,2026-04-02 02:10:38.859751,2026/04/02 02:10:38.899,0,NVIDIA A100-SXM-64GB,81.09,4284,1
137,2026-04-02 02:10:38.859751,2026/04/02 02:10:38.904,1,NVIDIA A100-SXM-64GB,79.13,4302,1
138,2026-04-02 02:10:38.859751,2026/04/02 02:10:38.907,2,NVIDIA A100-SXM-64GB,74.29,4292,1
139,2026-04-02 02:10:38.859751,2026/04/02 02:10:38.909,3,NVIDIA A100-SXM-64GB,86.20,4264,1
140,2026-04-02 02:10:43.916837,2026/04/02 02:10:43.957,0,NVIDIA A100-SXM-64GB,72.31,5284,1
141,2026-04-02 02:10:43.916837,2026/04/02 02:10:43.961,1,NVIDIA A100-SXM-64GB,79.32,5302,1
142,2026-04-02 02:10:43.916837,2026/04/02 02:10:43.964,2,NVIDIA A100-SXM-64GB,74.48,5292,1
143,2026-04-02 02:10:43.916837,2026/04/02 02:10:43.966,3,NVIDIA A100-SXM-64GB,75.93,5264,1
144,2026-04-02 02:10:48.974083,2026/04/02 02:10:49.013,0,NVIDIA A100-SXM-64GB,72.58,10444,0
145,2026-04-02 02:10:48.974083,2026/04/02 02:10:49.019,1,NVIDIA A100-SXM-64GB,79.13,10462,0
146,2026-04-02 02:10:48.974083,2026/04/02 02:10:49.022,2,NVIDIA A100-SXM-64GB,74.56,10452,0
147,2026-04-02 02:10:48.974083,2026/04/02 02:10:49.027,3,NVIDIA A100-SXM-64GB,77.20,10424,0
148,2026-04-02 02:10:54.038088,2026/04/02 02:10:54.090,0,NVIDIA A100-SXM-64GB,82.21,11282,1
149,2026-04-02 02:10:54.038088,2026/04/02 02:10:54.092,1,NVIDIA A100-SXM-64GB,89.07,11298,1
150,2026-04-02 02:10:54.038088,2026/04/02 02:10:54.096,2,NVIDIA A100-SXM-64GB,82.97,11288,1
151,2026-04-02 02:10:54.038088,2026/04/02 02:10:54.099,3,NVIDIA A100-SXM-64GB,86.85,11260,0
152,2026-04-02 02:10:59.107484,2026/04/02 02:10:59.147,0,NVIDIA A100-SXM-64GB,301.08,28632,100
153,2026-04-02 02:10:59.107484,2026/04/02 02:10:59.150,1,NVIDIA A100-SXM-64GB,212.50,28688,100
154,2026-04-02 02:10:59.107484,2026/04/02 02:10:59.153,2,NVIDIA A100-SXM-64GB,193.45,28678,100
155,2026-04-02 02:10:59.107484,2026/04/02 02:10:59.155,3,NVIDIA A100-SXM-64GB,160.65,28650,100
156,2026-04-02 02:11:04.165434,2026/04/02 02:11:04.205,0,NVIDIA A100-SXM-64GB,175.77,32064,100
157,2026-04-02 02:11:04.165434,2026/04/02 02:11:04.210,1,NVIDIA A100-SXM-64GB,268.75,32238,100
158,2026-04-02 02:11:04.165434,2026/04/02 02:11:04.216,2,NVIDIA A100-SXM-64GB,137.21,32930,100
159,2026-04-02 02:11:04.165434,2026/04/02 02:11:04.219,3,NVIDIA A100-SXM-64GB,270.26,32260,100
160,2026-04-02 02:11:09.227108,2026/04/02 02:11:09.278,0,NVIDIA A100-SXM-64GB,195.17,32424,100
161,2026-04-02 02:11:09.227108,2026/04/02 02:11:09.280,1,NVIDIA A100-SXM-64GB,179.13,33238,100
162,2026-04-02 02:11:09.227108,2026/04/02 02:11:09.283,2,NVIDIA A100-SXM-64GB,134.76,33170,100
163,2026-04-02 02:11:09.227108,2026/04/02 02:11:09.285,3,NVIDIA A100-SXM-64GB,168.68,32782,100
164,2026-04-02 02:11:14.293349,2026/04/02 02:11:14.345,0,NVIDIA A100-SXM-64GB,132.04,32424,100
165,2026-04-02 02:11:14.293349,2026/04/02 02:11:14.347,1,NVIDIA A100-SXM-64GB,273.58,33238,100
166,2026-04-02 02:11:14.293349,2026/04/02 02:11:14.350,2,NVIDIA A100-SXM-64GB,139.79,33170,100
167,2026-04-02 02:11:14.293349,2026/04/02 02:11:14.352,3,NVIDIA A100-SXM-64GB,193.64,32782,100
168,2026-04-02 02:11:19.360842,2026/04/02 02:11:19.400,0,NVIDIA A100-SXM-64GB,209.84,32424,100
169,2026-04-02 02:11:19.360842,2026/04/02 02:11:19.405,1,NVIDIA A100-SXM-64GB,281.43,33238,100
170,2026-04-02 02:11:19.360842,2026/04/02 02:11:19.407,2,NVIDIA A100-SXM-64GB,169.73,33170,100
171,2026-04-02 02:11:19.360842,2026/04/02 02:11:19.410,3,NVIDIA A100-SXM-64GB,305.58,32822,100
172,2026-04-02 02:11:24.418283,2026/04/02 02:11:24.458,0,NVIDIA A100-SXM-64GB,148.90,32804,100
173,2026-04-02 02:11:24.418283,2026/04/02 02:11:24.464,1,NVIDIA A100-SXM-64GB,195.76,33238,100
174,2026-04-02 02:11:24.418283,2026/04/02 02:11:24.466,2,NVIDIA A100-SXM-64GB,183.05,33170,100
175,2026-04-02 02:11:24.418283,2026/04/02 02:11:24.469,3,NVIDIA A100-SXM-64GB,275.09,32822,100
176,2026-04-02 02:11:29.477455,2026/04/02 02:11:29.517,0,NVIDIA A100-SXM-64GB,199.10,32804,100
177,2026-04-02 02:11:29.477455,2026/04/02 02:11:29.520,1,NVIDIA A100-SXM-64GB,308.66,33238,100
178,2026-04-02 02:11:29.477455,2026/04/02 02:11:29.523,2,NVIDIA A100-SXM-64GB,148.59,33170,100
179,2026-04-02 02:11:29.477455,2026/04/02 02:11:29.525,3,NVIDIA A100-SXM-64GB,210.87,32822,100
180,2026-04-02 02:11:34.535279,2026/04/02 02:11:34.575,0,NVIDIA A100-SXM-64GB,140.37,32804,100
181,2026-04-02 02:11:34.535279,2026/04/02 02:11:34.581,1,NVIDIA A100-SXM-64GB,165.22,33238,100
182,2026-04-02 02:11:34.535279,2026/04/02 02:11:34.583,2,NVIDIA A100-SXM-64GB,163.37,33170,100
183,2026-04-02 02:11:34.535279,2026/04/02 02:11:34.586,3,NVIDIA A100-SXM-64GB,228.29,32822,100
184,2026-04-02 02:11:39.594432,2026/04/02 02:11:39.634,0,NVIDIA A100-SXM-64GB,145.85,32804,100
185,2026-04-02 02:11:39.594432,2026/04/02 02:11:39.637,1,NVIDIA A100-SXM-64GB,218.53,33238,100
186,2026-04-02 02:11:39.594432,2026/04/02 02:11:39.639,2,NVIDIA A100-SXM-64GB,137.66,33170,100
187,2026-04-02 02:11:39.594432,2026/04/02 02:11:39.642,3,NVIDIA A100-SXM-64GB,231.94,32822,100
188,2026-04-02 02:11:44.653915,2026/04/02 02:11:44.693,0,NVIDIA A100-SXM-64GB,193.05,32804,100
189,2026-04-02 02:11:44.653915,2026/04/02 02:11:44.695,1,NVIDIA A100-SXM-64GB,184.76,33238,100
190,2026-04-02 02:11:44.653915,2026/04/02 02:11:44.699,2,NVIDIA A100-SXM-64GB,162.34,33170,100
191,2026-04-02 02:11:44.653915,2026/04/02 02:11:44.702,3,NVIDIA A100-SXM-64GB,235.82,32822,100
192,2026-04-02 02:11:49.713570,2026/04/02 02:11:49.753,0,NVIDIA A100-SXM-64GB,137.03,32804,100
193,2026-04-02 02:11:49.713570,2026/04/02 02:11:49.755,1,NVIDIA A100-SXM-64GB,248.77,33238,100
194,2026-04-02 02:11:49.713570,2026/04/02 02:11:49.758,2,NVIDIA A100-SXM-64GB,206.15,33170,100
195,2026-04-02 02:11:49.713570,2026/04/02 02:11:49.765,3,NVIDIA A100-SXM-64GB,219.59,32822,100
196,2026-04-02 02:11:54.828313,2026/04/02 02:11:54.876,0,NVIDIA A100-SXM-64GB,127.47,33184,94
197,2026-04-02 02:11:54.828313,2026/04/02 02:11:54.879,1,NVIDIA A100-SXM-64GB,264.24,33238,94
198,2026-04-02 02:11:54.828313,2026/04/02 02:11:54.881,2,NVIDIA A100-SXM-64GB,193.17,33170,96
199,2026-04-02 02:11:54.828313,2026/04/02 02:11:54.884,3,NVIDIA A100-SXM-64GB,248.58,32822,93
200,2026-04-02 02:11:59.894423,2026/04/02 02:11:59.934,0,NVIDIA A100-SXM-64GB,219.76,33184,86
201,2026-04-02 02:11:59.894423,2026/04/02 02:11:59.939,1,NVIDIA A100-SXM-64GB,273.27,33240,93
202,2026-04-02 02:11:59.894423,2026/04/02 02:11:59.942,2,NVIDIA A100-SXM-64GB,249.02,33170,94
203,2026-04-02 02:11:59.894423,2026/04/02 02:11:59.953,3,NVIDIA A100-SXM-64GB,246.72,32822,100
204,2026-04-02 02:12:04.963254,2026/04/02 02:12:05.002,0,NVIDIA A100-SXM-64GB,198.30,33184,100
205,2026-04-02 02:12:04.963254,2026/04/02 02:12:05.004,1,NVIDIA A100-SXM-64GB,197.89,33240,100
206,2026-04-02 02:12:04.963254,2026/04/02 02:12:05.008,2,NVIDIA A100-SXM-64GB,136.89,33170,100
207,2026-04-02 02:12:04.963254,2026/04/02 02:12:05.011,3,NVIDIA A100-SXM-64GB,256.37,32822,100
208,2026-04-02 02:12:10.019113,2026/04/02 02:12:10.058,0,NVIDIA A100-SXM-64GB,137.35,33184,100
209,2026-04-02 02:12:10.019113,2026/04/02 02:12:10.060,1,NVIDIA A100-SXM-64GB,344.84,33240,100
210,2026-04-02 02:12:10.019113,2026/04/02 02:12:10.063,2,NVIDIA A100-SXM-64GB,235.47,33170,100
211,2026-04-02 02:12:10.019113,2026/04/02 02:12:10.065,3,NVIDIA A100-SXM-64GB,162.17,32822,100
212,2026-04-02 02:12:15.074234,2026/04/02 02:12:15.114,0,NVIDIA A100-SXM-64GB,195.70,33184,100
213,2026-04-02 02:12:15.074234,2026/04/02 02:12:15.116,1,NVIDIA A100-SXM-64GB,333.99,33240,100
214,2026-04-02 02:12:15.074234,2026/04/02 02:12:15.119,2,NVIDIA A100-SXM-64GB,181.07,33170,100
215,2026-04-02 02:12:15.074234,2026/04/02 02:12:15.123,3,NVIDIA A100-SXM-64GB,253.67,32822,100
216,2026-04-02 02:12:20.134341,2026/04/02 02:12:20.174,0,NVIDIA A100-SXM-64GB,235.36,33184,100
217,2026-04-02 02:12:20.134341,2026/04/02 02:12:20.179,1,NVIDIA A100-SXM-64GB,235.23,33240,100
218,2026-04-02 02:12:20.134341,2026/04/02 02:12:20.182,2,NVIDIA A100-SXM-64GB,199.79,33170,100
219,2026-04-02 02:12:20.134341,2026/04/02 02:12:20.188,3,NVIDIA A100-SXM-64GB,161.57,32822,100
220,2026-04-02 02:12:25.198389,2026/04/02 02:12:25.238,0,NVIDIA A100-SXM-64GB,235.44,33184,98
221,2026-04-02 02:12:25.198389,2026/04/02 02:12:25.242,1,NVIDIA A100-SXM-64GB,265.11,33240,98
222,2026-04-02 02:12:25.198389,2026/04/02 02:12:25.244,2,NVIDIA A100-SXM-64GB,242.76,33170,100
223,2026-04-02 02:12:25.198389,2026/04/02 02:12:25.247,3,NVIDIA A100-SXM-64GB,297.73,33162,100
224,2026-04-02 02:12:30.257863,2026/04/02 02:12:30.297,0,NVIDIA A100-SXM-64GB,305.36,33184,100
225,2026-04-02 02:12:30.257863,2026/04/02 02:12:30.299,1,NVIDIA A100-SXM-64GB,285.04,33240,100
226,2026-04-02 02:12:30.257863,2026/04/02 02:12:30.302,2,NVIDIA A100-SXM-64GB,139.93,33170,100
227,2026-04-02 02:12:30.257863,2026/04/02 02:12:30.304,3,NVIDIA A100-SXM-64GB,264.24,33162,100
228,2026-04-02 02:12:35.313249,2026/04/02 02:12:35.365,0,NVIDIA A100-SXM-64GB,239.00,33184,52
