,script_timestamp,nvidia_timestamp,gpu_index,gpu_name,power_draw_watts,memory_used_MiB,utilization_percent
28,2026-05-18 14:05:29.598597,2026/05/18 14:05:29.638,0,NVIDIA A100-SXM-64GB,61.15,0,0
29,2026-05-18 14:05:29.598597,2026/05/18 14:05:29.640,1,NVIDIA A100-SXM-64GB,59.55,0,0
30,2026-05-18 14:05:29.598597,2026/05/18 14:05:29.643,2,NVIDIA A100-SXM-64GB,60.95,0,0
31,2026-05-18 14:05:29.598597,2026/05/18 14:05:29.645,3,NVIDIA A100-SXM-64GB,60.10,0,0
32,2026-05-18 14:05:34.653446,2026/05/18 14:05:34.693,0,NVIDIA A100-SXM-64GB,61.15,0,0
33,2026-05-18 14:05:34.653446,2026/05/18 14:05:34.695,1,NVIDIA A100-SXM-64GB,59.55,0,0
34,2026-05-18 14:05:34.653446,2026/05/18 14:05:34.698,2,NVIDIA A100-SXM-64GB,60.95,0,0
35,2026-05-18 14:05:34.653446,2026/05/18 14:05:34.701,3,NVIDIA A100-SXM-64GB,60.10,0,0
36,2026-05-18 14:05:39.708881,2026/05/18 14:05:39.748,0,NVIDIA A100-SXM-64GB,61.15,0,0
37,2026-05-18 14:05:39.708881,2026/05/18 14:05:39.753,1,NVIDIA A100-SXM-64GB,59.55,0,0
38,2026-05-18 14:05:39.708881,2026/05/18 14:05:39.756,2,NVIDIA A100-SXM-64GB,60.95,0,0
39,2026-05-18 14:05:39.708881,2026/05/18 14:05:39.758,3,NVIDIA A100-SXM-64GB,60.16,0,0
40,2026-05-18 14:05:44.766098,2026/05/18 14:05:44.805,0,NVIDIA A100-SXM-64GB,61.15,0,0
41,2026-05-18 14:05:44.766098,2026/05/18 14:05:44.807,1,NVIDIA A100-SXM-64GB,59.55,0,0
42,2026-05-18 14:05:44.766098,2026/05/18 14:05:44.810,2,NVIDIA A100-SXM-64GB,60.95,0,0
43,2026-05-18 14:05:44.766098,2026/05/18 14:05:44.814,3,NVIDIA A100-SXM-64GB,60.10,0,0
44,2026-05-18 14:05:49.821555,2026/05/18 14:05:49.861,0,NVIDIA A100-SXM-64GB,61.37,0,0
45,2026-05-18 14:05:49.821555,2026/05/18 14:05:49.863,1,NVIDIA A100-SXM-64GB,59.82,0,0
46,2026-05-18 14:05:49.821555,2026/05/18 14:05:49.866,2,NVIDIA A100-SXM-64GB,60.95,0,0
47,2026-05-18 14:05:49.821555,2026/05/18 14:05:49.872,3,NVIDIA A100-SXM-64GB,60.10,0,0
48,2026-05-18 14:05:54.881885,2026/05/18 14:05:54.932,0,NVIDIA A100-SXM-64GB,61.15,0,0
49,2026-05-18 14:05:54.881885,2026/05/18 14:05:54.935,1,NVIDIA A100-SXM-64GB,59.82,0,0
50,2026-05-18 14:05:54.881885,2026/05/18 14:05:54.939,2,NVIDIA A100-SXM-64GB,60.95,0,0
51,2026-05-18 14:05:54.881885,2026/05/18 14:05:54.941,3,NVIDIA A100-SXM-64GB,60.37,0,0
52,2026-05-18 14:05:59.966821,2026/05/18 14:06:00.020,0,NVIDIA A100-SXM-64GB,61.15,0,0
53,2026-05-18 14:05:59.966821,2026/05/18 14:06:00.022,1,NVIDIA A100-SXM-64GB,59.55,0,0
54,2026-05-18 14:05:59.966821,2026/05/18 14:06:00.025,2,NVIDIA A100-SXM-64GB,60.62,0,0
55,2026-05-18 14:05:59.966821,2026/05/18 14:06:00.027,3,NVIDIA A100-SXM-64GB,60.16,0,0
56,2026-05-18 14:06:05.037504,2026/05/18 14:06:05.077,0,NVIDIA A100-SXM-64GB,61.15,0,0
57,2026-05-18 14:06:05.037504,2026/05/18 14:06:05.080,1,NVIDIA A100-SXM-64GB,59.61,0,0
58,2026-05-18 14:06:05.037504,2026/05/18 14:06:05.082,2,NVIDIA A100-SXM-64GB,60.68,0,0
59,2026-05-18 14:06:05.037504,2026/05/18 14:06:05.085,3,NVIDIA A100-SXM-64GB,60.16,0,0
60,2026-05-18 14:06:10.092911,2026/05/18 14:06:10.132,0,NVIDIA A100-SXM-64GB,61.15,0,0
61,2026-05-18 14:06:10.092911,2026/05/18 14:06:10.135,1,NVIDIA A100-SXM-64GB,59.61,0,0
62,2026-05-18 14:06:10.092911,2026/05/18 14:06:10.137,2,NVIDIA A100-SXM-64GB,60.95,0,0
63,2026-05-18 14:06:10.092911,2026/05/18 14:06:10.140,3,NVIDIA A100-SXM-64GB,60.16,0,0
64,2026-05-18 14:06:15.147776,2026/05/18 14:06:15.201,0,NVIDIA A100-SXM-64GB,61.15,0,0
65,2026-05-18 14:06:15.147776,2026/05/18 14:06:15.204,1,NVIDIA A100-SXM-64GB,59.55,0,0
66,2026-05-18 14:06:15.147776,2026/05/18 14:06:15.210,2,NVIDIA A100-SXM-64GB,60.95,0,0
67,2026-05-18 14:06:15.147776,2026/05/18 14:06:15.213,3,NVIDIA A100-SXM-64GB,60.10,0,0
68,2026-05-18 14:06:20.220871,2026/05/18 14:06:20.260,0,NVIDIA A100-SXM-64GB,61.15,0,0
69,2026-05-18 14:06:20.220871,2026/05/18 14:06:20.263,1,NVIDIA A100-SXM-64GB,59.55,0,0
70,2026-05-18 14:06:20.220871,2026/05/18 14:06:20.265,2,NVIDIA A100-SXM-64GB,60.95,0,0
71,2026-05-18 14:06:20.220871,2026/05/18 14:06:20.270,3,NVIDIA A100-SXM-64GB,60.10,0,0
72,2026-05-18 14:06:25.279394,2026/05/18 14:06:25.320,0,NVIDIA A100-SXM-64GB,61.21,4,0
73,2026-05-18 14:06:25.279394,2026/05/18 14:06:25.323,1,NVIDIA A100-SXM-64GB,59.61,4,0
74,2026-05-18 14:06:25.279394,2026/05/18 14:06:25.325,2,NVIDIA A100-SXM-64GB,61.01,4,0
75,2026-05-18 14:06:25.279394,2026/05/18 14:06:25.331,3,NVIDIA A100-SXM-64GB,60.16,4,0
76,2026-05-18 14:06:30.338492,2026/05/18 14:06:30.379,0,NVIDIA A100-SXM-64GB,61.15,4,0
77,2026-05-18 14:06:30.338492,2026/05/18 14:06:30.382,1,NVIDIA A100-SXM-64GB,59.55,4,0
78,2026-05-18 14:06:30.338492,2026/05/18 14:06:30.384,2,NVIDIA A100-SXM-64GB,60.95,4,0
79,2026-05-18 14:06:30.338492,2026/05/18 14:06:30.387,3,NVIDIA A100-SXM-64GB,60.10,4,0
80,2026-05-18 14:06:35.394723,2026/05/18 14:06:35.434,0,NVIDIA A100-SXM-64GB,61.15,4,0
81,2026-05-18 14:06:35.394723,2026/05/18 14:06:35.437,1,NVIDIA A100-SXM-64GB,59.55,4,0
82,2026-05-18 14:06:35.394723,2026/05/18 14:06:35.442,2,NVIDIA A100-SXM-64GB,60.95,4,0
83,2026-05-18 14:06:35.394723,2026/05/18 14:06:35.445,3,NVIDIA A100-SXM-64GB,60.10,4,0
84,2026-05-18 14:06:40.453146,2026/05/18 14:06:40.493,0,NVIDIA A100-SXM-64GB,61.43,4,0
85,2026-05-18 14:06:40.453146,2026/05/18 14:06:40.497,1,NVIDIA A100-SXM-64GB,59.55,4,0
86,2026-05-18 14:06:40.453146,2026/05/18 14:06:40.500,2,NVIDIA A100-SXM-64GB,60.95,4,0
87,2026-05-18 14:06:40.453146,2026/05/18 14:06:40.502,3,NVIDIA A100-SXM-64GB,60.16,4,0
