,script_timestamp,nvidia_timestamp,gpu_index,gpu_name,power_draw_watts,memory_used_MiB,utilization_percent
0,2026-04-05 03:38:08.382221,2026/04/05 03:38:08.424,0,NVIDIA A100-SXM-64GB,63.45,0,0
1,2026-04-05 03:38:08.382221,2026/04/05 03:38:08.426,1,NVIDIA A100-SXM-64GB,61.99,0,0
2,2026-04-05 03:38:08.382221,2026/04/05 03:38:08.429,2,NVIDIA A100-SXM-64GB,57.62,0,0
3,2026-04-05 03:38:08.382221,2026/04/05 03:38:08.435,3,NVIDIA A100-SXM-64GB,63.91,0,0
4,2026-04-05 03:38:13.580458,2026/04/05 03:38:13.620,0,NVIDIA A100-SXM-64GB,63.45,0,0
5,2026-04-05 03:38:13.580458,2026/04/05 03:38:13.623,1,NVIDIA A100-SXM-64GB,62.05,0,0
6,2026-04-05 03:38:13.580458,2026/04/05 03:38:13.625,2,NVIDIA A100-SXM-64GB,57.62,0,0
7,2026-04-05 03:38:13.580458,2026/04/05 03:38:13.628,3,NVIDIA A100-SXM-64GB,63.91,0,0
8,2026-04-05 03:38:18.635846,2026/04/05 03:38:18.687,0,NVIDIA A100-SXM-64GB,63.45,0,0
9,2026-04-05 03:38:18.635846,2026/04/05 03:38:18.690,1,NVIDIA A100-SXM-64GB,62.05,0,0
10,2026-04-05 03:38:18.635846,2026/04/05 03:38:18.693,2,NVIDIA A100-SXM-64GB,57.62,0,0
11,2026-04-05 03:38:18.635846,2026/04/05 03:38:18.695,3,NVIDIA A100-SXM-64GB,63.91,0,0
12,2026-04-05 03:38:23.705098,2026/04/05 03:38:23.746,0,NVIDIA A100-SXM-64GB,63.52,0,0
13,2026-04-05 03:38:23.705098,2026/04/05 03:38:23.749,1,NVIDIA A100-SXM-64GB,61.99,0,0
14,2026-04-05 03:38:23.705098,2026/04/05 03:38:23.751,2,NVIDIA A100-SXM-64GB,57.62,0,0
15,2026-04-05 03:38:23.705098,2026/04/05 03:38:23.755,3,NVIDIA A100-SXM-64GB,63.91,0,0
16,2026-04-05 03:38:28.762728,2026/04/05 03:38:28.803,0,NVIDIA A100-SXM-64GB,63.45,0,0
17,2026-04-05 03:38:28.762728,2026/04/05 03:38:28.806,1,NVIDIA A100-SXM-64GB,62.05,0,0
18,2026-04-05 03:38:28.762728,2026/04/05 03:38:28.808,2,NVIDIA A100-SXM-64GB,57.62,0,0
19,2026-04-05 03:38:28.762728,2026/04/05 03:38:28.811,3,NVIDIA A100-SXM-64GB,63.91,0,0
20,2026-04-05 03:38:33.818725,2026/04/05 03:38:33.858,0,NVIDIA A100-SXM-64GB,63.45,0,0
21,2026-04-05 03:38:33.818725,2026/04/05 03:38:33.861,1,NVIDIA A100-SXM-64GB,62.05,0,0
22,2026-04-05 03:38:33.818725,2026/04/05 03:38:33.864,2,NVIDIA A100-SXM-64GB,57.62,0,0
23,2026-04-05 03:38:33.818725,2026/04/05 03:38:33.866,3,NVIDIA A100-SXM-64GB,63.91,0,0
24,2026-04-05 03:38:38.877265,2026/04/05 03:38:38.917,0,NVIDIA A100-SXM-64GB,63.45,0,0
25,2026-04-05 03:38:38.877265,2026/04/05 03:38:38.919,1,NVIDIA A100-SXM-64GB,62.05,0,0
26,2026-04-05 03:38:38.877265,2026/04/05 03:38:38.922,2,NVIDIA A100-SXM-64GB,57.62,0,0
27,2026-04-05 03:38:38.877265,2026/04/05 03:38:38.924,3,NVIDIA A100-SXM-64GB,63.91,0,0
28,2026-04-05 03:38:43.932002,2026/04/05 03:38:43.971,0,NVIDIA A100-SXM-64GB,63.45,0,0
29,2026-04-05 03:38:43.932002,2026/04/05 03:38:43.974,1,NVIDIA A100-SXM-64GB,61.99,0,0
30,2026-04-05 03:38:43.932002,2026/04/05 03:38:43.977,2,NVIDIA A100-SXM-64GB,57.62,0,0
31,2026-04-05 03:38:43.932002,2026/04/05 03:38:43.979,3,NVIDIA A100-SXM-64GB,63.84,0,0
32,2026-04-05 03:38:48.990471,2026/04/05 03:38:49.030,0,NVIDIA A100-SXM-64GB,63.45,0,0
33,2026-04-05 03:38:48.990471,2026/04/05 03:38:49.033,1,NVIDIA A100-SXM-64GB,61.99,0,0
34,2026-04-05 03:38:48.990471,2026/04/05 03:38:49.036,2,NVIDIA A100-SXM-64GB,57.62,0,0
35,2026-04-05 03:38:48.990471,2026/04/05 03:38:49.038,3,NVIDIA A100-SXM-64GB,63.91,0,0
36,2026-04-05 03:38:54.046244,2026/04/05 03:38:54.086,0,NVIDIA A100-SXM-64GB,63.45,0,0
37,2026-04-05 03:38:54.046244,2026/04/05 03:38:54.092,1,NVIDIA A100-SXM-64GB,62.05,0,0
38,2026-04-05 03:38:54.046244,2026/04/05 03:38:54.095,2,NVIDIA A100-SXM-64GB,57.62,0,0
39,2026-04-05 03:38:54.046244,2026/04/05 03:38:54.097,3,NVIDIA A100-SXM-64GB,63.91,0,0
40,2026-04-05 03:38:59.105589,2026/04/05 03:38:59.146,0,NVIDIA A100-SXM-64GB,63.45,0,0
41,2026-04-05 03:38:59.105589,2026/04/05 03:38:59.151,1,NVIDIA A100-SXM-64GB,62.05,0,0
42,2026-04-05 03:38:59.105589,2026/04/05 03:38:59.154,2,NVIDIA A100-SXM-64GB,57.62,0,0
43,2026-04-05 03:38:59.105589,2026/04/05 03:38:59.156,3,NVIDIA A100-SXM-64GB,63.91,0,0
44,2026-04-05 03:39:04.164729,2026/04/05 03:39:04.204,0,NVIDIA A100-SXM-64GB,63.45,0,0
45,2026-04-05 03:39:04.164729,2026/04/05 03:39:04.210,1,NVIDIA A100-SXM-64GB,62.05,0,0
46,2026-04-05 03:39:04.164729,2026/04/05 03:39:04.212,2,NVIDIA A100-SXM-64GB,57.62,0,0
47,2026-04-05 03:39:04.164729,2026/04/05 03:39:04.215,3,NVIDIA A100-SXM-64GB,63.91,0,0
48,2026-04-05 03:39:09.222923,2026/04/05 03:39:09.263,0,NVIDIA A100-SXM-64GB,63.52,0,0
49,2026-04-05 03:39:09.222923,2026/04/05 03:39:09.269,1,NVIDIA A100-SXM-64GB,62.05,0,0
50,2026-04-05 03:39:09.222923,2026/04/05 03:39:09.271,2,NVIDIA A100-SXM-64GB,57.67,0,0
51,2026-04-05 03:39:09.222923,2026/04/05 03:39:09.274,3,NVIDIA A100-SXM-64GB,63.97,0,0
52,2026-04-05 03:39:14.281488,2026/04/05 03:39:14.321,0,NVIDIA A100-SXM-64GB,63.52,0,0
53,2026-04-05 03:39:14.281488,2026/04/05 03:39:14.324,1,NVIDIA A100-SXM-64GB,62.05,0,0
54,2026-04-05 03:39:14.281488,2026/04/05 03:39:14.326,2,NVIDIA A100-SXM-64GB,57.67,0,0
55,2026-04-05 03:39:14.281488,2026/04/05 03:39:14.329,3,NVIDIA A100-SXM-64GB,63.91,0,0
56,2026-04-05 03:39:19.336083,2026/04/05 03:39:19.377,0,NVIDIA A100-SXM-64GB,63.45,4,0
57,2026-04-05 03:39:19.336083,2026/04/05 03:39:19.379,1,NVIDIA A100-SXM-64GB,61.99,4,0
58,2026-04-05 03:39:19.336083,2026/04/05 03:39:19.382,2,NVIDIA A100-SXM-64GB,57.62,4,0
59,2026-04-05 03:39:19.336083,2026/04/05 03:39:19.387,3,NVIDIA A100-SXM-64GB,63.91,4,0
60,2026-04-05 03:39:24.394732,2026/04/05 03:39:24.436,0,NVIDIA A100-SXM-64GB,63.45,4,0
61,2026-04-05 03:39:24.394732,2026/04/05 03:39:24.439,1,NVIDIA A100-SXM-64GB,61.99,4,0
62,2026-04-05 03:39:24.394732,2026/04/05 03:39:24.441,2,NVIDIA A100-SXM-64GB,57.62,4,0
63,2026-04-05 03:39:24.394732,2026/04/05 03:39:24.447,3,NVIDIA A100-SXM-64GB,63.84,4,0
64,2026-04-05 03:39:29.454888,2026/04/05 03:39:29.495,0,NVIDIA A100-SXM-64GB,63.45,4,0
65,2026-04-05 03:39:29.454888,2026/04/05 03:39:29.498,1,NVIDIA A100-SXM-64GB,62.05,4,0
66,2026-04-05 03:39:29.454888,2026/04/05 03:39:29.500,2,NVIDIA A100-SXM-64GB,57.62,4,0
67,2026-04-05 03:39:29.454888,2026/04/05 03:39:29.506,3,NVIDIA A100-SXM-64GB,63.91,4,0
68,2026-04-05 03:39:34.513420,2026/04/05 03:39:34.564,0,NVIDIA A100-SXM-64GB,63.45,4,0
69,2026-04-05 03:39:34.513420,2026/04/05 03:39:34.567,1,NVIDIA A100-SXM-64GB,76.03,480,0
70,2026-04-05 03:39:34.513420,2026/04/05 03:39:34.569,2,NVIDIA A100-SXM-64GB,70.50,480,0
71,2026-04-05 03:39:34.513420,2026/04/05 03:39:34.573,3,NVIDIA A100-SXM-64GB,77.50,480,0
72,2026-04-05 03:39:39.580396,2026/04/05 03:39:39.620,0,NVIDIA A100-SXM-64GB,63.45,4,0
73,2026-04-05 03:39:39.580396,2026/04/05 03:39:39.623,1,NVIDIA A100-SXM-64GB,76.11,480,0
74,2026-04-05 03:39:39.580396,2026/04/05 03:39:39.625,2,NVIDIA A100-SXM-64GB,70.50,480,0
75,2026-04-05 03:39:39.580396,2026/04/05 03:39:39.627,3,NVIDIA A100-SXM-64GB,77.50,480,0
76,2026-04-05 03:39:44.634821,2026/04/05 03:39:44.674,0,NVIDIA A100-SXM-64GB,86.66,2024,1
77,2026-04-05 03:39:44.634821,2026/04/05 03:39:44.676,1,NVIDIA A100-SXM-64GB,82.72,2042,1
78,2026-04-05 03:39:44.634821,2026/04/05 03:39:44.679,2,NVIDIA A100-SXM-64GB,70.50,2032,1
79,2026-04-05 03:39:44.634821,2026/04/05 03:39:44.681,3,NVIDIA A100-SXM-64GB,79.92,2004,1
80,2026-04-05 03:39:49.689262,2026/04/05 03:39:49.729,0,NVIDIA A100-SXM-64GB,77.28,2884,2
81,2026-04-05 03:39:49.689262,2026/04/05 03:39:49.731,1,NVIDIA A100-SXM-64GB,76.11,2902,2
82,2026-04-05 03:39:49.689262,2026/04/05 03:39:49.735,2,NVIDIA A100-SXM-64GB,70.50,2892,2
83,2026-04-05 03:39:49.689262,2026/04/05 03:39:49.737,3,NVIDIA A100-SXM-64GB,77.83,2864,2
84,2026-04-05 03:39:54.745442,2026/04/05 03:39:54.785,0,NVIDIA A100-SXM-64GB,77.36,2884,1
85,2026-04-05 03:39:54.745442,2026/04/05 03:39:54.789,1,NVIDIA A100-SXM-64GB,76.11,2902,1
