,script_timestamp,nvidia_timestamp,gpu_index,gpu_name,power_draw_watts,memory_used_MiB,utilization_percent
0,2026-05-24 00:57:06.467653,2026/05/24 00:57:06.508,0,NVIDIA A100-SXM-64GB,60.22,0,0
1,2026-05-24 00:57:06.467653,2026/05/24 00:57:06.511,1,NVIDIA A100-SXM-64GB,61.91,0,0
2,2026-05-24 00:57:06.467653,2026/05/24 00:57:06.514,2,NVIDIA A100-SXM-64GB,61.70,0,0
3,2026-05-24 00:57:06.467653,2026/05/24 00:57:06.516,3,NVIDIA A100-SXM-64GB,62.85,0,0
4,2026-05-24 00:57:11.556402,2026/05/24 00:57:11.596,0,NVIDIA A100-SXM-64GB,60.22,0,0
5,2026-05-24 00:57:11.556402,2026/05/24 00:57:11.599,1,NVIDIA A100-SXM-64GB,61.91,0,0
6,2026-05-24 00:57:11.556402,2026/05/24 00:57:11.601,2,NVIDIA A100-SXM-64GB,61.70,0,0
7,2026-05-24 00:57:11.556402,2026/05/24 00:57:11.604,3,NVIDIA A100-SXM-64GB,62.51,0,0
8,2026-05-24 00:57:16.612363,2026/05/24 00:57:16.651,0,NVIDIA A100-SXM-64GB,60.22,0,0
9,2026-05-24 00:57:16.612363,2026/05/24 00:57:16.657,1,NVIDIA A100-SXM-64GB,61.97,0,0
10,2026-05-24 00:57:16.612363,2026/05/24 00:57:16.661,2,NVIDIA A100-SXM-64GB,61.70,0,0
11,2026-05-24 00:57:16.612363,2026/05/24 00:57:16.664,3,NVIDIA A100-SXM-64GB,62.58,0,0
12,2026-05-24 00:57:21.673289,2026/05/24 00:57:21.712,0,NVIDIA A100-SXM-64GB,60.22,0,0
13,2026-05-24 00:57:21.673289,2026/05/24 00:57:21.719,1,NVIDIA A100-SXM-64GB,61.91,0,0
14,2026-05-24 00:57:21.673289,2026/05/24 00:57:21.725,2,NVIDIA A100-SXM-64GB,61.97,0,0
15,2026-05-24 00:57:21.673289,2026/05/24 00:57:21.728,3,NVIDIA A100-SXM-64GB,62.85,0,0
16,2026-05-24 00:57:26.735767,2026/05/24 00:57:26.775,0,NVIDIA A100-SXM-64GB,60.22,0,0
17,2026-05-24 00:57:26.735767,2026/05/24 00:57:26.779,1,NVIDIA A100-SXM-64GB,61.91,0,0
18,2026-05-24 00:57:26.735767,2026/05/24 00:57:26.782,2,NVIDIA A100-SXM-64GB,61.70,0,0
19,2026-05-24 00:57:26.735767,2026/05/24 00:57:26.784,3,NVIDIA A100-SXM-64GB,62.85,0,0
20,2026-05-24 00:57:31.792710,2026/05/24 00:57:31.832,0,NVIDIA A100-SXM-64GB,60.22,0,0
21,2026-05-24 00:57:31.792710,2026/05/24 00:57:31.838,1,NVIDIA A100-SXM-64GB,61.91,0,0
22,2026-05-24 00:57:31.792710,2026/05/24 00:57:31.841,2,NVIDIA A100-SXM-64GB,61.70,0,0
23,2026-05-24 00:57:31.792710,2026/05/24 00:57:31.844,3,NVIDIA A100-SXM-64GB,62.51,0,0
24,2026-05-24 00:57:36.851863,2026/05/24 00:57:36.892,0,NVIDIA A100-SXM-64GB,60.22,0,0
25,2026-05-24 00:57:36.851863,2026/05/24 00:57:36.897,1,NVIDIA A100-SXM-64GB,61.91,0,0
26,2026-05-24 00:57:36.851863,2026/05/24 00:57:36.900,2,NVIDIA A100-SXM-64GB,61.70,0,0
27,2026-05-24 00:57:36.851863,2026/05/24 00:57:36.902,3,NVIDIA A100-SXM-64GB,62.85,0,0
28,2026-05-24 00:57:41.910848,2026/05/24 00:57:41.950,0,NVIDIA A100-SXM-64GB,60.16,0,0
29,2026-05-24 00:57:41.910848,2026/05/24 00:57:41.953,1,NVIDIA A100-SXM-64GB,61.91,0,0
30,2026-05-24 00:57:41.910848,2026/05/24 00:57:41.955,2,NVIDIA A100-SXM-64GB,61.70,0,0
31,2026-05-24 00:57:41.910848,2026/05/24 00:57:41.960,3,NVIDIA A100-SXM-64GB,62.51,0,0
32,2026-05-24 00:57:46.970187,2026/05/24 00:57:47.013,0,NVIDIA A100-SXM-64GB,60.22,0,0
33,2026-05-24 00:57:46.970187,2026/05/24 00:57:47.018,1,NVIDIA A100-SXM-64GB,61.91,0,0
34,2026-05-24 00:57:46.970187,2026/05/24 00:57:47.021,2,NVIDIA A100-SXM-64GB,61.70,0,0
35,2026-05-24 00:57:46.970187,2026/05/24 00:57:47.023,3,NVIDIA A100-SXM-64GB,62.85,0,0
36,2026-05-24 00:57:52.050521,2026/05/24 00:57:52.091,0,NVIDIA A100-SXM-64GB,60.22,0,0
37,2026-05-24 00:57:52.050521,2026/05/24 00:57:52.094,1,NVIDIA A100-SXM-64GB,61.91,0,0
38,2026-05-24 00:57:52.050521,2026/05/24 00:57:52.099,2,NVIDIA A100-SXM-64GB,61.70,0,0
39,2026-05-24 00:57:52.050521,2026/05/24 00:57:52.102,3,NVIDIA A100-SXM-64GB,62.51,0,0
40,2026-05-24 00:57:57.110302,2026/05/24 00:57:57.149,0,NVIDIA A100-SXM-64GB,60.22,0,0
41,2026-05-24 00:57:57.110302,2026/05/24 00:57:57.152,1,NVIDIA A100-SXM-64GB,61.91,0,0
42,2026-05-24 00:57:57.110302,2026/05/24 00:57:57.154,2,NVIDIA A100-SXM-64GB,61.70,0,0
43,2026-05-24 00:57:57.110302,2026/05/24 00:57:57.159,3,NVIDIA A100-SXM-64GB,62.51,0,0
44,2026-05-24 00:58:02.169781,2026/05/24 00:58:02.210,0,NVIDIA A100-SXM-64GB,60.49,0,0
45,2026-05-24 00:58:02.169781,2026/05/24 00:58:02.217,1,NVIDIA A100-SXM-64GB,61.97,0,0
46,2026-05-24 00:58:02.169781,2026/05/24 00:58:02.222,2,NVIDIA A100-SXM-64GB,61.76,0,0
47,2026-05-24 00:58:02.169781,2026/05/24 00:58:02.224,3,NVIDIA A100-SXM-64GB,62.58,0,0
48,2026-05-24 00:58:07.232364,2026/05/24 00:58:07.272,0,NVIDIA A100-SXM-64GB,60.22,0,0
49,2026-05-24 00:58:07.232364,2026/05/24 00:58:07.275,1,NVIDIA A100-SXM-64GB,61.91,0,0
50,2026-05-24 00:58:07.232364,2026/05/24 00:58:07.278,2,NVIDIA A100-SXM-64GB,61.70,0,0
51,2026-05-24 00:58:07.232364,2026/05/24 00:58:07.280,3,NVIDIA A100-SXM-64GB,62.85,0,0
52,2026-05-24 00:58:12.290813,2026/05/24 00:58:12.332,0,NVIDIA A100-SXM-64GB,60.22,0,0
53,2026-05-24 00:58:12.290813,2026/05/24 00:58:12.336,1,NVIDIA A100-SXM-64GB,61.91,0,0
54,2026-05-24 00:58:12.290813,2026/05/24 00:58:12.338,2,NVIDIA A100-SXM-64GB,61.70,0,0
55,2026-05-24 00:58:12.290813,2026/05/24 00:58:12.342,3,NVIDIA A100-SXM-64GB,62.51,0,0
56,2026-05-24 00:58:17.351196,2026/05/24 00:58:17.391,0,NVIDIA A100-SXM-64GB,60.22,0,0
57,2026-05-24 00:58:17.351196,2026/05/24 00:58:17.394,1,NVIDIA A100-SXM-64GB,61.91,0,0
58,2026-05-24 00:58:17.351196,2026/05/24 00:58:17.397,2,NVIDIA A100-SXM-64GB,61.70,0,0
59,2026-05-24 00:58:17.351196,2026/05/24 00:58:17.401,3,NVIDIA A100-SXM-64GB,62.51,0,0
60,2026-05-24 00:58:22.409859,2026/05/24 00:58:22.449,0,NVIDIA A100-SXM-64GB,60.22,0,0
61,2026-05-24 00:58:22.409859,2026/05/24 00:58:22.453,1,NVIDIA A100-SXM-64GB,61.91,0,0
62,2026-05-24 00:58:22.409859,2026/05/24 00:58:22.456,2,NVIDIA A100-SXM-64GB,61.70,0,0
63,2026-05-24 00:58:22.409859,2026/05/24 00:58:22.462,3,NVIDIA A100-SXM-64GB,62.85,0,0
64,2026-05-24 00:58:27.470396,2026/05/24 00:58:27.510,0,NVIDIA A100-SXM-64GB,60.22,0,0
65,2026-05-24 00:58:27.470396,2026/05/24 00:58:27.513,1,NVIDIA A100-SXM-64GB,61.91,0,0
66,2026-05-24 00:58:27.470396,2026/05/24 00:58:27.515,2,NVIDIA A100-SXM-64GB,61.70,0,0
67,2026-05-24 00:58:27.470396,2026/05/24 00:58:27.518,3,NVIDIA A100-SXM-64GB,62.85,0,0
68,2026-05-24 00:58:32.528880,2026/05/24 00:58:32.568,0,NVIDIA A100-SXM-64GB,60.22,4,0
69,2026-05-24 00:58:32.528880,2026/05/24 00:58:32.574,1,NVIDIA A100-SXM-64GB,61.91,4,0
70,2026-05-24 00:58:32.528880,2026/05/24 00:58:32.576,2,NVIDIA A100-SXM-64GB,61.97,4,0
