,script_timestamp,nvidia_timestamp,gpu_index,gpu_name,power_draw_watts,memory_used_MiB,utilization_percent
0,2026-05-18 14:07:22.762789,2026/05/18 14:07:22.803,0,NVIDIA A100-SXM-64GB,61.69,0,0
1,2026-05-18 14:07:22.762789,2026/05/18 14:07:22.806,1,NVIDIA A100-SXM-64GB,61.64,0,0
2,2026-05-18 14:07:22.762789,2026/05/18 14:07:22.808,2,NVIDIA A100-SXM-64GB,61.03,0,0
3,2026-05-18 14:07:22.762789,2026/05/18 14:07:22.811,3,NVIDIA A100-SXM-64GB,61.03,0,0
4,2026-05-18 14:07:27.834982,2026/05/18 14:07:27.874,0,NVIDIA A100-SXM-64GB,61.75,0,0
5,2026-05-18 14:07:27.834982,2026/05/18 14:07:27.877,1,NVIDIA A100-SXM-64GB,61.70,0,0
6,2026-05-18 14:07:27.834982,2026/05/18 14:07:27.879,2,NVIDIA A100-SXM-64GB,61.03,0,0
7,2026-05-18 14:07:27.834982,2026/05/18 14:07:27.882,3,NVIDIA A100-SXM-64GB,61.09,0,0
8,2026-05-18 14:07:32.890146,2026/05/18 14:07:32.929,0,NVIDIA A100-SXM-64GB,61.69,0,0
9,2026-05-18 14:07:32.890146,2026/05/18 14:07:32.932,1,NVIDIA A100-SXM-64GB,61.64,0,0
10,2026-05-18 14:07:32.890146,2026/05/18 14:07:32.934,2,NVIDIA A100-SXM-64GB,61.03,0,0
11,2026-05-18 14:07:32.890146,2026/05/18 14:07:32.937,3,NVIDIA A100-SXM-64GB,61.09,0,0
12,2026-05-18 14:07:37.944793,2026/05/18 14:07:37.984,0,NVIDIA A100-SXM-64GB,61.69,0,0
13,2026-05-18 14:07:37.944793,2026/05/18 14:07:37.989,1,NVIDIA A100-SXM-64GB,61.64,0,0
14,2026-05-18 14:07:37.944793,2026/05/18 14:07:37.992,2,NVIDIA A100-SXM-64GB,61.03,0,0
15,2026-05-18 14:07:37.944793,2026/05/18 14:07:37.994,3,NVIDIA A100-SXM-64GB,61.03,0,0
16,2026-05-18 14:07:43.002836,2026/05/18 14:07:43.042,0,NVIDIA A100-SXM-64GB,61.69,0,0
17,2026-05-18 14:07:43.002836,2026/05/18 14:07:43.044,1,NVIDIA A100-SXM-64GB,61.64,0,0
18,2026-05-18 14:07:43.002836,2026/05/18 14:07:43.047,2,NVIDIA A100-SXM-64GB,61.03,0,0
19,2026-05-18 14:07:43.002836,2026/05/18 14:07:43.049,3,NVIDIA A100-SXM-64GB,61.03,0,0
20,2026-05-18 14:07:48.057766,2026/05/18 14:07:48.097,0,NVIDIA A100-SXM-64GB,61.75,0,0
21,2026-05-18 14:07:48.057766,2026/05/18 14:07:48.100,1,NVIDIA A100-SXM-64GB,61.70,0,0
22,2026-05-18 14:07:48.057766,2026/05/18 14:07:48.104,2,NVIDIA A100-SXM-64GB,61.03,0,0
23,2026-05-18 14:07:48.057766,2026/05/18 14:07:48.106,3,NVIDIA A100-SXM-64GB,61.09,0,0
24,2026-05-18 14:07:53.118155,2026/05/18 14:07:53.157,0,NVIDIA A100-SXM-64GB,61.75,0,0
25,2026-05-18 14:07:53.118155,2026/05/18 14:07:53.161,1,NVIDIA A100-SXM-64GB,61.70,0,0
26,2026-05-18 14:07:53.118155,2026/05/18 14:07:53.164,2,NVIDIA A100-SXM-64GB,61.03,0,0
27,2026-05-18 14:07:53.118155,2026/05/18 14:07:53.166,3,NVIDIA A100-SXM-64GB,61.09,0,0
28,2026-05-18 14:07:58.174472,2026/05/18 14:07:58.214,0,NVIDIA A100-SXM-64GB,61.69,0,0
29,2026-05-18 14:07:58.174472,2026/05/18 14:07:58.217,1,NVIDIA A100-SXM-64GB,61.64,0,0
30,2026-05-18 14:07:58.174472,2026/05/18 14:07:58.221,2,NVIDIA A100-SXM-64GB,60.97,0,0
31,2026-05-18 14:07:58.174472,2026/05/18 14:07:58.224,3,NVIDIA A100-SXM-64GB,61.03,0,0
32,2026-05-18 14:08:03.233300,2026/05/18 14:08:03.273,0,NVIDIA A100-SXM-64GB,61.69,0,0
33,2026-05-18 14:08:03.233300,2026/05/18 14:08:03.276,1,NVIDIA A100-SXM-64GB,61.64,0,0
34,2026-05-18 14:08:03.233300,2026/05/18 14:08:03.278,2,NVIDIA A100-SXM-64GB,61.03,0,0
35,2026-05-18 14:08:03.233300,2026/05/18 14:08:03.283,3,NVIDIA A100-SXM-64GB,61.03,0,0
36,2026-05-18 14:08:08.291780,2026/05/18 14:08:08.331,0,NVIDIA A100-SXM-64GB,61.75,0,0
37,2026-05-18 14:08:08.291780,2026/05/18 14:08:08.334,1,NVIDIA A100-SXM-64GB,61.70,0,0
38,2026-05-18 14:08:08.291780,2026/05/18 14:08:08.336,2,NVIDIA A100-SXM-64GB,61.03,0,0
39,2026-05-18 14:08:08.291780,2026/05/18 14:08:08.341,3,NVIDIA A100-SXM-64GB,61.09,0,0
40,2026-05-18 14:08:13.349656,2026/05/18 14:08:13.389,0,NVIDIA A100-SXM-64GB,61.75,0,0
41,2026-05-18 14:08:13.349656,2026/05/18 14:08:13.392,1,NVIDIA A100-SXM-64GB,61.70,0,0
42,2026-05-18 14:08:13.349656,2026/05/18 14:08:13.395,2,NVIDIA A100-SXM-64GB,61.03,0,0
43,2026-05-18 14:08:13.349656,2026/05/18 14:08:13.399,3,NVIDIA A100-SXM-64GB,61.03,0,0
44,2026-05-18 14:08:18.410582,2026/05/18 14:08:18.450,0,NVIDIA A100-SXM-64GB,61.75,0,0
45,2026-05-18 14:08:18.410582,2026/05/18 14:08:18.452,1,NVIDIA A100-SXM-64GB,61.64,0,0
46,2026-05-18 14:08:18.410582,2026/05/18 14:08:18.455,2,NVIDIA A100-SXM-64GB,61.03,0,0
47,2026-05-18 14:08:18.410582,2026/05/18 14:08:18.459,3,NVIDIA A100-SXM-64GB,61.03,0,0
48,2026-05-18 14:08:23.467293,2026/05/18 14:08:23.508,0,NVIDIA A100-SXM-64GB,61.69,0,0
49,2026-05-18 14:08:23.467293,2026/05/18 14:08:23.512,1,NVIDIA A100-SXM-64GB,61.64,0,0
50,2026-05-18 14:08:23.467293,2026/05/18 14:08:23.515,2,NVIDIA A100-SXM-64GB,61.03,0,0
51,2026-05-18 14:08:23.467293,2026/05/18 14:08:23.519,3,NVIDIA A100-SXM-64GB,61.03,0,0
52,2026-05-18 14:08:28.528238,2026/05/18 14:08:28.569,0,NVIDIA A100-SXM-64GB,61.69,0,0
53,2026-05-18 14:08:28.528238,2026/05/18 14:08:28.573,1,NVIDIA A100-SXM-64GB,61.64,0,0
54,2026-05-18 14:08:28.528238,2026/05/18 14:08:28.575,2,NVIDIA A100-SXM-64GB,61.03,0,0
55,2026-05-18 14:08:28.528238,2026/05/18 14:08:28.580,3,NVIDIA A100-SXM-64GB,61.03,0,0
56,2026-05-18 14:08:33.595863,2026/05/18 14:08:33.635,0,NVIDIA A100-SXM-64GB,61.75,0,0
57,2026-05-18 14:08:33.595863,2026/05/18 14:08:33.638,1,NVIDIA A100-SXM-64GB,61.70,0,0
58,2026-05-18 14:08:33.595863,2026/05/18 14:08:33.640,2,NVIDIA A100-SXM-64GB,61.03,0,0
59,2026-05-18 14:08:33.595863,2026/05/18 14:08:33.643,3,NVIDIA A100-SXM-64GB,61.09,0,0
60,2026-05-18 14:08:38.651264,2026/05/18 14:08:38.691,0,NVIDIA A100-SXM-64GB,61.69,0,0
61,2026-05-18 14:08:38.651264,2026/05/18 14:08:38.694,1,NVIDIA A100-SXM-64GB,61.64,0,0
62,2026-05-18 14:08:38.651264,2026/05/18 14:08:38.696,2,NVIDIA A100-SXM-64GB,61.03,0,0
