,script_timestamp,nvidia_timestamp,gpu_index,gpu_name,power_draw_watts,memory_used_MiB,utilization_percent
0,2026-05-18 16:13:13.763839,2026/05/18 16:13:13.816,0,NVIDIA A100-SXM-64GB,63.58,0,0
1,2026-05-18 16:13:13.763839,2026/05/18 16:13:13.818,1,NVIDIA A100-SXM-64GB,63.04,0,0
2,2026-05-18 16:13:13.763839,2026/05/18 16:13:13.821,2,NVIDIA A100-SXM-64GB,60.64,0,0
3,2026-05-18 16:13:13.763839,2026/05/18 16:13:13.823,3,NVIDIA A100-SXM-64GB,65.54,0,0
4,2026-05-18 16:13:18.874336,2026/05/18 16:13:18.914,0,NVIDIA A100-SXM-64GB,63.58,0,0
5,2026-05-18 16:13:18.874336,2026/05/18 16:13:18.916,1,NVIDIA A100-SXM-64GB,62.98,0,0
6,2026-05-18 16:13:18.874336,2026/05/18 16:13:18.919,2,NVIDIA A100-SXM-64GB,60.64,0,0
7,2026-05-18 16:13:18.874336,2026/05/18 16:13:18.921,3,NVIDIA A100-SXM-64GB,65.54,0,0
8,2026-05-18 16:13:23.930185,2026/05/18 16:13:23.970,0,NVIDIA A100-SXM-64GB,63.58,0,0
9,2026-05-18 16:13:23.930185,2026/05/18 16:13:23.972,1,NVIDIA A100-SXM-64GB,62.98,0,0
10,2026-05-18 16:13:23.930185,2026/05/18 16:13:23.975,2,NVIDIA A100-SXM-64GB,60.64,0,0
11,2026-05-18 16:13:23.930185,2026/05/18 16:13:23.977,3,NVIDIA A100-SXM-64GB,65.54,0,0
12,2026-05-18 16:13:28.985419,2026/05/18 16:13:29.037,0,NVIDIA A100-SXM-64GB,63.37,0,0
13,2026-05-18 16:13:28.985419,2026/05/18 16:13:29.040,1,NVIDIA A100-SXM-64GB,63.04,0,0
14,2026-05-18 16:13:28.985419,2026/05/18 16:13:29.043,2,NVIDIA A100-SXM-64GB,60.64,0,0
15,2026-05-18 16:13:28.985419,2026/05/18 16:13:29.048,3,NVIDIA A100-SXM-64GB,65.54,0,0
16,2026-05-18 16:13:34.056330,2026/05/18 16:13:34.096,0,NVIDIA A100-SXM-64GB,63.31,0,0
17,2026-05-18 16:13:34.056330,2026/05/18 16:13:34.098,1,NVIDIA A100-SXM-64GB,63.04,0,0
18,2026-05-18 16:13:34.056330,2026/05/18 16:13:34.101,2,NVIDIA A100-SXM-64GB,60.64,0,0
19,2026-05-18 16:13:34.056330,2026/05/18 16:13:34.106,3,NVIDIA A100-SXM-64GB,65.54,0,0
20,2026-05-18 16:13:39.117578,2026/05/18 16:13:39.157,0,NVIDIA A100-SXM-64GB,63.58,0,0
21,2026-05-18 16:13:39.117578,2026/05/18 16:13:39.159,1,NVIDIA A100-SXM-64GB,63.04,0,0
22,2026-05-18 16:13:39.117578,2026/05/18 16:13:39.162,2,NVIDIA A100-SXM-64GB,60.64,0,0
23,2026-05-18 16:13:39.117578,2026/05/18 16:13:39.164,3,NVIDIA A100-SXM-64GB,65.86,0,0
24,2026-05-18 16:13:44.177955,2026/05/18 16:13:44.230,0,NVIDIA A100-SXM-64GB,63.58,0,0
25,2026-05-18 16:13:44.177955,2026/05/18 16:13:44.233,1,NVIDIA A100-SXM-64GB,62.98,0,0
26,2026-05-18 16:13:44.177955,2026/05/18 16:13:44.235,2,NVIDIA A100-SXM-64GB,60.64,0,0
27,2026-05-18 16:13:44.177955,2026/05/18 16:13:44.238,3,NVIDIA A100-SXM-64GB,65.86,0,0
28,2026-05-18 16:13:49.245707,2026/05/18 16:13:49.285,0,NVIDIA A100-SXM-64GB,63.65,0,0
29,2026-05-18 16:13:49.245707,2026/05/18 16:13:49.287,1,NVIDIA A100-SXM-64GB,63.04,0,0
30,2026-05-18 16:13:49.245707,2026/05/18 16:13:49.290,2,NVIDIA A100-SXM-64GB,60.64,0,0
