,script_timestamp,nvidia_timestamp,gpu_index,gpu_name,power_draw_watts,memory_used_MiB,utilization_percent
0,2026-05-23 03:38:15.002443,2026/05/23 03:38:15.043,0,NVIDIA A100-SXM-64GB,61.91,0,0
1,2026-05-23 03:38:15.002443,2026/05/23 03:38:15.047,1,NVIDIA A100-SXM-64GB,63.37,0,0
2,2026-05-23 03:38:15.002443,2026/05/23 03:38:15.053,2,NVIDIA A100-SXM-64GB,59.97,0,0
3,2026-05-23 03:38:15.002443,2026/05/23 03:38:15.055,3,NVIDIA A100-SXM-64GB,62.51,0,0
4,2026-05-23 03:38:20.089478,2026/05/23 03:38:20.129,0,NVIDIA A100-SXM-64GB,61.97,0,0
5,2026-05-23 03:38:20.089478,2026/05/23 03:38:20.132,1,NVIDIA A100-SXM-64GB,63.37,0,0
6,2026-05-23 03:38:20.089478,2026/05/23 03:38:20.135,2,NVIDIA A100-SXM-64GB,60.31,0,0
7,2026-05-23 03:38:20.089478,2026/05/23 03:38:20.140,3,NVIDIA A100-SXM-64GB,62.58,0,0
8,2026-05-23 03:38:25.149532,2026/05/23 03:38:25.189,0,NVIDIA A100-SXM-64GB,61.91,0,0
9,2026-05-23 03:38:25.149532,2026/05/23 03:38:25.192,1,NVIDIA A100-SXM-64GB,63.37,0,0
10,2026-05-23 03:38:25.149532,2026/05/23 03:38:25.195,2,NVIDIA A100-SXM-64GB,60.25,0,0
11,2026-05-23 03:38:25.149532,2026/05/23 03:38:25.200,3,NVIDIA A100-SXM-64GB,62.51,0,0
12,2026-05-23 03:38:30.208484,2026/05/23 03:38:30.249,0,NVIDIA A100-SXM-64GB,61.91,0,0
13,2026-05-23 03:38:30.208484,2026/05/23 03:38:30.252,1,NVIDIA A100-SXM-64GB,63.37,0,0
14,2026-05-23 03:38:30.208484,2026/05/23 03:38:30.254,2,NVIDIA A100-SXM-64GB,60.25,0,0
15,2026-05-23 03:38:30.208484,2026/05/23 03:38:30.260,3,NVIDIA A100-SXM-64GB,62.58,0,0
16,2026-05-23 03:38:35.270523,2026/05/23 03:38:35.310,0,NVIDIA A100-SXM-64GB,61.91,0,0
17,2026-05-23 03:38:35.270523,2026/05/23 03:38:35.313,1,NVIDIA A100-SXM-64GB,63.37,0,0
18,2026-05-23 03:38:35.270523,2026/05/23 03:38:35.316,2,NVIDIA A100-SXM-64GB,59.97,0,0
19,2026-05-23 03:38:35.270523,2026/05/23 03:38:35.321,3,NVIDIA A100-SXM-64GB,62.51,0,0
20,2026-05-23 03:38:40.328727,2026/05/23 03:38:40.380,0,NVIDIA A100-SXM-64GB,61.91,0,0
21,2026-05-23 03:38:40.328727,2026/05/23 03:38:40.383,1,NVIDIA A100-SXM-64GB,63.37,0,0
22,2026-05-23 03:38:40.328727,2026/05/23 03:38:40.385,2,NVIDIA A100-SXM-64GB,60.25,0,0
23,2026-05-23 03:38:40.328727,2026/05/23 03:38:40.388,3,NVIDIA A100-SXM-64GB,62.51,0,0
24,2026-05-23 03:38:45.396369,2026/05/23 03:38:45.435,0,NVIDIA A100-SXM-64GB,61.91,0,0
25,2026-05-23 03:38:45.396369,2026/05/23 03:38:45.438,1,NVIDIA A100-SXM-64GB,63.37,0,0
26,2026-05-23 03:38:45.396369,2026/05/23 03:38:45.441,2,NVIDIA A100-SXM-64GB,60.25,0,0
27,2026-05-23 03:38:45.396369,2026/05/23 03:38:45.444,3,NVIDIA A100-SXM-64GB,62.51,0,0
28,2026-05-23 03:38:50.452379,2026/05/23 03:38:50.492,0,NVIDIA A100-SXM-64GB,61.97,0,0
29,2026-05-23 03:38:50.452379,2026/05/23 03:38:50.495,1,NVIDIA A100-SXM-64GB,63.44,0,0
30,2026-05-23 03:38:50.452379,2026/05/23 03:38:50.498,2,NVIDIA A100-SXM-64GB,60.31,0,0
31,2026-05-23 03:38:50.452379,2026/05/23 03:38:50.500,3,NVIDIA A100-SXM-64GB,62.30,0,0
32,2026-05-23 03:38:55.509014,2026/05/23 03:38:55.548,0,NVIDIA A100-SXM-64GB,61.91,0,0
33,2026-05-23 03:38:55.509014,2026/05/23 03:38:55.551,1,NVIDIA A100-SXM-64GB,63.37,0,0
34,2026-05-23 03:38:55.509014,2026/05/23 03:38:55.555,2,NVIDIA A100-SXM-64GB,60.25,0,0
35,2026-05-23 03:38:55.509014,2026/05/23 03:38:55.559,3,NVIDIA A100-SXM-64GB,62.51,0,0
36,2026-05-23 03:39:00.568116,2026/05/23 03:39:00.607,0,NVIDIA A100-SXM-64GB,61.91,0,0
37,2026-05-23 03:39:00.568116,2026/05/23 03:39:00.611,1,NVIDIA A100-SXM-64GB,63.37,0,0
38,2026-05-23 03:39:00.568116,2026/05/23 03:39:00.614,2,NVIDIA A100-SXM-64GB,60.25,0,0
39,2026-05-23 03:39:00.568116,2026/05/23 03:39:00.620,3,NVIDIA A100-SXM-64GB,62.51,0,0
40,2026-05-23 03:39:05.628343,2026/05/23 03:39:05.667,0,NVIDIA A100-SXM-64GB,61.97,0,0
41,2026-05-23 03:39:05.628343,2026/05/23 03:39:05.672,1,NVIDIA A100-SXM-64GB,63.44,0,0
42,2026-05-23 03:39:05.628343,2026/05/23 03:39:05.675,2,NVIDIA A100-SXM-64GB,60.31,0,0
43,2026-05-23 03:39:05.628343,2026/05/23 03:39:05.680,3,NVIDIA A100-SXM-64GB,62.30,0,0
44,2026-05-23 03:39:10.690848,2026/05/23 03:39:10.730,0,NVIDIA A100-SXM-64GB,61.91,0,0
45,2026-05-23 03:39:10.690848,2026/05/23 03:39:10.734,1,NVIDIA A100-SXM-64GB,63.37,0,0
46,2026-05-23 03:39:10.690848,2026/05/23 03:39:10.737,2,NVIDIA A100-SXM-64GB,60.25,0,0
47,2026-05-23 03:39:10.690848,2026/05/23 03:39:10.741,3,NVIDIA A100-SXM-64GB,62.51,0,0
48,2026-05-23 03:39:15.748817,2026/05/23 03:39:15.789,0,NVIDIA A100-SXM-64GB,61.97,0,0
49,2026-05-23 03:39:15.748817,2026/05/23 03:39:15.792,1,NVIDIA A100-SXM-64GB,63.37,0,0
50,2026-05-23 03:39:15.748817,2026/05/23 03:39:15.794,2,NVIDIA A100-SXM-64GB,60.25,0,0
