,script_timestamp,nvidia_timestamp,gpu_index,gpu_name,power_draw_watts,memory_used_MiB,utilization_percent
0,2026-05-17 13:55:55.865047,2026/05/17 13:55:55.906,0,NVIDIA A100-SXM-64GB,60.57,0,0
1,2026-05-17 13:55:55.865047,2026/05/17 13:55:55.910,1,NVIDIA A100-SXM-64GB,59.97,0,0
2,2026-05-17 13:55:55.865047,2026/05/17 13:55:55.912,2,NVIDIA A100-SXM-64GB,58.40,0,0
3,2026-05-17 13:55:55.865047,2026/05/17 13:55:55.915,3,NVIDIA A100-SXM-64GB,59.88,0,0
4,2026-05-17 13:56:00.945556,2026/05/17 13:56:00.985,0,NVIDIA A100-SXM-64GB,60.51,0,0
5,2026-05-17 13:56:00.945556,2026/05/17 13:56:00.988,1,NVIDIA A100-SXM-64GB,59.97,0,0
6,2026-05-17 13:56:00.945556,2026/05/17 13:56:00.990,2,NVIDIA A100-SXM-64GB,58.40,0,0
7,2026-05-17 13:56:00.945556,2026/05/17 13:56:00.993,3,NVIDIA A100-SXM-64GB,59.88,0,0
8,2026-05-17 13:56:06.001272,2026/05/17 13:56:06.040,0,NVIDIA A100-SXM-64GB,60.84,0,0
9,2026-05-17 13:56:06.001272,2026/05/17 13:56:06.044,1,NVIDIA A100-SXM-64GB,59.91,0,0
10,2026-05-17 13:56:06.001272,2026/05/17 13:56:06.047,2,NVIDIA A100-SXM-64GB,58.40,0,0
11,2026-05-17 13:56:06.001272,2026/05/17 13:56:06.049,3,NVIDIA A100-SXM-64GB,59.88,0,0
12,2026-05-17 13:56:11.057841,2026/05/17 13:56:11.097,0,NVIDIA A100-SXM-64GB,60.84,0,0
13,2026-05-17 13:56:11.057841,2026/05/17 13:56:11.103,1,NVIDIA A100-SXM-64GB,59.91,0,0
14,2026-05-17 13:56:11.057841,2026/05/17 13:56:11.105,2,NVIDIA A100-SXM-64GB,58.40,0,0
15,2026-05-17 13:56:11.057841,2026/05/17 13:56:11.108,3,NVIDIA A100-SXM-64GB,59.88,0,0
16,2026-05-17 13:56:16.116249,2026/05/17 13:56:16.156,0,NVIDIA A100-SXM-64GB,60.51,0,0
17,2026-05-17 13:56:16.116249,2026/05/17 13:56:16.162,1,NVIDIA A100-SXM-64GB,59.91,0,0
18,2026-05-17 13:56:16.116249,2026/05/17 13:56:16.164,2,NVIDIA A100-SXM-64GB,58.40,0,0
19,2026-05-17 13:56:16.116249,2026/05/17 13:56:16.167,3,NVIDIA A100-SXM-64GB,59.88,0,0
20,2026-05-17 13:56:21.176997,2026/05/17 13:56:21.216,0,NVIDIA A100-SXM-64GB,60.51,0,0
21,2026-05-17 13:56:21.176997,2026/05/17 13:56:21.219,1,NVIDIA A100-SXM-64GB,59.91,0,0
22,2026-05-17 13:56:21.176997,2026/05/17 13:56:21.224,2,NVIDIA A100-SXM-64GB,58.40,0,0
23,2026-05-17 13:56:21.176997,2026/05/17 13:56:21.227,3,NVIDIA A100-SXM-64GB,59.88,0,0
24,2026-05-17 13:56:26.237485,2026/05/17 13:56:26.277,0,NVIDIA A100-SXM-64GB,60.51,0,0
25,2026-05-17 13:56:26.237485,2026/05/17 13:56:26.283,1,NVIDIA A100-SXM-64GB,59.97,0,0
26,2026-05-17 13:56:26.237485,2026/05/17 13:56:26.288,2,NVIDIA A100-SXM-64GB,58.40,0,0
27,2026-05-17 13:56:26.237485,2026/05/17 13:56:26.291,3,NVIDIA A100-SXM-64GB,59.88,0,0
28,2026-05-17 13:56:31.299187,2026/05/17 13:56:31.338,0,NVIDIA A100-SXM-64GB,60.51,0,0
29,2026-05-17 13:56:31.299187,2026/05/17 13:56:31.343,1,NVIDIA A100-SXM-64GB,59.91,0,0
30,2026-05-17 13:56:31.299187,2026/05/17 13:56:31.346,2,NVIDIA A100-SXM-64GB,58.40,0,0
31,2026-05-17 13:56:31.299187,2026/05/17 13:56:31.348,3,NVIDIA A100-SXM-64GB,59.88,0,0
32,2026-05-17 13:56:36.356393,2026/05/17 13:56:36.396,0,NVIDIA A100-SXM-64GB,60.57,0,0
33,2026-05-17 13:56:36.356393,2026/05/17 13:56:36.399,1,NVIDIA A100-SXM-64GB,59.97,0,0
34,2026-05-17 13:56:36.356393,2026/05/17 13:56:36.402,2,NVIDIA A100-SXM-64GB,58.40,0,0
35,2026-05-17 13:56:36.356393,2026/05/17 13:56:36.404,3,NVIDIA A100-SXM-64GB,59.88,0,0
36,2026-05-17 13:56:41.413186,2026/05/17 13:56:41.452,0,NVIDIA A100-SXM-64GB,60.84,0,0
