,script_timestamp,nvidia_timestamp,gpu_index,gpu_name,power_draw_watts,memory_used_MiB,utilization_percent
0,2026-05-18 13:12:08.688395,2026/05/18 13:12:08.730,0,NVIDIA A100-SXM-64GB,60.51,0,0
1,2026-05-18 13:12:08.688395,2026/05/18 13:12:08.733,1,NVIDIA A100-SXM-64GB,65.86,0,0
2,2026-05-18 13:12:08.688395,2026/05/18 13:12:08.737,2,NVIDIA A100-SXM-64GB,62.85,0,0
3,2026-05-18 13:12:08.688395,2026/05/18 13:12:08.740,3,NVIDIA A100-SXM-64GB,62.51,0,0
4,2026-05-18 13:12:13.822836,2026/05/18 13:12:13.862,0,NVIDIA A100-SXM-64GB,60.57,0,0
5,2026-05-18 13:12:13.822836,2026/05/18 13:12:13.864,1,NVIDIA A100-SXM-64GB,65.60,0,0
6,2026-05-18 13:12:13.822836,2026/05/18 13:12:13.867,2,NVIDIA A100-SXM-64GB,62.91,0,0
7,2026-05-18 13:12:13.822836,2026/05/18 13:12:13.870,3,NVIDIA A100-SXM-64GB,62.24,0,0
8,2026-05-18 13:12:18.879460,2026/05/18 13:12:18.918,0,NVIDIA A100-SXM-64GB,60.57,0,0
9,2026-05-18 13:12:18.879460,2026/05/18 13:12:18.921,1,NVIDIA A100-SXM-64GB,65.60,0,0
10,2026-05-18 13:12:18.879460,2026/05/18 13:12:18.923,2,NVIDIA A100-SXM-64GB,62.85,0,0
11,2026-05-18 13:12:18.879460,2026/05/18 13:12:18.926,3,NVIDIA A100-SXM-64GB,62.51,0,0
12,2026-05-18 13:12:23.935089,2026/05/18 13:12:23.975,0,NVIDIA A100-SXM-64GB,60.51,0,0
13,2026-05-18 13:12:23.935089,2026/05/18 13:12:23.977,1,NVIDIA A100-SXM-64GB,65.54,0,0
14,2026-05-18 13:12:23.935089,2026/05/18 13:12:23.981,2,NVIDIA A100-SXM-64GB,62.79,0,0
15,2026-05-18 13:12:23.935089,2026/05/18 13:12:23.984,3,NVIDIA A100-SXM-64GB,62.45,0,0
16,2026-05-18 13:12:28.992041,2026/05/18 13:12:29.031,0,NVIDIA A100-SXM-64GB,60.51,0,0
17,2026-05-18 13:12:28.992041,2026/05/18 13:12:29.034,1,NVIDIA A100-SXM-64GB,65.54,0,0
