2025/09/15 17:14:46.080, 0, NVIDIA A100-SXM-64GB, 59126, 78.93
2025/09/15 17:14:46.082, 1, NVIDIA A100-SXM-64GB, 59118, 75.81
2025/09/15 17:14:46.084, 2, NVIDIA A100-SXM-64GB, 59118, 76.68
2025/09/15 17:14:46.086, 3, NVIDIA A100-SXM-64GB, 59126, 74.98
2025/09/15 17:14:47.092, 0, NVIDIA A100-SXM-64GB, 59126, 78.93
2025/09/15 17:14:47.105, 1, NVIDIA A100-SXM-64GB, 59118, 75.74
2025/09/15 17:14:47.107, 2, NVIDIA A100-SXM-64GB, 59118, 76.68
2025/09/15 17:14:47.114, 3, NVIDIA A100-SXM-64GB, 59126, 74.98
2025/09/15 17:14:48.118, 0, NVIDIA A100-SXM-64GB, 59126, 78.93
2025/09/15 17:14:48.120, 1, NVIDIA A100-SXM-64GB, 59118, 75.74
2025/09/15 17:14:48.122, 2, NVIDIA A100-SXM-64GB, 59118, 76.68
2025/09/15 17:14:48.124, 3, NVIDIA A100-SXM-64GB, 59126, 74.98
2025/09/15 17:14:49.127, 0, NVIDIA A100-SXM-64GB, 59126, 78.93
2025/09/15 17:14:49.132, 1, NVIDIA A100-SXM-64GB, 59118, 75.74
2025/09/15 17:14:49.134, 2, NVIDIA A100-SXM-64GB, 59118, 76.68
2025/09/15 17:14:49.136, 3, NVIDIA A100-SXM-64GB, 59126, 74.98
2025/09/15 17:14:50.139, 0, NVIDIA A100-SXM-64GB, 59126, 78.93
2025/09/15 17:14:50.141, 1, NVIDIA A100-SXM-64GB, 59118, 75.74
2025/09/15 17:14:50.142, 2, NVIDIA A100-SXM-64GB, 59118, 76.68
2025/09/15 17:14:50.144, 3, NVIDIA A100-SXM-64GB, 59126, 74.98
2025/09/15 17:14:51.148, 0, NVIDIA A100-SXM-64GB, 59126, 78.93
2025/09/15 17:14:51.150, 1, NVIDIA A100-SXM-64GB, 59118, 75.74
2025/09/15 17:14:51.152, 2, NVIDIA A100-SXM-64GB, 59118, 76.68
2025/09/15 17:14:51.153, 3, NVIDIA A100-SXM-64GB, 59126, 74.98
2025/09/15 17:14:52.156, 0, NVIDIA A100-SXM-64GB, 59126, 78.93
2025/09/15 17:14:52.158, 1, NVIDIA A100-SXM-64GB, 59118, 75.74
2025/09/15 17:14:52.160, 2, NVIDIA A100-SXM-64GB, 59118, 76.68
2025/09/15 17:14:52.165, 3, NVIDIA A100-SXM-64GB, 59126, 74.98
2025/09/15 17:14:53.171, 0, NVIDIA A100-SXM-64GB, 59126, 78.93
2025/09/15 17:14:53.173, 1, NVIDIA A100-SXM-64GB, 59118, 75.74
2025/09/15 17:14:53.175, 2, NVIDIA A100-SXM-64GB, 59118, 76.68
2025/09/15 17:14:53.177, 3, NVIDIA A100-SXM-64GB, 59126, 74.64
2025/09/15 17:14:54.180, 0, NVIDIA A100-SXM-64GB, 59126, 78.93
2025/09/15 17:14:54.182, 1, NVIDIA A100-SXM-64GB, 59118, 75.74
2025/09/15 17:14:54.185, 2, NVIDIA A100-SXM-64GB, 59118, 76.95
2025/09/15 17:14:54.187, 3, NVIDIA A100-SXM-64GB, 59126, 74.64
2025/09/15 17:14:55.190, 0, NVIDIA A100-SXM-64GB, 59126, 78.93
2025/09/15 17:14:55.193, 1, NVIDIA A100-SXM-64GB, 59118, 75.74
2025/09/15 17:14:55.195, 2, NVIDIA A100-SXM-64GB, 59118, 76.95
2025/09/15 17:14:55.197, 3, NVIDIA A100-SXM-64GB, 59126, 74.64
2025/09/15 17:14:56.200, 0, NVIDIA A100-SXM-64GB, 59126, 78.93
2025/09/15 17:14:56.202, 1, NVIDIA A100-SXM-64GB, 59118, 75.74
2025/09/15 17:14:56.204, 2, NVIDIA A100-SXM-64GB, 59118, 76.95
2025/09/15 17:14:56.206, 3, NVIDIA A100-SXM-64GB, 59126, 74.98
2025/09/15 17:14:57.209, 0, NVIDIA A100-SXM-64GB, 59126, 78.93
2025/09/15 17:14:57.211, 1, NVIDIA A100-SXM-64GB, 59118, 75.74
2025/09/15 17:14:57.213, 2, NVIDIA A100-SXM-64GB, 59118, 76.68
2025/09/15 17:14:57.217, 3, NVIDIA A100-SXM-64GB, 59126, 74.64
2025/09/15 17:14:58.220, 0, NVIDIA A100-SXM-64GB, 59126, 78.93
2025/09/15 17:14:58.222, 1, NVIDIA A100-SXM-64GB, 59118, 75.74
2025/09/15 17:14:58.224, 2, NVIDIA A100-SXM-64GB, 59118, 76.68
2025/09/15 17:14:58.226, 3, NVIDIA A100-SXM-64GB, 59126, 74.64
2025/09/15 17:14:59.229, 0, NVIDIA A100-SXM-64GB, 59126, 78.93
2025/09/15 17:14:59.231, 1, NVIDIA A100-SXM-64GB, 59118, 75.81
2025/09/15 17:14:59.233, 2, NVIDIA A100-SXM-64GB, 59118, 76.68
2025/09/15 17:14:59.235, 3, NVIDIA A100-SXM-64GB, 59126, 74.72
2025/09/15 17:15:00.242, 0, NVIDIA A100-SXM-64GB, 59126, 78.93
2025/09/15 17:15:00.244, 1, NVIDIA A100-SXM-64GB, 59118, 75.74
2025/09/15 17:15:00.246, 2, NVIDIA A100-SXM-64GB, 59118, 76.95
2025/09/15 17:15:00.248, 3, NVIDIA A100-SXM-64GB, 59126, 74.98
2025/09/15 17:15:01.250, 0, NVIDIA A100-SXM-64GB, 59126, 130.66
