,script_timestamp,nvidia_timestamp,gpu_index,gpu_name,power_draw_watts,memory_used_MiB,utilization_percent
0,2026-05-18 16:41:58.895463,2026/05/18 16:41:58.943,0,NVIDIA A100-SXM-64GB,59.97,0,0
1,2026-05-18 16:41:58.895463,2026/05/18 16:41:58.946,1,NVIDIA A100-SXM-64GB,62.92,0,0
2,2026-05-18 16:41:58.895463,2026/05/18 16:41:58.948,2,NVIDIA A100-SXM-64GB,59.79,0,0
3,2026-05-18 16:41:58.895463,2026/05/18 16:41:58.951,3,NVIDIA A100-SXM-64GB,63.13,0,0
4,2026-05-18 16:42:04.064873,2026/05/18 16:42:04.110,0,NVIDIA A100-SXM-64GB,60.03,0,0
5,2026-05-18 16:42:04.064873,2026/05/18 16:42:04.117,1,NVIDIA A100-SXM-64GB,62.99,0,0
6,2026-05-18 16:42:04.064873,2026/05/18 16:42:04.119,2,NVIDIA A100-SXM-64GB,59.85,0,0
7,2026-05-18 16:42:04.064873,2026/05/18 16:42:04.122,3,NVIDIA A100-SXM-64GB,63.13,0,0
8,2026-05-18 16:42:09.136558,2026/05/18 16:42:09.182,0,NVIDIA A100-SXM-64GB,60.03,0,0
9,2026-05-18 16:42:09.136558,2026/05/18 16:42:09.185,1,NVIDIA A100-SXM-64GB,63.05,0,0
10,2026-05-18 16:42:09.136558,2026/05/18 16:42:09.188,2,NVIDIA A100-SXM-64GB,59.91,0,0
11,2026-05-18 16:42:09.136558,2026/05/18 16:42:09.191,3,NVIDIA A100-SXM-64GB,63.26,0,0
12,2026-05-18 16:42:14.203624,2026/05/18 16:42:14.251,0,NVIDIA A100-SXM-64GB,60.03,0,0
13,2026-05-18 16:42:14.203624,2026/05/18 16:42:14.254,1,NVIDIA A100-SXM-64GB,62.99,0,0
14,2026-05-18 16:42:14.203624,2026/05/18 16:42:14.259,2,NVIDIA A100-SXM-64GB,59.85,0,0
15,2026-05-18 16:42:14.203624,2026/05/18 16:42:14.262,3,NVIDIA A100-SXM-64GB,63.19,0,0
16,2026-05-18 16:42:19.275686,2026/05/18 16:42:19.311,0,NVIDIA A100-SXM-64GB,59.97,0,0
17,2026-05-18 16:42:19.275686,2026/05/18 16:42:19.314,1,NVIDIA A100-SXM-64GB,62.99,0,0
18,2026-05-18 16:42:19.275686,2026/05/18 16:42:19.319,2,NVIDIA A100-SXM-64GB,59.85,0,0
19,2026-05-18 16:42:19.275686,2026/05/18 16:42:19.322,3,NVIDIA A100-SXM-64GB,63.19,0,0
20,2026-05-18 16:42:24.337988,2026/05/18 16:42:24.390,0,NVIDIA A100-SXM-64GB,59.97,0,0
21,2026-05-18 16:42:24.337988,2026/05/18 16:42:24.393,1,NVIDIA A100-SXM-64GB,62.99,0,0
22,2026-05-18 16:42:24.337988,2026/05/18 16:42:24.396,2,NVIDIA A100-SXM-64GB,59.85,0,0
23,2026-05-18 16:42:24.337988,2026/05/18 16:42:24.398,3,NVIDIA A100-SXM-64GB,63.19,0,0
24,2026-05-18 16:42:29.412775,2026/05/18 16:42:29.461,0,NVIDIA A100-SXM-64GB,59.97,0,0
25,2026-05-18 16:42:29.412775,2026/05/18 16:42:29.465,1,NVIDIA A100-SXM-64GB,62.99,0,0
26,2026-05-18 16:42:29.412775,2026/05/18 16:42:29.468,2,NVIDIA A100-SXM-64GB,59.91,0,0
27,2026-05-18 16:42:29.412775,2026/05/18 16:42:29.471,3,NVIDIA A100-SXM-64GB,63.19,0,0
28,2026-05-18 16:42:34.485111,2026/05/18 16:42:34.535,0,NVIDIA A100-SXM-64GB,59.97,0,0
29,2026-05-18 16:42:34.485111,2026/05/18 16:42:34.539,1,NVIDIA A100-SXM-64GB,62.99,0,0
30,2026-05-18 16:42:34.485111,2026/05/18 16:42:34.542,2,NVIDIA A100-SXM-64GB,59.85,0,0
31,2026-05-18 16:42:34.485111,2026/05/18 16:42:34.545,3,NVIDIA A100-SXM-64GB,63.13,0,0
32,2026-05-18 16:42:39.562127,2026/05/18 16:42:39.611,0,NVIDIA A100-SXM-64GB,60.03,0,0
33,2026-05-18 16:42:39.562127,2026/05/18 16:42:39.614,1,NVIDIA A100-SXM-64GB,62.99,0,0
34,2026-05-18 16:42:39.562127,2026/05/18 16:42:39.621,2,NVIDIA A100-SXM-64GB,59.85,0,0
35,2026-05-18 16:42:39.562127,2026/05/18 16:42:39.624,3,NVIDIA A100-SXM-64GB,63.19,0,0
36,2026-05-18 16:42:44.641555,2026/05/18 16:42:44.688,0,NVIDIA A100-SXM-64GB,59.97,0,0
37,2026-05-18 16:42:44.641555,2026/05/18 16:42:44.691,1,NVIDIA A100-SXM-64GB,62.99,0,0
38,2026-05-18 16:42:44.641555,2026/05/18 16:42:44.694,2,NVIDIA A100-SXM-64GB,59.85,0,0
39,2026-05-18 16:42:44.641555,2026/05/18 16:42:44.697,3,NVIDIA A100-SXM-64GB,63.19,0,0
40,2026-05-18 16:42:49.715227,2026/05/18 16:42:49.765,0,NVIDIA A100-SXM-64GB,60.03,0,0
41,2026-05-18 16:42:49.715227,2026/05/18 16:42:49.773,1,NVIDIA A100-SXM-64GB,62.99,0,0
42,2026-05-18 16:42:49.715227,2026/05/18 16:42:49.779,2,NVIDIA A100-SXM-64GB,59.85,0,0
43,2026-05-18 16:42:49.715227,2026/05/18 16:42:49.782,3,NVIDIA A100-SXM-64GB,63.19,0,0
44,2026-05-18 16:42:54.795584,2026/05/18 16:42:54.846,0,NVIDIA A100-SXM-64GB,60.03,0,0
45,2026-05-18 16:42:54.795584,2026/05/18 16:42:54.851,1,NVIDIA A100-SXM-64GB,62.99,0,0
46,2026-05-18 16:42:54.795584,2026/05/18 16:42:54.857,2,NVIDIA A100-SXM-64GB,59.85,0,0
47,2026-05-18 16:42:54.795584,2026/05/18 16:42:54.860,3,NVIDIA A100-SXM-64GB,63.19,0,0
48,2026-05-18 16:42:59.877806,2026/05/18 16:42:59.932,0,NVIDIA A100-SXM-64GB,59.97,0,0
49,2026-05-18 16:42:59.877806,2026/05/18 16:42:59.935,1,NVIDIA A100-SXM-64GB,63.05,0,0
50,2026-05-18 16:42:59.877806,2026/05/18 16:42:59.938,2,NVIDIA A100-SXM-64GB,59.85,0,0
51,2026-05-18 16:42:59.877806,2026/05/18 16:42:59.941,3,NVIDIA A100-SXM-64GB,63.13,0,0
52,2026-05-18 16:43:04.955322,2026/05/18 16:43:05.050,0,NVIDIA A100-SXM-64GB,60.03,0,0
53,2026-05-18 16:43:04.955322,2026/05/18 16:43:05.055,1,NVIDIA A100-SXM-64GB,62.99,0,0
54,2026-05-18 16:43:04.955322,2026/05/18 16:43:05.068,2,NVIDIA A100-SXM-64GB,59.58,0,0
55,2026-05-18 16:43:04.955322,2026/05/18 16:43:05.086,3,NVIDIA A100-SXM-64GB,63.26,0,0
56,2026-05-18 16:43:10.127587,2026/05/18 16:43:10.230,0,NVIDIA A100-SXM-64GB,60.03,0,0
57,2026-05-18 16:43:10.127587,2026/05/18 16:43:10.239,1,NVIDIA A100-SXM-64GB,62.99,0,0
58,2026-05-18 16:43:10.127587,2026/05/18 16:43:10.258,2,NVIDIA A100-SXM-64GB,59.91,0,0
59,2026-05-18 16:43:10.127587,2026/05/18 16:43:10.274,3,NVIDIA A100-SXM-64GB,63.19,0,0
60,2026-05-18 16:43:15.328382,2026/05/18 16:43:15.429,0,NVIDIA A100-SXM-64GB,60.03,0,0
61,2026-05-18 16:43:15.328382,2026/05/18 16:43:15.441,1,NVIDIA A100-SXM-64GB,62.99,0,0
62,2026-05-18 16:43:15.328382,2026/05/18 16:43:15.456,2,NVIDIA A100-SXM-64GB,59.51,0,0
63,2026-05-18 16:43:15.328382,2026/05/18 16:43:15.471,3,NVIDIA A100-SXM-64GB,63.19,0,0
64,2026-05-18 16:43:20.511044,2026/05/18 16:43:20.619,0,NVIDIA A100-SXM-64GB,60.03,0,0
65,2026-05-18 16:43:20.511044,2026/05/18 16:43:20.628,1,NVIDIA A100-SXM-64GB,62.99,0,0
66,2026-05-18 16:43:20.511044,2026/05/18 16:43:20.646,2,NVIDIA A100-SXM-64GB,59.85,0,0
67,2026-05-18 16:43:20.511044,2026/05/18 16:43:20.659,3,NVIDIA A100-SXM-64GB,63.19,0,0
68,2026-05-18 16:43:25.701429,2026/05/18 16:43:25.817,0,NVIDIA A100-SXM-64GB,59.97,0,0
69,2026-05-18 16:43:25.701429,2026/05/18 16:43:25.822,1,NVIDIA A100-SXM-64GB,63.05,0,0
70,2026-05-18 16:43:25.701429,2026/05/18 16:43:25.834,2,NVIDIA A100-SXM-64GB,59.85,0,0
71,2026-05-18 16:43:25.701429,2026/05/18 16:43:25.850,3,NVIDIA A100-SXM-64GB,63.19,0,0
72,2026-05-18 16:43:30.882304,2026/05/18 16:43:30.943,0,NVIDIA A100-SXM-64GB,59.97,0,0
73,2026-05-18 16:43:30.882304,2026/05/18 16:43:30.947,1,NVIDIA A100-SXM-64GB,62.99,0,0
74,2026-05-18 16:43:30.882304,2026/05/18 16:43:30.950,2,NVIDIA A100-SXM-64GB,59.51,0,0
75,2026-05-18 16:43:30.882304,2026/05/18 16:43:30.954,3,NVIDIA A100-SXM-64GB,63.13,0,0
76,2026-05-18 16:43:35.986673,2026/05/18 16:43:36.051,0,NVIDIA A100-SXM-64GB,60.03,0,0
77,2026-05-18 16:43:35.986673,2026/05/18 16:43:36.055,1,NVIDIA A100-SXM-64GB,62.99,0,0
78,2026-05-18 16:43:35.986673,2026/05/18 16:43:36.058,2,NVIDIA A100-SXM-64GB,59.85,0,0
79,2026-05-18 16:43:35.986673,2026/05/18 16:43:36.065,3,NVIDIA A100-SXM-64GB,63.19,0,0
80,2026-05-18 16:43:41.079339,2026/05/18 16:43:41.125,0,NVIDIA A100-SXM-64GB,60.03,0,0
81,2026-05-18 16:43:41.079339,2026/05/18 16:43:41.128,1,NVIDIA A100-SXM-64GB,63.05,0,0
82,2026-05-18 16:43:41.079339,2026/05/18 16:43:41.131,2,NVIDIA A100-SXM-64GB,59.51,0,0
83,2026-05-18 16:43:41.079339,2026/05/18 16:43:41.134,3,NVIDIA A100-SXM-64GB,63.19,0,0
84,2026-05-18 16:43:46.154327,2026/05/18 16:43:46.208,0,NVIDIA A100-SXM-64GB,59.97,0,0
85,2026-05-18 16:43:46.154327,2026/05/18 16:43:46.213,1,NVIDIA A100-SXM-64GB,62.99,0,0
86,2026-05-18 16:43:46.154327,2026/05/18 16:43:46.215,2,NVIDIA A100-SXM-64GB,59.79,0,0
87,2026-05-18 16:43:46.154327,2026/05/18 16:43:46.218,3,NVIDIA A100-SXM-64GB,63.13,0,0
88,2026-05-18 16:43:51.232632,2026/05/18 16:43:51.319,0,NVIDIA A100-SXM-64GB,59.97,0,0
89,2026-05-18 16:43:51.232632,2026/05/18 16:43:51.322,1,NVIDIA A100-SXM-64GB,62.99,0,0
90,2026-05-18 16:43:51.232632,2026/05/18 16:43:51.325,2,NVIDIA A100-SXM-64GB,59.79,0,0
91,2026-05-18 16:43:51.232632,2026/05/18 16:43:51.327,3,NVIDIA A100-SXM-64GB,63.13,0,0
92,2026-05-18 16:43:56.353530,2026/05/18 16:43:56.418,0,NVIDIA A100-SXM-64GB,59.91,0,0
93,2026-05-18 16:43:56.353530,2026/05/18 16:43:56.421,1,NVIDIA A100-SXM-64GB,62.92,0,0
94,2026-05-18 16:43:56.353530,2026/05/18 16:43:56.424,2,NVIDIA A100-SXM-64GB,59.79,0,0
95,2026-05-18 16:43:56.353530,2026/05/18 16:43:56.427,3,NVIDIA A100-SXM-64GB,63.13,0,0
96,2026-05-18 16:44:01.447310,2026/05/18 16:44:01.539,0,NVIDIA A100-SXM-64GB,59.97,4,0
97,2026-05-18 16:44:01.447310,2026/05/18 16:44:01.542,1,NVIDIA A100-SXM-64GB,62.92,4,0
98,2026-05-18 16:44:01.447310,2026/05/18 16:44:01.545,2,NVIDIA A100-SXM-64GB,59.85,4,0
99,2026-05-18 16:44:01.447310,2026/05/18 16:44:01.548,3,NVIDIA A100-SXM-64GB,63.13,4,0
100,2026-05-18 16:44:06.561746,2026/05/18 16:44:06.614,0,NVIDIA A100-SXM-64GB,59.97,4,0
101,2026-05-18 16:44:06.561746,2026/05/18 16:44:06.617,1,NVIDIA A100-SXM-64GB,62.99,4,0
102,2026-05-18 16:44:06.561746,2026/05/18 16:44:06.619,2,NVIDIA A100-SXM-64GB,59.51,4,0
103,2026-05-18 16:44:06.561746,2026/05/18 16:44:06.623,3,NVIDIA A100-SXM-64GB,63.13,4,0
104,2026-05-18 16:44:11.645505,2026/05/18 16:44:11.704,0,NVIDIA A100-SXM-64GB,60.03,4,0
105,2026-05-18 16:44:11.645505,2026/05/18 16:44:11.713,1,NVIDIA A100-SXM-64GB,62.72,4,0
106,2026-05-18 16:44:11.645505,2026/05/18 16:44:11.718,2,NVIDIA A100-SXM-64GB,59.85,4,0
107,2026-05-18 16:44:11.645505,2026/05/18 16:44:11.725,3,NVIDIA A100-SXM-64GB,63.19,4,0
108,2026-05-18 16:44:16.750138,2026/05/18 16:44:16.854,0,NVIDIA A100-SXM-64GB,59.97,4,0
109,2026-05-18 16:44:16.750138,2026/05/18 16:44:16.862,1,NVIDIA A100-SXM-64GB,63.05,4,0
110,2026-05-18 16:44:16.750138,2026/05/18 16:44:16.880,2,NVIDIA A100-SXM-64GB,59.51,4,0
111,2026-05-18 16:44:16.750138,2026/05/18 16:44:16.888,3,NVIDIA A100-SXM-64GB,63.13,4,0
112,2026-05-18 16:44:21.930843,2026/05/18 16:44:21.992,0,NVIDIA A100-SXM-64GB,59.97,4,0
113,2026-05-18 16:44:21.930843,2026/05/18 16:44:21.995,1,NVIDIA A100-SXM-64GB,62.99,4,0
114,2026-05-18 16:44:21.930843,2026/05/18 16:44:21.998,2,NVIDIA A100-SXM-64GB,59.79,4,0
115,2026-05-18 16:44:21.930843,2026/05/18 16:44:22.001,3,NVIDIA A100-SXM-64GB,63.13,4,0
116,2026-05-18 16:44:27.015215,2026/05/18 16:44:27.068,0,NVIDIA A100-SXM-64GB,59.97,4,0
117,2026-05-18 16:44:27.015215,2026/05/18 16:44:27.074,1,NVIDIA A100-SXM-64GB,76.63,480,0
118,2026-05-18 16:44:27.015215,2026/05/18 16:44:27.077,2,NVIDIA A100-SXM-64GB,72.88,480,0
119,2026-05-18 16:44:27.015215,2026/05/18 16:44:27.079,3,NVIDIA A100-SXM-64GB,76.56,480,0
120,2026-05-18 16:44:32.102805,2026/05/18 16:44:32.204,0,NVIDIA A100-SXM-64GB,59.97,4,0
121,2026-05-18 16:44:32.102805,2026/05/18 16:44:32.208,1,NVIDIA A100-SXM-64GB,76.71,480,0
122,2026-05-18 16:44:32.102805,2026/05/18 16:44:32.226,2,NVIDIA A100-SXM-64GB,72.96,480,0
123,2026-05-18 16:44:32.102805,2026/05/18 16:44:32.248,3,NVIDIA A100-SXM-64GB,76.56,480,0
124,2026-05-18 16:44:37.287323,2026/05/18 16:44:37.333,0,NVIDIA A100-SXM-64GB,59.91,4,0
125,2026-05-18 16:44:37.287323,2026/05/18 16:44:37.336,1,NVIDIA A100-SXM-64GB,76.63,480,0
126,2026-05-18 16:44:37.287323,2026/05/18 16:44:37.339,2,NVIDIA A100-SXM-64GB,72.88,480,0
127,2026-05-18 16:44:37.287323,2026/05/18 16:44:37.342,3,NVIDIA A100-SXM-64GB,76.88,480,0
128,2026-05-18 16:44:42.355616,2026/05/18 16:44:42.421,0,NVIDIA A100-SXM-64GB,59.97,4,0
129,2026-05-18 16:44:42.355616,2026/05/18 16:44:42.424,1,NVIDIA A100-SXM-64GB,76.71,480,0
130,2026-05-18 16:44:42.355616,2026/05/18 16:44:42.427,2,NVIDIA A100-SXM-64GB,72.88,480,0
131,2026-05-18 16:44:42.355616,2026/05/18 16:44:42.434,3,NVIDIA A100-SXM-64GB,76.88,480,0
132,2026-05-18 16:44:47.455616,2026/05/18 16:44:47.563,0,NVIDIA A100-SXM-64GB,73.43,682,0
133,2026-05-18 16:44:47.455616,2026/05/18 16:44:47.566,1,NVIDIA A100-SXM-64GB,77.04,682,1
134,2026-05-18 16:44:47.455616,2026/05/18 16:44:47.573,2,NVIDIA A100-SXM-64GB,73.21,682,0
135,2026-05-18 16:44:47.455616,2026/05/18 16:44:47.601,3,NVIDIA A100-SXM-64GB,76.88,682,1
136,2026-05-18 16:44:52.645918,2026/05/18 16:44:52.831,0,NVIDIA A100-SXM-64GB,73.51,1470,0
137,2026-05-18 16:44:52.645918,2026/05/18 16:44:52.834,1,NVIDIA A100-SXM-64GB,77.04,1488,0
138,2026-05-18 16:44:52.645918,2026/05/18 16:44:52.856,2,NVIDIA A100-SXM-64GB,73.28,1464,0
139,2026-05-18 16:44:52.645918,2026/05/18 16:44:52.860,3,NVIDIA A100-SXM-64GB,77.23,1458,0
140,2026-05-18 16:44:57.924613,2026/05/18 16:44:58.026,0,NVIDIA A100-SXM-64GB,82.01,2484,0
141,2026-05-18 16:44:57.924613,2026/05/18 16:44:58.032,1,NVIDIA A100-SXM-64GB,85.89,2502,1
142,2026-05-18 16:44:57.924613,2026/05/18 16:44:58.034,2,NVIDIA A100-SXM-64GB,82.36,2492,0
143,2026-05-18 16:44:57.924613,2026/05/18 16:44:58.037,3,NVIDIA A100-SXM-64GB,86.31,2464,1
144,2026-05-18 16:45:03.051107,2026/05/18 16:45:03.151,0,NVIDIA A100-SXM-64GB,82.01,2884,2
145,2026-05-18 16:45:03.051107,2026/05/18 16:45:03.155,1,NVIDIA A100-SXM-64GB,86.12,2902,1
146,2026-05-18 16:45:03.051107,2026/05/18 16:45:03.159,2,NVIDIA A100-SXM-64GB,82.36,2892,2
