,script_timestamp,nvidia_timestamp,gpu_index,gpu_name,power_draw_watts,memory_used_MiB,utilization_percent
0,2026-05-18 16:19:22.698628,2026/05/18 16:19:22.739,0,NVIDIA A100-SXM-64GB,67.35,0,0
1,2026-05-18 16:19:22.698628,2026/05/18 16:19:22.742,1,NVIDIA A100-SXM-64GB,65.06,0,0
2,2026-05-18 16:19:22.698628,2026/05/18 16:19:22.745,2,NVIDIA A100-SXM-64GB,63.85,0,0
3,2026-05-18 16:19:22.698628,2026/05/18 16:19:22.747,3,NVIDIA A100-SXM-64GB,63.72,0,0
4,2026-05-18 16:19:27.786852,2026/05/18 16:19:27.826,0,NVIDIA A100-SXM-64GB,67.35,0,0
5,2026-05-18 16:19:27.786852,2026/05/18 16:19:27.829,1,NVIDIA A100-SXM-64GB,65.06,0,0
6,2026-05-18 16:19:27.786852,2026/05/18 16:19:27.835,2,NVIDIA A100-SXM-64GB,64.06,0,0
7,2026-05-18 16:19:27.786852,2026/05/18 16:19:27.841,3,NVIDIA A100-SXM-64GB,63.72,0,0
8,2026-05-18 16:19:32.850817,2026/05/18 16:19:32.890,0,NVIDIA A100-SXM-64GB,67.35,0,0
9,2026-05-18 16:19:32.850817,2026/05/18 16:19:32.893,1,NVIDIA A100-SXM-64GB,64.99,0,0
10,2026-05-18 16:19:32.850817,2026/05/18 16:19:32.896,2,NVIDIA A100-SXM-64GB,64.06,0,0
11,2026-05-18 16:19:32.850817,2026/05/18 16:19:32.899,3,NVIDIA A100-SXM-64GB,63.65,0,0
12,2026-05-18 16:19:37.906952,2026/05/18 16:19:37.947,0,NVIDIA A100-SXM-64GB,67.42,0,0
13,2026-05-18 16:19:37.906952,2026/05/18 16:19:37.949,1,NVIDIA A100-SXM-64GB,64.73,0,0
14,2026-05-18 16:19:37.906952,2026/05/18 16:19:37.952,2,NVIDIA A100-SXM-64GB,63.85,0,0
15,2026-05-18 16:19:37.906952,2026/05/18 16:19:37.956,3,NVIDIA A100-SXM-64GB,63.72,0,0
16,2026-05-18 16:19:42.965392,2026/05/18 16:19:43.006,0,NVIDIA A100-SXM-64GB,67.35,0,0
17,2026-05-18 16:19:42.965392,2026/05/18 16:19:43.008,1,NVIDIA A100-SXM-64GB,64.67,0,0
18,2026-05-18 16:19:42.965392,2026/05/18 16:19:43.011,2,NVIDIA A100-SXM-64GB,64.06,0,0
19,2026-05-18 16:19:42.965392,2026/05/18 16:19:43.014,3,NVIDIA A100-SXM-64GB,63.65,0,0
20,2026-05-18 16:19:48.021351,2026/05/18 16:19:48.060,0,NVIDIA A100-SXM-64GB,67.35,0,0
21,2026-05-18 16:19:48.021351,2026/05/18 16:19:48.062,1,NVIDIA A100-SXM-64GB,64.67,0,0
22,2026-05-18 16:19:48.021351,2026/05/18 16:19:48.065,2,NVIDIA A100-SXM-64GB,64.06,0,0
23,2026-05-18 16:19:48.021351,2026/05/18 16:19:48.069,3,NVIDIA A100-SXM-64GB,63.65,0,0
24,2026-05-18 16:19:53.076933,2026/05/18 16:19:53.116,0,NVIDIA A100-SXM-64GB,67.09,0,0
25,2026-05-18 16:19:53.076933,2026/05/18 16:19:53.118,1,NVIDIA A100-SXM-64GB,64.73,0,0
26,2026-05-18 16:19:53.076933,2026/05/18 16:19:53.121,2,NVIDIA A100-SXM-64GB,64.13,0,0
27,2026-05-18 16:19:53.076933,2026/05/18 16:19:53.124,3,NVIDIA A100-SXM-64GB,63.72,0,0
28,2026-05-18 16:19:58.136581,2026/05/18 16:19:58.177,0,NVIDIA A100-SXM-64GB,67.35,0,0
29,2026-05-18 16:19:58.136581,2026/05/18 16:19:58.180,1,NVIDIA A100-SXM-64GB,64.99,0,0
30,2026-05-18 16:19:58.136581,2026/05/18 16:19:58.182,2,NVIDIA A100-SXM-64GB,64.06,0,0
31,2026-05-18 16:19:58.136581,2026/05/18 16:19:58.185,3,NVIDIA A100-SXM-64GB,63.65,0,0
32,2026-05-18 16:20:03.192744,2026/05/18 16:20:03.232,0,NVIDIA A100-SXM-64GB,67.35,0,0
33,2026-05-18 16:20:03.192744,2026/05/18 16:20:03.234,1,NVIDIA A100-SXM-64GB,64.99,0,0
34,2026-05-18 16:20:03.192744,2026/05/18 16:20:03.237,2,NVIDIA A100-SXM-64GB,64.06,0,0
35,2026-05-18 16:20:03.192744,2026/05/18 16:20:03.239,3,NVIDIA A100-SXM-64GB,63.65,0,0
36,2026-05-18 16:20:08.247789,2026/05/18 16:20:08.288,0,NVIDIA A100-SXM-64GB,67.35,0,0
37,2026-05-18 16:20:08.247789,2026/05/18 16:20:08.291,1,NVIDIA A100-SXM-64GB,64.67,0,0
38,2026-05-18 16:20:08.247789,2026/05/18 16:20:08.293,2,NVIDIA A100-SXM-64GB,64.13,0,0
39,2026-05-18 16:20:08.247789,2026/05/18 16:20:08.296,3,NVIDIA A100-SXM-64GB,63.72,0,0
40,2026-05-18 16:20:13.305513,2026/05/18 16:20:13.345,0,NVIDIA A100-SXM-64GB,67.35,0,0
41,2026-05-18 16:20:13.305513,2026/05/18 16:20:13.352,1,NVIDIA A100-SXM-64GB,64.99,0,0
42,2026-05-18 16:20:13.305513,2026/05/18 16:20:13.354,2,NVIDIA A100-SXM-64GB,64.06,0,0
43,2026-05-18 16:20:13.305513,2026/05/18 16:20:13.357,3,NVIDIA A100-SXM-64GB,63.72,0,0
44,2026-05-18 16:20:18.364624,2026/05/18 16:20:18.416,0,NVIDIA A100-SXM-64GB,67.35,0,0
45,2026-05-18 16:20:18.364624,2026/05/18 16:20:18.419,1,NVIDIA A100-SXM-64GB,64.67,0,0
46,2026-05-18 16:20:18.364624,2026/05/18 16:20:18.421,2,NVIDIA A100-SXM-64GB,64.06,0,0
47,2026-05-18 16:20:18.364624,2026/05/18 16:20:18.424,3,NVIDIA A100-SXM-64GB,63.65,0,0
48,2026-05-18 16:20:23.431349,2026/05/18 16:20:23.470,0,NVIDIA A100-SXM-64GB,67.35,0,0
49,2026-05-18 16:20:23.431349,2026/05/18 16:20:23.473,1,NVIDIA A100-SXM-64GB,64.73,0,0
50,2026-05-18 16:20:23.431349,2026/05/18 16:20:23.475,2,NVIDIA A100-SXM-64GB,63.78,0,0
51,2026-05-18 16:20:23.431349,2026/05/18 16:20:23.478,3,NVIDIA A100-SXM-64GB,63.72,0,0
52,2026-05-18 16:20:28.488926,2026/05/18 16:20:28.528,0,NVIDIA A100-SXM-64GB,67.35,0,0
53,2026-05-18 16:20:28.488926,2026/05/18 16:20:28.533,1,NVIDIA A100-SXM-64GB,64.67,0,0
54,2026-05-18 16:20:28.488926,2026/05/18 16:20:28.535,2,NVIDIA A100-SXM-64GB,64.06,0,0
55,2026-05-18 16:20:28.488926,2026/05/18 16:20:28.538,3,NVIDIA A100-SXM-64GB,63.72,0,0
56,2026-05-18 16:20:33.545986,2026/05/18 16:20:33.587,0,NVIDIA A100-SXM-64GB,67.35,0,0
57,2026-05-18 16:20:33.545986,2026/05/18 16:20:33.591,1,NVIDIA A100-SXM-64GB,64.67,0,0
58,2026-05-18 16:20:33.545986,2026/05/18 16:20:33.594,2,NVIDIA A100-SXM-64GB,63.78,0,0
59,2026-05-18 16:20:33.545986,2026/05/18 16:20:33.598,3,NVIDIA A100-SXM-64GB,63.65,0,0
60,2026-05-18 16:20:38.607486,2026/05/18 16:20:38.661,0,NVIDIA A100-SXM-64GB,67.35,0,0
61,2026-05-18 16:20:38.607486,2026/05/18 16:20:38.663,1,NVIDIA A100-SXM-64GB,64.67,0,0
62,2026-05-18 16:20:38.607486,2026/05/18 16:20:38.669,2,NVIDIA A100-SXM-64GB,64.06,0,0
63,2026-05-18 16:20:38.607486,2026/05/18 16:20:38.671,3,NVIDIA A100-SXM-64GB,63.72,0,0
64,2026-05-18 16:20:43.679771,2026/05/18 16:20:43.719,0,NVIDIA A100-SXM-64GB,67.35,0,0
65,2026-05-18 16:20:43.679771,2026/05/18 16:20:43.722,1,NVIDIA A100-SXM-64GB,64.67,0,0
66,2026-05-18 16:20:43.679771,2026/05/18 16:20:43.724,2,NVIDIA A100-SXM-64GB,63.78,0,0
67,2026-05-18 16:20:43.679771,2026/05/18 16:20:43.727,3,NVIDIA A100-SXM-64GB,63.65,0,0
68,2026-05-18 16:20:48.734909,2026/05/18 16:20:48.774,0,NVIDIA A100-SXM-64GB,67.35,0,0
69,2026-05-18 16:20:48.734909,2026/05/18 16:20:48.777,1,NVIDIA A100-SXM-64GB,64.67,0,0
70,2026-05-18 16:20:48.734909,2026/05/18 16:20:48.779,2,NVIDIA A100-SXM-64GB,64.06,0,0
71,2026-05-18 16:20:48.734909,2026/05/18 16:20:48.782,3,NVIDIA A100-SXM-64GB,63.65,0,0
72,2026-05-18 16:20:53.790168,2026/05/18 16:20:53.829,0,NVIDIA A100-SXM-64GB,67.35,0,0
73,2026-05-18 16:20:53.790168,2026/05/18 16:20:53.832,1,NVIDIA A100-SXM-64GB,64.99,0,0
74,2026-05-18 16:20:53.790168,2026/05/18 16:20:53.834,2,NVIDIA A100-SXM-64GB,64.06,0,0
75,2026-05-18 16:20:53.790168,2026/05/18 16:20:53.837,3,NVIDIA A100-SXM-64GB,63.65,0,0
76,2026-05-18 16:20:58.845212,2026/05/18 16:20:58.886,0,NVIDIA A100-SXM-64GB,67.35,4,0
77,2026-05-18 16:20:58.845212,2026/05/18 16:20:58.891,1,NVIDIA A100-SXM-64GB,64.99,4,0
78,2026-05-18 16:20:58.845212,2026/05/18 16:20:58.893,2,NVIDIA A100-SXM-64GB,64.13,4,0
79,2026-05-18 16:20:58.845212,2026/05/18 16:20:58.896,3,NVIDIA A100-SXM-64GB,63.72,4,0
80,2026-05-18 16:21:03.904100,2026/05/18 16:21:03.943,0,NVIDIA A100-SXM-64GB,67.35,4,0
81,2026-05-18 16:21:03.904100,2026/05/18 16:21:03.946,1,NVIDIA A100-SXM-64GB,64.67,4,0
82,2026-05-18 16:21:03.904100,2026/05/18 16:21:03.948,2,NVIDIA A100-SXM-64GB,64.06,4,0
83,2026-05-18 16:21:03.904100,2026/05/18 16:21:03.951,3,NVIDIA A100-SXM-64GB,63.65,4,0
84,2026-05-18 16:21:08.961995,2026/05/18 16:21:09.001,0,NVIDIA A100-SXM-64GB,67.35,4,0
85,2026-05-18 16:21:08.961995,2026/05/18 16:21:09.004,1,NVIDIA A100-SXM-64GB,64.67,4,0
86,2026-05-18 16:21:08.961995,2026/05/18 16:21:09.007,2,NVIDIA A100-SXM-64GB,64.06,4,0
87,2026-05-18 16:21:08.961995,2026/05/18 16:21:09.018,3,NVIDIA A100-SXM-64GB,63.72,4,0
88,2026-05-18 16:21:14.026391,2026/05/18 16:21:14.066,0,NVIDIA A100-SXM-64GB,67.35,4,0
89,2026-05-18 16:21:14.026391,2026/05/18 16:21:14.069,1,NVIDIA A100-SXM-64GB,64.67,4,0
90,2026-05-18 16:21:14.026391,2026/05/18 16:21:14.071,2,NVIDIA A100-SXM-64GB,64.13,4,0
91,2026-05-18 16:21:14.026391,2026/05/18 16:21:14.074,3,NVIDIA A100-SXM-64GB,63.72,4,0
