,script_timestamp,nvidia_timestamp,gpu_index,gpu_name,power_draw_watts,memory_used_MiB,utilization_percent
0,2026-05-18 13:09:37.671460,2026/05/18 13:09:37.724,0,NVIDIA A100-SXM-64GB,60.84,0,0
1,2026-05-18 13:09:37.671460,2026/05/18 13:09:37.726,1,NVIDIA A100-SXM-64GB,65.86,0,0
2,2026-05-18 13:09:37.671460,2026/05/18 13:09:37.729,2,NVIDIA A100-SXM-64GB,63.18,0,0
3,2026-05-18 13:09:37.671460,2026/05/18 13:09:37.731,3,NVIDIA A100-SXM-64GB,62.51,0,0
4,2026-05-18 13:09:42.755600,2026/05/18 13:09:42.795,0,NVIDIA A100-SXM-64GB,60.84,0,0
5,2026-05-18 13:09:42.755600,2026/05/18 13:09:42.797,1,NVIDIA A100-SXM-64GB,65.86,0,0
6,2026-05-18 13:09:42.755600,2026/05/18 13:09:42.803,2,NVIDIA A100-SXM-64GB,63.18,0,0
7,2026-05-18 13:09:42.755600,2026/05/18 13:09:42.806,3,NVIDIA A100-SXM-64GB,62.45,0,0
8,2026-05-18 13:09:47.814051,2026/05/18 13:09:47.854,0,NVIDIA A100-SXM-64GB,60.57,0,0
9,2026-05-18 13:09:47.814051,2026/05/18 13:09:47.856,1,NVIDIA A100-SXM-64GB,65.93,0,0
10,2026-05-18 13:09:47.814051,2026/05/18 13:09:47.859,2,NVIDIA A100-SXM-64GB,62.85,0,0
11,2026-05-18 13:09:47.814051,2026/05/18 13:09:47.861,3,NVIDIA A100-SXM-64GB,62.51,0,0
12,2026-05-18 13:09:52.874957,2026/05/18 13:09:52.914,0,NVIDIA A100-SXM-64GB,60.57,0,0
13,2026-05-18 13:09:52.874957,2026/05/18 13:09:52.916,1,NVIDIA A100-SXM-64GB,65.93,0,0
14,2026-05-18 13:09:52.874957,2026/05/18 13:09:52.922,2,NVIDIA A100-SXM-64GB,62.85,0,0
15,2026-05-18 13:09:52.874957,2026/05/18 13:09:52.924,3,NVIDIA A100-SXM-64GB,62.51,0,0
16,2026-05-18 13:09:57.934050,2026/05/18 13:09:57.973,0,NVIDIA A100-SXM-64GB,60.84,0,0
