,script_timestamp,nvidia_timestamp,gpu_index,gpu_name,power_draw_watts,memory_used_MiB,utilization_percent
35,2026-04-01 10:56:25.444891,2026/04/01 10:56:25.493,3,NVIDIA A100-SXM-64GB,59.94,0,0
36,2026-04-01 10:56:30.503710,2026/04/01 10:56:30.556,0,NVIDIA A100-SXM-64GB,59.10,0,0
37,2026-04-01 10:56:30.503710,2026/04/01 10:56:30.558,1,NVIDIA A100-SXM-64GB,59.42,0,0
38,2026-04-01 10:56:30.503710,2026/04/01 10:56:30.564,2,NVIDIA A100-SXM-64GB,61.37,0,0
39,2026-04-01 10:56:30.503710,2026/04/01 10:56:30.566,3,NVIDIA A100-SXM-64GB,59.94,0,0
40,2026-04-01 10:56:35.574078,2026/04/01 10:56:35.614,0,NVIDIA A100-SXM-64GB,59.10,0,0
41,2026-04-01 10:56:35.574078,2026/04/01 10:56:35.617,1,NVIDIA A100-SXM-64GB,59.42,0,0
42,2026-04-01 10:56:35.574078,2026/04/01 10:56:35.620,2,NVIDIA A100-SXM-64GB,61.31,0,0
43,2026-04-01 10:56:35.574078,2026/04/01 10:56:35.622,3,NVIDIA A100-SXM-64GB,59.94,0,0
44,2026-04-01 10:56:40.629657,2026/04/01 10:56:40.682,0,NVIDIA A100-SXM-64GB,59.16,0,0
45,2026-04-01 10:56:40.629657,2026/04/01 10:56:40.684,1,NVIDIA A100-SXM-64GB,59.49,0,0
46,2026-04-01 10:56:40.629657,2026/04/01 10:56:40.687,2,NVIDIA A100-SXM-64GB,61.37,0,0
47,2026-04-01 10:56:40.629657,2026/04/01 10:56:40.690,3,NVIDIA A100-SXM-64GB,59.94,0,0
48,2026-04-01 10:56:45.698191,2026/04/01 10:56:45.752,0,NVIDIA A100-SXM-64GB,59.16,0,0
49,2026-04-01 10:56:45.698191,2026/04/01 10:56:45.754,1,NVIDIA A100-SXM-64GB,59.49,0,0
50,2026-04-01 10:56:45.698191,2026/04/01 10:56:45.757,2,NVIDIA A100-SXM-64GB,61.37,0,0
51,2026-04-01 10:56:45.698191,2026/04/01 10:56:45.760,3,NVIDIA A100-SXM-64GB,60.00,0,0
52,2026-04-01 10:56:50.768625,2026/04/01 10:56:50.808,0,NVIDIA A100-SXM-64GB,59.16,0,0
53,2026-04-01 10:56:50.768625,2026/04/01 10:56:50.811,1,NVIDIA A100-SXM-64GB,59.42,0,0
54,2026-04-01 10:56:50.768625,2026/04/01 10:56:50.814,2,NVIDIA A100-SXM-64GB,61.37,0,0
55,2026-04-01 10:56:50.768625,2026/04/01 10:56:50.816,3,NVIDIA A100-SXM-64GB,59.94,0,0
56,2026-04-01 10:56:55.823629,2026/04/01 10:56:55.863,0,NVIDIA A100-SXM-64GB,59.10,0,0
57,2026-04-01 10:56:55.823629,2026/04/01 10:56:55.866,1,NVIDIA A100-SXM-64GB,59.42,0,0
58,2026-04-01 10:56:55.823629,2026/04/01 10:56:55.868,2,NVIDIA A100-SXM-64GB,61.64,0,0
59,2026-04-01 10:56:55.823629,2026/04/01 10:56:55.871,3,NVIDIA A100-SXM-64GB,59.94,0,0
60,2026-04-01 10:57:00.878534,2026/04/01 10:57:00.918,0,NVIDIA A100-SXM-64GB,59.16,0,0
61,2026-04-01 10:57:00.878534,2026/04/01 10:57:00.924,1,NVIDIA A100-SXM-64GB,59.49,0,0
62,2026-04-01 10:57:00.878534,2026/04/01 10:57:00.926,2,NVIDIA A100-SXM-64GB,61.37,0,0
63,2026-04-01 10:57:00.878534,2026/04/01 10:57:00.931,3,NVIDIA A100-SXM-64GB,60.00,0,0
64,2026-04-01 10:57:05.938381,2026/04/01 10:57:05.979,0,NVIDIA A100-SXM-64GB,59.16,0,0
65,2026-04-01 10:57:05.938381,2026/04/01 10:57:05.983,1,NVIDIA A100-SXM-64GB,59.49,0,0
66,2026-04-01 10:57:05.938381,2026/04/01 10:57:05.985,2,NVIDIA A100-SXM-64GB,61.37,0,0
67,2026-04-01 10:57:05.938381,2026/04/01 10:57:05.988,3,NVIDIA A100-SXM-64GB,59.94,0,0
68,2026-04-01 10:57:10.995955,2026/04/01 10:57:11.037,0,NVIDIA A100-SXM-64GB,59.10,4,0
69,2026-04-01 10:57:10.995955,2026/04/01 10:57:11.041,1,NVIDIA A100-SXM-64GB,59.49,4,0
70,2026-04-01 10:57:10.995955,2026/04/01 10:57:11.044,2,NVIDIA A100-SXM-64GB,61.70,4,0
71,2026-04-01 10:57:10.995955,2026/04/01 10:57:11.046,3,NVIDIA A100-SXM-64GB,59.94,4,0
72,2026-04-01 10:57:16.057753,2026/04/01 10:57:16.110,0,NVIDIA A100-SXM-64GB,59.16,4,0
73,2026-04-01 10:57:16.057753,2026/04/01 10:57:16.112,1,NVIDIA A100-SXM-64GB,59.49,4,0
74,2026-04-01 10:57:16.057753,2026/04/01 10:57:16.115,2,NVIDIA A100-SXM-64GB,61.37,4,0
75,2026-04-01 10:57:16.057753,2026/04/01 10:57:16.117,3,NVIDIA A100-SXM-64GB,59.73,4,0
76,2026-04-01 10:57:21.126080,2026/04/01 10:57:21.167,0,NVIDIA A100-SXM-64GB,59.16,4,0
77,2026-04-01 10:57:21.126080,2026/04/01 10:57:21.170,1,NVIDIA A100-SXM-64GB,59.49,4,0
78,2026-04-01 10:57:21.126080,2026/04/01 10:57:21.173,2,NVIDIA A100-SXM-64GB,61.37,4,0
79,2026-04-01 10:57:21.126080,2026/04/01 10:57:21.176,3,NVIDIA A100-SXM-64GB,60.00,4,0
80,2026-04-01 10:57:26.183196,2026/04/01 10:57:26.222,0,NVIDIA A100-SXM-64GB,59.16,4,0
81,2026-04-01 10:57:26.183196,2026/04/01 10:57:26.224,1,NVIDIA A100-SXM-64GB,72.38,480,0
82,2026-04-01 10:57:26.183196,2026/04/01 10:57:26.230,2,NVIDIA A100-SXM-64GB,74.27,480,0
83,2026-04-01 10:57:26.183196,2026/04/01 10:57:26.233,3,NVIDIA A100-SXM-64GB,72.88,480,0
84,2026-04-01 10:57:31.240307,2026/04/01 10:57:31.280,0,NVIDIA A100-SXM-64GB,59.16,4,0
85,2026-04-01 10:57:31.240307,2026/04/01 10:57:31.283,1,NVIDIA A100-SXM-64GB,72.38,480,0
86,2026-04-01 10:57:31.240307,2026/04/01 10:57:31.285,2,NVIDIA A100-SXM-64GB,74.60,480,0
87,2026-04-01 10:57:31.240307,2026/04/01 10:57:31.288,3,NVIDIA A100-SXM-64GB,72.88,480,0
88,2026-04-01 10:57:36.294943,2026/04/01 10:57:36.347,0,NVIDIA A100-SXM-64GB,72.31,902,1
89,2026-04-01 10:57:36.294943,2026/04/01 10:57:36.349,1,NVIDIA A100-SXM-64GB,72.04,902,1
90,2026-04-01 10:57:36.294943,2026/04/01 10:57:36.352,2,NVIDIA A100-SXM-64GB,74.60,902,1
91,2026-04-01 10:57:36.294943,2026/04/01 10:57:36.355,3,NVIDIA A100-SXM-64GB,72.60,902,1
92,2026-04-01 10:57:41.366955,2026/04/01 10:57:41.406,0,NVIDIA A100-SXM-64GB,72.31,2444,1
93,2026-04-01 10:57:41.366955,2026/04/01 10:57:41.408,1,NVIDIA A100-SXM-64GB,71.97,2452,1
94,2026-04-01 10:57:41.366955,2026/04/01 10:57:41.411,2,NVIDIA A100-SXM-64GB,74.52,2472,1
95,2026-04-01 10:57:41.366955,2026/04/01 10:57:41.414,3,NVIDIA A100-SXM-64GB,72.60,2424,1
96,2026-04-01 10:57:46.424785,2026/04/01 10:57:46.464,0,NVIDIA A100-SXM-64GB,72.58,2844,1
97,2026-04-01 10:57:46.424785,2026/04/01 10:57:46.466,1,NVIDIA A100-SXM-64GB,72.31,2852,2
98,2026-04-01 10:57:46.424785,2026/04/01 10:57:46.471,2,NVIDIA A100-SXM-64GB,74.52,2872,1
99,2026-04-01 10:57:46.424785,2026/04/01 10:57:46.474,3,NVIDIA A100-SXM-64GB,72.53,2824,1
100,2026-04-01 10:57:51.483466,2026/04/01 10:57:51.523,0,NVIDIA A100-SXM-64GB,72.31,2844,1
101,2026-04-01 10:57:51.483466,2026/04/01 10:57:51.525,1,NVIDIA A100-SXM-64GB,72.31,2852,1
102,2026-04-01 10:57:51.483466,2026/04/01 10:57:51.528,2,NVIDIA A100-SXM-64GB,74.19,2872,1
103,2026-04-01 10:57:51.483466,2026/04/01 10:57:51.531,3,NVIDIA A100-SXM-64GB,72.60,2824,1
104,2026-04-01 10:57:56.538906,2026/04/01 10:57:56.591,0,NVIDIA A100-SXM-64GB,72.38,2844,2
105,2026-04-01 10:57:56.538906,2026/04/01 10:57:56.594,1,NVIDIA A100-SXM-64GB,72.38,2852,2
106,2026-04-01 10:57:56.538906,2026/04/01 10:57:56.597,2,NVIDIA A100-SXM-64GB,74.35,2872,1
107,2026-04-01 10:57:56.538906,2026/04/01 10:57:56.601,3,NVIDIA A100-SXM-64GB,72.68,2824,1
108,2026-04-01 10:58:01.608758,2026/04/01 10:58:01.648,0,NVIDIA A100-SXM-64GB,72.04,2844,1
109,2026-04-01 10:58:01.608758,2026/04/01 10:58:01.650,1,NVIDIA A100-SXM-64GB,72.04,2852,1
110,2026-04-01 10:58:01.608758,2026/04/01 10:58:01.653,2,NVIDIA A100-SXM-64GB,74.27,2872,1
111,2026-04-01 10:58:01.608758,2026/04/01 10:58:01.655,3,NVIDIA A100-SXM-64GB,72.68,2824,1
112,2026-04-01 10:58:06.663419,2026/04/01 10:58:06.703,0,NVIDIA A100-SXM-64GB,71.97,2844,1
113,2026-04-01 10:58:06.663419,2026/04/01 10:58:06.705,1,NVIDIA A100-SXM-64GB,72.38,2852,1
114,2026-04-01 10:58:06.663419,2026/04/01 10:58:06.708,2,NVIDIA A100-SXM-64GB,74.27,2872,1
115,2026-04-01 10:58:06.663419,2026/04/01 10:58:06.711,3,NVIDIA A100-SXM-64GB,72.60,2824,1
116,2026-04-01 10:58:11.718271,2026/04/01 10:58:11.771,0,NVIDIA A100-SXM-64GB,71.97,2884,1
117,2026-04-01 10:58:11.718271,2026/04/01 10:58:11.773,1,NVIDIA A100-SXM-64GB,72.31,2892,1
118,2026-04-01 10:58:11.718271,2026/04/01 10:58:11.776,2,NVIDIA A100-SXM-64GB,74.27,2912,1
119,2026-04-01 10:58:11.718271,2026/04/01 10:58:11.778,3,NVIDIA A100-SXM-64GB,72.60,2864,1
120,2026-04-01 10:58:16.786331,2026/04/01 10:58:16.826,0,NVIDIA A100-SXM-64GB,72.04,2924,1
121,2026-04-01 10:58:16.786331,2026/04/01 10:58:16.828,1,NVIDIA A100-SXM-64GB,72.38,2932,1
122,2026-04-01 10:58:16.786331,2026/04/01 10:58:16.832,2,NVIDIA A100-SXM-64GB,74.27,2952,1
123,2026-04-01 10:58:16.786331,2026/04/01 10:58:16.835,3,NVIDIA A100-SXM-64GB,72.68,2904,1
124,2026-04-01 10:58:21.842897,2026/04/01 10:58:21.883,0,NVIDIA A100-SXM-64GB,72.31,3004,1
125,2026-04-01 10:58:21.842897,2026/04/01 10:58:21.885,1,NVIDIA A100-SXM-64GB,72.31,3012,1
126,2026-04-01 10:58:21.842897,2026/04/01 10:58:21.888,2,NVIDIA A100-SXM-64GB,74.19,3032,1
127,2026-04-01 10:58:21.842897,2026/04/01 10:58:21.891,3,NVIDIA A100-SXM-64GB,72.60,2984,1
128,2026-04-01 10:58:26.900032,2026/04/01 10:58:26.952,0,NVIDIA A100-SXM-64GB,72.31,3084,13
129,2026-04-01 10:58:26.900032,2026/04/01 10:58:26.954,1,NVIDIA A100-SXM-64GB,72.31,3092,14
130,2026-04-01 10:58:26.900032,2026/04/01 10:58:26.957,2,NVIDIA A100-SXM-64GB,74.52,3112,13
131,2026-04-01 10:58:26.900032,2026/04/01 10:58:26.960,3,NVIDIA A100-SXM-64GB,72.88,3064,12
132,2026-04-01 10:58:31.967621,2026/04/01 10:58:32.007,0,NVIDIA A100-SXM-64GB,72.31,3144,2
133,2026-04-01 10:58:31.967621,2026/04/01 10:58:32.009,1,NVIDIA A100-SXM-64GB,72.58,3152,2
134,2026-04-01 10:58:31.967621,2026/04/01 10:58:32.013,2,NVIDIA A100-SXM-64GB,74.27,3172,2
135,2026-04-01 10:58:31.967621,2026/04/01 10:58:32.016,3,NVIDIA A100-SXM-64GB,72.88,3124,2
136,2026-04-01 10:58:37.024330,2026/04/01 10:58:37.064,0,NVIDIA A100-SXM-64GB,72.31,3224,2
137,2026-04-01 10:58:37.024330,2026/04/01 10:58:37.066,1,NVIDIA A100-SXM-64GB,72.31,3232,2
138,2026-04-01 10:58:37.024330,2026/04/01 10:58:37.071,2,NVIDIA A100-SXM-64GB,74.87,3252,1
139,2026-04-01 10:58:37.024330,2026/04/01 10:58:37.074,3,NVIDIA A100-SXM-64GB,72.88,3204,1
140,2026-04-01 10:58:42.082598,2026/04/01 10:58:42.123,0,NVIDIA A100-SXM-64GB,72.31,4244,0
141,2026-04-01 10:58:42.082598,2026/04/01 10:58:42.126,1,NVIDIA A100-SXM-64GB,73.18,4252,2
142,2026-04-01 10:58:42.082598,2026/04/01 10:58:42.131,2,NVIDIA A100-SXM-64GB,74.19,4272,0
143,2026-04-01 10:58:42.082598,2026/04/01 10:58:42.133,3,NVIDIA A100-SXM-64GB,72.26,4224,1
144,2026-04-01 10:58:47.141069,2026/04/01 10:58:47.182,0,NVIDIA A100-SXM-64GB,78.16,8244,61
145,2026-04-01 10:58:47.141069,2026/04/01 10:58:47.189,1,NVIDIA A100-SXM-64GB,72.65,5252,0
146,2026-04-01 10:58:47.141069,2026/04/01 10:58:47.192,2,NVIDIA A100-SXM-64GB,74.27,5272,0
147,2026-04-01 10:58:47.141069,2026/04/01 10:58:47.194,3,NVIDIA A100-SXM-64GB,72.34,5224,0
148,2026-04-01 10:58:52.203009,2026/04/01 10:58:52.242,0,NVIDIA A100-SXM-64GB,72.38,10412,0
149,2026-04-01 10:58:52.203009,2026/04/01 10:58:52.244,1,NVIDIA A100-SXM-64GB,72.04,10420,0
150,2026-04-01 10:58:52.203009,2026/04/01 10:58:52.247,2,NVIDIA A100-SXM-64GB,74.60,10440,0
151,2026-04-01 10:58:52.203009,2026/04/01 10:58:52.249,3,NVIDIA A100-SXM-64GB,72.68,10392,0
152,2026-04-01 10:58:57.257327,2026/04/01 10:58:57.308,0,NVIDIA A100-SXM-64GB,82.10,26148,0
153,2026-04-01 10:58:57.257327,2026/04/01 10:58:57.314,1,NVIDIA A100-SXM-64GB,82.37,26158,2
154,2026-04-01 10:58:57.257327,2026/04/01 10:58:57.318,2,NVIDIA A100-SXM-64GB,83.06,26176,0
155,2026-04-01 10:58:57.257327,2026/04/01 10:58:57.320,3,NVIDIA A100-SXM-64GB,118.89,26132,2
156,2026-04-01 10:59:02.328545,2026/04/01 10:59:02.368,0,NVIDIA A100-SXM-64GB,82.37,31022,8
