,script_timestamp,nvidia_timestamp,gpu_index,gpu_name,power_draw_watts,memory_used_MiB,utilization_percent
0,2026-05-18 13:15:13.747422,2026/05/18 13:15:13.788,0,NVIDIA A100-SXM-64GB,63.58,0,0
1,2026-05-18 13:15:13.747422,2026/05/18 13:15:13.791,1,NVIDIA A100-SXM-64GB,62.30,0,0
2,2026-05-18 13:15:13.747422,2026/05/18 13:15:13.793,2,NVIDIA A100-SXM-64GB,61.15,0,0
3,2026-05-18 13:15:13.747422,2026/05/18 13:15:13.796,3,NVIDIA A100-SXM-64GB,60.51,0,0
4,2026-05-18 13:15:18.848219,2026/05/18 13:15:18.888,0,NVIDIA A100-SXM-64GB,63.58,0,0
5,2026-05-18 13:15:18.848219,2026/05/18 13:15:18.893,1,NVIDIA A100-SXM-64GB,62.30,0,0
6,2026-05-18 13:15:18.848219,2026/05/18 13:15:18.895,2,NVIDIA A100-SXM-64GB,61.21,0,0
7,2026-05-18 13:15:18.848219,2026/05/18 13:15:18.898,3,NVIDIA A100-SXM-64GB,60.51,0,0
8,2026-05-18 13:15:23.908768,2026/05/18 13:15:23.948,0,NVIDIA A100-SXM-64GB,63.58,0,0
9,2026-05-18 13:15:23.908768,2026/05/18 13:15:23.950,1,NVIDIA A100-SXM-64GB,62.30,0,0
10,2026-05-18 13:15:23.908768,2026/05/18 13:15:23.955,2,NVIDIA A100-SXM-64GB,61.15,0,0
11,2026-05-18 13:15:23.908768,2026/05/18 13:15:23.958,3,NVIDIA A100-SXM-64GB,60.51,0,0
12,2026-05-18 13:15:28.966324,2026/05/18 13:15:29.006,0,NVIDIA A100-SXM-64GB,63.58,0,0
13,2026-05-18 13:15:28.966324,2026/05/18 13:15:29.008,1,NVIDIA A100-SXM-64GB,62.30,0,0
14,2026-05-18 13:15:28.966324,2026/05/18 13:15:29.015,2,NVIDIA A100-SXM-64GB,61.15,0,0
15,2026-05-18 13:15:28.966324,2026/05/18 13:15:29.017,3,NVIDIA A100-SXM-64GB,60.51,0,0
16,2026-05-18 13:15:34.028854,2026/05/18 13:15:34.069,0,NVIDIA A100-SXM-64GB,63.58,0,0
17,2026-05-18 13:15:34.028854,2026/05/18 13:15:34.072,1,NVIDIA A100-SXM-64GB,62.30,0,0
18,2026-05-18 13:15:34.028854,2026/05/18 13:15:34.074,2,NVIDIA A100-SXM-64GB,61.15,0,0
19,2026-05-18 13:15:34.028854,2026/05/18 13:15:34.077,3,NVIDIA A100-SXM-64GB,60.51,0,0
20,2026-05-18 13:15:39.085293,2026/05/18 13:15:39.125,0,NVIDIA A100-SXM-64GB,63.58,0,0
21,2026-05-18 13:15:39.085293,2026/05/18 13:15:39.130,1,NVIDIA A100-SXM-64GB,62.30,0,0
22,2026-05-18 13:15:39.085293,2026/05/18 13:15:39.133,2,NVIDIA A100-SXM-64GB,61.21,0,0
23,2026-05-18 13:15:39.085293,2026/05/18 13:15:39.135,3,NVIDIA A100-SXM-64GB,60.51,0,0
24,2026-05-18 13:15:44.143215,2026/05/18 13:15:44.183,0,NVIDIA A100-SXM-64GB,63.58,0,0
25,2026-05-18 13:15:44.143215,2026/05/18 13:15:44.185,1,NVIDIA A100-SXM-64GB,62.30,0,0
26,2026-05-18 13:15:44.143215,2026/05/18 13:15:44.188,2,NVIDIA A100-SXM-64GB,61.21,0,0
27,2026-05-18 13:15:44.143215,2026/05/18 13:15:44.190,3,NVIDIA A100-SXM-64GB,60.51,0,0
28,2026-05-18 13:15:49.198084,2026/05/18 13:15:49.237,0,NVIDIA A100-SXM-64GB,63.58,0,0
29,2026-05-18 13:15:49.198084,2026/05/18 13:15:49.240,1,NVIDIA A100-SXM-64GB,62.30,0,0
30,2026-05-18 13:15:49.198084,2026/05/18 13:15:49.242,2,NVIDIA A100-SXM-64GB,61.15,0,0
31,2026-05-18 13:15:49.198084,2026/05/18 13:15:49.245,3,NVIDIA A100-SXM-64GB,60.51,0,0
32,2026-05-18 13:15:54.253026,2026/05/18 13:15:54.293,0,NVIDIA A100-SXM-64GB,63.58,0,0
33,2026-05-18 13:15:54.253026,2026/05/18 13:15:54.295,1,NVIDIA A100-SXM-64GB,62.30,0,0
34,2026-05-18 13:15:54.253026,2026/05/18 13:15:54.298,2,NVIDIA A100-SXM-64GB,61.21,0,0
35,2026-05-18 13:15:54.253026,2026/05/18 13:15:54.300,3,NVIDIA A100-SXM-64GB,60.51,0,0
36,2026-05-18 13:15:59.311696,2026/05/18 13:15:59.363,0,NVIDIA A100-SXM-64GB,63.58,0,0
37,2026-05-18 13:15:59.311696,2026/05/18 13:15:59.365,1,NVIDIA A100-SXM-64GB,62.30,0,0
38,2026-05-18 13:15:59.311696,2026/05/18 13:15:59.368,2,NVIDIA A100-SXM-64GB,61.21,0,0
39,2026-05-18 13:15:59.311696,2026/05/18 13:15:59.372,3,NVIDIA A100-SXM-64GB,60.51,0,0
40,2026-05-18 13:16:04.380588,2026/05/18 13:16:04.420,0,NVIDIA A100-SXM-64GB,63.58,0,0
41,2026-05-18 13:16:04.380588,2026/05/18 13:16:04.422,1,NVIDIA A100-SXM-64GB,62.37,0,0
42,2026-05-18 13:16:04.380588,2026/05/18 13:16:04.425,2,NVIDIA A100-SXM-64GB,61.21,0,0
43,2026-05-18 13:16:04.380588,2026/05/18 13:16:04.428,3,NVIDIA A100-SXM-64GB,60.51,0,0
44,2026-05-18 13:16:09.437018,2026/05/18 13:16:09.476,0,NVIDIA A100-SXM-64GB,63.91,0,0
45,2026-05-18 13:16:09.437018,2026/05/18 13:16:09.478,1,NVIDIA A100-SXM-64GB,62.30,0,0
46,2026-05-18 13:16:09.437018,2026/05/18 13:16:09.487,2,NVIDIA A100-SXM-64GB,61.21,0,0
47,2026-05-18 13:16:09.437018,2026/05/18 13:16:09.489,3,NVIDIA A100-SXM-64GB,60.51,0,0
