,script_timestamp,nvidia_timestamp,gpu_index,gpu_name,power_draw_watts,memory_used_MiB,utilization_percent
0,2026-04-05 03:38:08.382306,2026/04/05 03:38:08.423,0,NVIDIA A100-SXM-64GB,64.13,0,0
1,2026-04-05 03:38:08.382306,2026/04/05 03:38:08.426,1,NVIDIA A100-SXM-64GB,63.58,0,0
2,2026-04-05 03:38:08.382306,2026/04/05 03:38:08.432,2,NVIDIA A100-SXM-64GB,60.76,0,0
3,2026-04-05 03:38:08.382306,2026/04/05 03:38:08.435,3,NVIDIA A100-SXM-64GB,63.26,0,0
4,2026-04-05 03:38:13.581341,2026/04/05 03:38:13.621,0,NVIDIA A100-SXM-64GB,64.19,0,0
5,2026-04-05 03:38:13.581341,2026/04/05 03:38:13.624,1,NVIDIA A100-SXM-64GB,63.58,0,0
6,2026-04-05 03:38:13.581341,2026/04/05 03:38:13.626,2,NVIDIA A100-SXM-64GB,60.76,0,0
7,2026-04-05 03:38:13.581341,2026/04/05 03:38:13.629,3,NVIDIA A100-SXM-64GB,63.26,0,0
8,2026-04-05 03:38:18.636563,2026/04/05 03:38:18.676,0,NVIDIA A100-SXM-64GB,64.13,0,0
9,2026-04-05 03:38:18.636563,2026/04/05 03:38:18.680,1,NVIDIA A100-SXM-64GB,63.58,0,0
10,2026-04-05 03:38:18.636563,2026/04/05 03:38:18.682,2,NVIDIA A100-SXM-64GB,60.76,0,0
11,2026-04-05 03:38:18.636563,2026/04/05 03:38:18.685,3,NVIDIA A100-SXM-64GB,63.26,0,0
12,2026-04-05 03:38:23.693370,2026/04/05 03:38:23.732,0,NVIDIA A100-SXM-64GB,64.13,0,0
13,2026-04-05 03:38:23.693370,2026/04/05 03:38:23.735,1,NVIDIA A100-SXM-64GB,63.58,0,0
14,2026-04-05 03:38:23.693370,2026/04/05 03:38:23.739,2,NVIDIA A100-SXM-64GB,60.76,0,0
15,2026-04-05 03:38:23.693370,2026/04/05 03:38:23.741,3,NVIDIA A100-SXM-64GB,63.26,0,0
16,2026-04-05 03:38:28.749418,2026/04/05 03:38:28.789,0,NVIDIA A100-SXM-64GB,64.19,0,0
17,2026-04-05 03:38:28.749418,2026/04/05 03:38:28.792,1,NVIDIA A100-SXM-64GB,63.58,0,0
18,2026-04-05 03:38:28.749418,2026/04/05 03:38:28.794,2,NVIDIA A100-SXM-64GB,60.76,0,0
19,2026-04-05 03:38:28.749418,2026/04/05 03:38:28.798,3,NVIDIA A100-SXM-64GB,63.26,0,0
20,2026-04-05 03:38:33.806556,2026/04/05 03:38:33.846,0,NVIDIA A100-SXM-64GB,64.19,0,0
21,2026-04-05 03:38:33.806556,2026/04/05 03:38:33.849,1,NVIDIA A100-SXM-64GB,63.58,0,0
22,2026-04-05 03:38:33.806556,2026/04/05 03:38:33.852,2,NVIDIA A100-SXM-64GB,60.76,0,0
23,2026-04-05 03:38:33.806556,2026/04/05 03:38:33.854,3,NVIDIA A100-SXM-64GB,63.26,0,0
24,2026-04-05 03:38:38.862532,2026/04/05 03:38:38.902,0,NVIDIA A100-SXM-64GB,63.87,0,0
25,2026-04-05 03:38:38.862532,2026/04/05 03:38:38.908,1,NVIDIA A100-SXM-64GB,63.58,0,0
26,2026-04-05 03:38:38.862532,2026/04/05 03:38:38.910,2,NVIDIA A100-SXM-64GB,60.76,0,0
27,2026-04-05 03:38:38.862532,2026/04/05 03:38:38.915,3,NVIDIA A100-SXM-64GB,63.26,0,0
28,2026-04-05 03:38:43.928930,2026/04/05 03:38:43.968,0,NVIDIA A100-SXM-64GB,64.13,0,0
29,2026-04-05 03:38:43.928930,2026/04/05 03:38:43.971,1,NVIDIA A100-SXM-64GB,63.58,0,0
30,2026-04-05 03:38:43.928930,2026/04/05 03:38:43.973,2,NVIDIA A100-SXM-64GB,60.76,0,0
31,2026-04-05 03:38:43.928930,2026/04/05 03:38:43.976,3,NVIDIA A100-SXM-64GB,63.26,0,0
32,2026-04-05 03:38:48.987269,2026/04/05 03:38:49.027,0,NVIDIA A100-SXM-64GB,63.87,0,0
33,2026-04-05 03:38:48.987269,2026/04/05 03:38:49.030,1,NVIDIA A100-SXM-64GB,63.58,0,0
34,2026-04-05 03:38:48.987269,2026/04/05 03:38:49.032,2,NVIDIA A100-SXM-64GB,60.76,0,0
35,2026-04-05 03:38:48.987269,2026/04/05 03:38:49.035,3,NVIDIA A100-SXM-64GB,63.26,0,0
36,2026-04-05 03:38:54.042608,2026/04/05 03:38:54.082,0,NVIDIA A100-SXM-64GB,63.87,0,0
37,2026-04-05 03:38:54.042608,2026/04/05 03:38:54.085,1,NVIDIA A100-SXM-64GB,63.58,0,0
38,2026-04-05 03:38:54.042608,2026/04/05 03:38:54.089,2,NVIDIA A100-SXM-64GB,60.76,0,0
39,2026-04-05 03:38:54.042608,2026/04/05 03:38:54.094,3,NVIDIA A100-SXM-64GB,63.26,0,0
40,2026-04-05 03:38:59.102394,2026/04/05 03:38:59.144,0,NVIDIA A100-SXM-64GB,63.87,0,0
41,2026-04-05 03:38:59.102394,2026/04/05 03:38:59.147,1,NVIDIA A100-SXM-64GB,63.58,0,0
42,2026-04-05 03:38:59.102394,2026/04/05 03:38:59.151,2,NVIDIA A100-SXM-64GB,60.76,0,0
43,2026-04-05 03:38:59.102394,2026/04/05 03:38:59.156,3,NVIDIA A100-SXM-64GB,63.26,0,0
44,2026-04-05 03:39:04.165080,2026/04/05 03:39:04.204,0,NVIDIA A100-SXM-64GB,63.87,0,0
45,2026-04-05 03:39:04.165080,2026/04/05 03:39:04.207,1,NVIDIA A100-SXM-64GB,63.58,0,0
46,2026-04-05 03:39:04.165080,2026/04/05 03:39:04.212,2,NVIDIA A100-SXM-64GB,60.76,0,0
47,2026-04-05 03:39:04.165080,2026/04/05 03:39:04.214,3,NVIDIA A100-SXM-64GB,63.26,0,0
48,2026-04-05 03:39:09.221948,2026/04/05 03:39:09.261,0,NVIDIA A100-SXM-64GB,63.87,0,0
49,2026-04-05 03:39:09.221948,2026/04/05 03:39:09.264,1,NVIDIA A100-SXM-64GB,63.58,0,0
50,2026-04-05 03:39:09.221948,2026/04/05 03:39:09.267,2,NVIDIA A100-SXM-64GB,60.76,0,0
51,2026-04-05 03:39:09.221948,2026/04/05 03:39:09.269,3,NVIDIA A100-SXM-64GB,63.26,0,0
52,2026-04-05 03:39:14.276871,2026/04/05 03:39:14.316,0,NVIDIA A100-SXM-64GB,63.87,0,0
53,2026-04-05 03:39:14.276871,2026/04/05 03:39:14.319,1,NVIDIA A100-SXM-64GB,63.58,0,0
54,2026-04-05 03:39:14.276871,2026/04/05 03:39:14.322,2,NVIDIA A100-SXM-64GB,60.76,0,0
55,2026-04-05 03:39:14.276871,2026/04/05 03:39:14.328,3,NVIDIA A100-SXM-64GB,63.26,0,0
56,2026-04-05 03:39:19.335588,2026/04/05 03:39:19.375,0,NVIDIA A100-SXM-64GB,63.87,4,0
57,2026-04-05 03:39:19.335588,2026/04/05 03:39:19.378,1,NVIDIA A100-SXM-64GB,63.58,4,0
58,2026-04-05 03:39:19.335588,2026/04/05 03:39:19.381,2,NVIDIA A100-SXM-64GB,60.76,4,0
59,2026-04-05 03:39:19.335588,2026/04/05 03:39:19.383,3,NVIDIA A100-SXM-64GB,63.26,4,0
60,2026-04-05 03:39:24.391645,2026/04/05 03:39:24.432,0,NVIDIA A100-SXM-64GB,63.80,4,0
61,2026-04-05 03:39:24.391645,2026/04/05 03:39:24.435,1,NVIDIA A100-SXM-64GB,63.58,4,0
62,2026-04-05 03:39:24.391645,2026/04/05 03:39:24.438,2,NVIDIA A100-SXM-64GB,60.76,4,0
63,2026-04-05 03:39:24.391645,2026/04/05 03:39:24.440,3,NVIDIA A100-SXM-64GB,63.26,4,0
64,2026-04-05 03:39:29.448990,2026/04/05 03:39:29.501,0,NVIDIA A100-SXM-64GB,63.87,4,0
65,2026-04-05 03:39:29.448990,2026/04/05 03:39:29.504,1,NVIDIA A100-SXM-64GB,63.58,4,0
66,2026-04-05 03:39:29.448990,2026/04/05 03:39:29.506,2,NVIDIA A100-SXM-64GB,60.76,4,0
67,2026-04-05 03:39:29.448990,2026/04/05 03:39:29.509,3,NVIDIA A100-SXM-64GB,63.26,4,0
68,2026-04-05 03:39:34.516870,2026/04/05 03:39:34.556,0,NVIDIA A100-SXM-64GB,63.87,4,0
69,2026-04-05 03:39:34.516870,2026/04/05 03:39:34.561,1,NVIDIA A100-SXM-64GB,78.24,480,0
70,2026-04-05 03:39:34.516870,2026/04/05 03:39:34.564,2,NVIDIA A100-SXM-64GB,73.66,480,0
71,2026-04-05 03:39:34.516870,2026/04/05 03:39:34.566,3,NVIDIA A100-SXM-64GB,77.04,480,0
72,2026-04-05 03:39:39.574227,2026/04/05 03:39:39.614,0,NVIDIA A100-SXM-64GB,63.87,4,0
73,2026-04-05 03:39:39.574227,2026/04/05 03:39:39.617,1,NVIDIA A100-SXM-64GB,78.57,480,0
74,2026-04-05 03:39:39.574227,2026/04/05 03:39:39.619,2,NVIDIA A100-SXM-64GB,73.33,480,0
75,2026-04-05 03:39:39.574227,2026/04/05 03:39:39.624,3,NVIDIA A100-SXM-64GB,76.71,480,0
76,2026-04-05 03:39:44.631618,2026/04/05 03:39:44.671,0,NVIDIA A100-SXM-64GB,78.85,1984,1
77,2026-04-05 03:39:44.631618,2026/04/05 03:39:44.674,1,NVIDIA A100-SXM-64GB,78.57,1992,1
78,2026-04-05 03:39:44.631618,2026/04/05 03:39:44.676,2,NVIDIA A100-SXM-64GB,73.33,2012,1
79,2026-04-05 03:39:44.631618,2026/04/05 03:39:44.681,3,NVIDIA A100-SXM-64GB,77.04,1964,0
80,2026-04-05 03:39:49.689730,2026/04/05 03:39:49.729,0,NVIDIA A100-SXM-64GB,78.77,2844,1
81,2026-04-05 03:39:49.689730,2026/04/05 03:39:49.732,1,NVIDIA A100-SXM-64GB,78.65,2852,2
82,2026-04-05 03:39:49.689730,2026/04/05 03:39:49.734,2,NVIDIA A100-SXM-64GB,73.66,2872,2
83,2026-04-05 03:39:49.689730,2026/04/05 03:39:49.739,3,NVIDIA A100-SXM-64GB,76.71,2824,1
84,2026-04-05 03:39:54.747856,2026/04/05 03:39:54.788,0,NVIDIA A100-SXM-64GB,78.77,2844,1
85,2026-04-05 03:39:54.747856,2026/04/05 03:39:54.793,1,NVIDIA A100-SXM-64GB,78.57,2852,1
86,2026-04-05 03:39:54.747856,2026/04/05 03:39:54.795,2,NVIDIA A100-SXM-64GB,73.66,2872,1
87,2026-04-05 03:39:54.747856,2026/04/05 03:39:54.799,3,NVIDIA A100-SXM-64GB,76.71,2824,1
88,2026-04-05 03:39:59.808964,2026/04/05 03:39:59.848,0,NVIDIA A100-SXM-64GB,79.10,2844,9
89,2026-04-05 03:39:59.808964,2026/04/05 03:39:59.852,1,NVIDIA A100-SXM-64GB,81.93,2852,1
90,2026-04-05 03:39:59.808964,2026/04/05 03:39:59.855,2,NVIDIA A100-SXM-64GB,73.66,2872,1
91,2026-04-05 03:39:59.808964,2026/04/05 03:39:59.858,3,NVIDIA A100-SXM-64GB,76.71,2824,9
92,2026-04-05 03:40:04.865860,2026/04/05 03:40:04.905,0,NVIDIA A100-SXM-64GB,78.77,2844,1
93,2026-04-05 03:40:04.865860,2026/04/05 03:40:04.910,1,NVIDIA A100-SXM-64GB,78.24,2852,1
94,2026-04-05 03:40:04.865860,2026/04/05 03:40:04.913,2,NVIDIA A100-SXM-64GB,73.94,2872,2
95,2026-04-05 03:40:04.865860,2026/04/05 03:40:04.918,3,NVIDIA A100-SXM-64GB,76.71,2824,2
96,2026-04-05 03:40:09.925431,2026/04/05 03:40:09.965,0,NVIDIA A100-SXM-64GB,78.77,2844,1
97,2026-04-05 03:40:09.925431,2026/04/05 03:40:09.968,1,NVIDIA A100-SXM-64GB,78.24,2852,1
98,2026-04-05 03:40:09.925431,2026/04/05 03:40:09.970,2,NVIDIA A100-SXM-64GB,73.66,2872,1
99,2026-04-05 03:40:09.925431,2026/04/05 03:40:09.972,3,NVIDIA A100-SXM-64GB,76.71,2824,1
100,2026-04-05 03:40:14.980320,2026/04/05 03:40:15.033,0,NVIDIA A100-SXM-64GB,78.85,2844,1
101,2026-04-05 03:40:14.980320,2026/04/05 03:40:15.035,1,NVIDIA A100-SXM-64GB,78.32,2852,1
102,2026-04-05 03:40:14.980320,2026/04/05 03:40:15.038,2,NVIDIA A100-SXM-64GB,73.66,2872,1
103,2026-04-05 03:40:14.980320,2026/04/05 03:40:15.041,3,NVIDIA A100-SXM-64GB,76.71,2824,1
104,2026-04-05 03:40:20.051162,2026/04/05 03:40:20.102,0,NVIDIA A100-SXM-64GB,78.50,2924,1
105,2026-04-05 03:40:20.051162,2026/04/05 03:40:20.105,1,NVIDIA A100-SXM-64GB,78.24,2932,1
106,2026-04-05 03:40:20.051162,2026/04/05 03:40:20.107,2,NVIDIA A100-SXM-64GB,73.94,2952,1
107,2026-04-05 03:40:20.051162,2026/04/05 03:40:20.110,3,NVIDIA A100-SXM-64GB,77.04,2904,1
108,2026-04-05 03:40:25.120513,2026/04/05 03:40:25.160,0,NVIDIA A100-SXM-64GB,78.77,2984,1
109,2026-04-05 03:40:25.120513,2026/04/05 03:40:25.164,1,NVIDIA A100-SXM-64GB,78.57,2992,1
110,2026-04-05 03:40:25.120513,2026/04/05 03:40:25.166,2,NVIDIA A100-SXM-64GB,73.94,3012,1
111,2026-04-05 03:40:25.120513,2026/04/05 03:40:25.168,3,NVIDIA A100-SXM-64GB,77.04,2964,1
112,2026-04-05 03:40:30.178088,2026/04/05 03:40:30.218,0,NVIDIA A100-SXM-64GB,78.77,3064,7
113,2026-04-05 03:40:30.178088,2026/04/05 03:40:30.221,1,NVIDIA A100-SXM-64GB,78.24,3072,7
114,2026-04-05 03:40:30.178088,2026/04/05 03:40:30.227,2,NVIDIA A100-SXM-64GB,73.94,3092,7
115,2026-04-05 03:40:30.178088,2026/04/05 03:40:30.229,3,NVIDIA A100-SXM-64GB,76.71,3044,7
116,2026-04-05 03:40:35.237297,2026/04/05 03:40:35.277,0,NVIDIA A100-SXM-64GB,78.85,3104,1
117,2026-04-05 03:40:35.237297,2026/04/05 03:40:35.279,1,NVIDIA A100-SXM-64GB,78.65,3112,1
118,2026-04-05 03:40:35.237297,2026/04/05 03:40:35.282,2,NVIDIA A100-SXM-64GB,73.66,3132,1
