,script_timestamp,nvidia_timestamp,gpu_index,gpu_name,power_draw_watts,memory_used_MiB,utilization_percent
17053,2026-05-19 16:09:04.981799,2026/05/19 16:09:05.039,1,NVIDIA A100-SXM-64GB,296.88,51608,100
17054,2026-05-19 16:09:04.981799,2026/05/19 16:09:05.042,2,NVIDIA A100-SXM-64GB,300.52,64870,100
17055,2026-05-19 16:09:04.981799,2026/05/19 16:09:05.045,3,NVIDIA A100-SXM-64GB,192.29,59142,100
17056,2026-05-19 16:09:10.191923,2026/05/19 16:09:10.237,0,NVIDIA A100-SXM-64GB,212.46,63780,100
17057,2026-05-19 16:09:10.191923,2026/05/19 16:09:10.240,1,NVIDIA A100-SXM-64GB,194.85,61290,100
17058,2026-05-19 16:09:10.191923,2026/05/19 16:09:10.242,2,NVIDIA A100-SXM-64GB,174.68,64870,100
17059,2026-05-19 16:09:10.191923,2026/05/19 16:09:10.245,3,NVIDIA A100-SXM-64GB,316.78,59762,100
17060,2026-05-19 16:09:15.385957,2026/05/19 16:09:15.432,0,NVIDIA A100-SXM-64GB,223.49,63780,100
17061,2026-05-19 16:09:15.385957,2026/05/19 16:09:15.442,1,NVIDIA A100-SXM-64GB,309.73,61510,100
17062,2026-05-19 16:09:15.385957,2026/05/19 16:09:15.444,2,NVIDIA A100-SXM-64GB,180.52,64870,100
17063,2026-05-19 16:09:15.385957,2026/05/19 16:09:15.447,3,NVIDIA A100-SXM-64GB,216.80,60562,100
17064,2026-05-19 16:09:20.522355,2026/05/19 16:09:20.584,0,NVIDIA A100-SXM-64GB,165.23,63780,100
17065,2026-05-19 16:09:20.522355,2026/05/19 16:09:20.586,1,NVIDIA A100-SXM-64GB,198.13,63710,100
17066,2026-05-19 16:09:20.522355,2026/05/19 16:09:20.588,2,NVIDIA A100-SXM-64GB,201.09,51988,100
17067,2026-05-19 16:09:20.522355,2026/05/19 16:09:20.591,3,NVIDIA A100-SXM-64GB,166.68,61762,100
17068,2026-05-19 16:09:25.687854,2026/05/19 16:09:25.733,0,NVIDIA A100-SXM-64GB,255.96,63780,100
17069,2026-05-19 16:09:25.687854,2026/05/19 16:09:25.739,1,NVIDIA A100-SXM-64GB,255.48,56508,100
17070,2026-05-19 16:09:25.687854,2026/05/19 16:09:25.741,2,NVIDIA A100-SXM-64GB,320.46,60990,100
17071,2026-05-19 16:09:25.687854,2026/05/19 16:09:25.744,3,NVIDIA A100-SXM-64GB,266.48,61762,100
17072,2026-05-19 16:09:30.879166,2026/05/19 16:09:30.929,0,NVIDIA A100-SXM-64GB,270.94,63780,79
