,script_timestamp,nvidia_timestamp,gpu_index,gpu_name,power_draw_watts,memory_used_MiB,utilization_percent
0,2026-05-18 14:04:54.162364,2026/05/18 14:04:54.203,0,NVIDIA A100-SXM-64GB,65.19,0,0
1,2026-05-18 14:04:54.162364,2026/05/18 14:04:54.208,1,NVIDIA A100-SXM-64GB,66.82,0,0
2,2026-05-18 14:04:54.162364,2026/05/18 14:04:54.212,2,NVIDIA A100-SXM-64GB,64.26,0,0
3,2026-05-18 14:04:54.162364,2026/05/18 14:04:54.215,3,NVIDIA A100-SXM-64GB,64.13,0,0
4,2026-05-18 14:04:59.263572,2026/05/18 14:04:59.303,0,NVIDIA A100-SXM-64GB,64.86,0,0
5,2026-05-18 14:04:59.263572,2026/05/18 14:04:59.305,1,NVIDIA A100-SXM-64GB,66.82,0,0
6,2026-05-18 14:04:59.263572,2026/05/18 14:04:59.308,2,NVIDIA A100-SXM-64GB,64.26,0,0
7,2026-05-18 14:04:59.263572,2026/05/18 14:04:59.311,3,NVIDIA A100-SXM-64GB,64.13,0,0
8,2026-05-18 14:05:04.320831,2026/05/18 14:05:04.360,0,NVIDIA A100-SXM-64GB,65.12,0,0
9,2026-05-18 14:05:04.320831,2026/05/18 14:05:04.362,1,NVIDIA A100-SXM-64GB,66.75,0,0
10,2026-05-18 14:05:04.320831,2026/05/18 14:05:04.365,2,NVIDIA A100-SXM-64GB,64.19,0,0
11,2026-05-18 14:05:04.320831,2026/05/18 14:05:04.368,3,NVIDIA A100-SXM-64GB,64.06,0,0
12,2026-05-18 14:05:09.375857,2026/05/18 14:05:09.415,0,NVIDIA A100-SXM-64GB,65.19,0,0
13,2026-05-18 14:05:09.375857,2026/05/18 14:05:09.417,1,NVIDIA A100-SXM-64GB,66.82,0,0
14,2026-05-18 14:05:09.375857,2026/05/18 14:05:09.420,2,NVIDIA A100-SXM-64GB,64.26,0,0
15,2026-05-18 14:05:09.375857,2026/05/18 14:05:09.422,3,NVIDIA A100-SXM-64GB,64.06,0,0
16,2026-05-18 14:05:14.430392,2026/05/18 14:05:14.471,0,NVIDIA A100-SXM-64GB,65.12,0,0
17,2026-05-18 14:05:14.430392,2026/05/18 14:05:14.473,1,NVIDIA A100-SXM-64GB,66.82,0,0
18,2026-05-18 14:05:14.430392,2026/05/18 14:05:14.476,2,NVIDIA A100-SXM-64GB,64.26,0,0
19,2026-05-18 14:05:14.430392,2026/05/18 14:05:14.479,3,NVIDIA A100-SXM-64GB,64.06,0,0
20,2026-05-18 14:05:19.489118,2026/05/18 14:05:19.529,0,NVIDIA A100-SXM-64GB,65.19,0,0
21,2026-05-18 14:05:19.489118,2026/05/18 14:05:19.531,1,NVIDIA A100-SXM-64GB,66.82,0,0
22,2026-05-18 14:05:19.489118,2026/05/18 14:05:19.534,2,NVIDIA A100-SXM-64GB,64.26,0,0
23,2026-05-18 14:05:19.489118,2026/05/18 14:05:19.536,3,NVIDIA A100-SXM-64GB,64.13,0,0
24,2026-05-18 14:05:24.544787,2026/05/18 14:05:24.585,0,NVIDIA A100-SXM-64GB,65.19,0,0
25,2026-05-18 14:05:24.544787,2026/05/18 14:05:24.590,1,NVIDIA A100-SXM-64GB,66.82,0,0
26,2026-05-18 14:05:24.544787,2026/05/18 14:05:24.592,2,NVIDIA A100-SXM-64GB,64.26,0,0
27,2026-05-18 14:05:24.544787,2026/05/18 14:05:24.596,3,NVIDIA A100-SXM-64GB,64.06,0,0
28,2026-05-18 14:05:29.605000,2026/05/18 14:05:29.655,0,NVIDIA A100-SXM-64GB,65.19,0,0
29,2026-05-18 14:05:29.605000,2026/05/18 14:05:29.658,1,NVIDIA A100-SXM-64GB,66.82,0,0
30,2026-05-18 14:05:29.605000,2026/05/18 14:05:29.661,2,NVIDIA A100-SXM-64GB,64.26,0,0
31,2026-05-18 14:05:29.605000,2026/05/18 14:05:29.663,3,NVIDIA A100-SXM-64GB,64.06,0,0
32,2026-05-18 14:05:34.672491,2026/05/18 14:05:34.712,0,NVIDIA A100-SXM-64GB,65.19,0,0
33,2026-05-18 14:05:34.672491,2026/05/18 14:05:34.714,1,NVIDIA A100-SXM-64GB,66.82,0,0
34,2026-05-18 14:05:34.672491,2026/05/18 14:05:34.717,2,NVIDIA A100-SXM-64GB,64.26,0,0
35,2026-05-18 14:05:34.672491,2026/05/18 14:05:34.719,3,NVIDIA A100-SXM-64GB,64.06,0,0
36,2026-05-18 14:05:39.727763,2026/05/18 14:05:39.767,0,NVIDIA A100-SXM-64GB,65.19,0,0
37,2026-05-18 14:05:39.727763,2026/05/18 14:05:39.772,1,NVIDIA A100-SXM-64GB,66.82,0,0
38,2026-05-18 14:05:39.727763,2026/05/18 14:05:39.775,2,NVIDIA A100-SXM-64GB,64.26,0,0
39,2026-05-18 14:05:39.727763,2026/05/18 14:05:39.778,3,NVIDIA A100-SXM-64GB,64.06,0,0
40,2026-05-18 14:05:44.786077,2026/05/18 14:05:44.825,0,NVIDIA A100-SXM-64GB,64.86,0,0
41,2026-05-18 14:05:44.786077,2026/05/18 14:05:44.828,1,NVIDIA A100-SXM-64GB,66.82,0,0
42,2026-05-18 14:05:44.786077,2026/05/18 14:05:44.830,2,NVIDIA A100-SXM-64GB,64.26,0,0
43,2026-05-18 14:05:44.786077,2026/05/18 14:05:44.835,3,NVIDIA A100-SXM-64GB,64.06,0,0
44,2026-05-18 14:05:49.843819,2026/05/18 14:05:49.883,0,NVIDIA A100-SXM-64GB,65.19,0,0
45,2026-05-18 14:05:49.843819,2026/05/18 14:05:49.886,1,NVIDIA A100-SXM-64GB,66.82,0,0
46,2026-05-18 14:05:49.843819,2026/05/18 14:05:49.888,2,NVIDIA A100-SXM-64GB,64.19,0,0
47,2026-05-18 14:05:49.843819,2026/05/18 14:05:49.891,3,NVIDIA A100-SXM-64GB,64.06,0,0
48,2026-05-18 14:05:54.898709,2026/05/18 14:05:54.938,0,NVIDIA A100-SXM-64GB,65.12,0,0
49,2026-05-18 14:05:54.898709,2026/05/18 14:05:54.940,1,NVIDIA A100-SXM-64GB,66.82,0,0
50,2026-05-18 14:05:54.898709,2026/05/18 14:05:54.943,2,NVIDIA A100-SXM-64GB,64.26,0,0
51,2026-05-18 14:05:54.898709,2026/05/18 14:05:54.945,3,NVIDIA A100-SXM-64GB,64.06,0,0
52,2026-05-18 14:05:59.956371,2026/05/18 14:05:59.998,0,NVIDIA A100-SXM-64GB,65.19,0,0
53,2026-05-18 14:05:59.956371,2026/05/18 14:06:00.001,1,NVIDIA A100-SXM-64GB,66.82,0,0
54,2026-05-18 14:05:59.956371,2026/05/18 14:06:00.003,2,NVIDIA A100-SXM-64GB,64.26,0,0
55,2026-05-18 14:05:59.956371,2026/05/18 14:06:00.006,3,NVIDIA A100-SXM-64GB,64.13,0,0
56,2026-05-18 14:06:05.017297,2026/05/18 14:06:05.057,0,NVIDIA A100-SXM-64GB,65.19,0,0
