,script_timestamp,nvidia_timestamp,gpu_index,gpu_name,power_draw_watts,memory_used_MiB,utilization_percent
45,2026-05-23 15:59:46.813535,2026/05/23 15:59:46.855,1,NVIDIA A100-SXM-64GB,66.33,0,0
46,2026-05-23 15:59:46.813535,2026/05/23 15:59:46.858,2,NVIDIA A100-SXM-64GB,64.46,0,0
47,2026-05-23 15:59:46.813535,2026/05/23 15:59:46.860,3,NVIDIA A100-SXM-64GB,62.32,0,0
48,2026-05-23 15:59:51.868264,2026/05/23 15:59:51.919,0,NVIDIA A100-SXM-64GB,63.31,0,0
49,2026-05-23 15:59:51.868264,2026/05/23 15:59:51.921,1,NVIDIA A100-SXM-64GB,66.33,0,0
50,2026-05-23 15:59:51.868264,2026/05/23 15:59:51.924,2,NVIDIA A100-SXM-64GB,64.46,0,0
51,2026-05-23 15:59:51.868264,2026/05/23 15:59:51.928,3,NVIDIA A100-SXM-64GB,62.32,0,0
52,2026-05-23 15:59:56.936022,2026/05/23 15:59:56.975,0,NVIDIA A100-SXM-64GB,63.31,0,0
53,2026-05-23 15:59:56.936022,2026/05/23 15:59:56.977,1,NVIDIA A100-SXM-64GB,66.54,0,0
54,2026-05-23 15:59:56.936022,2026/05/23 15:59:56.982,2,NVIDIA A100-SXM-64GB,64.39,0,0
55,2026-05-23 15:59:56.936022,2026/05/23 15:59:56.987,3,NVIDIA A100-SXM-64GB,62.26,0,0
56,2026-05-23 16:00:01.994602,2026/05/23 16:00:02.035,0,NVIDIA A100-SXM-64GB,63.31,0,0
57,2026-05-23 16:00:01.994602,2026/05/23 16:00:02.038,1,NVIDIA A100-SXM-64GB,66.26,0,0
58,2026-05-23 16:00:01.994602,2026/05/23 16:00:02.043,2,NVIDIA A100-SXM-64GB,64.46,0,0
59,2026-05-23 16:00:01.994602,2026/05/23 16:00:02.046,3,NVIDIA A100-SXM-64GB,62.32,0,0
60,2026-05-23 16:00:07.059306,2026/05/23 16:00:07.099,0,NVIDIA A100-SXM-64GB,63.31,0,0
61,2026-05-23 16:00:07.059306,2026/05/23 16:00:07.102,1,NVIDIA A100-SXM-64GB,66.26,0,0
62,2026-05-23 16:00:07.059306,2026/05/23 16:00:07.105,2,NVIDIA A100-SXM-64GB,64.46,0,0
63,2026-05-23 16:00:07.059306,2026/05/23 16:00:07.107,3,NVIDIA A100-SXM-64GB,62.32,0,0
64,2026-05-23 16:00:12.115635,2026/05/23 16:00:12.168,0,NVIDIA A100-SXM-64GB,63.31,0,0
65,2026-05-23 16:00:12.115635,2026/05/23 16:00:12.172,1,NVIDIA A100-SXM-64GB,66.26,0,0
66,2026-05-23 16:00:12.115635,2026/05/23 16:00:12.174,2,NVIDIA A100-SXM-64GB,64.46,0,0
67,2026-05-23 16:00:12.115635,2026/05/23 16:00:12.177,3,NVIDIA A100-SXM-64GB,62.32,0,0
68,2026-05-23 16:00:17.194600,2026/05/23 16:00:17.234,0,NVIDIA A100-SXM-64GB,63.31,0,0
69,2026-05-23 16:00:17.194600,2026/05/23 16:00:17.237,1,NVIDIA A100-SXM-64GB,66.26,0,0
70,2026-05-23 16:00:17.194600,2026/05/23 16:00:17.240,2,NVIDIA A100-SXM-64GB,64.46,0,0
71,2026-05-23 16:00:17.194600,2026/05/23 16:00:17.246,3,NVIDIA A100-SXM-64GB,62.32,0,0
72,2026-05-23 16:00:22.254471,2026/05/23 16:00:22.294,0,NVIDIA A100-SXM-64GB,63.31,0,0
73,2026-05-23 16:00:22.254471,2026/05/23 16:00:22.297,1,NVIDIA A100-SXM-64GB,66.26,0,0
74,2026-05-23 16:00:22.254471,2026/05/23 16:00:22.300,2,NVIDIA A100-SXM-64GB,64.46,0,0
75,2026-05-23 16:00:22.254471,2026/05/23 16:00:22.302,3,NVIDIA A100-SXM-64GB,62.32,0,0
76,2026-05-23 16:00:27.310728,2026/05/23 16:00:27.351,0,NVIDIA A100-SXM-64GB,63.31,4,0
77,2026-05-23 16:00:27.310728,2026/05/23 16:00:27.354,1,NVIDIA A100-SXM-64GB,66.26,4,0
78,2026-05-23 16:00:27.310728,2026/05/23 16:00:27.357,2,NVIDIA A100-SXM-64GB,64.39,4,0
79,2026-05-23 16:00:27.310728,2026/05/23 16:00:27.359,3,NVIDIA A100-SXM-64GB,62.32,4,0
80,2026-05-23 16:00:32.368212,2026/05/23 16:00:32.407,0,NVIDIA A100-SXM-64GB,63.31,4,0
81,2026-05-23 16:00:32.368212,2026/05/23 16:00:32.414,1,NVIDIA A100-SXM-64GB,66.26,4,0
82,2026-05-23 16:00:32.368212,2026/05/23 16:00:32.416,2,NVIDIA A100-SXM-64GB,64.46,4,0
83,2026-05-23 16:00:32.368212,2026/05/23 16:00:32.419,3,NVIDIA A100-SXM-64GB,62.26,4,0
84,2026-05-23 16:00:37.430137,2026/05/23 16:00:37.469,0,NVIDIA A100-SXM-64GB,63.31,4,0
85,2026-05-23 16:00:37.430137,2026/05/23 16:00:37.472,1,NVIDIA A100-SXM-64GB,66.26,4,0
86,2026-05-23 16:00:37.430137,2026/05/23 16:00:37.474,2,NVIDIA A100-SXM-64GB,64.46,4,0
87,2026-05-23 16:00:37.430137,2026/05/23 16:00:37.479,3,NVIDIA A100-SXM-64GB,62.32,4,0
88,2026-05-23 16:00:42.487402,2026/05/23 16:00:42.526,0,NVIDIA A100-SXM-64GB,63.37,4,0
89,2026-05-23 16:00:42.487402,2026/05/23 16:00:42.531,1,NVIDIA A100-SXM-64GB,81.00,480,0
90,2026-05-23 16:00:42.487402,2026/05/23 16:00:42.533,2,NVIDIA A100-SXM-64GB,77.63,480,0
91,2026-05-23 16:00:42.487402,2026/05/23 16:00:42.536,3,NVIDIA A100-SXM-64GB,75.78,480,0
92,2026-05-23 16:00:47.545123,2026/05/23 16:00:47.584,0,NVIDIA A100-SXM-64GB,63.37,4,0
93,2026-05-23 16:00:47.545123,2026/05/23 16:00:47.589,1,NVIDIA A100-SXM-64GB,80.72,480,0
94,2026-05-23 16:00:47.545123,2026/05/23 16:00:47.591,2,NVIDIA A100-SXM-64GB,77.63,480,0
95,2026-05-23 16:00:47.545123,2026/05/23 16:00:47.597,3,NVIDIA A100-SXM-64GB,75.78,480,0
96,2026-05-23 16:00:52.605195,2026/05/23 16:00:52.644,0,NVIDIA A100-SXM-64GB,77.44,902,1
97,2026-05-23 16:00:52.605195,2026/05/23 16:00:52.650,1,NVIDIA A100-SXM-64GB,80.64,902,1
98,2026-05-23 16:00:52.605195,2026/05/23 16:00:52.652,2,NVIDIA A100-SXM-64GB,77.89,902,1
99,2026-05-23 16:00:52.605195,2026/05/23 16:00:52.658,3,NVIDIA A100-SXM-64GB,75.78,902,1
100,2026-05-23 16:00:57.666983,2026/05/23 16:00:57.706,0,NVIDIA A100-SXM-64GB,77.71,2024,0
101,2026-05-23 16:00:57.666983,2026/05/23 16:00:57.710,1,NVIDIA A100-SXM-64GB,80.64,2042,1
102,2026-05-23 16:00:57.666983,2026/05/23 16:00:57.713,2,NVIDIA A100-SXM-64GB,77.89,2032,1
103,2026-05-23 16:00:57.666983,2026/05/23 16:00:57.717,3,NVIDIA A100-SXM-64GB,75.70,2004,1
104,2026-05-23 16:01:02.725802,2026/05/23 16:01:02.765,0,NVIDIA A100-SXM-64GB,77.44,2884,1
105,2026-05-23 16:01:02.725802,2026/05/23 16:01:02.771,1,NVIDIA A100-SXM-64GB,80.72,2902,1
106,2026-05-23 16:01:02.725802,2026/05/23 16:01:02.773,2,NVIDIA A100-SXM-64GB,77.97,2892,1
107,2026-05-23 16:01:02.725802,2026/05/23 16:01:02.776,3,NVIDIA A100-SXM-64GB,75.78,2864,1
108,2026-05-23 16:01:07.784438,2026/05/23 16:01:07.836,0,NVIDIA A100-SXM-64GB,77.71,2884,1
109,2026-05-23 16:01:07.784438,2026/05/23 16:01:07.838,1,NVIDIA A100-SXM-64GB,80.64,2902,1
110,2026-05-23 16:01:07.784438,2026/05/23 16:01:07.841,2,NVIDIA A100-SXM-64GB,77.89,2892,1
111,2026-05-23 16:01:07.784438,2026/05/23 16:01:07.844,3,NVIDIA A100-SXM-64GB,75.43,2864,1
112,2026-05-23 16:01:12.853972,2026/05/23 16:01:12.893,0,NVIDIA A100-SXM-64GB,77.71,2884,1
113,2026-05-23 16:01:12.853972,2026/05/23 16:01:12.896,1,NVIDIA A100-SXM-64GB,80.64,2902,0
114,2026-05-23 16:01:12.853972,2026/05/23 16:01:12.899,2,NVIDIA A100-SXM-64GB,77.89,2892,1
115,2026-05-23 16:01:12.853972,2026/05/23 16:01:12.901,3,NVIDIA A100-SXM-64GB,75.50,2864,0
116,2026-05-23 16:01:17.909555,2026/05/23 16:01:17.949,0,NVIDIA A100-SXM-64GB,77.71,2884,1
117,2026-05-23 16:01:17.909555,2026/05/23 16:01:17.952,1,NVIDIA A100-SXM-64GB,80.64,2902,0
118,2026-05-23 16:01:17.909555,2026/05/23 16:01:17.954,2,NVIDIA A100-SXM-64GB,77.89,2892,0
119,2026-05-23 16:01:17.909555,2026/05/23 16:01:17.957,3,NVIDIA A100-SXM-64GB,75.43,2864,0
120,2026-05-23 16:01:22.965648,2026/05/23 16:01:23.005,0,NVIDIA A100-SXM-64GB,77.71,2884,1
121,2026-05-23 16:01:22.965648,2026/05/23 16:01:23.009,1,NVIDIA A100-SXM-64GB,80.64,2902,1
122,2026-05-23 16:01:22.965648,2026/05/23 16:01:23.011,2,NVIDIA A100-SXM-64GB,77.97,2892,1
123,2026-05-23 16:01:22.965648,2026/05/23 16:01:23.015,3,NVIDIA A100-SXM-64GB,75.50,2864,1
124,2026-05-23 16:01:28.023584,2026/05/23 16:01:28.064,0,NVIDIA A100-SXM-64GB,77.71,2884,1
125,2026-05-23 16:01:28.023584,2026/05/23 16:01:28.067,1,NVIDIA A100-SXM-64GB,80.64,2902,1
126,2026-05-23 16:01:28.023584,2026/05/23 16:01:28.069,2,NVIDIA A100-SXM-64GB,78.24,2892,1
127,2026-05-23 16:01:28.023584,2026/05/23 16:01:28.074,3,NVIDIA A100-SXM-64GB,75.50,2864,1
128,2026-05-23 16:01:33.082714,2026/05/23 16:01:33.122,0,NVIDIA A100-SXM-64GB,78.65,2884,7
