,script_timestamp,nvidia_timestamp,gpu_index,gpu_name,power_draw_watts,memory_used_MiB,utilization_percent
0,2026-05-18 16:19:22.697994,2026/05/18 16:19:22.752,0,NVIDIA A100-SXM-64GB,64.47,0,0
1,2026-05-18 16:19:22.697994,2026/05/18 16:19:22.755,1,NVIDIA A100-SXM-64GB,60.97,0,0
2,2026-05-18 16:19:22.697994,2026/05/18 16:19:22.757,2,NVIDIA A100-SXM-64GB,63.65,0,0
3,2026-05-18 16:19:22.697994,2026/05/18 16:19:22.760,3,NVIDIA A100-SXM-64GB,65.47,0,0
4,2026-05-18 16:19:27.786462,2026/05/18 16:19:27.825,0,NVIDIA A100-SXM-64GB,64.53,0,0
5,2026-05-18 16:19:27.786462,2026/05/18 16:19:27.828,1,NVIDIA A100-SXM-64GB,60.97,0,0
6,2026-05-18 16:19:27.786462,2026/05/18 16:19:27.831,2,NVIDIA A100-SXM-64GB,63.65,0,0
7,2026-05-18 16:19:27.786462,2026/05/18 16:19:27.836,3,NVIDIA A100-SXM-64GB,65.54,0,0
8,2026-05-18 16:19:32.847006,2026/05/18 16:19:32.886,0,NVIDIA A100-SXM-64GB,64.79,0,0
9,2026-05-18 16:19:32.847006,2026/05/18 16:19:32.889,1,NVIDIA A100-SXM-64GB,60.97,0,0
10,2026-05-18 16:19:32.847006,2026/05/18 16:19:32.891,2,NVIDIA A100-SXM-64GB,63.65,0,0
11,2026-05-18 16:19:32.847006,2026/05/18 16:19:32.895,3,NVIDIA A100-SXM-64GB,65.47,0,0
12,2026-05-18 16:19:37.903177,2026/05/18 16:19:37.954,0,NVIDIA A100-SXM-64GB,64.53,0,0
13,2026-05-18 16:19:37.903177,2026/05/18 16:19:37.957,1,NVIDIA A100-SXM-64GB,60.97,0,0
14,2026-05-18 16:19:37.903177,2026/05/18 16:19:37.959,2,NVIDIA A100-SXM-64GB,63.65,0,0
15,2026-05-18 16:19:37.903177,2026/05/18 16:19:37.962,3,NVIDIA A100-SXM-64GB,65.47,0,0
16,2026-05-18 16:19:42.971670,2026/05/18 16:19:43.011,0,NVIDIA A100-SXM-64GB,64.79,0,0
17,2026-05-18 16:19:42.971670,2026/05/18 16:19:43.014,1,NVIDIA A100-SXM-64GB,60.97,0,0
18,2026-05-18 16:19:42.971670,2026/05/18 16:19:43.017,2,NVIDIA A100-SXM-64GB,63.65,0,0
19,2026-05-18 16:19:42.971670,2026/05/18 16:19:43.020,3,NVIDIA A100-SXM-64GB,65.47,0,0
20,2026-05-18 16:19:48.027785,2026/05/18 16:19:48.067,0,NVIDIA A100-SXM-64GB,64.79,0,0
21,2026-05-18 16:19:48.027785,2026/05/18 16:19:48.070,1,NVIDIA A100-SXM-64GB,60.97,0,0
22,2026-05-18 16:19:48.027785,2026/05/18 16:19:48.072,2,NVIDIA A100-SXM-64GB,63.65,0,0
23,2026-05-18 16:19:48.027785,2026/05/18 16:19:48.075,3,NVIDIA A100-SXM-64GB,65.47,0,0
24,2026-05-18 16:19:53.082335,2026/05/18 16:19:53.133,0,NVIDIA A100-SXM-64GB,64.86,0,0
25,2026-05-18 16:19:53.082335,2026/05/18 16:19:53.136,1,NVIDIA A100-SXM-64GB,60.97,0,0
26,2026-05-18 16:19:53.082335,2026/05/18 16:19:53.138,2,NVIDIA A100-SXM-64GB,63.65,0,0
27,2026-05-18 16:19:53.082335,2026/05/18 16:19:53.141,3,NVIDIA A100-SXM-64GB,65.54,0,0
28,2026-05-18 16:19:58.148420,2026/05/18 16:19:58.187,0,NVIDIA A100-SXM-64GB,64.79,0,0
29,2026-05-18 16:19:58.148420,2026/05/18 16:19:58.190,1,NVIDIA A100-SXM-64GB,60.97,0,0
30,2026-05-18 16:19:58.148420,2026/05/18 16:19:58.192,2,NVIDIA A100-SXM-64GB,63.65,0,0
31,2026-05-18 16:19:58.148420,2026/05/18 16:19:58.195,3,NVIDIA A100-SXM-64GB,65.54,0,0
32,2026-05-18 16:20:03.203107,2026/05/18 16:20:03.254,0,NVIDIA A100-SXM-64GB,64.86,0,0
33,2026-05-18 16:20:03.203107,2026/05/18 16:20:03.256,1,NVIDIA A100-SXM-64GB,60.97,0,0
34,2026-05-18 16:20:03.203107,2026/05/18 16:20:03.262,2,NVIDIA A100-SXM-64GB,63.65,0,0
