,script_timestamp,nvidia_timestamp,gpu_index,gpu_name,power_draw_watts,memory_used_MiB,utilization_percent
0,2026-05-24 00:57:06.467667,2026/05/24 00:57:06.508,0,NVIDIA A100-SXM-64GB,63.11,0,0
1,2026-05-24 00:57:06.467667,2026/05/24 00:57:06.511,1,NVIDIA A100-SXM-64GB,62.18,0,0
2,2026-05-24 00:57:06.467667,2026/05/24 00:57:06.513,2,NVIDIA A100-SXM-64GB,60.43,0,0
3,2026-05-24 00:57:06.467667,2026/05/24 00:57:06.516,3,NVIDIA A100-SXM-64GB,63.24,0,0
4,2026-05-24 00:57:11.556223,2026/05/24 00:57:11.595,0,NVIDIA A100-SXM-64GB,63.11,0,0
5,2026-05-24 00:57:11.556223,2026/05/24 00:57:11.597,1,NVIDIA A100-SXM-64GB,61.85,0,0
6,2026-05-24 00:57:11.556223,2026/05/24 00:57:11.600,2,NVIDIA A100-SXM-64GB,60.43,0,0
7,2026-05-24 00:57:11.556223,2026/05/24 00:57:11.603,3,NVIDIA A100-SXM-64GB,63.24,0,0
8,2026-05-24 00:57:16.610926,2026/05/24 00:57:16.650,0,NVIDIA A100-SXM-64GB,63.18,0,0
9,2026-05-24 00:57:16.610926,2026/05/24 00:57:16.653,1,NVIDIA A100-SXM-64GB,61.91,0,0
10,2026-05-24 00:57:16.610926,2026/05/24 00:57:16.656,2,NVIDIA A100-SXM-64GB,60.49,0,0
11,2026-05-24 00:57:16.610926,2026/05/24 00:57:16.659,3,NVIDIA A100-SXM-64GB,63.24,0,0
12,2026-05-24 00:57:21.668920,2026/05/24 00:57:21.708,0,NVIDIA A100-SXM-64GB,63.18,0,0
13,2026-05-24 00:57:21.668920,2026/05/24 00:57:21.710,1,NVIDIA A100-SXM-64GB,61.91,0,0
14,2026-05-24 00:57:21.668920,2026/05/24 00:57:21.713,2,NVIDIA A100-SXM-64GB,60.43,0,0
15,2026-05-24 00:57:21.668920,2026/05/24 00:57:21.718,3,NVIDIA A100-SXM-64GB,63.24,0,0
16,2026-05-24 00:57:26.728481,2026/05/24 00:57:26.779,0,NVIDIA A100-SXM-64GB,62.85,0,0
17,2026-05-24 00:57:26.728481,2026/05/24 00:57:26.782,1,NVIDIA A100-SXM-64GB,61.91,0,0
18,2026-05-24 00:57:26.728481,2026/05/24 00:57:26.785,2,NVIDIA A100-SXM-64GB,60.43,0,0
19,2026-05-24 00:57:26.728481,2026/05/24 00:57:26.787,3,NVIDIA A100-SXM-64GB,62.91,0,0
20,2026-05-24 00:57:31.795313,2026/05/24 00:57:31.835,0,NVIDIA A100-SXM-64GB,62.79,0,0
21,2026-05-24 00:57:31.795313,2026/05/24 00:57:31.837,1,NVIDIA A100-SXM-64GB,61.85,0,0
22,2026-05-24 00:57:31.795313,2026/05/24 00:57:31.840,2,NVIDIA A100-SXM-64GB,60.16,0,0
23,2026-05-24 00:57:31.795313,2026/05/24 00:57:31.843,3,NVIDIA A100-SXM-64GB,63.24,0,0
24,2026-05-24 00:57:36.850832,2026/05/24 00:57:36.901,0,NVIDIA A100-SXM-64GB,62.85,0,0
25,2026-05-24 00:57:36.850832,2026/05/24 00:57:36.905,1,NVIDIA A100-SXM-64GB,61.85,0,0
26,2026-05-24 00:57:36.850832,2026/05/24 00:57:36.908,2,NVIDIA A100-SXM-64GB,60.43,0,0
27,2026-05-24 00:57:36.850832,2026/05/24 00:57:36.910,3,NVIDIA A100-SXM-64GB,62.91,0,0
28,2026-05-24 00:57:41.918112,2026/05/24 00:57:41.957,0,NVIDIA A100-SXM-64GB,62.85,0,0
29,2026-05-24 00:57:41.918112,2026/05/24 00:57:41.959,1,NVIDIA A100-SXM-64GB,61.91,0,0
30,2026-05-24 00:57:41.918112,2026/05/24 00:57:41.962,2,NVIDIA A100-SXM-64GB,60.16,0,0
31,2026-05-24 00:57:41.918112,2026/05/24 00:57:41.964,3,NVIDIA A100-SXM-64GB,62.91,0,0
32,2026-05-24 00:57:46.972520,2026/05/24 00:57:47.029,0,NVIDIA A100-SXM-64GB,62.85,0,0
33,2026-05-24 00:57:46.972520,2026/05/24 00:57:47.031,1,NVIDIA A100-SXM-64GB,61.91,0,0
34,2026-05-24 00:57:46.972520,2026/05/24 00:57:47.034,2,NVIDIA A100-SXM-64GB,60.16,0,0
35,2026-05-24 00:57:46.972520,2026/05/24 00:57:47.036,3,NVIDIA A100-SXM-64GB,62.91,0,0
36,2026-05-24 00:57:52.056910,2026/05/24 00:57:52.096,0,NVIDIA A100-SXM-64GB,62.85,0,0
37,2026-05-24 00:57:52.056910,2026/05/24 00:57:52.098,1,NVIDIA A100-SXM-64GB,61.91,0,0
38,2026-05-24 00:57:52.056910,2026/05/24 00:57:52.101,2,NVIDIA A100-SXM-64GB,60.16,0,0
39,2026-05-24 00:57:52.056910,2026/05/24 00:57:52.103,3,NVIDIA A100-SXM-64GB,62.91,0,0
40,2026-05-24 00:57:57.111278,2026/05/24 00:57:57.150,0,NVIDIA A100-SXM-64GB,62.85,0,0
41,2026-05-24 00:57:57.111278,2026/05/24 00:57:57.155,1,NVIDIA A100-SXM-64GB,61.91,0,0
42,2026-05-24 00:57:57.111278,2026/05/24 00:57:57.158,2,NVIDIA A100-SXM-64GB,60.16,0,0
43,2026-05-24 00:57:57.111278,2026/05/24 00:57:57.161,3,NVIDIA A100-SXM-64GB,63.24,0,0
44,2026-05-24 00:58:02.168392,2026/05/24 00:58:02.208,0,NVIDIA A100-SXM-64GB,62.85,0,0
45,2026-05-24 00:58:02.168392,2026/05/24 00:58:02.210,1,NVIDIA A100-SXM-64GB,61.91,0,0
