,script_timestamp,nvidia_timestamp,gpu_index,gpu_name,power_draw_watts,memory_used_MiB,utilization_percent
0,2026-05-18 19:03:23.386635,2026/05/18 19:03:23.427,0,NVIDIA A100-SXM-64GB,61.45,0,0
1,2026-05-18 19:03:23.386635,2026/05/18 19:03:23.430,1,NVIDIA A100-SXM-64GB,64.67,0,0
2,2026-05-18 19:03:23.386635,2026/05/18 19:03:23.435,2,NVIDIA A100-SXM-64GB,64.99,0,0
3,2026-05-18 19:03:23.386635,2026/05/18 19:03:23.440,3,NVIDIA A100-SXM-64GB,63.58,0,0
4,2026-05-18 19:03:28.468054,2026/05/18 19:03:28.507,0,NVIDIA A100-SXM-64GB,61.18,0,0
5,2026-05-18 19:03:28.468054,2026/05/18 19:03:28.510,1,NVIDIA A100-SXM-64GB,64.73,0,0
6,2026-05-18 19:03:28.468054,2026/05/18 19:03:28.515,2,NVIDIA A100-SXM-64GB,65.06,0,0
7,2026-05-18 19:03:28.468054,2026/05/18 19:03:28.519,3,NVIDIA A100-SXM-64GB,63.65,0,0
8,2026-05-18 19:03:33.530158,2026/05/18 19:03:33.569,0,NVIDIA A100-SXM-64GB,61.25,0,0
9,2026-05-18 19:03:33.530158,2026/05/18 19:03:33.571,1,NVIDIA A100-SXM-64GB,64.73,0,0
10,2026-05-18 19:03:33.530158,2026/05/18 19:03:33.577,2,NVIDIA A100-SXM-64GB,65.06,0,0
11,2026-05-18 19:03:33.530158,2026/05/18 19:03:33.580,3,NVIDIA A100-SXM-64GB,63.65,0,0
12,2026-05-18 19:03:38.587782,2026/05/18 19:03:38.627,0,NVIDIA A100-SXM-64GB,61.18,0,0
13,2026-05-18 19:03:38.587782,2026/05/18 19:03:38.629,1,NVIDIA A100-SXM-64GB,64.73,0,0
14,2026-05-18 19:03:38.587782,2026/05/18 19:03:38.632,2,NVIDIA A100-SXM-64GB,65.06,0,0
15,2026-05-18 19:03:38.587782,2026/05/18 19:03:38.638,3,NVIDIA A100-SXM-64GB,63.58,0,0
16,2026-05-18 19:03:43.645994,2026/05/18 19:03:43.675,0,NVIDIA A100-SXM-64GB,61.18,0,0
17,2026-05-18 19:03:43.645994,2026/05/18 19:03:43.681,1,NVIDIA A100-SXM-64GB,64.67,0,0
18,2026-05-18 19:03:43.645994,2026/05/18 19:03:43.684,2,NVIDIA A100-SXM-64GB,65.06,0,0
19,2026-05-18 19:03:43.645994,2026/05/18 19:03:43.687,3,NVIDIA A100-SXM-64GB,63.65,0,0
20,2026-05-18 19:03:48.698567,2026/05/18 19:03:48.738,0,NVIDIA A100-SXM-64GB,61.18,0,0
21,2026-05-18 19:03:48.698567,2026/05/18 19:03:48.742,1,NVIDIA A100-SXM-64GB,64.73,0,0
22,2026-05-18 19:03:48.698567,2026/05/18 19:03:48.745,2,NVIDIA A100-SXM-64GB,65.06,0,0
23,2026-05-18 19:03:48.698567,2026/05/18 19:03:48.747,3,NVIDIA A100-SXM-64GB,63.65,0,0
