,script_timestamp,nvidia_timestamp,gpu_index,gpu_name,power_draw_watts,memory_used_MiB,utilization_percent
0,2026-05-18 16:41:58.895390,2026/05/18 16:41:58.945,0,NVIDIA A100-SXM-64GB,63.93,0,0
1,2026-05-18 16:41:58.895390,2026/05/18 16:41:58.948,1,NVIDIA A100-SXM-64GB,60.93,0,0
2,2026-05-18 16:41:58.895390,2026/05/18 16:41:58.951,2,NVIDIA A100-SXM-64GB,61.92,0,0
3,2026-05-18 16:41:58.895390,2026/05/18 16:41:58.954,3,NVIDIA A100-SXM-64GB,62.40,0,0
4,2026-05-18 16:42:04.065179,2026/05/18 16:42:04.112,0,NVIDIA A100-SXM-64GB,63.93,0,0
5,2026-05-18 16:42:04.065179,2026/05/18 16:42:04.116,1,NVIDIA A100-SXM-64GB,60.72,0,0
6,2026-05-18 16:42:04.065179,2026/05/18 16:42:04.119,2,NVIDIA A100-SXM-64GB,61.92,0,0
7,2026-05-18 16:42:04.065179,2026/05/18 16:42:04.122,3,NVIDIA A100-SXM-64GB,62.47,0,0
8,2026-05-18 16:42:09.136738,2026/05/18 16:42:09.185,0,NVIDIA A100-SXM-64GB,63.93,0,0
9,2026-05-18 16:42:09.136738,2026/05/18 16:42:09.188,1,NVIDIA A100-SXM-64GB,60.72,0,0
10,2026-05-18 16:42:09.136738,2026/05/18 16:42:09.191,2,NVIDIA A100-SXM-64GB,61.92,0,0
11,2026-05-18 16:42:09.136738,2026/05/18 16:42:09.194,3,NVIDIA A100-SXM-64GB,62.40,0,0
12,2026-05-18 16:42:14.208053,2026/05/18 16:42:14.268,0,NVIDIA A100-SXM-64GB,63.93,0,0
13,2026-05-18 16:42:14.208053,2026/05/18 16:42:14.271,1,NVIDIA A100-SXM-64GB,60.99,0,0
14,2026-05-18 16:42:14.208053,2026/05/18 16:42:14.274,2,NVIDIA A100-SXM-64GB,61.92,0,0
15,2026-05-18 16:42:14.208053,2026/05/18 16:42:14.279,3,NVIDIA A100-SXM-64GB,62.47,0,0
16,2026-05-18 16:42:19.294239,2026/05/18 16:42:19.331,0,NVIDIA A100-SXM-64GB,63.93,0,0
17,2026-05-18 16:42:19.294239,2026/05/18 16:42:19.339,1,NVIDIA A100-SXM-64GB,60.99,0,0
18,2026-05-18 16:42:19.294239,2026/05/18 16:42:19.343,2,NVIDIA A100-SXM-64GB,61.92,0,0
19,2026-05-18 16:42:19.294239,2026/05/18 16:42:19.346,3,NVIDIA A100-SXM-64GB,62.47,0,0
20,2026-05-18 16:42:24.361516,2026/05/18 16:42:24.413,0,NVIDIA A100-SXM-64GB,63.93,0,0
21,2026-05-18 16:42:24.361516,2026/05/18 16:42:24.416,1,NVIDIA A100-SXM-64GB,60.72,0,0
22,2026-05-18 16:42:24.361516,2026/05/18 16:42:24.420,2,NVIDIA A100-SXM-64GB,61.92,0,0
23,2026-05-18 16:42:24.361516,2026/05/18 16:42:24.426,3,NVIDIA A100-SXM-64GB,62.47,0,0
24,2026-05-18 16:42:29.441092,2026/05/18 16:42:29.496,0,NVIDIA A100-SXM-64GB,64.00,0,0
25,2026-05-18 16:42:29.441092,2026/05/18 16:42:29.502,1,NVIDIA A100-SXM-64GB,60.78,0,0
26,2026-05-18 16:42:29.441092,2026/05/18 16:42:29.506,2,NVIDIA A100-SXM-64GB,61.92,0,0
27,2026-05-18 16:42:29.441092,2026/05/18 16:42:29.510,3,NVIDIA A100-SXM-64GB,62.47,0,0
28,2026-05-18 16:42:34.529241,2026/05/18 16:42:34.584,0,NVIDIA A100-SXM-64GB,64.00,0,0
29,2026-05-18 16:42:34.529241,2026/05/18 16:42:34.587,1,NVIDIA A100-SXM-64GB,60.72,0,0
30,2026-05-18 16:42:34.529241,2026/05/18 16:42:34.589,2,NVIDIA A100-SXM-64GB,61.92,0,0
31,2026-05-18 16:42:34.529241,2026/05/18 16:42:34.597,3,NVIDIA A100-SXM-64GB,62.47,0,0
32,2026-05-18 16:42:39.614715,2026/05/18 16:42:39.665,0,NVIDIA A100-SXM-64GB,64.00,0,0
33,2026-05-18 16:42:39.614715,2026/05/18 16:42:39.668,1,NVIDIA A100-SXM-64GB,60.78,0,0
34,2026-05-18 16:42:39.614715,2026/05/18 16:42:39.671,2,NVIDIA A100-SXM-64GB,61.99,0,0
35,2026-05-18 16:42:39.614715,2026/05/18 16:42:39.674,3,NVIDIA A100-SXM-64GB,62.47,0,0
36,2026-05-18 16:42:44.691481,2026/05/18 16:42:44.745,0,NVIDIA A100-SXM-64GB,63.93,0,0
37,2026-05-18 16:42:44.691481,2026/05/18 16:42:44.750,1,NVIDIA A100-SXM-64GB,60.72,0,0
38,2026-05-18 16:42:44.691481,2026/05/18 16:42:44.753,2,NVIDIA A100-SXM-64GB,61.60,0,0
39,2026-05-18 16:42:44.691481,2026/05/18 16:42:44.766,3,NVIDIA A100-SXM-64GB,62.47,0,0
40,2026-05-18 16:42:49.784810,2026/05/18 16:42:49.839,0,NVIDIA A100-SXM-64GB,63.93,0,0
41,2026-05-18 16:42:49.784810,2026/05/18 16:42:49.845,1,NVIDIA A100-SXM-64GB,60.99,0,0
42,2026-05-18 16:42:49.784810,2026/05/18 16:42:49.848,2,NVIDIA A100-SXM-64GB,61.60,0,0
43,2026-05-18 16:42:49.784810,2026/05/18 16:42:49.854,3,NVIDIA A100-SXM-64GB,62.47,0,0
44,2026-05-18 16:42:54.869662,2026/05/18 16:42:54.923,0,NVIDIA A100-SXM-64GB,64.00,0,0
45,2026-05-18 16:42:54.869662,2026/05/18 16:42:54.926,1,NVIDIA A100-SXM-64GB,60.78,0,0
46,2026-05-18 16:42:54.869662,2026/05/18 16:42:54.929,2,NVIDIA A100-SXM-64GB,61.66,0,0
47,2026-05-18 16:42:54.869662,2026/05/18 16:42:54.933,3,NVIDIA A100-SXM-64GB,62.47,0,0
48,2026-05-18 16:42:59.950333,2026/05/18 16:42:59.986,0,NVIDIA A100-SXM-64GB,63.93,0,0
49,2026-05-18 16:42:59.950333,2026/05/18 16:42:59.989,1,NVIDIA A100-SXM-64GB,60.78,0,0
50,2026-05-18 16:42:59.950333,2026/05/18 16:42:59.992,2,NVIDIA A100-SXM-64GB,61.60,0,0
51,2026-05-18 16:42:59.950333,2026/05/18 16:42:59.994,3,NVIDIA A100-SXM-64GB,62.47,0,0
52,2026-05-18 16:43:05.008928,2026/05/18 16:43:05.116,0,NVIDIA A100-SXM-64GB,64.00,0,0
53,2026-05-18 16:43:05.008928,2026/05/18 16:43:05.119,1,NVIDIA A100-SXM-64GB,60.78,0,0
54,2026-05-18 16:43:05.008928,2026/05/18 16:43:05.136,2,NVIDIA A100-SXM-64GB,61.66,0,0
55,2026-05-18 16:43:05.008928,2026/05/18 16:43:05.153,3,NVIDIA A100-SXM-64GB,62.53,0,0
56,2026-05-18 16:43:10.193758,2026/05/18 16:43:10.304,0,NVIDIA A100-SXM-64GB,64.00,0,0
57,2026-05-18 16:43:10.193758,2026/05/18 16:43:10.307,1,NVIDIA A100-SXM-64GB,60.72,0,0
58,2026-05-18 16:43:10.193758,2026/05/18 16:43:10.315,2,NVIDIA A100-SXM-64GB,61.60,0,0
59,2026-05-18 16:43:10.193758,2026/05/18 16:43:10.332,3,NVIDIA A100-SXM-64GB,62.47,0,0
60,2026-05-18 16:43:15.397170,2026/05/18 16:43:15.511,0,NVIDIA A100-SXM-64GB,63.93,0,0
61,2026-05-18 16:43:15.397170,2026/05/18 16:43:15.514,1,NVIDIA A100-SXM-64GB,60.78,0,0
62,2026-05-18 16:43:15.397170,2026/05/18 16:43:15.522,2,NVIDIA A100-SXM-64GB,61.60,0,0
