2025/09/15 17:14:48.301, 0, NVIDIA A100-SXM-64GB, 59068, 82.43
2025/09/15 17:14:48.303, 1, NVIDIA A100-SXM-64GB, 59020, 84.34
2025/09/15 17:14:48.305, 2, NVIDIA A100-SXM-64GB, 59020, 78.40
2025/09/15 17:14:48.307, 3, NVIDIA A100-SXM-64GB, 59068, 76.83
2025/09/15 17:14:49.310, 0, NVIDIA A100-SXM-64GB, 59068, 82.18
2025/09/15 17:14:49.312, 1, NVIDIA A100-SXM-64GB, 59020, 84.15
2025/09/15 17:14:49.314, 2, NVIDIA A100-SXM-64GB, 59020, 78.13
2025/09/15 17:14:49.316, 3, NVIDIA A100-SXM-64GB, 59068, 76.50
2025/09/15 17:14:50.319, 0, NVIDIA A100-SXM-64GB, 59068, 82.79
2025/09/15 17:14:50.321, 1, NVIDIA A100-SXM-64GB, 59020, 84.15
2025/09/15 17:14:50.323, 2, NVIDIA A100-SXM-64GB, 59020, 78.13
2025/09/15 17:14:50.325, 3, NVIDIA A100-SXM-64GB, 59068, 76.50
2025/09/15 17:14:51.330, 0, NVIDIA A100-SXM-64GB, 59068, 82.79
2025/09/15 17:14:51.332, 1, NVIDIA A100-SXM-64GB, 59020, 83.74
2025/09/15 17:14:51.334, 2, NVIDIA A100-SXM-64GB, 59020, 78.05
2025/09/15 17:14:51.336, 3, NVIDIA A100-SXM-64GB, 59068, 76.50
2025/09/15 17:14:52.339, 0, NVIDIA A100-SXM-64GB, 59068, 82.18
2025/09/15 17:14:52.342, 1, NVIDIA A100-SXM-64GB, 59020, 83.74
2025/09/15 17:14:52.343, 2, NVIDIA A100-SXM-64GB, 59020, 78.05
2025/09/15 17:14:52.345, 3, NVIDIA A100-SXM-64GB, 59068, 76.50
2025/09/15 17:14:53.348, 0, NVIDIA A100-SXM-64GB, 59068, 82.10
2025/09/15 17:14:53.351, 1, NVIDIA A100-SXM-64GB, 59020, 83.74
2025/09/15 17:14:53.354, 2, NVIDIA A100-SXM-64GB, 59020, 78.05
2025/09/15 17:14:53.359, 3, NVIDIA A100-SXM-64GB, 59068, 76.17
2025/09/15 17:14:54.362, 0, NVIDIA A100-SXM-64GB, 59068, 81.91
2025/09/15 17:14:54.364, 1, NVIDIA A100-SXM-64GB, 59020, 83.82
2025/09/15 17:14:54.366, 2, NVIDIA A100-SXM-64GB, 59020, 77.79
2025/09/15 17:14:54.368, 3, NVIDIA A100-SXM-64GB, 59068, 76.17
2025/09/15 17:14:55.371, 0, NVIDIA A100-SXM-64GB, 59068, 82.10
2025/09/15 17:14:55.373, 1, NVIDIA A100-SXM-64GB, 59020, 84.07
2025/09/15 17:14:55.375, 2, NVIDIA A100-SXM-64GB, 59020, 78.05
2025/09/15 17:14:55.377, 3, NVIDIA A100-SXM-64GB, 59068, 76.09
2025/09/15 17:14:56.381, 0, NVIDIA A100-SXM-64GB, 59068, 81.82
2025/09/15 17:14:56.383, 1, NVIDIA A100-SXM-64GB, 59020, 84.07
2025/09/15 17:14:56.385, 2, NVIDIA A100-SXM-64GB, 59020, 77.71
2025/09/15 17:14:56.387, 3, NVIDIA A100-SXM-64GB, 59068, 76.50
2025/09/15 17:14:57.390, 0, NVIDIA A100-SXM-64GB, 59068, 81.82
2025/09/15 17:14:57.393, 1, NVIDIA A100-SXM-64GB, 59020, 83.82
2025/09/15 17:14:57.396, 2, NVIDIA A100-SXM-64GB, 59020, 77.79
2025/09/15 17:14:57.399, 3, NVIDIA A100-SXM-64GB, 59068, 76.17
2025/09/15 17:14:58.405, 0, NVIDIA A100-SXM-64GB, 59068, 81.91
2025/09/15 17:14:58.406, 1, NVIDIA A100-SXM-64GB, 59020, 83.74
2025/09/15 17:14:58.408, 2, NVIDIA A100-SXM-64GB, 59020, 77.79
2025/09/15 17:14:58.410, 3, NVIDIA A100-SXM-64GB, 59068, 76.50
2025/09/15 17:14:59.413, 0, NVIDIA A100-SXM-64GB, 59068, 157.63
2025/09/15 17:14:59.415, 1, NVIDIA A100-SXM-64GB, 59020, 153.48
2025/09/15 17:14:59.417, 2, NVIDIA A100-SXM-64GB, 59020, 147.05
2025/09/15 17:14:59.422, 3, NVIDIA A100-SXM-64GB, 59068, 130.46
2025/09/15 17:15:00.425, 0, NVIDIA A100-SXM-64GB, 59068, 157.19
2025/09/15 17:15:00.427, 1, NVIDIA A100-SXM-64GB, 59020, 151.05
2025/09/15 17:15:00.429, 2, NVIDIA A100-SXM-64GB, 59020, 152.11
2025/09/15 17:15:00.431, 3, NVIDIA A100-SXM-64GB, 59068, 130.12
2025/09/15 17:15:01.434, 0, NVIDIA A100-SXM-64GB, 59068, 95.46
2025/09/15 17:15:01.436, 1, NVIDIA A100-SXM-64GB, 59020, 133.01
2025/09/15 17:15:01.438, 2, NVIDIA A100-SXM-64GB, 59020, 93.39
2025/09/15 17:15:01.440, 3, NVIDIA A100-SXM-64GB, 59068, 77.44
2025/09/15 17:15:02.446, 0, NVIDIA A100-SXM-64GB, 59068, 304.85
2025/09/15 17:15:02.451, 1, NVIDIA A100-SXM-64GB, 59020, 267.36
2025/09/15 17:15:02.456, 2, NVIDIA A100-SXM-64GB, 59020, 215.92
