2025/09/15 17:10:46.942, 0, NVIDIA A100-SXM-64GB, 59064, 81.91
2025/09/15 17:10:46.944, 1, NVIDIA A100-SXM-64GB, 59016, 82.79
2025/09/15 17:10:46.946, 2, NVIDIA A100-SXM-64GB, 59016, 77.18
2025/09/15 17:10:46.948, 3, NVIDIA A100-SXM-64GB, 59064, 76.17
2025/09/15 17:10:47.951, 0, NVIDIA A100-SXM-64GB, 59064, 81.58
2025/09/15 17:10:47.955, 1, NVIDIA A100-SXM-64GB, 59016, 82.79
2025/09/15 17:10:47.960, 2, NVIDIA A100-SXM-64GB, 59016, 77.18
2025/09/15 17:10:47.964, 3, NVIDIA A100-SXM-64GB, 59064, 76.17
2025/09/15 17:10:48.967, 0, NVIDIA A100-SXM-64GB, 59064, 81.58
2025/09/15 17:10:48.969, 1, NVIDIA A100-SXM-64GB, 59016, 83.21
2025/09/15 17:10:48.971, 2, NVIDIA A100-SXM-64GB, 59016, 77.18
2025/09/15 17:10:48.973, 3, NVIDIA A100-SXM-64GB, 59064, 76.17
2025/09/15 17:10:49.976, 0, NVIDIA A100-SXM-64GB, 59064, 81.58
2025/09/15 17:10:49.978, 1, NVIDIA A100-SXM-64GB, 59016, 83.21
2025/09/15 17:10:49.980, 2, NVIDIA A100-SXM-64GB, 59016, 77.18
2025/09/15 17:10:49.982, 3, NVIDIA A100-SXM-64GB, 59064, 76.17
2025/09/15 17:10:50.985, 0, NVIDIA A100-SXM-64GB, 59064, 81.58
2025/09/15 17:10:50.987, 1, NVIDIA A100-SXM-64GB, 59016, 83.12
2025/09/15 17:10:50.989, 2, NVIDIA A100-SXM-64GB, 59016, 77.18
2025/09/15 17:10:50.990, 3, NVIDIA A100-SXM-64GB, 59064, 76.17
2025/09/15 17:10:51.993, 0, NVIDIA A100-SXM-64GB, 59064, 81.58
2025/09/15 17:10:51.995, 1, NVIDIA A100-SXM-64GB, 59016, 83.21
2025/09/15 17:10:51.997, 2, NVIDIA A100-SXM-64GB, 59016, 77.18
2025/09/15 17:10:51.999, 3, NVIDIA A100-SXM-64GB, 59064, 76.17
2025/09/15 17:10:53.004, 0, NVIDIA A100-SXM-64GB, 59064, 81.58
