,script_timestamp,nvidia_timestamp,gpu_index,gpu_name,power_draw_watts,memory_used_MiB,utilization_percent
30,2026-05-17 13:56:31.296375,2026/05/17 13:56:31.342,2,NVIDIA A100-SXM-64GB,62.58,0,0
31,2026-05-17 13:56:31.296375,2026/05/17 13:56:31.344,3,NVIDIA A100-SXM-64GB,61.95,0,0
32,2026-05-17 13:56:36.352306,2026/05/17 13:56:36.392,0,NVIDIA A100-SXM-64GB,65.81,0,0
33,2026-05-17 13:56:36.352306,2026/05/17 13:56:36.395,1,NVIDIA A100-SXM-64GB,63.85,0,0
34,2026-05-17 13:56:36.352306,2026/05/17 13:56:36.397,2,NVIDIA A100-SXM-64GB,62.64,0,0
35,2026-05-17 13:56:36.352306,2026/05/17 13:56:36.400,3,NVIDIA A100-SXM-64GB,61.95,0,0
36,2026-05-17 13:56:41.411557,2026/05/17 13:56:41.450,0,NVIDIA A100-SXM-64GB,65.52,0,0
37,2026-05-17 13:56:41.411557,2026/05/17 13:56:41.453,1,NVIDIA A100-SXM-64GB,63.85,0,0
38,2026-05-17 13:56:41.411557,2026/05/17 13:56:41.458,2,NVIDIA A100-SXM-64GB,62.64,0,0
39,2026-05-17 13:56:41.411557,2026/05/17 13:56:41.461,3,NVIDIA A100-SXM-64GB,61.95,0,0
40,2026-05-17 13:56:46.468999,2026/05/17 13:56:46.508,0,NVIDIA A100-SXM-64GB,65.52,0,0
41,2026-05-17 13:56:46.468999,2026/05/17 13:56:46.511,1,NVIDIA A100-SXM-64GB,63.85,0,0
42,2026-05-17 13:56:46.468999,2026/05/17 13:56:46.514,2,NVIDIA A100-SXM-64GB,62.64,0,0
43,2026-05-17 13:56:46.468999,2026/05/17 13:56:46.516,3,NVIDIA A100-SXM-64GB,61.95,0,0
44,2026-05-17 13:56:51.525757,2026/05/17 13:56:51.564,0,NVIDIA A100-SXM-64GB,65.52,0,0
45,2026-05-17 13:56:51.525757,2026/05/17 13:56:51.570,1,NVIDIA A100-SXM-64GB,63.85,0,0
46,2026-05-17 13:56:51.525757,2026/05/17 13:56:51.573,2,NVIDIA A100-SXM-64GB,62.58,0,0
47,2026-05-17 13:56:51.525757,2026/05/17 13:56:51.575,3,NVIDIA A100-SXM-64GB,61.95,0,0
48,2026-05-17 13:56:56.584603,2026/05/17 13:56:56.626,0,NVIDIA A100-SXM-64GB,65.59,0,0
49,2026-05-17 13:56:56.584603,2026/05/17 13:56:56.628,1,NVIDIA A100-SXM-64GB,63.91,0,0
50,2026-05-17 13:56:56.584603,2026/05/17 13:56:56.631,2,NVIDIA A100-SXM-64GB,62.64,0,0
51,2026-05-17 13:56:56.584603,2026/05/17 13:56:56.633,3,NVIDIA A100-SXM-64GB,62.02,0,0
52,2026-05-17 13:57:01.644399,2026/05/17 13:57:01.685,0,NVIDIA A100-SXM-64GB,65.74,0,0
53,2026-05-17 13:57:01.644399,2026/05/17 13:57:01.687,1,NVIDIA A100-SXM-64GB,63.85,0,0
54,2026-05-17 13:57:01.644399,2026/05/17 13:57:01.690,2,NVIDIA A100-SXM-64GB,62.58,0,0
55,2026-05-17 13:57:01.644399,2026/05/17 13:57:01.692,3,NVIDIA A100-SXM-64GB,61.95,0,0
56,2026-05-17 13:57:06.702161,2026/05/17 13:57:06.742,0,NVIDIA A100-SXM-64GB,65.52,0,0
57,2026-05-17 13:57:06.702161,2026/05/17 13:57:06.744,1,NVIDIA A100-SXM-64GB,63.85,0,0
58,2026-05-17 13:57:06.702161,2026/05/17 13:57:06.750,2,NVIDIA A100-SXM-64GB,62.64,0,0
59,2026-05-17 13:57:06.702161,2026/05/17 13:57:06.753,3,NVIDIA A100-SXM-64GB,61.95,0,0
60,2026-05-17 13:57:11.761436,2026/05/17 13:57:11.801,0,NVIDIA A100-SXM-64GB,65.81,0,0
61,2026-05-17 13:57:11.761436,2026/05/17 13:57:11.803,1,NVIDIA A100-SXM-64GB,63.85,0,0
62,2026-05-17 13:57:11.761436,2026/05/17 13:57:11.806,2,NVIDIA A100-SXM-64GB,62.64,0,0
63,2026-05-17 13:57:11.761436,2026/05/17 13:57:11.809,3,NVIDIA A100-SXM-64GB,61.95,0,0
64,2026-05-17 13:57:16.819106,2026/05/17 13:57:16.866,0,NVIDIA A100-SXM-64GB,65.81,0,0
65,2026-05-17 13:57:16.819106,2026/05/17 13:57:16.868,1,NVIDIA A100-SXM-64GB,63.85,0,0
66,2026-05-17 13:57:16.819106,2026/05/17 13:57:16.871,2,NVIDIA A100-SXM-64GB,62.71,0,0
67,2026-05-17 13:57:16.819106,2026/05/17 13:57:16.873,3,NVIDIA A100-SXM-64GB,62.02,0,0
68,2026-05-17 13:57:21.881759,2026/05/17 13:57:21.923,0,NVIDIA A100-SXM-64GB,65.81,0,0
69,2026-05-17 13:57:21.881759,2026/05/17 13:57:21.925,1,NVIDIA A100-SXM-64GB,63.85,0,0
70,2026-05-17 13:57:21.881759,2026/05/17 13:57:21.928,2,NVIDIA A100-SXM-64GB,62.58,0,0
71,2026-05-17 13:57:21.881759,2026/05/17 13:57:21.930,3,NVIDIA A100-SXM-64GB,61.95,0,0
72,2026-05-17 13:57:26.939807,2026/05/17 13:57:26.981,0,NVIDIA A100-SXM-64GB,65.81,4,0
73,2026-05-17 13:57:26.939807,2026/05/17 13:57:26.983,1,NVIDIA A100-SXM-64GB,63.85,4,0
74,2026-05-17 13:57:26.939807,2026/05/17 13:57:26.988,2,NVIDIA A100-SXM-64GB,62.64,4,0
75,2026-05-17 13:57:26.939807,2026/05/17 13:57:26.991,3,NVIDIA A100-SXM-64GB,62.02,4,0
76,2026-05-17 13:57:31.999810,2026/05/17 13:57:32.040,0,NVIDIA A100-SXM-64GB,65.52,4,0
77,2026-05-17 13:57:31.999810,2026/05/17 13:57:32.042,1,NVIDIA A100-SXM-64GB,63.85,4,0
78,2026-05-17 13:57:31.999810,2026/05/17 13:57:32.045,2,NVIDIA A100-SXM-64GB,62.64,4,0
79,2026-05-17 13:57:31.999810,2026/05/17 13:57:32.047,3,NVIDIA A100-SXM-64GB,61.95,4,0
80,2026-05-17 13:57:37.058456,2026/05/17 13:57:37.098,0,NVIDIA A100-SXM-64GB,65.74,4,0
81,2026-05-17 13:57:37.058456,2026/05/17 13:57:37.101,1,NVIDIA A100-SXM-64GB,63.85,4,0
82,2026-05-17 13:57:37.058456,2026/05/17 13:57:37.103,2,NVIDIA A100-SXM-64GB,62.58,4,0
83,2026-05-17 13:57:37.058456,2026/05/17 13:57:37.106,3,NVIDIA A100-SXM-64GB,61.95,4,0
