,script_timestamp,nvidia_timestamp,gpu_index,gpu_name,power_draw_watts,memory_used_MiB,utilization_percent
0,2026-05-18 16:41:58.897603,2026/05/18 16:41:58.945,0,NVIDIA A100-SXM-64GB,63.91,0,0
1,2026-05-18 16:41:58.897603,2026/05/18 16:41:58.948,1,NVIDIA A100-SXM-64GB,64.46,0,0
2,2026-05-18 16:41:58.897603,2026/05/18 16:41:58.951,2,NVIDIA A100-SXM-64GB,60.45,0,0
3,2026-05-18 16:41:58.897603,2026/05/18 16:41:58.953,3,NVIDIA A100-SXM-64GB,62.11,0,0
4,2026-05-18 16:42:04.065533,2026/05/18 16:42:04.112,0,NVIDIA A100-SXM-64GB,63.58,0,0
5,2026-05-18 16:42:04.065533,2026/05/18 16:42:04.115,1,NVIDIA A100-SXM-64GB,64.46,0,0
6,2026-05-18 16:42:04.065533,2026/05/18 16:42:04.118,2,NVIDIA A100-SXM-64GB,60.45,0,0
7,2026-05-18 16:42:04.065533,2026/05/18 16:42:04.124,3,NVIDIA A100-SXM-64GB,62.11,0,0
8,2026-05-18 16:42:09.139133,2026/05/18 16:42:09.185,0,NVIDIA A100-SXM-64GB,63.58,0,0
9,2026-05-18 16:42:09.139133,2026/05/18 16:42:09.188,1,NVIDIA A100-SXM-64GB,64.52,0,0
10,2026-05-18 16:42:09.139133,2026/05/18 16:42:09.190,2,NVIDIA A100-SXM-64GB,60.51,0,0
11,2026-05-18 16:42:09.139133,2026/05/18 16:42:09.193,3,NVIDIA A100-SXM-64GB,62.11,0,0
12,2026-05-18 16:42:14.207253,2026/05/18 16:42:14.255,0,NVIDIA A100-SXM-64GB,63.58,0,0
13,2026-05-18 16:42:14.207253,2026/05/18 16:42:14.258,1,NVIDIA A100-SXM-64GB,64.46,0,0
14,2026-05-18 16:42:14.207253,2026/05/18 16:42:14.261,2,NVIDIA A100-SXM-64GB,60.45,0,0
15,2026-05-18 16:42:14.207253,2026/05/18 16:42:14.264,3,NVIDIA A100-SXM-64GB,62.11,0,0
16,2026-05-18 16:42:19.283375,2026/05/18 16:42:19.318,0,NVIDIA A100-SXM-64GB,63.91,0,0
17,2026-05-18 16:42:19.283375,2026/05/18 16:42:19.321,1,NVIDIA A100-SXM-64GB,64.46,0,0
18,2026-05-18 16:42:19.283375,2026/05/18 16:42:19.325,2,NVIDIA A100-SXM-64GB,60.45,0,0
19,2026-05-18 16:42:19.283375,2026/05/18 16:42:19.328,3,NVIDIA A100-SXM-64GB,62.11,0,0
20,2026-05-18 16:42:24.348205,2026/05/18 16:42:24.410,0,NVIDIA A100-SXM-64GB,63.91,0,0
21,2026-05-18 16:42:24.348205,2026/05/18 16:42:24.413,1,NVIDIA A100-SXM-64GB,64.46,0,0
22,2026-05-18 16:42:24.348205,2026/05/18 16:42:24.415,2,NVIDIA A100-SXM-64GB,60.45,0,0
23,2026-05-18 16:42:24.348205,2026/05/18 16:42:24.420,3,NVIDIA A100-SXM-64GB,62.11,0,0
24,2026-05-18 16:42:29.437842,2026/05/18 16:42:29.487,0,NVIDIA A100-SXM-64GB,63.91,0,0
25,2026-05-18 16:42:29.437842,2026/05/18 16:42:29.500,1,NVIDIA A100-SXM-64GB,64.46,0,0
26,2026-05-18 16:42:29.437842,2026/05/18 16:42:29.504,2,NVIDIA A100-SXM-64GB,60.45,0,0
27,2026-05-18 16:42:29.437842,2026/05/18 16:42:29.507,3,NVIDIA A100-SXM-64GB,62.11,0,0
28,2026-05-18 16:42:34.522971,2026/05/18 16:42:34.575,0,NVIDIA A100-SXM-64GB,63.91,0,0
29,2026-05-18 16:42:34.522971,2026/05/18 16:42:34.579,1,NVIDIA A100-SXM-64GB,64.46,0,0
30,2026-05-18 16:42:34.522971,2026/05/18 16:42:34.583,2,NVIDIA A100-SXM-64GB,60.45,0,0
31,2026-05-18 16:42:34.522971,2026/05/18 16:42:34.587,3,NVIDIA A100-SXM-64GB,62.11,0,0
32,2026-05-18 16:42:39.604002,2026/05/18 16:42:39.657,0,NVIDIA A100-SXM-64GB,63.91,0,0
33,2026-05-18 16:42:39.604002,2026/05/18 16:42:39.660,1,NVIDIA A100-SXM-64GB,64.46,0,0
