,script_timestamp,nvidia_timestamp,gpu_index,gpu_name,power_draw_watts,memory_used_MiB,utilization_percent
0,2026-05-20 03:29:57.219795,2026/05/20 03:29:57.261,0,NVIDIA A100-SXM-64GB,66.54,0,0
1,2026-05-20 03:29:57.219795,2026/05/20 03:29:57.264,1,NVIDIA A100-SXM-64GB,61.83,0,0
2,2026-05-20 03:29:57.219795,2026/05/20 03:29:57.266,2,NVIDIA A100-SXM-64GB,62.91,0,0
3,2026-05-20 03:29:57.219795,2026/05/20 03:29:57.269,3,NVIDIA A100-SXM-64GB,63.52,0,0
4,2026-05-20 03:30:02.328304,2026/05/20 03:30:02.367,0,NVIDIA A100-SXM-64GB,66.61,0,0
5,2026-05-20 03:30:02.328304,2026/05/20 03:30:02.370,1,NVIDIA A100-SXM-64GB,61.83,0,0
6,2026-05-20 03:30:02.328304,2026/05/20 03:30:02.372,2,NVIDIA A100-SXM-64GB,62.91,0,0
7,2026-05-20 03:30:02.328304,2026/05/20 03:30:02.375,3,NVIDIA A100-SXM-64GB,63.52,0,0
8,2026-05-20 03:30:07.386330,2026/05/20 03:30:07.425,0,NVIDIA A100-SXM-64GB,66.54,0,0
9,2026-05-20 03:30:07.386330,2026/05/20 03:30:07.428,1,NVIDIA A100-SXM-64GB,61.83,0,0
10,2026-05-20 03:30:07.386330,2026/05/20 03:30:07.431,2,NVIDIA A100-SXM-64GB,62.91,0,0
11,2026-05-20 03:30:07.386330,2026/05/20 03:30:07.436,3,NVIDIA A100-SXM-64GB,63.52,0,0
12,2026-05-20 03:30:12.444620,2026/05/20 03:30:12.483,0,NVIDIA A100-SXM-64GB,66.54,0,0
13,2026-05-20 03:30:12.444620,2026/05/20 03:30:12.486,1,NVIDIA A100-SXM-64GB,61.76,0,0
14,2026-05-20 03:30:12.444620,2026/05/20 03:30:12.489,2,NVIDIA A100-SXM-64GB,62.85,0,0
15,2026-05-20 03:30:12.444620,2026/05/20 03:30:12.491,3,NVIDIA A100-SXM-64GB,63.52,0,0
16,2026-05-20 03:30:17.499120,2026/05/20 03:30:17.538,0,NVIDIA A100-SXM-64GB,66.27,0,0
17,2026-05-20 03:30:17.499120,2026/05/20 03:30:17.541,1,NVIDIA A100-SXM-64GB,61.83,0,0
18,2026-05-20 03:30:17.499120,2026/05/20 03:30:17.546,2,NVIDIA A100-SXM-64GB,62.91,0,0
19,2026-05-20 03:30:17.499120,2026/05/20 03:30:17.548,3,NVIDIA A100-SXM-64GB,63.58,0,0
20,2026-05-20 03:30:22.556114,2026/05/20 03:30:22.607,0,NVIDIA A100-SXM-64GB,66.34,0,0
21,2026-05-20 03:30:22.556114,2026/05/20 03:30:22.610,1,NVIDIA A100-SXM-64GB,61.83,0,0
22,2026-05-20 03:30:22.556114,2026/05/20 03:30:22.612,2,NVIDIA A100-SXM-64GB,62.91,0,0
23,2026-05-20 03:30:22.556114,2026/05/20 03:30:22.616,3,NVIDIA A100-SXM-64GB,63.52,0,0
24,2026-05-20 03:30:27.624164,2026/05/20 03:30:27.663,0,NVIDIA A100-SXM-64GB,66.61,0,0
25,2026-05-20 03:30:27.624164,2026/05/20 03:30:27.666,1,NVIDIA A100-SXM-64GB,61.83,0,0
26,2026-05-20 03:30:27.624164,2026/05/20 03:30:27.668,2,NVIDIA A100-SXM-64GB,62.91,0,0
27,2026-05-20 03:30:27.624164,2026/05/20 03:30:27.671,3,NVIDIA A100-SXM-64GB,63.58,0,0
28,2026-05-20 03:30:32.679397,2026/05/20 03:30:32.718,0,NVIDIA A100-SXM-64GB,66.61,0,0
29,2026-05-20 03:30:32.679397,2026/05/20 03:30:32.721,1,NVIDIA A100-SXM-64GB,61.83,0,0
30,2026-05-20 03:30:32.679397,2026/05/20 03:30:32.723,2,NVIDIA A100-SXM-64GB,62.91,0,0
31,2026-05-20 03:30:32.679397,2026/05/20 03:30:32.726,3,NVIDIA A100-SXM-64GB,63.58,0,0
32,2026-05-20 03:30:37.733823,2026/05/20 03:30:37.785,0,NVIDIA A100-SXM-64GB,66.54,0,0
33,2026-05-20 03:30:37.733823,2026/05/20 03:30:37.788,1,NVIDIA A100-SXM-64GB,61.83,0,0
34,2026-05-20 03:30:37.733823,2026/05/20 03:30:37.791,2,NVIDIA A100-SXM-64GB,62.91,0,0
35,2026-05-20 03:30:37.733823,2026/05/20 03:30:37.796,3,NVIDIA A100-SXM-64GB,63.85,0,0
36,2026-05-20 03:30:42.804218,2026/05/20 03:30:42.844,0,NVIDIA A100-SXM-64GB,66.54,0,0
37,2026-05-20 03:30:42.804218,2026/05/20 03:30:42.847,1,NVIDIA A100-SXM-64GB,61.76,0,0
38,2026-05-20 03:30:42.804218,2026/05/20 03:30:42.849,2,NVIDIA A100-SXM-64GB,62.91,0,0
39,2026-05-20 03:30:42.804218,2026/05/20 03:30:42.855,3,NVIDIA A100-SXM-64GB,63.52,0,0
40,2026-05-20 03:30:47.864028,2026/05/20 03:30:47.904,0,NVIDIA A100-SXM-64GB,66.54,0,0
41,2026-05-20 03:30:47.864028,2026/05/20 03:30:47.907,1,NVIDIA A100-SXM-64GB,61.83,0,0
42,2026-05-20 03:30:47.864028,2026/05/20 03:30:47.910,2,NVIDIA A100-SXM-64GB,62.91,0,0
43,2026-05-20 03:30:47.864028,2026/05/20 03:30:47.915,3,NVIDIA A100-SXM-64GB,63.52,0,0
44,2026-05-20 03:30:52.922658,2026/05/20 03:30:52.962,0,NVIDIA A100-SXM-64GB,66.34,0,0
45,2026-05-20 03:30:52.922658,2026/05/20 03:30:52.965,1,NVIDIA A100-SXM-64GB,61.83,0,0
46,2026-05-20 03:30:52.922658,2026/05/20 03:30:52.970,2,NVIDIA A100-SXM-64GB,62.91,0,0
47,2026-05-20 03:30:52.922658,2026/05/20 03:30:52.972,3,NVIDIA A100-SXM-64GB,63.58,0,0
48,2026-05-20 03:30:57.982481,2026/05/20 03:30:58.022,0,NVIDIA A100-SXM-64GB,66.61,0,0
49,2026-05-20 03:30:57.982481,2026/05/20 03:30:58.025,1,NVIDIA A100-SXM-64GB,61.83,0,0
50,2026-05-20 03:30:57.982481,2026/05/20 03:30:58.031,2,NVIDIA A100-SXM-64GB,62.91,0,0
51,2026-05-20 03:30:57.982481,2026/05/20 03:30:58.037,3,NVIDIA A100-SXM-64GB,63.52,0,0
52,2026-05-20 03:31:03.044657,2026/05/20 03:31:03.096,0,NVIDIA A100-SXM-64GB,66.61,0,0
53,2026-05-20 03:31:03.044657,2026/05/20 03:31:03.099,1,NVIDIA A100-SXM-64GB,61.83,0,0
54,2026-05-20 03:31:03.044657,2026/05/20 03:31:03.101,2,NVIDIA A100-SXM-64GB,62.91,0,0
55,2026-05-20 03:31:03.044657,2026/05/20 03:31:03.104,3,NVIDIA A100-SXM-64GB,63.58,0,0
56,2026-05-20 03:31:08.113123,2026/05/20 03:31:08.152,0,NVIDIA A100-SXM-64GB,66.61,0,0
57,2026-05-20 03:31:08.113123,2026/05/20 03:31:08.155,1,NVIDIA A100-SXM-64GB,61.83,0,0
58,2026-05-20 03:31:08.113123,2026/05/20 03:31:08.157,2,NVIDIA A100-SXM-64GB,62.91,0,0
59,2026-05-20 03:31:08.113123,2026/05/20 03:31:08.160,3,NVIDIA A100-SXM-64GB,63.52,0,0
60,2026-05-20 03:31:13.168076,2026/05/20 03:31:13.207,0,NVIDIA A100-SXM-64GB,66.27,0,0
61,2026-05-20 03:31:13.168076,2026/05/20 03:31:13.213,1,NVIDIA A100-SXM-64GB,61.83,0,0
62,2026-05-20 03:31:13.168076,2026/05/20 03:31:13.215,2,NVIDIA A100-SXM-64GB,62.91,0,0
