2025/09/15 17:16:24.431, 0, NVIDIA A100-SXM-64GB, 59034, 77.03
2025/09/15 17:16:24.433, 1, NVIDIA A100-SXM-64GB, 59026, 75.41
2025/09/15 17:16:24.435, 2, NVIDIA A100-SXM-64GB, 59026, 72.26
2025/09/15 17:16:24.437, 3, NVIDIA A100-SXM-64GB, 59034, 75.36
2025/09/15 17:16:25.440, 0, NVIDIA A100-SXM-64GB, 59034, 77.03
2025/09/15 17:16:25.442, 1, NVIDIA A100-SXM-64GB, 59026, 75.13
2025/09/15 17:16:25.444, 2, NVIDIA A100-SXM-64GB, 59026, 72.26
2025/09/15 17:16:25.447, 3, NVIDIA A100-SXM-64GB, 59034, 75.36
2025/09/15 17:16:26.450, 0, NVIDIA A100-SXM-64GB, 59034, 77.03
2025/09/15 17:16:26.452, 1, NVIDIA A100-SXM-64GB, 59026, 75.13
2025/09/15 17:16:26.454, 2, NVIDIA A100-SXM-64GB, 59026, 72.26
2025/09/15 17:16:26.456, 3, NVIDIA A100-SXM-64GB, 59034, 75.36
2025/09/15 17:16:27.459, 0, NVIDIA A100-SXM-64GB, 59034, 77.03
2025/09/15 17:16:27.463, 1, NVIDIA A100-SXM-64GB, 59026, 75.06
2025/09/15 17:16:27.465, 2, NVIDIA A100-SXM-64GB, 59026, 72.26
2025/09/15 17:16:27.469, 3, NVIDIA A100-SXM-64GB, 59034, 75.36
2025/09/15 17:16:28.472, 0, NVIDIA A100-SXM-64GB, 59034, 77.03
2025/09/15 17:16:28.474, 1, NVIDIA A100-SXM-64GB, 59026, 75.13
2025/09/15 17:16:28.476, 2, NVIDIA A100-SXM-64GB, 59026, 72.26
2025/09/15 17:16:28.478, 3, NVIDIA A100-SXM-64GB, 59034, 75.36
2025/09/15 17:16:29.481, 0, NVIDIA A100-SXM-64GB, 59034, 77.03
2025/09/15 17:16:29.483, 1, NVIDIA A100-SXM-64GB, 59026, 75.13
2025/09/15 17:16:29.485, 2, NVIDIA A100-SXM-64GB, 59026, 71.93
2025/09/15 17:16:29.487, 3, NVIDIA A100-SXM-64GB, 59034, 75.36
2025/09/15 17:16:30.492, 0, NVIDIA A100-SXM-64GB, 59034, 77.03
2025/09/15 17:16:30.495, 1, NVIDIA A100-SXM-64GB, 59026, 75.13
2025/09/15 17:16:30.497, 2, NVIDIA A100-SXM-64GB, 59026, 71.93
2025/09/15 17:16:30.499, 3, NVIDIA A100-SXM-64GB, 59034, 75.36
2025/09/15 17:16:31.501, 0, NVIDIA A100-SXM-64GB, 59034, 77.03
2025/09/15 17:16:31.503, 1, NVIDIA A100-SXM-64GB, 59026, 75.06
2025/09/15 17:16:31.505, 2, NVIDIA A100-SXM-64GB, 59026, 71.93
2025/09/15 17:16:31.507, 3, NVIDIA A100-SXM-64GB, 59034, 75.29
2025/09/15 17:16:32.510, 0, NVIDIA A100-SXM-64GB, 59034, 77.03
2025/09/15 17:16:32.512, 1, NVIDIA A100-SXM-64GB, 59026, 75.13
2025/09/15 17:16:32.513, 2, NVIDIA A100-SXM-64GB, 59026, 72.26
2025/09/15 17:16:32.518, 3, NVIDIA A100-SXM-64GB, 59034, 75.36
2025/09/15 17:16:33.521, 0, NVIDIA A100-SXM-64GB, 59034, 77.03
2025/09/15 17:16:33.523, 1, NVIDIA A100-SXM-64GB, 59026, 75.06
2025/09/15 17:16:33.525, 2, NVIDIA A100-SXM-64GB, 59026, 72.26
2025/09/15 17:16:33.527, 3, NVIDIA A100-SXM-64GB, 59034, 75.29
2025/09/15 17:16:34.530, 0, NVIDIA A100-SXM-64GB, 59034, 77.03
2025/09/15 17:16:34.532, 1, NVIDIA A100-SXM-64GB, 59026, 75.13
2025/09/15 17:16:34.534, 2, NVIDIA A100-SXM-64GB, 59026, 72.26
2025/09/15 17:16:34.536, 3, NVIDIA A100-SXM-64GB, 59034, 75.03
2025/09/15 17:16:35.539, 0, NVIDIA A100-SXM-64GB, 59034, 77.03
2025/09/15 17:16:35.541, 1, NVIDIA A100-SXM-64GB, 59026, 75.33
2025/09/15 17:16:35.543, 2, NVIDIA A100-SXM-64GB, 59026, 72.19
2025/09/15 17:16:35.545, 3, NVIDIA A100-SXM-64GB, 59034, 75.29
2025/09/15 17:16:36.548, 0, NVIDIA A100-SXM-64GB, 59034, 123.60
2025/09/15 17:16:36.550, 1, NVIDIA A100-SXM-64GB, 59026, 120.06
2025/09/15 17:16:36.558, 2, NVIDIA A100-SXM-64GB, 59026, 113.98
2025/09/15 17:16:36.563, 3, NVIDIA A100-SXM-64GB, 59034, 121.37
2025/09/15 17:16:37.566, 0, NVIDIA A100-SXM-64GB, 59034, 125.09
2025/09/15 17:16:37.569, 1, NVIDIA A100-SXM-64GB, 59026, 120.40
2025/09/15 17:16:37.571, 2, NVIDIA A100-SXM-64GB, 59026, 115.25
2025/09/15 17:16:37.572, 3, NVIDIA A100-SXM-64GB, 59034, 121.97
2025/09/15 17:16:38.575, 0, NVIDIA A100-SXM-64GB, 59034, 86.84
2025/09/15 17:16:38.593, 1, NVIDIA A100-SXM-64GB, 59026, 84.24
2025/09/15 17:16:38.595, 2, NVIDIA A100-SXM-64GB, 59026, 81.22
2025/09/15 17:16:38.597, 3, NVIDIA A100-SXM-64GB, 59034, 84.17
2025/09/15 17:16:39.600, 0, NVIDIA A100-SXM-64GB, 59034, 134.95
2025/09/15 17:16:39.602, 1, NVIDIA A100-SXM-64GB, 59026, 128.98
2025/09/15 17:16:39.604, 2, NVIDIA A100-SXM-64GB, 59026, 116.13
2025/09/15 17:16:39.606, 3, NVIDIA A100-SXM-64GB, 59034, 126.29
2025/09/15 17:16:40.609, 0, NVIDIA A100-SXM-64GB, 59034, 129.99
2025/09/15 17:16:40.614, 1, NVIDIA A100-SXM-64GB, 59026, 128.65
2025/09/15 17:16:40.616, 2, NVIDIA A100-SXM-64GB, 59026, 130.25
2025/09/15 17:16:40.618, 3, NVIDIA A100-SXM-64GB, 59034, 138.87
2025/09/15 17:16:41.621, 0, NVIDIA A100-SXM-64GB, 59034, 140.13
2025/09/15 17:16:41.623, 1, NVIDIA A100-SXM-64GB, 59026, 131.40
2025/09/15 17:16:41.625, 2, NVIDIA A100-SXM-64GB, 59026, 125.35
2025/09/15 17:16:41.627, 3, NVIDIA A100-SXM-64GB, 59034, 135.84
2025/09/15 17:16:42.630, 0, NVIDIA A100-SXM-64GB, 59034, 137.70
2025/09/15 17:16:42.632, 1, NVIDIA A100-SXM-64GB, 59026, 128.04
2025/09/15 17:16:42.636, 2, NVIDIA A100-SXM-64GB, 59026, 129.38
2025/09/15 17:16:42.640, 3, NVIDIA A100-SXM-64GB, 59034, 138.87
2025/09/15 17:16:43.643, 0, NVIDIA A100-SXM-64GB, 59034, 142.27
2025/09/15 17:16:43.645, 1, NVIDIA A100-SXM-64GB, 59026, 121.94
2025/09/15 17:16:43.647, 2, NVIDIA A100-SXM-64GB, 59026, 129.05
2025/09/15 17:16:43.649, 3, NVIDIA A100-SXM-64GB, 59034, 136.90
2025/09/15 17:16:44.652, 0, NVIDIA A100-SXM-64GB, 59034, 133.08
2025/09/15 17:16:44.654, 1, NVIDIA A100-SXM-64GB, 59026, 131.12
2025/09/15 17:16:44.656, 2, NVIDIA A100-SXM-64GB, 59026, 124.13
2025/09/15 17:16:44.658, 3, NVIDIA A100-SXM-64GB, 59034, 128.11
2025/09/15 17:16:45.661, 0, NVIDIA A100-SXM-64GB, 59034, 143.48
2025/09/15 17:16:45.666, 1, NVIDIA A100-SXM-64GB, 59026, 127.10
2025/09/15 17:16:45.668, 2, NVIDIA A100-SXM-64GB, 59026, 131.20
2025/09/15 17:16:45.670, 3, NVIDIA A100-SXM-64GB, 59034, 139.47
2025/09/15 17:16:46.673, 0, NVIDIA A100-SXM-64GB, 59034, 168.15
