2025/09/15 17:14:36.381, 0, NVIDIA A100-SXM-64GB, 59030, 77.03
2025/09/15 17:14:36.384, 1, NVIDIA A100-SXM-64GB, 59022, 75.06
2025/09/15 17:14:36.386, 2, NVIDIA A100-SXM-64GB, 59022, 71.93
2025/09/15 17:14:36.388, 3, NVIDIA A100-SXM-64GB, 59030, 75.29
2025/09/15 17:14:37.391, 0, NVIDIA A100-SXM-64GB, 59030, 77.03
2025/09/15 17:14:37.393, 1, NVIDIA A100-SXM-64GB, 59022, 75.06
2025/09/15 17:14:37.395, 2, NVIDIA A100-SXM-64GB, 59022, 71.93
2025/09/15 17:14:37.397, 3, NVIDIA A100-SXM-64GB, 59030, 74.95
2025/09/15 17:14:38.400, 0, NVIDIA A100-SXM-64GB, 59030, 77.03
2025/09/15 17:14:38.402, 1, NVIDIA A100-SXM-64GB, 59022, 75.13
2025/09/15 17:14:38.404, 2, NVIDIA A100-SXM-64GB, 59022, 71.93
2025/09/15 17:14:38.406, 3, NVIDIA A100-SXM-64GB, 59030, 75.36
2025/09/15 17:14:39.409, 0, NVIDIA A100-SXM-64GB, 59030, 76.75
2025/09/15 17:14:39.411, 1, NVIDIA A100-SXM-64GB, 59022, 75.13
2025/09/15 17:14:39.413, 2, NVIDIA A100-SXM-64GB, 59022, 71.93
2025/09/15 17:14:39.415, 3, NVIDIA A100-SXM-64GB, 59030, 75.03
2025/09/15 17:14:40.420, 0, NVIDIA A100-SXM-64GB, 59030, 77.03
2025/09/15 17:14:40.423, 1, NVIDIA A100-SXM-64GB, 59022, 75.13
2025/09/15 17:14:40.425, 2, NVIDIA A100-SXM-64GB, 59022, 71.93
2025/09/15 17:14:40.427, 3, NVIDIA A100-SXM-64GB, 59030, 75.03
2025/09/15 17:14:41.430, 0, NVIDIA A100-SXM-64GB, 59030, 77.03
2025/09/15 17:14:41.432, 1, NVIDIA A100-SXM-64GB, 59022, 75.13
2025/09/15 17:14:41.434, 2, NVIDIA A100-SXM-64GB, 59022, 71.93
2025/09/15 17:14:41.436, 3, NVIDIA A100-SXM-64GB, 59030, 75.03
2025/09/15 17:14:42.439, 0, NVIDIA A100-SXM-64GB, 59030, 76.75
2025/09/15 17:14:42.441, 1, NVIDIA A100-SXM-64GB, 59022, 75.13
2025/09/15 17:14:42.443, 2, NVIDIA A100-SXM-64GB, 59022, 71.93
2025/09/15 17:14:42.445, 3, NVIDIA A100-SXM-64GB, 59030, 75.03
2025/09/15 17:14:43.448, 0, NVIDIA A100-SXM-64GB, 59030, 76.75
2025/09/15 17:14:43.450, 1, NVIDIA A100-SXM-64GB, 59022, 75.13
2025/09/15 17:14:43.455, 2, NVIDIA A100-SXM-64GB, 59022, 71.93
2025/09/15 17:14:43.458, 3, NVIDIA A100-SXM-64GB, 59030, 75.03
2025/09/15 17:14:44.461, 0, NVIDIA A100-SXM-64GB, 59030, 76.75
2025/09/15 17:14:44.463, 1, NVIDIA A100-SXM-64GB, 59022, 75.13
2025/09/15 17:14:44.465, 2, NVIDIA A100-SXM-64GB, 59022, 71.93
2025/09/15 17:14:44.467, 3, NVIDIA A100-SXM-64GB, 59030, 74.95
2025/09/15 17:14:45.470, 0, NVIDIA A100-SXM-64GB, 59030, 76.75
2025/09/15 17:14:45.472, 1, NVIDIA A100-SXM-64GB, 59022, 75.13
2025/09/15 17:14:45.474, 2, NVIDIA A100-SXM-64GB, 59022, 71.93
2025/09/15 17:14:45.478, 3, NVIDIA A100-SXM-64GB, 59030, 75.03
2025/09/15 17:14:46.481, 0, NVIDIA A100-SXM-64GB, 59030, 76.75
2025/09/15 17:14:46.483, 1, NVIDIA A100-SXM-64GB, 59022, 75.13
2025/09/15 17:14:46.485, 2, NVIDIA A100-SXM-64GB, 59022, 71.93
2025/09/15 17:14:46.487, 3, NVIDIA A100-SXM-64GB, 59030, 74.95
2025/09/15 17:14:47.490, 0, NVIDIA A100-SXM-64GB, 59030, 108.84
2025/09/15 17:14:47.492, 1, NVIDIA A100-SXM-64GB, 59022, 105.38
2025/09/15 17:14:47.494, 2, NVIDIA A100-SXM-64GB, 59022, 110.94
2025/09/15 17:14:47.496, 3, NVIDIA A100-SXM-64GB, 59030, 108.18
2025/09/15 17:14:48.499, 0, NVIDIA A100-SXM-64GB, 59030, 124.33
2025/09/15 17:14:48.501, 1, NVIDIA A100-SXM-64GB, 59022, 118.85
2025/09/15 17:14:48.502, 2, NVIDIA A100-SXM-64GB, 59022, 115.52
2025/09/15 17:14:48.504, 3, NVIDIA A100-SXM-64GB, 59030, 119.21
2025/09/15 17:14:49.507, 0, NVIDIA A100-SXM-64GB, 59030, 123.88
2025/09/15 17:14:49.509, 1, NVIDIA A100-SXM-64GB, 59022, 115.77
