2025/09/15 17:13:02.162, 0, NVIDIA A100-SXM-64GB, 59030, 76.42
2025/09/15 17:13:02.164, 1, NVIDIA A100-SXM-64GB, 59022, 74.80
2025/09/15 17:13:02.167, 2, NVIDIA A100-SXM-64GB, 59022, 72.26
2025/09/15 17:13:02.169, 3, NVIDIA A100-SXM-64GB, 59030, 74.75
2025/09/15 17:13:03.172, 0, NVIDIA A100-SXM-64GB, 59030, 76.42
2025/09/15 17:13:03.174, 1, NVIDIA A100-SXM-64GB, 59022, 74.80
2025/09/15 17:13:03.175, 2, NVIDIA A100-SXM-64GB, 59022, 72.26
2025/09/15 17:13:03.177, 3, NVIDIA A100-SXM-64GB, 59030, 75.03
2025/09/15 17:13:04.180, 0, NVIDIA A100-SXM-64GB, 59030, 76.75
2025/09/15 17:13:04.182, 1, NVIDIA A100-SXM-64GB, 59022, 74.80
2025/09/15 17:13:04.184, 2, NVIDIA A100-SXM-64GB, 59022, 71.93
2025/09/15 17:13:04.186, 3, NVIDIA A100-SXM-64GB, 59030, 74.75
2025/09/15 17:13:05.189, 0, NVIDIA A100-SXM-64GB, 59030, 76.75
2025/09/15 17:13:05.191, 1, NVIDIA A100-SXM-64GB, 59022, 74.72
2025/09/15 17:13:05.193, 2, NVIDIA A100-SXM-64GB, 59022, 72.19
2025/09/15 17:13:05.195, 3, NVIDIA A100-SXM-64GB, 59030, 74.75
2025/09/15 17:13:06.198, 0, NVIDIA A100-SXM-64GB, 59030, 76.75
2025/09/15 17:13:06.200, 1, NVIDIA A100-SXM-64GB, 59022, 74.72
2025/09/15 17:13:06.201, 2, NVIDIA A100-SXM-64GB, 59022, 72.26
2025/09/15 17:13:06.203, 3, NVIDIA A100-SXM-64GB, 59030, 74.75
2025/09/15 17:13:07.209, 0, NVIDIA A100-SXM-64GB, 59030, 76.75
2025/09/15 17:13:07.211, 1, NVIDIA A100-SXM-64GB, 59022, 74.72
2025/09/15 17:13:07.214, 2, NVIDIA A100-SXM-64GB, 59022, 72.26
2025/09/15 17:13:07.216, 3, NVIDIA A100-SXM-64GB, 59030, 74.68
2025/09/15 17:13:08.219, 0, NVIDIA A100-SXM-64GB, 59030, 76.75
2025/09/15 17:13:08.224, 1, NVIDIA A100-SXM-64GB, 59022, 74.80
2025/09/15 17:13:08.226, 2, NVIDIA A100-SXM-64GB, 59022, 72.26
2025/09/15 17:13:08.228, 3, NVIDIA A100-SXM-64GB, 59030, 74.68
2025/09/15 17:13:09.231, 0, NVIDIA A100-SXM-64GB, 59030, 76.75
2025/09/15 17:13:09.234, 1, NVIDIA A100-SXM-64GB, 59022, 74.72
2025/09/15 17:13:09.236, 2, NVIDIA A100-SXM-64GB, 59022, 72.26
2025/09/15 17:13:09.238, 3, NVIDIA A100-SXM-64GB, 59030, 74.68
2025/09/15 17:13:10.241, 0, NVIDIA A100-SXM-64GB, 59030, 76.75
2025/09/15 17:13:10.243, 1, NVIDIA A100-SXM-64GB, 59022, 74.80
2025/09/15 17:13:10.245, 2, NVIDIA A100-SXM-64GB, 59022, 72.60
2025/09/15 17:13:10.247, 3, NVIDIA A100-SXM-64GB, 59030, 74.75
2025/09/15 17:13:11.250, 0, NVIDIA A100-SXM-64GB, 59030, 76.75
2025/09/15 17:13:11.252, 1, NVIDIA A100-SXM-64GB, 59022, 74.80
2025/09/15 17:13:11.254, 2, NVIDIA A100-SXM-64GB, 59022, 72.26
2025/09/15 17:13:11.256, 3, NVIDIA A100-SXM-64GB, 59030, 75.03
2025/09/15 17:13:12.259, 0, NVIDIA A100-SXM-64GB, 59030, 76.75
2025/09/15 17:13:12.261, 1, NVIDIA A100-SXM-64GB, 59022, 74.72
2025/09/15 17:13:12.262, 2, NVIDIA A100-SXM-64GB, 59022, 72.26
2025/09/15 17:13:12.264, 3, NVIDIA A100-SXM-64GB, 59030, 74.68
2025/09/15 17:13:13.269, 0, NVIDIA A100-SXM-64GB, 59030, 76.75
