2025/09/15 17:17:12.146, 0, NVIDIA A100-SXM-64GB, 59034, 77.03
2025/09/15 17:17:12.148, 1, NVIDIA A100-SXM-64GB, 59026, 75.06
2025/09/15 17:17:12.150, 2, NVIDIA A100-SXM-64GB, 59026, 71.93
2025/09/15 17:17:12.152, 3, NVIDIA A100-SXM-64GB, 59034, 75.29
2025/09/15 17:17:13.155, 0, NVIDIA A100-SXM-64GB, 59034, 77.03
2025/09/15 17:17:13.157, 1, NVIDIA A100-SXM-64GB, 59026, 75.06
2025/09/15 17:17:13.161, 2, NVIDIA A100-SXM-64GB, 59026, 71.93
2025/09/15 17:17:13.163, 3, NVIDIA A100-SXM-64GB, 59034, 75.36
2025/09/15 17:17:14.166, 0, NVIDIA A100-SXM-64GB, 59034, 77.03
2025/09/15 17:17:14.169, 1, NVIDIA A100-SXM-64GB, 59026, 75.06
2025/09/15 17:17:14.170, 2, NVIDIA A100-SXM-64GB, 59026, 71.93
2025/09/15 17:17:14.172, 3, NVIDIA A100-SXM-64GB, 59034, 74.95
2025/09/15 17:17:15.175, 0, NVIDIA A100-SXM-64GB, 59034, 77.03
2025/09/15 17:17:15.177, 1, NVIDIA A100-SXM-64GB, 59026, 75.13
2025/09/15 17:17:15.179, 2, NVIDIA A100-SXM-64GB, 59026, 71.93
2025/09/15 17:17:15.181, 3, NVIDIA A100-SXM-64GB, 59034, 75.03
2025/09/15 17:17:16.184, 0, NVIDIA A100-SXM-64GB, 59034, 77.03
2025/09/15 17:17:16.186, 1, NVIDIA A100-SXM-64GB, 59026, 75.13
2025/09/15 17:17:16.188, 2, NVIDIA A100-SXM-64GB, 59026, 71.93
2025/09/15 17:17:16.190, 3, NVIDIA A100-SXM-64GB, 59034, 75.36
2025/09/15 17:17:17.193, 0, NVIDIA A100-SXM-64GB, 59034, 76.95
2025/09/15 17:17:17.199, 1, NVIDIA A100-SXM-64GB, 59026, 75.06
2025/09/15 17:17:17.201, 2, NVIDIA A100-SXM-64GB, 59026, 71.93
2025/09/15 17:17:17.204, 3, NVIDIA A100-SXM-64GB, 59034, 74.95
2025/09/15 17:17:18.207, 0, NVIDIA A100-SXM-64GB, 59034, 76.75
2025/09/15 17:17:18.209, 1, NVIDIA A100-SXM-64GB, 59026, 75.06
2025/09/15 17:17:18.211, 2, NVIDIA A100-SXM-64GB, 59026, 71.93
2025/09/15 17:17:18.213, 3, NVIDIA A100-SXM-64GB, 59034, 75.03
2025/09/15 17:17:19.216, 0, NVIDIA A100-SXM-64GB, 59034, 77.03
2025/09/15 17:17:19.218, 1, NVIDIA A100-SXM-64GB, 59026, 75.13
2025/09/15 17:17:19.222, 2, NVIDIA A100-SXM-64GB, 59026, 71.93
2025/09/15 17:17:19.224, 3, NVIDIA A100-SXM-64GB, 59034, 75.03
2025/09/15 17:17:20.227, 0, NVIDIA A100-SXM-64GB, 59034, 76.75
2025/09/15 17:17:20.229, 1, NVIDIA A100-SXM-64GB, 59026, 75.13
2025/09/15 17:17:20.231, 2, NVIDIA A100-SXM-64GB, 59026, 71.93
2025/09/15 17:17:20.233, 3, NVIDIA A100-SXM-64GB, 59034, 75.03
2025/09/15 17:17:21.235, 0, NVIDIA A100-SXM-64GB, 59034, 77.03
2025/09/15 17:17:21.237, 1, NVIDIA A100-SXM-64GB, 59026, 75.13
2025/09/15 17:17:21.239, 2, NVIDIA A100-SXM-64GB, 59026, 71.93
2025/09/15 17:17:21.241, 3, NVIDIA A100-SXM-64GB, 59034, 75.03
2025/09/15 17:17:22.244, 0, NVIDIA A100-SXM-64GB, 59034, 77.03
2025/09/15 17:17:22.246, 1, NVIDIA A100-SXM-64GB, 59026, 75.13
2025/09/15 17:17:22.248, 2, NVIDIA A100-SXM-64GB, 59026, 71.93
2025/09/15 17:17:22.250, 3, NVIDIA A100-SXM-64GB, 59034, 75.36
2025/09/15 17:17:23.253, 0, NVIDIA A100-SXM-64GB, 59034, 124.82
2025/09/15 17:17:23.255, 1, NVIDIA A100-SXM-64GB, 59026, 115.77
2025/09/15 17:17:23.257, 2, NVIDIA A100-SXM-64GB, 59026, 114.31
2025/09/15 17:17:23.259, 3, NVIDIA A100-SXM-64GB, 59034, 121.04
2025/09/15 17:17:24.262, 0, NVIDIA A100-SXM-64GB, 59034, 122.94
2025/09/15 17:17:24.263, 1, NVIDIA A100-SXM-64GB, 59026, 120.06
2025/09/15 17:17:24.265, 2, NVIDIA A100-SXM-64GB, 59026, 114.31
2025/09/15 17:17:24.269, 3, NVIDIA A100-SXM-64GB, 59034, 119.83
2025/09/15 17:17:25.272, 0, NVIDIA A100-SXM-64GB, 59034, 122.94
2025/09/15 17:17:25.274, 1, NVIDIA A100-SXM-64GB, 59026, 119.79
2025/09/15 17:17:25.276, 2, NVIDIA A100-SXM-64GB, 59026, 115.85
2025/09/15 17:17:25.278, 3, NVIDIA A100-SXM-64GB, 59034, 119.55
2025/09/15 17:17:26.281, 0, NVIDIA A100-SXM-64GB, 59034, 136.43
2025/09/15 17:17:26.283, 1, NVIDIA A100-SXM-64GB, 59026, 160.35
2025/09/15 17:17:26.285, 2, NVIDIA A100-SXM-64GB, 59026, 161.33
2025/09/15 17:17:26.287, 3, NVIDIA A100-SXM-64GB, 59034, 132.13
2025/09/15 17:17:27.290, 0, NVIDIA A100-SXM-64GB, 59034, 139.85
2025/09/15 17:17:27.292, 1, NVIDIA A100-SXM-64GB, 59026, 121.00
2025/09/15 17:17:27.297, 2, NVIDIA A100-SXM-64GB, 59026, 122.31
2025/09/15 17:17:27.298, 3, NVIDIA A100-SXM-64GB, 59034, 137.38
2025/09/15 17:17:28.301, 0, NVIDIA A100-SXM-64GB, 59034, 132.80
2025/09/15 17:17:28.304, 1, NVIDIA A100-SXM-64GB, 59026, 129.58
2025/09/15 17:17:28.306, 2, NVIDIA A100-SXM-64GB, 59026, 128.11
2025/09/15 17:17:28.307, 3, NVIDIA A100-SXM-64GB, 59034, 127.22
2025/09/15 17:17:29.313, 0, NVIDIA A100-SXM-64GB, 59034, 140.73
2025/09/15 17:17:29.315, 1, NVIDIA A100-SXM-64GB, 59026, 122.21
2025/09/15 17:17:29.317, 2, NVIDIA A100-SXM-64GB, 59026, 125.07
2025/09/15 17:17:29.318, 3, NVIDIA A100-SXM-64GB, 59034, 136.44
2025/09/15 17:17:30.321, 0, NVIDIA A100-SXM-64GB, 59034, 134.62
2025/09/15 17:17:30.323, 1, NVIDIA A100-SXM-64GB, 59026, 129.25
2025/09/15 17:17:30.325, 2, NVIDIA A100-SXM-64GB, 59026, 128.76
2025/09/15 17:17:30.330, 3, NVIDIA A100-SXM-64GB, 59034, 127.83
2025/09/15 17:17:31.333, 0, NVIDIA A100-SXM-64GB, 59034, 140.73
2025/09/15 17:17:31.336, 1, NVIDIA A100-SXM-64GB, 59026, 123.48
2025/09/15 17:17:31.338, 2, NVIDIA A100-SXM-64GB, 59026, 125.68
2025/09/15 17:17:31.340, 3, NVIDIA A100-SXM-64GB, 59034, 138.60
2025/09/15 17:17:32.343, 0, NVIDIA A100-SXM-64GB, 59034, 132.47
2025/09/15 17:17:32.345, 1, NVIDIA A100-SXM-64GB, 59026, 131.73
2025/09/15 17:17:32.347, 2, NVIDIA A100-SXM-64GB, 59026, 131.20
2025/09/15 17:17:32.349, 3, NVIDIA A100-SXM-64GB, 59034, 122.59
2025/09/15 17:17:33.352, 0, NVIDIA A100-SXM-64GB, 59034, 143.48
2025/09/15 17:17:33.354, 1, NVIDIA A100-SXM-64GB, 59026, 120.06
2025/09/15 17:17:33.356, 2, NVIDIA A100-SXM-64GB, 59026, 126.29
2025/09/15 17:17:33.358, 3, NVIDIA A100-SXM-64GB, 59034, 139.47
2025/09/15 17:17:34.361, 0, NVIDIA A100-SXM-64GB, 59034, 131.87
2025/09/15 17:17:34.363, 1, NVIDIA A100-SXM-64GB, 59026, 126.50
2025/09/15 17:17:34.365, 2, NVIDIA A100-SXM-64GB, 59026, 126.29
2025/09/15 17:17:34.367, 3, NVIDIA A100-SXM-64GB, 59034, 137.38
2025/09/15 17:17:35.373, 0, NVIDIA A100-SXM-64GB, 59034, 136.43
2025/09/15 17:17:35.375, 1, NVIDIA A100-SXM-64GB, 59026, 131.12
2025/09/15 17:17:35.377, 2, NVIDIA A100-SXM-64GB, 59026, 122.31
2025/09/15 17:17:35.379, 3, NVIDIA A100-SXM-64GB, 59034, 131.81
2025/09/15 17:17:36.382, 0, NVIDIA A100-SXM-64GB, 59034, 142.27
2025/09/15 17:17:36.384, 1, NVIDIA A100-SXM-64GB, 59026, 124.35
2025/09/15 17:17:36.386, 2, NVIDIA A100-SXM-64GB, 59026, 125.95
2025/09/15 17:17:36.389, 3, NVIDIA A100-SXM-64GB, 59034, 137.65
2025/09/15 17:17:37.392, 0, NVIDIA A100-SXM-64GB, 59034, 134.95
2025/09/15 17:17:37.398, 1, NVIDIA A100-SXM-64GB, 59026, 129.85
2025/09/15 17:17:37.402, 2, NVIDIA A100-SXM-64GB, 59026, 129.05
2025/09/15 17:17:37.404, 3, NVIDIA A100-SXM-64GB, 59034, 127.83
2025/09/15 17:17:38.407, 0, NVIDIA A100-SXM-64GB, 59034, 141.67
2025/09/15 17:17:38.409, 1, NVIDIA A100-SXM-64GB, 59026, 123.15
2025/09/15 17:17:38.413, 2, NVIDIA A100-SXM-64GB, 59026, 124.46
2025/09/15 17:17:38.415, 3, NVIDIA A100-SXM-64GB, 59034, 137.98
2025/09/15 17:17:39.419, 0, NVIDIA A100-SXM-64GB, 59034, 129.71
2025/09/15 17:17:39.421, 1, NVIDIA A100-SXM-64GB, 59026, 130.06
2025/09/15 17:17:39.423, 2, NVIDIA A100-SXM-64GB, 59026, 129.38
2025/09/15 17:17:39.425, 3, NVIDIA A100-SXM-64GB, 59034, 119.83
2025/09/15 17:17:40.428, 0, NVIDIA A100-SXM-64GB, 59034, 141.34
2025/09/15 17:17:40.430, 1, NVIDIA A100-SXM-64GB, 59026, 132.94
2025/09/15 17:17:40.432, 2, NVIDIA A100-SXM-64GB, 59026, 122.59
2025/09/15 17:17:40.436, 3, NVIDIA A100-SXM-64GB, 59034, 135.50
2025/09/15 17:17:41.440, 0, NVIDIA A100-SXM-64GB, 59034, 87.78
2025/09/15 17:17:41.443, 1, NVIDIA A100-SXM-64GB, 59026, 84.61
2025/09/15 17:17:41.445, 2, NVIDIA A100-SXM-64GB, 59026, 81.49
2025/09/15 17:17:41.447, 3, NVIDIA A100-SXM-64GB, 59034, 84.78
2025/09/15 17:17:42.450, 0, NVIDIA A100-SXM-64GB, 59034, 139.85
2025/09/15 17:17:42.452, 1, NVIDIA A100-SXM-64GB, 59026, 124.35
2025/09/15 17:17:42.457, 2, NVIDIA A100-SXM-64GB, 59026, 126.89
2025/09/15 17:17:42.459, 3, NVIDIA A100-SXM-64GB, 59034, 135.84
2025/09/15 17:17:43.462, 0, NVIDIA A100-SXM-64GB, 59034, 136.16
2025/09/15 17:17:43.464, 1, NVIDIA A100-SXM-64GB, 59026, 130.19
2025/09/15 17:17:43.466, 2, NVIDIA A100-SXM-64GB, 59026, 127.22
2025/09/15 17:17:43.468, 3, NVIDIA A100-SXM-64GB, 59034, 130.59
2025/09/15 17:17:44.471, 0, NVIDIA A100-SXM-64GB, 59034, 143.48
2025/09/15 17:17:44.473, 1, NVIDIA A100-SXM-64GB, 59026, 123.48
2025/09/15 17:17:44.475, 2, NVIDIA A100-SXM-64GB, 59026, 126.89
2025/09/15 17:17:44.477, 3, NVIDIA A100-SXM-64GB, 59034, 139.06
2025/09/15 17:17:45.482, 0, NVIDIA A100-SXM-64GB, 59034, 133.08
2025/09/15 17:17:45.484, 1, NVIDIA A100-SXM-64GB, 59026, 131.73
2025/09/15 17:17:45.486, 2, NVIDIA A100-SXM-64GB, 59026, 129.65
2025/09/15 17:17:45.488, 3, NVIDIA A100-SXM-64GB, 59034, 132.13
2025/09/15 17:17:46.491, 0, NVIDIA A100-SXM-64GB, 59034, 143.21
2025/09/15 17:17:46.496, 1, NVIDIA A100-SXM-64GB, 59026, 120.27
2025/09/15 17:17:46.498, 2, NVIDIA A100-SXM-64GB, 59026, 123.53
2025/09/15 17:17:46.500, 3, NVIDIA A100-SXM-64GB, 59034, 137.24
2025/09/15 17:17:47.503, 0, NVIDIA A100-SXM-64GB, 59034, 127.57
2025/09/15 17:17:47.505, 1, NVIDIA A100-SXM-64GB, 59026, 128.65
2025/09/15 17:17:47.507, 2, NVIDIA A100-SXM-64GB, 59026, 128.11
2025/09/15 17:17:47.509, 3, NVIDIA A100-SXM-64GB, 59034, 129.65
2025/09/15 17:17:48.511, 0, NVIDIA A100-SXM-64GB, 59034, 137.37
2025/09/15 17:17:48.513, 1, NVIDIA A100-SXM-64GB, 59026, 132.33
2025/09/15 17:17:48.517, 2, NVIDIA A100-SXM-64GB, 59026, 131.20
2025/09/15 17:17:48.519, 3, NVIDIA A100-SXM-64GB, 59034, 129.98
2025/09/15 17:17:49.522, 0, NVIDIA A100-SXM-64GB, 59034, 138.91
2025/09/15 17:17:49.524, 1, NVIDIA A100-SXM-64GB, 59026, 131.12
2025/09/15 17:17:49.526, 2, NVIDIA A100-SXM-64GB, 59026, 130.25
2025/09/15 17:17:49.527, 3, NVIDIA A100-SXM-64GB, 59034, 133.95
2025/09/15 17:17:50.530, 0, NVIDIA A100-SXM-64GB, 59034, 142.61
2025/09/15 17:17:50.532, 1, NVIDIA A100-SXM-64GB, 59026, 132.94
2025/09/15 17:17:50.534, 2, NVIDIA A100-SXM-64GB, 59026, 121.97
2025/09/15 17:17:50.539, 3, NVIDIA A100-SXM-64GB, 59034, 137.65
2025/09/15 17:17:51.542, 0, NVIDIA A100-SXM-64GB, 59034, 142.27
2025/09/15 17:17:51.544, 1, NVIDIA A100-SXM-64GB, 59026, 127.58
2025/09/15 17:17:51.546, 2, NVIDIA A100-SXM-64GB, 59026, 127.83
2025/09/15 17:17:51.548, 3, NVIDIA A100-SXM-64GB, 59034, 137.51
2025/09/15 17:17:52.551, 0, NVIDIA A100-SXM-64GB, 59034, 127.84
2025/09/15 17:17:52.556, 1, NVIDIA A100-SXM-64GB, 59026, 128.98
2025/09/15 17:17:52.558, 2, NVIDIA A100-SXM-64GB, 59026, 128.43
2025/09/15 17:17:52.559, 3, NVIDIA A100-SXM-64GB, 59034, 125.68
2025/09/15 17:17:53.562, 0, NVIDIA A100-SXM-64GB, 59034, 138.31
2025/09/15 17:17:53.564, 1, NVIDIA A100-SXM-64GB, 59026, 131.40
2025/09/15 17:17:53.568, 2, NVIDIA A100-SXM-64GB, 59026, 131.52
2025/09/15 17:17:53.570, 3, NVIDIA A100-SXM-64GB, 59034, 131.52
2025/09/15 17:17:54.572, 0, NVIDIA A100-SXM-64GB, 59034, 141.34
2025/09/15 17:17:54.574, 1, NVIDIA A100-SXM-64GB, 59026, 128.04
2025/09/15 17:17:54.576, 2, NVIDIA A100-SXM-64GB, 59026, 118.89
2025/09/15 17:17:54.578, 3, NVIDIA A100-SXM-64GB, 59034, 135.84
2025/09/15 17:17:55.581, 0, NVIDIA A100-SXM-64GB, 59034, 144.15
2025/09/15 17:17:55.583, 1, NVIDIA A100-SXM-64GB, 59026, 122.54
2025/09/15 17:17:55.585, 2, NVIDIA A100-SXM-64GB, 59026, 126.29
2025/09/15 17:17:55.586, 3, NVIDIA A100-SXM-64GB, 59034, 140.27
2025/09/15 17:17:56.591, 0, NVIDIA A100-SXM-64GB, 59034, 86.84
2025/09/15 17:17:56.593, 1, NVIDIA A100-SXM-64GB, 59026, 83.91
2025/09/15 17:17:56.595, 2, NVIDIA A100-SXM-64GB, 59026, 80.89
2025/09/15 17:17:56.598, 3, NVIDIA A100-SXM-64GB, 59034, 83.98
