,script_timestamp,nvidia_timestamp,gpu_index,gpu_name,power_draw_watts,memory_used_MiB,utilization_percent
0,2026-04-07 08:43:08.736866,2026/04/07 08:43:08.779,0,NVIDIA A100-SXM-64GB,58.76,0,0
1,2026-04-07 08:43:08.736866,2026/04/07 08:43:08.781,1,NVIDIA A100-SXM-64GB,62.24,0,0
2,2026-04-07 08:43:08.736866,2026/04/07 08:43:08.784,2,NVIDIA A100-SXM-64GB,60.90,0,0
3,2026-04-07 08:43:08.736866,2026/04/07 08:43:08.787,3,NVIDIA A100-SXM-64GB,63.78,0,0
4,2026-04-07 08:43:13.969884,2026/04/07 08:43:14.009,0,NVIDIA A100-SXM-64GB,58.76,0,0
5,2026-04-07 08:43:13.969884,2026/04/07 08:43:14.012,1,NVIDIA A100-SXM-64GB,62.24,0,0
6,2026-04-07 08:43:13.969884,2026/04/07 08:43:14.015,2,NVIDIA A100-SXM-64GB,60.90,0,0
7,2026-04-07 08:43:13.969884,2026/04/07 08:43:14.017,3,NVIDIA A100-SXM-64GB,63.78,0,0
8,2026-04-07 08:43:19.027559,2026/04/07 08:43:19.067,0,NVIDIA A100-SXM-64GB,58.76,0,0
9,2026-04-07 08:43:19.027559,2026/04/07 08:43:19.070,1,NVIDIA A100-SXM-64GB,62.24,0,0
10,2026-04-07 08:43:19.027559,2026/04/07 08:43:19.073,2,NVIDIA A100-SXM-64GB,60.90,0,0
11,2026-04-07 08:43:19.027559,2026/04/07 08:43:19.075,3,NVIDIA A100-SXM-64GB,63.78,0,0
12,2026-04-07 08:43:24.083336,2026/04/07 08:43:24.122,0,NVIDIA A100-SXM-64GB,58.76,0,0
13,2026-04-07 08:43:24.083336,2026/04/07 08:43:24.125,1,NVIDIA A100-SXM-64GB,62.51,0,0
14,2026-04-07 08:43:24.083336,2026/04/07 08:43:24.128,2,NVIDIA A100-SXM-64GB,60.90,0,0
15,2026-04-07 08:43:24.083336,2026/04/07 08:43:24.130,3,NVIDIA A100-SXM-64GB,63.78,0,0
16,2026-04-07 08:43:29.138463,2026/04/07 08:43:29.178,0,NVIDIA A100-SXM-64GB,58.76,0,0
17,2026-04-07 08:43:29.138463,2026/04/07 08:43:29.182,1,NVIDIA A100-SXM-64GB,62.24,0,0
18,2026-04-07 08:43:29.138463,2026/04/07 08:43:29.188,2,NVIDIA A100-SXM-64GB,60.90,0,0
19,2026-04-07 08:43:29.138463,2026/04/07 08:43:29.191,3,NVIDIA A100-SXM-64GB,63.78,0,0
20,2026-04-07 08:43:34.199782,2026/04/07 08:43:34.239,0,NVIDIA A100-SXM-64GB,58.76,0,0
21,2026-04-07 08:43:34.199782,2026/04/07 08:43:34.244,1,NVIDIA A100-SXM-64GB,62.24,0,0
22,2026-04-07 08:43:34.199782,2026/04/07 08:43:34.247,2,NVIDIA A100-SXM-64GB,60.90,0,0
23,2026-04-07 08:43:34.199782,2026/04/07 08:43:34.249,3,NVIDIA A100-SXM-64GB,63.78,0,0
24,2026-04-07 08:43:39.256721,2026/04/07 08:43:39.296,0,NVIDIA A100-SXM-64GB,58.76,0,0
25,2026-04-07 08:43:39.256721,2026/04/07 08:43:39.299,1,NVIDIA A100-SXM-64GB,62.24,0,0
26,2026-04-07 08:43:39.256721,2026/04/07 08:43:39.301,2,NVIDIA A100-SXM-64GB,60.84,0,0
27,2026-04-07 08:43:39.256721,2026/04/07 08:43:39.304,3,NVIDIA A100-SXM-64GB,64.06,0,0
28,2026-04-07 08:43:44.311668,2026/04/07 08:43:44.351,0,NVIDIA A100-SXM-64GB,58.76,0,0
29,2026-04-07 08:43:44.311668,2026/04/07 08:43:44.354,1,NVIDIA A100-SXM-64GB,62.24,0,0
30,2026-04-07 08:43:44.311668,2026/04/07 08:43:44.356,2,NVIDIA A100-SXM-64GB,60.90,0,0
31,2026-04-07 08:43:44.311668,2026/04/07 08:43:44.360,3,NVIDIA A100-SXM-64GB,63.78,0,0
32,2026-04-07 08:43:49.368247,2026/04/07 08:43:49.422,0,NVIDIA A100-SXM-64GB,58.76,0,0
33,2026-04-07 08:43:49.368247,2026/04/07 08:43:49.428,1,NVIDIA A100-SXM-64GB,62.24,0,0
34,2026-04-07 08:43:49.368247,2026/04/07 08:43:49.431,2,NVIDIA A100-SXM-64GB,60.84,0,0
35,2026-04-07 08:43:49.368247,2026/04/07 08:43:49.434,3,NVIDIA A100-SXM-64GB,63.78,0,0
36,2026-04-07 08:43:54.442533,2026/04/07 08:43:54.483,0,NVIDIA A100-SXM-64GB,58.76,0,0
37,2026-04-07 08:43:54.442533,2026/04/07 08:43:54.489,1,NVIDIA A100-SXM-64GB,62.24,0,0
38,2026-04-07 08:43:54.442533,2026/04/07 08:43:54.491,2,NVIDIA A100-SXM-64GB,60.90,0,0
39,2026-04-07 08:43:54.442533,2026/04/07 08:43:54.494,3,NVIDIA A100-SXM-64GB,64.06,0,0
40,2026-04-07 08:43:59.503453,2026/04/07 08:43:59.542,0,NVIDIA A100-SXM-64GB,58.76,0,0
41,2026-04-07 08:43:59.503453,2026/04/07 08:43:59.545,1,NVIDIA A100-SXM-64GB,62.24,0,0
42,2026-04-07 08:43:59.503453,2026/04/07 08:43:59.548,2,NVIDIA A100-SXM-64GB,60.90,0,0
43,2026-04-07 08:43:59.503453,2026/04/07 08:43:59.550,3,NVIDIA A100-SXM-64GB,63.78,0,0
44,2026-04-07 08:44:04.557996,2026/04/07 08:44:04.597,0,NVIDIA A100-SXM-64GB,58.76,0,0
45,2026-04-07 08:44:04.557996,2026/04/07 08:44:04.600,1,NVIDIA A100-SXM-64GB,62.24,0,0
46,2026-04-07 08:44:04.557996,2026/04/07 08:44:04.602,2,NVIDIA A100-SXM-64GB,60.90,0,0
47,2026-04-07 08:44:04.557996,2026/04/07 08:44:04.605,3,NVIDIA A100-SXM-64GB,63.78,0,0
48,2026-04-07 08:44:09.613817,2026/04/07 08:44:09.654,0,NVIDIA A100-SXM-64GB,58.76,0,0
49,2026-04-07 08:44:09.613817,2026/04/07 08:44:09.657,1,NVIDIA A100-SXM-64GB,62.24,0,0
50,2026-04-07 08:44:09.613817,2026/04/07 08:44:09.664,2,NVIDIA A100-SXM-64GB,60.57,0,0
51,2026-04-07 08:44:09.613817,2026/04/07 08:44:09.666,3,NVIDIA A100-SXM-64GB,63.78,0,0
52,2026-04-07 08:44:14.674064,2026/04/07 08:44:14.714,0,NVIDIA A100-SXM-64GB,58.76,4,0
53,2026-04-07 08:44:14.674064,2026/04/07 08:44:14.717,1,NVIDIA A100-SXM-64GB,62.24,4,0
54,2026-04-07 08:44:14.674064,2026/04/07 08:44:14.721,2,NVIDIA A100-SXM-64GB,60.51,4,0
55,2026-04-07 08:44:14.674064,2026/04/07 08:44:14.723,3,NVIDIA A100-SXM-64GB,63.78,4,0
56,2026-04-07 08:44:19.731288,2026/04/07 08:44:19.772,0,NVIDIA A100-SXM-64GB,58.70,4,0
57,2026-04-07 08:44:19.731288,2026/04/07 08:44:19.775,1,NVIDIA A100-SXM-64GB,62.24,4,0
58,2026-04-07 08:44:19.731288,2026/04/07 08:44:19.778,2,NVIDIA A100-SXM-64GB,60.57,4,0
