,script_timestamp,nvidia_timestamp,gpu_index,gpu_name,power_draw_watts,memory_used_MiB,utilization_percent
60,2026-05-29 11:34:09.513549,2026/05/29 11:34:09.553,0,NVIDIA A100-SXM-64GB,64.46,0,0
61,2026-05-29 11:34:09.513549,2026/05/29 11:34:09.559,1,NVIDIA A100-SXM-64GB,60.64,0,0
62,2026-05-29 11:34:09.513549,2026/05/29 11:34:09.562,2,NVIDIA A100-SXM-64GB,60.10,0,0
63,2026-05-29 11:34:09.513549,2026/05/29 11:34:09.564,3,NVIDIA A100-SXM-64GB,62.43,0,0
64,2026-05-29 11:34:14.572605,2026/05/29 11:34:14.616,0,NVIDIA A100-SXM-64GB,64.52,0,0
65,2026-05-29 11:34:14.572605,2026/05/29 11:34:14.619,1,NVIDIA A100-SXM-64GB,60.70,0,0
66,2026-05-29 11:34:14.572605,2026/05/29 11:34:14.622,2,NVIDIA A100-SXM-64GB,60.10,0,0
67,2026-05-29 11:34:14.572605,2026/05/29 11:34:14.625,3,NVIDIA A100-SXM-64GB,62.43,0,0
68,2026-05-29 11:34:19.633290,2026/05/29 11:34:19.676,0,NVIDIA A100-SXM-64GB,64.46,4,0
69,2026-05-29 11:34:19.633290,2026/05/29 11:34:19.679,1,NVIDIA A100-SXM-64GB,61.03,4,0
70,2026-05-29 11:34:19.633290,2026/05/29 11:34:19.684,2,NVIDIA A100-SXM-64GB,60.10,4,0
71,2026-05-29 11:34:19.633290,2026/05/29 11:34:19.690,3,NVIDIA A100-SXM-64GB,62.43,4,0
72,2026-05-29 11:34:24.699494,2026/05/29 11:34:24.739,0,NVIDIA A100-SXM-64GB,64.52,4,0
73,2026-05-29 11:34:24.699494,2026/05/29 11:34:24.742,1,NVIDIA A100-SXM-64GB,60.70,4,0
74,2026-05-29 11:34:24.699494,2026/05/29 11:34:24.745,2,NVIDIA A100-SXM-64GB,60.37,4,0
75,2026-05-29 11:34:24.699494,2026/05/29 11:34:24.747,3,NVIDIA A100-SXM-64GB,62.43,4,0
76,2026-05-29 11:34:29.756670,2026/05/29 11:34:29.797,0,NVIDIA A100-SXM-64GB,64.52,4,0
77,2026-05-29 11:34:29.756670,2026/05/29 11:34:29.799,1,NVIDIA A100-SXM-64GB,60.70,4,0
78,2026-05-29 11:34:29.756670,2026/05/29 11:34:29.802,2,NVIDIA A100-SXM-64GB,60.10,4,0
79,2026-05-29 11:34:29.756670,2026/05/29 11:34:29.804,3,NVIDIA A100-SXM-64GB,62.43,4,0
80,2026-05-29 11:34:34.813235,2026/05/29 11:34:34.854,0,NVIDIA A100-SXM-64GB,64.52,4,0
81,2026-05-29 11:34:34.813235,2026/05/29 11:34:34.857,1,NVIDIA A100-SXM-64GB,60.70,4,0
82,2026-05-29 11:34:34.813235,2026/05/29 11:34:34.860,2,NVIDIA A100-SXM-64GB,60.10,4,0
83,2026-05-29 11:34:34.813235,2026/05/29 11:34:34.862,3,NVIDIA A100-SXM-64GB,62.43,4,0
84,2026-05-29 11:34:39.871309,2026/05/29 11:34:39.910,0,NVIDIA A100-SXM-64GB,64.52,4,0
85,2026-05-29 11:34:39.871309,2026/05/29 11:34:39.913,1,NVIDIA A100-SXM-64GB,73.51,480,0
86,2026-05-29 11:34:39.871309,2026/05/29 11:34:39.915,2,NVIDIA A100-SXM-64GB,72.98,480,0
87,2026-05-29 11:34:39.871309,2026/05/29 11:34:39.918,3,NVIDIA A100-SXM-64GB,75.97,480,0
88,2026-05-29 11:34:44.927478,2026/05/29 11:34:44.967,0,NVIDIA A100-SXM-64GB,64.59,4,0
89,2026-05-29 11:34:44.927478,2026/05/29 11:34:44.971,1,NVIDIA A100-SXM-64GB,73.58,480,0
90,2026-05-29 11:34:44.927478,2026/05/29 11:34:44.974,2,NVIDIA A100-SXM-64GB,73.06,480,0
91,2026-05-29 11:34:44.927478,2026/05/29 11:34:44.976,3,NVIDIA A100-SXM-64GB,75.72,480,0
92,2026-05-29 11:34:49.985022,2026/05/29 11:34:50.025,0,NVIDIA A100-SXM-64GB,79.25,2024,1
93,2026-05-29 11:34:49.985022,2026/05/29 11:34:50.030,1,NVIDIA A100-SXM-64GB,73.51,2042,1
94,2026-05-29 11:34:49.985022,2026/05/29 11:34:50.035,2,NVIDIA A100-SXM-64GB,73.26,2032,1
95,2026-05-29 11:34:49.985022,2026/05/29 11:34:50.040,3,NVIDIA A100-SXM-64GB,75.97,2004,1
96,2026-05-29 11:34:55.048077,2026/05/29 11:34:55.099,0,NVIDIA A100-SXM-64GB,78.98,2884,14
97,2026-05-29 11:34:55.048077,2026/05/29 11:34:55.103,1,NVIDIA A100-SXM-64GB,73.87,2902,13
98,2026-05-29 11:34:55.048077,2026/05/29 11:34:55.106,2,NVIDIA A100-SXM-64GB,73.33,2892,13
99,2026-05-29 11:34:55.048077,2026/05/29 11:34:55.108,3,NVIDIA A100-SXM-64GB,75.97,2864,13
100,2026-05-29 11:35:00.116624,2026/05/29 11:35:00.156,0,NVIDIA A100-SXM-64GB,79.25,2884,1
101,2026-05-29 11:35:00.116624,2026/05/29 11:35:00.159,1,NVIDIA A100-SXM-64GB,73.79,2902,1
102,2026-05-29 11:35:00.116624,2026/05/29 11:35:00.161,2,NVIDIA A100-SXM-64GB,73.26,2892,7
103,2026-05-29 11:35:00.116624,2026/05/29 11:35:00.164,3,NVIDIA A100-SXM-64GB,75.97,2864,8
104,2026-05-29 11:35:05.172216,2026/05/29 11:35:05.212,0,NVIDIA A100-SXM-64GB,78.32,2884,1
105,2026-05-29 11:35:05.172216,2026/05/29 11:35:05.216,1,NVIDIA A100-SXM-64GB,73.18,2902,1
106,2026-05-29 11:35:05.172216,2026/05/29 11:35:05.218,2,NVIDIA A100-SXM-64GB,73.26,2892,2
107,2026-05-29 11:35:05.172216,2026/05/29 11:35:05.221,3,NVIDIA A100-SXM-64GB,75.89,2864,1
108,2026-05-29 11:35:10.229153,2026/05/29 11:35:10.280,0,NVIDIA A100-SXM-64GB,79.25,2884,1
109,2026-05-29 11:35:10.229153,2026/05/29 11:35:10.282,1,NVIDIA A100-SXM-64GB,73.26,2902,1
110,2026-05-29 11:35:10.229153,2026/05/29 11:35:10.285,2,NVIDIA A100-SXM-64GB,73.26,2892,2
111,2026-05-29 11:35:10.229153,2026/05/29 11:35:10.287,3,NVIDIA A100-SXM-64GB,75.97,2864,1
112,2026-05-29 11:35:15.298116,2026/05/29 11:35:15.337,0,NVIDIA A100-SXM-64GB,78.57,2884,1
113,2026-05-29 11:35:15.298116,2026/05/29 11:35:15.340,1,NVIDIA A100-SXM-64GB,73.18,2902,1
114,2026-05-29 11:35:15.298116,2026/05/29 11:35:15.342,2,NVIDIA A100-SXM-64GB,73.26,2892,1
115,2026-05-29 11:35:15.298116,2026/05/29 11:35:15.345,3,NVIDIA A100-SXM-64GB,76.24,2864,1
116,2026-05-29 11:35:20.356002,2026/05/29 11:35:20.395,0,NVIDIA A100-SXM-64GB,78.32,2924,1
117,2026-05-29 11:35:20.356002,2026/05/29 11:35:20.398,1,NVIDIA A100-SXM-64GB,73.26,2942,1
118,2026-05-29 11:35:20.356002,2026/05/29 11:35:20.400,2,NVIDIA A100-SXM-64GB,72.98,2932,1
119,2026-05-29 11:35:20.356002,2026/05/29 11:35:20.403,3,NVIDIA A100-SXM-64GB,75.97,2904,0
120,2026-05-29 11:35:25.413646,2026/05/29 11:35:25.465,0,NVIDIA A100-SXM-64GB,78.65,3004,2
121,2026-05-29 11:35:25.413646,2026/05/29 11:35:25.471,1,NVIDIA A100-SXM-64GB,73.51,3022,2
122,2026-05-29 11:35:25.413646,2026/05/29 11:35:25.478,2,NVIDIA A100-SXM-64GB,82.97,3012,1
123,2026-05-29 11:35:25.413646,2026/05/29 11:35:25.480,3,NVIDIA A100-SXM-64GB,75.97,2984,8
124,2026-05-29 11:35:30.491566,2026/05/29 11:35:30.531,0,NVIDIA A100-SXM-64GB,78.65,3044,1
125,2026-05-29 11:35:30.491566,2026/05/29 11:35:30.534,1,NVIDIA A100-SXM-64GB,73.58,3062,1
126,2026-05-29 11:35:30.491566,2026/05/29 11:35:30.536,2,NVIDIA A100-SXM-64GB,72.98,3052,2
127,2026-05-29 11:35:30.491566,2026/05/29 11:35:30.539,3,NVIDIA A100-SXM-64GB,76.57,3024,1
128,2026-05-29 11:35:35.550624,2026/05/29 11:35:35.602,0,NVIDIA A100-SXM-64GB,78.65,3124,8
129,2026-05-29 11:35:35.550624,2026/05/29 11:35:35.605,1,NVIDIA A100-SXM-64GB,73.58,3142,8
130,2026-05-29 11:35:35.550624,2026/05/29 11:35:35.607,2,NVIDIA A100-SXM-64GB,72.98,3132,1
131,2026-05-29 11:35:35.550624,2026/05/29 11:35:35.613,3,NVIDIA A100-SXM-64GB,76.24,3104,1
132,2026-05-29 11:35:40.621727,2026/05/29 11:35:40.661,0,NVIDIA A100-SXM-64GB,78.73,3184,1
133,2026-05-29 11:35:40.621727,2026/05/29 11:35:40.664,1,NVIDIA A100-SXM-64GB,73.58,3202,2
134,2026-05-29 11:35:40.621727,2026/05/29 11:35:40.666,2,NVIDIA A100-SXM-64GB,72.98,3192,1
135,2026-05-29 11:35:40.621727,2026/05/29 11:35:40.670,3,NVIDIA A100-SXM-64GB,76.24,3164,1
136,2026-05-29 11:35:45.679769,2026/05/29 11:35:45.719,0,NVIDIA A100-SXM-64GB,78.65,3264,1
137,2026-05-29 11:35:45.679769,2026/05/29 11:35:45.722,1,NVIDIA A100-SXM-64GB,73.51,3282,1
138,2026-05-29 11:35:45.679769,2026/05/29 11:35:45.724,2,NVIDIA A100-SXM-64GB,73.26,3272,1
139,2026-05-29 11:35:45.679769,2026/05/29 11:35:45.728,3,NVIDIA A100-SXM-64GB,75.97,3244,1
140,2026-05-29 11:35:50.736668,2026/05/29 11:35:50.776,0,NVIDIA A100-SXM-64GB,78.57,4284,2
141,2026-05-29 11:35:50.736668,2026/05/29 11:35:50.779,1,NVIDIA A100-SXM-64GB,73.51,4302,2
142,2026-05-29 11:35:50.736668,2026/05/29 11:35:50.781,2,NVIDIA A100-SXM-64GB,72.98,4292,2
143,2026-05-29 11:35:50.736668,2026/05/29 11:35:50.786,3,NVIDIA A100-SXM-64GB,75.89,4264,2
144,2026-05-29 11:35:55.795027,2026/05/29 11:35:55.836,0,NVIDIA A100-SXM-64GB,85.71,8284,0
145,2026-05-29 11:35:55.795027,2026/05/29 11:35:55.839,1,NVIDIA A100-SXM-64GB,119.79,8302,100
146,2026-05-29 11:35:55.795027,2026/05/29 11:35:55.844,2,NVIDIA A100-SXM-64GB,72.98,8292,0
147,2026-05-29 11:35:55.795027,2026/05/29 11:35:55.846,3,NVIDIA A100-SXM-64GB,113.09,8264,0
148,2026-05-29 11:36:00.855877,2026/05/29 11:36:00.895,0,NVIDIA A100-SXM-64GB,78.57,10872,0
149,2026-05-29 11:36:00.855877,2026/05/29 11:36:00.898,1,NVIDIA A100-SXM-64GB,73.51,10890,0
150,2026-05-29 11:36:00.855877,2026/05/29 11:36:00.900,2,NVIDIA A100-SXM-64GB,72.98,10880,0
151,2026-05-29 11:36:00.855877,2026/05/29 11:36:00.902,3,NVIDIA A100-SXM-64GB,75.56,10852,0
152,2026-05-29 11:36:05.914443,2026/05/29 11:36:05.966,0,NVIDIA A100-SXM-64GB,144.90,27044,100
153,2026-05-29 11:36:05.914443,2026/05/29 11:36:05.968,1,NVIDIA A100-SXM-64GB,139.38,27062,100
154,2026-05-29 11:36:05.914443,2026/05/29 11:36:05.971,2,NVIDIA A100-SXM-64GB,139.05,27052,97
155,2026-05-29 11:36:05.914443,2026/05/29 11:36:05.974,3,NVIDIA A100-SXM-64GB,139.80,27026,100
156,2026-05-29 11:36:10.982558,2026/05/29 11:36:11.023,0,NVIDIA A100-SXM-64GB,176.64,31894,100
157,2026-05-29 11:36:10.982558,2026/05/29 11:36:11.026,1,NVIDIA A100-SXM-64GB,165.57,31912,100
158,2026-05-29 11:36:10.982558,2026/05/29 11:36:11.028,2,NVIDIA A100-SXM-64GB,165.57,31902,100
159,2026-05-29 11:36:10.982558,2026/05/29 11:36:11.031,3,NVIDIA A100-SXM-64GB,162.71,31836,100
160,2026-05-29 11:36:16.039849,2026/05/29 11:36:16.079,0,NVIDIA A100-SXM-64GB,172.52,31894,100
161,2026-05-29 11:36:16.039849,2026/05/29 11:36:16.082,1,NVIDIA A100-SXM-64GB,158.36,31912,100
162,2026-05-29 11:36:16.039849,2026/05/29 11:36:16.084,2,NVIDIA A100-SXM-64GB,145.64,31902,100
163,2026-05-29 11:36:16.039849,2026/05/29 11:36:16.087,3,NVIDIA A100-SXM-64GB,146.59,31836,100
164,2026-05-29 11:36:21.096552,2026/05/29 11:36:21.136,0,NVIDIA A100-SXM-64GB,159.46,31894,100
165,2026-05-29 11:36:21.096552,2026/05/29 11:36:21.139,1,NVIDIA A100-SXM-64GB,170.28,31912,100
166,2026-05-29 11:36:21.096552,2026/05/29 11:36:21.141,2,NVIDIA A100-SXM-64GB,149.78,31902,100
167,2026-05-29 11:36:21.096552,2026/05/29 11:36:21.144,3,NVIDIA A100-SXM-64GB,152.84,31836,100
168,2026-05-29 11:36:26.153281,2026/05/29 11:36:26.193,0,NVIDIA A100-SXM-64GB,136.90,31894,100
169,2026-05-29 11:36:26.153281,2026/05/29 11:36:26.196,1,NVIDIA A100-SXM-64GB,134.15,31912,100
170,2026-05-29 11:36:26.153281,2026/05/29 11:36:26.199,2,NVIDIA A100-SXM-64GB,135.69,31902,100
171,2026-05-29 11:36:26.153281,2026/05/29 11:36:26.201,3,NVIDIA A100-SXM-64GB,133.08,31836,100
172,2026-05-29 11:36:31.210715,2026/05/29 11:36:31.250,0,NVIDIA A100-SXM-64GB,145.51,31894,100
173,2026-05-29 11:36:31.210715,2026/05/29 11:36:31.253,1,NVIDIA A100-SXM-64GB,136.02,31912,100
174,2026-05-29 11:36:31.210715,2026/05/29 11:36:31.255,2,NVIDIA A100-SXM-64GB,135.83,31902,100
175,2026-05-29 11:36:31.210715,2026/05/29 11:36:31.258,3,NVIDIA A100-SXM-64GB,134.09,31836,100
176,2026-05-29 11:36:36.268892,2026/05/29 11:36:36.308,0,NVIDIA A100-SXM-64GB,177.25,31894,100
177,2026-05-29 11:36:36.268892,2026/05/29 11:36:36.311,1,NVIDIA A100-SXM-64GB,160.95,31912,100
178,2026-05-29 11:36:36.268892,2026/05/29 11:36:36.314,2,NVIDIA A100-SXM-64GB,179.31,31902,100
179,2026-05-29 11:36:36.268892,2026/05/29 11:36:36.316,3,NVIDIA A100-SXM-64GB,167.01,31836,100
180,2026-05-29 11:36:41.325609,2026/05/29 11:36:41.365,0,NVIDIA A100-SXM-64GB,144.90,31894,98
181,2026-05-29 11:36:41.325609,2026/05/29 11:36:41.368,1,NVIDIA A100-SXM-64GB,141.85,31912,98
182,2026-05-29 11:36:41.325609,2026/05/29 11:36:41.370,2,NVIDIA A100-SXM-64GB,128.98,31902,98
183,2026-05-29 11:36:41.325609,2026/05/29 11:36:41.376,3,NVIDIA A100-SXM-64GB,134.57,31836,100
184,2026-05-29 11:36:46.384707,2026/05/29 11:36:46.424,0,NVIDIA A100-SXM-64GB,165.30,31894,100
185,2026-05-29 11:36:46.384707,2026/05/29 11:36:46.427,1,NVIDIA A100-SXM-64GB,162.21,31912,100
186,2026-05-29 11:36:46.384707,2026/05/29 11:36:46.429,2,NVIDIA A100-SXM-64GB,179.31,31902,100
187,2026-05-29 11:36:46.384707,2026/05/29 11:36:46.432,3,NVIDIA A100-SXM-64GB,160.12,31836,100
188,2026-05-29 11:36:51.441810,2026/05/29 11:36:51.481,0,NVIDIA A100-SXM-64GB,139.66,31894,98
189,2026-05-29 11:36:51.441810,2026/05/29 11:36:51.487,1,NVIDIA A100-SXM-64GB,139.05,31912,98
190,2026-05-29 11:36:51.441810,2026/05/29 11:36:51.489,2,NVIDIA A100-SXM-64GB,141.20,31902,100
191,2026-05-29 11:36:51.441810,2026/05/29 11:36:51.491,3,NVIDIA A100-SXM-64GB,142.90,31836,100
192,2026-05-29 11:36:56.500572,2026/05/29 11:36:56.540,0,NVIDIA A100-SXM-64GB,143.82,31894,98
193,2026-05-29 11:36:56.500572,2026/05/29 11:36:56.543,1,NVIDIA A100-SXM-64GB,141.71,31912,98
194,2026-05-29 11:36:56.500572,2026/05/29 11:36:56.545,2,NVIDIA A100-SXM-64GB,143.06,31902,98
195,2026-05-29 11:36:56.500572,2026/05/29 11:36:56.548,3,NVIDIA A100-SXM-64GB,140.41,31836,98
196,2026-05-29 11:37:01.557199,2026/05/29 11:37:01.596,0,NVIDIA A100-SXM-64GB,159.01,31894,100
197,2026-05-29 11:37:01.557199,2026/05/29 11:37:01.599,1,NVIDIA A100-SXM-64GB,145.21,31912,100
198,2026-05-29 11:37:01.557199,2026/05/29 11:37:01.604,2,NVIDIA A100-SXM-64GB,165.40,31902,100
199,2026-05-29 11:37:01.557199,2026/05/29 11:37:01.607,3,NVIDIA A100-SXM-64GB,163.76,31836,100
200,2026-05-29 11:37:06.616218,2026/05/29 11:37:06.655,0,NVIDIA A100-SXM-64GB,145.51,31894,98
201,2026-05-29 11:37:06.616218,2026/05/29 11:37:06.657,1,NVIDIA A100-SXM-64GB,140.78,31912,98
202,2026-05-29 11:37:06.616218,2026/05/29 11:37:06.660,2,NVIDIA A100-SXM-64GB,144.28,31902,98
203,2026-05-29 11:37:06.616218,2026/05/29 11:37:06.662,3,NVIDIA A100-SXM-64GB,142.75,31836,100
204,2026-05-29 11:37:11.671875,2026/05/29 11:37:11.711,0,NVIDIA A100-SXM-64GB,172.96,31894,100
205,2026-05-29 11:37:11.671875,2026/05/29 11:37:11.714,1,NVIDIA A100-SXM-64GB,172.60,31912,100
206,2026-05-29 11:37:11.671875,2026/05/29 11:37:11.716,2,NVIDIA A100-SXM-64GB,154.24,31902,100
207,2026-05-29 11:37:11.671875,2026/05/29 11:37:11.719,3,NVIDIA A100-SXM-64GB,152.57,31836,100
208,2026-05-29 11:37:16.731518,2026/05/29 11:37:16.772,0,NVIDIA A100-SXM-64GB,136.57,31894,100
209,2026-05-29 11:37:16.731518,2026/05/29 11:37:16.775,1,NVIDIA A100-SXM-64GB,133.87,31912,100
210,2026-05-29 11:37:16.731518,2026/05/29 11:37:16.777,2,NVIDIA A100-SXM-64GB,137.23,31902,98
211,2026-05-29 11:37:16.731518,2026/05/29 11:37:16.780,3,NVIDIA A100-SXM-64GB,144.44,31836,98
212,2026-05-29 11:37:21.791549,2026/05/29 11:37:21.831,0,NVIDIA A100-SXM-64GB,150.59,31894,100
213,2026-05-29 11:37:21.791549,2026/05/29 11:37:21.833,1,NVIDIA A100-SXM-64GB,143.53,31912,100
214,2026-05-29 11:37:21.791549,2026/05/29 11:37:21.836,2,NVIDIA A100-SXM-64GB,163.75,31902,100
215,2026-05-29 11:37:21.791549,2026/05/29 11:37:21.838,3,NVIDIA A100-SXM-64GB,147.93,31836,100
216,2026-05-29 11:37:26.847700,2026/05/29 11:37:26.887,0,NVIDIA A100-SXM-64GB,162.54,31894,100
217,2026-05-29 11:37:26.847700,2026/05/29 11:37:26.890,1,NVIDIA A100-SXM-64GB,184.25,31912,100
218,2026-05-29 11:37:26.847700,2026/05/29 11:37:26.893,2,NVIDIA A100-SXM-64GB,162.38,31902,100
219,2026-05-29 11:37:26.847700,2026/05/29 11:37:26.895,3,NVIDIA A100-SXM-64GB,164.70,31836,100
220,2026-05-29 11:37:31.904996,2026/05/29 11:37:31.944,0,NVIDIA A100-SXM-64GB,140.00,31894,100
221,2026-05-29 11:37:31.904996,2026/05/29 11:37:31.947,1,NVIDIA A100-SXM-64GB,150.89,31912,100
222,2026-05-29 11:37:31.904996,2026/05/29 11:37:31.952,2,NVIDIA A100-SXM-64GB,149.35,31902,100
223,2026-05-29 11:37:31.904996,2026/05/29 11:37:31.955,3,NVIDIA A100-SXM-64GB,171.31,31836,100
224,2026-05-29 11:37:36.964384,2026/05/29 11:37:37.004,0,NVIDIA A100-SXM-64GB,160.67,31894,100
225,2026-05-29 11:37:36.964384,2026/05/29 11:37:37.007,1,NVIDIA A100-SXM-64GB,160.35,31912,100
226,2026-05-29 11:37:36.964384,2026/05/29 11:37:37.010,2,NVIDIA A100-SXM-64GB,158.81,31902,100
227,2026-05-29 11:37:36.964384,2026/05/29 11:37:37.012,3,NVIDIA A100-SXM-64GB,179.86,31836,100
228,2026-05-29 11:37:42.022209,2026/05/29 11:37:42.062,0,NVIDIA A100-SXM-64GB,175.89,31894,100
