,script_timestamp,nvidia_timestamp,gpu_index,gpu_name,power_draw_watts,memory_used_MiB,utilization_percent
0,2026-05-18 19:03:23.386465,2026/05/18 19:03:23.428,0,NVIDIA A100-SXM-64GB,64.52,0,0
1,2026-05-18 19:03:23.386465,2026/05/18 19:03:23.430,1,NVIDIA A100-SXM-64GB,63.72,0,0
2,2026-05-18 19:03:23.386465,2026/05/18 19:03:23.436,2,NVIDIA A100-SXM-64GB,62.64,0,0
3,2026-05-18 19:03:23.386465,2026/05/18 19:03:23.441,3,NVIDIA A100-SXM-64GB,63.59,0,0
4,2026-05-18 19:03:28.467910,2026/05/18 19:03:28.507,0,NVIDIA A100-SXM-64GB,64.52,0,0
5,2026-05-18 19:03:28.467910,2026/05/18 19:03:28.510,1,NVIDIA A100-SXM-64GB,63.78,0,0
6,2026-05-18 19:03:28.467910,2026/05/18 19:03:28.516,2,NVIDIA A100-SXM-64GB,62.64,0,0
7,2026-05-18 19:03:28.467910,2026/05/18 19:03:28.518,3,NVIDIA A100-SXM-64GB,63.65,0,0
8,2026-05-18 19:03:33.527373,2026/05/18 19:03:33.578,0,NVIDIA A100-SXM-64GB,64.52,0,0
9,2026-05-18 19:03:33.527373,2026/05/18 19:03:33.585,1,NVIDIA A100-SXM-64GB,63.78,0,0
10,2026-05-18 19:03:33.527373,2026/05/18 19:03:33.588,2,NVIDIA A100-SXM-64GB,62.64,0,0
11,2026-05-18 19:03:33.527373,2026/05/18 19:03:33.591,3,NVIDIA A100-SXM-64GB,63.65,0,0
12,2026-05-18 19:03:38.598688,2026/05/18 19:03:38.638,0,NVIDIA A100-SXM-64GB,64.52,0,0
13,2026-05-18 19:03:38.598688,2026/05/18 19:03:38.641,1,NVIDIA A100-SXM-64GB,63.72,0,0
14,2026-05-18 19:03:38.598688,2026/05/18 19:03:38.644,2,NVIDIA A100-SXM-64GB,62.64,0,0
15,2026-05-18 19:03:38.598688,2026/05/18 19:03:38.646,3,NVIDIA A100-SXM-64GB,63.59,0,0
16,2026-05-18 19:03:43.654907,2026/05/18 19:03:43.684,0,NVIDIA A100-SXM-64GB,64.52,0,0
17,2026-05-18 19:03:43.654907,2026/05/18 19:03:43.688,1,NVIDIA A100-SXM-64GB,64.00,0,0
18,2026-05-18 19:03:43.654907,2026/05/18 19:03:43.690,2,NVIDIA A100-SXM-64GB,62.37,0,0
19,2026-05-18 19:03:43.654907,2026/05/18 19:03:43.693,3,NVIDIA A100-SXM-64GB,63.59,0,0
20,2026-05-18 19:03:48.701642,2026/05/18 19:03:48.742,0,NVIDIA A100-SXM-64GB,64.52,0,0
21,2026-05-18 19:03:48.701642,2026/05/18 19:03:48.745,1,NVIDIA A100-SXM-64GB,63.78,0,0
22,2026-05-18 19:03:48.701642,2026/05/18 19:03:48.747,2,NVIDIA A100-SXM-64GB,62.37,0,0
23,2026-05-18 19:03:48.701642,2026/05/18 19:03:48.753,3,NVIDIA A100-SXM-64GB,63.59,0,0
24,2026-05-18 19:03:53.761620,2026/05/18 19:03:53.801,0,NVIDIA A100-SXM-64GB,64.52,0,0
25,2026-05-18 19:03:53.761620,2026/05/18 19:03:53.804,1,NVIDIA A100-SXM-64GB,63.78,0,0
26,2026-05-18 19:03:53.761620,2026/05/18 19:03:53.807,2,NVIDIA A100-SXM-64GB,62.64,0,0
27,2026-05-18 19:03:53.761620,2026/05/18 19:03:53.810,3,NVIDIA A100-SXM-64GB,63.65,0,0
28,2026-05-18 19:03:58.817882,2026/05/18 19:03:58.869,0,NVIDIA A100-SXM-64GB,64.52,0,0
29,2026-05-18 19:03:58.817882,2026/05/18 19:03:58.873,1,NVIDIA A100-SXM-64GB,63.78,0,0
30,2026-05-18 19:03:58.817882,2026/05/18 19:03:58.879,2,NVIDIA A100-SXM-64GB,62.37,0,0
31,2026-05-18 19:03:58.817882,2026/05/18 19:03:58.883,3,NVIDIA A100-SXM-64GB,63.65,0,0
32,2026-05-18 19:04:03.891468,2026/05/18 19:04:03.933,0,NVIDIA A100-SXM-64GB,64.52,0,0
33,2026-05-18 19:04:03.891468,2026/05/18 19:04:03.935,1,NVIDIA A100-SXM-64GB,63.78,0,0
34,2026-05-18 19:04:03.891468,2026/05/18 19:04:03.938,2,NVIDIA A100-SXM-64GB,62.37,0,0
35,2026-05-18 19:04:03.891468,2026/05/18 19:04:03.941,3,NVIDIA A100-SXM-64GB,63.65,0,0
36,2026-05-18 19:04:08.950415,2026/05/18 19:04:08.991,0,NVIDIA A100-SXM-64GB,64.52,0,0
37,2026-05-18 19:04:08.950415,2026/05/18 19:04:08.994,1,NVIDIA A100-SXM-64GB,63.78,0,0
38,2026-05-18 19:04:08.950415,2026/05/18 19:04:08.998,2,NVIDIA A100-SXM-64GB,62.37,0,0
39,2026-05-18 19:04:08.950415,2026/05/18 19:04:09.001,3,NVIDIA A100-SXM-64GB,63.65,0,0
40,2026-05-18 19:04:14.009889,2026/05/18 19:04:14.049,0,NVIDIA A100-SXM-64GB,64.52,0,0
41,2026-05-18 19:04:14.009889,2026/05/18 19:04:14.052,1,NVIDIA A100-SXM-64GB,63.78,0,0
42,2026-05-18 19:04:14.009889,2026/05/18 19:04:14.058,2,NVIDIA A100-SXM-64GB,62.64,0,0
43,2026-05-18 19:04:14.009889,2026/05/18 19:04:14.061,3,NVIDIA A100-SXM-64GB,63.65,0,0
44,2026-05-18 19:04:19.069726,2026/05/18 19:04:19.109,0,NVIDIA A100-SXM-64GB,64.52,0,0
45,2026-05-18 19:04:19.069726,2026/05/18 19:04:19.116,1,NVIDIA A100-SXM-64GB,64.06,0,0
46,2026-05-18 19:04:19.069726,2026/05/18 19:04:19.119,2,NVIDIA A100-SXM-64GB,62.37,0,0
47,2026-05-18 19:04:19.069726,2026/05/18 19:04:19.122,3,NVIDIA A100-SXM-64GB,63.65,0,0
48,2026-05-18 19:04:24.132521,2026/05/18 19:04:24.192,0,NVIDIA A100-SXM-64GB,64.52,0,0
49,2026-05-18 19:04:24.132521,2026/05/18 19:04:24.199,1,NVIDIA A100-SXM-64GB,63.78,0,0
50,2026-05-18 19:04:24.132521,2026/05/18 19:04:24.202,2,NVIDIA A100-SXM-64GB,62.64,0,0
51,2026-05-18 19:04:24.132521,2026/05/18 19:04:24.218,3,NVIDIA A100-SXM-64GB,63.65,0,0
52,2026-05-18 19:04:29.242930,2026/05/18 19:04:29.308,0,NVIDIA A100-SXM-64GB,64.52,0,0
53,2026-05-18 19:04:29.242930,2026/05/18 19:04:29.311,1,NVIDIA A100-SXM-64GB,63.78,0,0
54,2026-05-18 19:04:29.242930,2026/05/18 19:04:29.317,2,NVIDIA A100-SXM-64GB,62.71,0,0
55,2026-05-18 19:04:29.242930,2026/05/18 19:04:29.320,3,NVIDIA A100-SXM-64GB,63.65,0,0
56,2026-05-18 19:04:34.353569,2026/05/18 19:04:34.393,0,NVIDIA A100-SXM-64GB,64.52,0,0
57,2026-05-18 19:04:34.353569,2026/05/18 19:04:34.396,1,NVIDIA A100-SXM-64GB,63.78,0,0
58,2026-05-18 19:04:34.353569,2026/05/18 19:04:34.400,2,NVIDIA A100-SXM-64GB,62.71,0,0
59,2026-05-18 19:04:34.353569,2026/05/18 19:04:34.403,3,NVIDIA A100-SXM-64GB,63.65,0,0
60,2026-05-18 19:04:39.411643,2026/05/18 19:04:39.453,0,NVIDIA A100-SXM-64GB,64.52,0,0
61,2026-05-18 19:04:39.411643,2026/05/18 19:04:39.455,1,NVIDIA A100-SXM-64GB,63.78,0,0
62,2026-05-18 19:04:39.411643,2026/05/18 19:04:39.458,2,NVIDIA A100-SXM-64GB,62.71,0,0
63,2026-05-18 19:04:39.411643,2026/05/18 19:04:39.461,3,NVIDIA A100-SXM-64GB,63.65,0,0
64,2026-05-18 19:04:44.470317,2026/05/18 19:04:44.510,0,NVIDIA A100-SXM-64GB,64.59,0,0
65,2026-05-18 19:04:44.470317,2026/05/18 19:04:44.512,1,NVIDIA A100-SXM-64GB,63.78,0,0
66,2026-05-18 19:04:44.470317,2026/05/18 19:04:44.515,2,NVIDIA A100-SXM-64GB,62.71,0,0
67,2026-05-18 19:04:44.470317,2026/05/18 19:04:44.518,3,NVIDIA A100-SXM-64GB,63.65,0,0
68,2026-05-18 19:04:49.525872,2026/05/18 19:04:49.599,0,NVIDIA A100-SXM-64GB,64.52,0,0
69,2026-05-18 19:04:49.525872,2026/05/18 19:04:49.602,1,NVIDIA A100-SXM-64GB,63.78,0,0
70,2026-05-18 19:04:49.525872,2026/05/18 19:04:49.613,2,NVIDIA A100-SXM-64GB,62.37,0,0
71,2026-05-18 19:04:49.525872,2026/05/18 19:04:49.617,3,NVIDIA A100-SXM-64GB,63.65,0,0
72,2026-05-18 19:04:54.656816,2026/05/18 19:04:54.701,0,NVIDIA A100-SXM-64GB,64.52,0,0
73,2026-05-18 19:04:54.656816,2026/05/18 19:04:54.705,1,NVIDIA A100-SXM-64GB,63.78,0,0
74,2026-05-18 19:04:54.656816,2026/05/18 19:04:54.707,2,NVIDIA A100-SXM-64GB,62.37,0,0
75,2026-05-18 19:04:54.656816,2026/05/18 19:04:54.713,3,NVIDIA A100-SXM-64GB,63.65,0,0
76,2026-05-18 19:04:59.727307,2026/05/18 19:04:59.774,0,NVIDIA A100-SXM-64GB,64.52,0,0
77,2026-05-18 19:04:59.727307,2026/05/18 19:04:59.777,1,NVIDIA A100-SXM-64GB,63.78,0,0
78,2026-05-18 19:04:59.727307,2026/05/18 19:04:59.779,2,NVIDIA A100-SXM-64GB,62.37,0,0
79,2026-05-18 19:04:59.727307,2026/05/18 19:04:59.783,3,NVIDIA A100-SXM-64GB,63.65,0,0
80,2026-05-18 19:05:04.794632,2026/05/18 19:05:04.865,0,NVIDIA A100-SXM-64GB,64.52,4,0
81,2026-05-18 19:05:04.794632,2026/05/18 19:05:04.867,1,NVIDIA A100-SXM-64GB,63.78,4,0
82,2026-05-18 19:05:04.794632,2026/05/18 19:05:04.877,2,NVIDIA A100-SXM-64GB,62.37,4,0
83,2026-05-18 19:05:04.794632,2026/05/18 19:05:04.890,3,NVIDIA A100-SXM-64GB,63.65,4,0
84,2026-05-18 19:05:09.915858,2026/05/18 19:05:09.957,0,NVIDIA A100-SXM-64GB,64.52,4,0
85,2026-05-18 19:05:09.915858,2026/05/18 19:05:09.965,1,NVIDIA A100-SXM-64GB,63.78,4,0
86,2026-05-18 19:05:09.915858,2026/05/18 19:05:09.969,2,NVIDIA A100-SXM-64GB,62.37,4,0
87,2026-05-18 19:05:09.915858,2026/05/18 19:05:09.976,3,NVIDIA A100-SXM-64GB,63.59,4,0
88,2026-05-18 19:05:14.987491,2026/05/18 19:05:15.075,0,NVIDIA A100-SXM-64GB,64.52,4,0
89,2026-05-18 19:05:14.987491,2026/05/18 19:05:15.078,1,NVIDIA A100-SXM-64GB,63.78,4,0
90,2026-05-18 19:05:14.987491,2026/05/18 19:05:15.081,2,NVIDIA A100-SXM-64GB,62.37,4,0
91,2026-05-18 19:05:14.987491,2026/05/18 19:05:15.083,3,NVIDIA A100-SXM-64GB,63.65,4,0
92,2026-05-18 19:05:20.093936,2026/05/18 19:05:20.122,0,NVIDIA A100-SXM-64GB,64.52,4,0
93,2026-05-18 19:05:20.093936,2026/05/18 19:05:20.125,1,NVIDIA A100-SXM-64GB,78.16,480,1
94,2026-05-18 19:05:20.093936,2026/05/18 19:05:20.130,2,NVIDIA A100-SXM-64GB,75.89,480,0
95,2026-05-18 19:05:20.093936,2026/05/18 19:05:20.134,3,NVIDIA A100-SXM-64GB,77.39,480,0
96,2026-05-18 19:05:25.143550,2026/05/18 19:05:25.221,0,NVIDIA A100-SXM-64GB,64.52,4,0
97,2026-05-18 19:05:25.143550,2026/05/18 19:05:25.224,1,NVIDIA A100-SXM-64GB,78.49,480,0
98,2026-05-18 19:05:25.143550,2026/05/18 19:05:25.236,2,NVIDIA A100-SXM-64GB,76.17,480,0
99,2026-05-18 19:05:25.143550,2026/05/18 19:05:25.243,3,NVIDIA A100-SXM-64GB,78.00,480,0
100,2026-05-18 19:05:30.271584,2026/05/18 19:05:30.323,0,NVIDIA A100-SXM-64GB,64.52,4,0
101,2026-05-18 19:05:30.271584,2026/05/18 19:05:30.326,1,NVIDIA A100-SXM-64GB,78.41,480,0
102,2026-05-18 19:05:30.271584,2026/05/18 19:05:30.328,2,NVIDIA A100-SXM-64GB,76.17,480,0
103,2026-05-18 19:05:30.271584,2026/05/18 19:05:30.331,3,NVIDIA A100-SXM-64GB,77.92,480,0
104,2026-05-18 19:05:35.343719,2026/05/18 19:05:35.397,0,NVIDIA A100-SXM-64GB,78.32,902,3
105,2026-05-18 19:05:35.343719,2026/05/18 19:05:35.403,1,NVIDIA A100-SXM-64GB,78.41,902,3
106,2026-05-18 19:05:35.343719,2026/05/18 19:05:35.405,2,NVIDIA A100-SXM-64GB,76.17,902,3
107,2026-05-18 19:05:35.343719,2026/05/18 19:05:35.408,3,NVIDIA A100-SXM-64GB,78.33,902,3
108,2026-05-18 19:05:40.416171,2026/05/18 19:05:40.484,0,NVIDIA A100-SXM-64GB,78.32,1984,0
109,2026-05-18 19:05:40.416171,2026/05/18 19:05:40.486,1,NVIDIA A100-SXM-64GB,78.41,1992,0
110,2026-05-18 19:05:40.416171,2026/05/18 19:05:40.489,2,NVIDIA A100-SXM-64GB,76.50,2012,0
111,2026-05-18 19:05:40.416171,2026/05/18 19:05:40.491,3,NVIDIA A100-SXM-64GB,77.92,1964,0
112,2026-05-18 19:05:45.500625,2026/05/18 19:05:45.542,0,NVIDIA A100-SXM-64GB,88.47,2844,1
113,2026-05-18 19:05:45.500625,2026/05/18 19:05:45.545,1,NVIDIA A100-SXM-64GB,87.60,2852,1
114,2026-05-18 19:05:45.500625,2026/05/18 19:05:45.547,2,NVIDIA A100-SXM-64GB,86.04,2872,1
115,2026-05-18 19:05:45.500625,2026/05/18 19:05:45.550,3,NVIDIA A100-SXM-64GB,87.10,2824,1
116,2026-05-18 19:05:50.559300,2026/05/18 19:05:50.656,0,NVIDIA A100-SXM-64GB,78.57,2844,1
117,2026-05-18 19:05:50.559300,2026/05/18 19:05:50.662,1,NVIDIA A100-SXM-64GB,87.60,2852,1
118,2026-05-18 19:05:50.559300,2026/05/18 19:05:50.665,2,NVIDIA A100-SXM-64GB,85.96,2872,1
119,2026-05-18 19:05:50.559300,2026/05/18 19:05:50.667,3,NVIDIA A100-SXM-64GB,87.10,2824,0
120,2026-05-18 19:05:55.676987,2026/05/18 19:05:55.724,0,NVIDIA A100-SXM-64GB,88.71,2844,1
121,2026-05-18 19:05:55.676987,2026/05/18 19:05:55.727,1,NVIDIA A100-SXM-64GB,87.93,2852,1
122,2026-05-18 19:05:55.676987,2026/05/18 19:05:55.730,2,NVIDIA A100-SXM-64GB,86.66,2872,1
123,2026-05-18 19:05:55.676987,2026/05/18 19:05:55.734,3,NVIDIA A100-SXM-64GB,87.42,2824,1
124,2026-05-18 19:06:00.743027,2026/05/18 19:06:00.818,0,NVIDIA A100-SXM-64GB,88.47,2844,1
125,2026-05-18 19:06:00.743027,2026/05/18 19:06:00.821,1,NVIDIA A100-SXM-64GB,87.60,2852,2
126,2026-05-18 19:06:00.743027,2026/05/18 19:06:00.828,2,NVIDIA A100-SXM-64GB,85.71,2872,1
127,2026-05-18 19:06:00.743027,2026/05/18 19:06:00.842,3,NVIDIA A100-SXM-64GB,87.42,2824,2
128,2026-05-18 19:06:05.853036,2026/05/18 19:06:05.894,0,NVIDIA A100-SXM-64GB,78.98,2964,0
129,2026-05-18 19:06:05.853036,2026/05/18 19:06:05.896,1,NVIDIA A100-SXM-64GB,87.93,2972,0
130,2026-05-18 19:06:05.853036,2026/05/18 19:06:05.899,2,NVIDIA A100-SXM-64GB,86.04,2992,0
131,2026-05-18 19:06:05.853036,2026/05/18 19:06:05.903,3,NVIDIA A100-SXM-64GB,87.42,2944,1
132,2026-05-18 19:06:10.944508,2026/05/18 19:06:11.031,0,NVIDIA A100-SXM-64GB,88.47,3064,1
133,2026-05-18 19:06:10.944508,2026/05/18 19:06:11.072,1,NVIDIA A100-SXM-64GB,87.93,3072,1
134,2026-05-18 19:06:10.944508,2026/05/18 19:06:11.075,2,NVIDIA A100-SXM-64GB,85.71,3092,1
135,2026-05-18 19:06:10.944508,2026/05/18 19:06:11.079,3,NVIDIA A100-SXM-64GB,87.42,3044,1
136,2026-05-18 19:06:16.089266,2026/05/18 19:06:16.180,0,NVIDIA A100-SXM-64GB,88.80,3164,2
137,2026-05-18 19:06:16.089266,2026/05/18 19:06:16.182,1,NVIDIA A100-SXM-64GB,87.93,3172,3
138,2026-05-18 19:06:16.089266,2026/05/18 19:06:16.185,2,NVIDIA A100-SXM-64GB,86.04,3192,3
139,2026-05-18 19:06:16.089266,2026/05/18 19:06:16.187,3,NVIDIA A100-SXM-64GB,87.42,3144,3
140,2026-05-18 19:06:21.230734,2026/05/18 19:06:21.322,0,NVIDIA A100-SXM-64GB,88.80,4244,2
141,2026-05-18 19:06:21.230734,2026/05/18 19:06:21.325,1,NVIDIA A100-SXM-64GB,78.74,4252,2
