,script_timestamp,nvidia_timestamp,gpu_index,gpu_name,power_draw_watts,memory_used_MiB,utilization_percent
0,2026-05-18 13:15:13.747510,2026/05/18 13:15:13.788,0,NVIDIA A100-SXM-64GB,58.73,0,0
1,2026-05-18 13:15:13.747510,2026/05/18 13:15:13.791,1,NVIDIA A100-SXM-64GB,58.94,0,0
2,2026-05-18 13:15:13.747510,2026/05/18 13:15:13.795,2,NVIDIA A100-SXM-64GB,60.49,0,0
3,2026-05-18 13:15:13.747510,2026/05/18 13:15:13.797,3,NVIDIA A100-SXM-64GB,62.85,0,0
4,2026-05-18 13:15:18.848248,2026/05/18 13:15:18.888,0,NVIDIA A100-SXM-64GB,59.06,0,0
5,2026-05-18 13:15:18.848248,2026/05/18 13:15:18.891,1,NVIDIA A100-SXM-64GB,58.94,0,0
6,2026-05-18 13:15:18.848248,2026/05/18 13:15:18.893,2,NVIDIA A100-SXM-64GB,60.49,0,0
7,2026-05-18 13:15:18.848248,2026/05/18 13:15:18.896,3,NVIDIA A100-SXM-64GB,62.85,0,0
8,2026-05-18 13:15:23.904096,2026/05/18 13:15:23.944,0,NVIDIA A100-SXM-64GB,59.06,0,0
9,2026-05-18 13:15:23.904096,2026/05/18 13:15:23.946,1,NVIDIA A100-SXM-64GB,58.94,0,0
10,2026-05-18 13:15:23.904096,2026/05/18 13:15:23.950,2,NVIDIA A100-SXM-64GB,60.49,0,0
11,2026-05-18 13:15:23.904096,2026/05/18 13:15:23.953,3,NVIDIA A100-SXM-64GB,62.85,0,0
12,2026-05-18 13:15:28.961195,2026/05/18 13:15:29.001,0,NVIDIA A100-SXM-64GB,58.73,0,0
13,2026-05-18 13:15:28.961195,2026/05/18 13:15:29.003,1,NVIDIA A100-SXM-64GB,58.94,0,0
14,2026-05-18 13:15:28.961195,2026/05/18 13:15:29.009,2,NVIDIA A100-SXM-64GB,60.49,0,0
15,2026-05-18 13:15:28.961195,2026/05/18 13:15:29.012,3,NVIDIA A100-SXM-64GB,62.91,0,0
16,2026-05-18 13:15:34.020395,2026/05/18 13:15:34.061,0,NVIDIA A100-SXM-64GB,59.06,0,0
17,2026-05-18 13:15:34.020395,2026/05/18 13:15:34.064,1,NVIDIA A100-SXM-64GB,58.94,0,0
18,2026-05-18 13:15:34.020395,2026/05/18 13:15:34.066,2,NVIDIA A100-SXM-64GB,60.49,0,0
19,2026-05-18 13:15:34.020395,2026/05/18 13:15:34.072,3,NVIDIA A100-SXM-64GB,62.85,0,0
20,2026-05-18 13:15:39.080565,2026/05/18 13:15:39.120,0,NVIDIA A100-SXM-64GB,59.06,0,0
21,2026-05-18 13:15:39.080565,2026/05/18 13:15:39.122,1,NVIDIA A100-SXM-64GB,58.94,0,0
22,2026-05-18 13:15:39.080565,2026/05/18 13:15:39.125,2,NVIDIA A100-SXM-64GB,60.49,0,0
23,2026-05-18 13:15:39.080565,2026/05/18 13:15:39.127,3,NVIDIA A100-SXM-64GB,62.85,0,0
24,2026-05-18 13:15:44.137325,2026/05/18 13:15:44.177,0,NVIDIA A100-SXM-64GB,58.73,0,0
25,2026-05-18 13:15:44.137325,2026/05/18 13:15:44.179,1,NVIDIA A100-SXM-64GB,58.94,0,0
26,2026-05-18 13:15:44.137325,2026/05/18 13:15:44.182,2,NVIDIA A100-SXM-64GB,60.49,0,0
27,2026-05-18 13:15:44.137325,2026/05/18 13:15:44.185,3,NVIDIA A100-SXM-64GB,62.91,0,0
28,2026-05-18 13:15:49.193613,2026/05/18 13:15:49.233,0,NVIDIA A100-SXM-64GB,59.06,0,0
29,2026-05-18 13:15:49.193613,2026/05/18 13:15:49.238,1,NVIDIA A100-SXM-64GB,58.94,0,0
30,2026-05-18 13:15:49.193613,2026/05/18 13:15:49.241,2,NVIDIA A100-SXM-64GB,60.49,0,0
31,2026-05-18 13:15:49.193613,2026/05/18 13:15:49.244,3,NVIDIA A100-SXM-64GB,62.85,0,0
32,2026-05-18 13:15:54.252046,2026/05/18 13:15:54.304,0,NVIDIA A100-SXM-64GB,58.73,0,0
33,2026-05-18 13:15:54.252046,2026/05/18 13:15:54.306,1,NVIDIA A100-SXM-64GB,58.94,0,0
