,script_timestamp,nvidia_timestamp,gpu_index,gpu_name,power_draw_watts,memory_used_MiB,utilization_percent
0,2026-05-24 00:57:06.467526,2026/05/24 00:57:06.519,0,NVIDIA A100-SXM-64GB,64.39,0,0
1,2026-05-24 00:57:06.467526,2026/05/24 00:57:06.522,1,NVIDIA A100-SXM-64GB,66.41,0,0
2,2026-05-24 00:57:06.467526,2026/05/24 00:57:06.527,2,NVIDIA A100-SXM-64GB,62.18,0,0
3,2026-05-24 00:57:06.467526,2026/05/24 00:57:06.533,3,NVIDIA A100-SXM-64GB,63.87,0,0
4,2026-05-24 00:57:11.556436,2026/05/24 00:57:11.596,0,NVIDIA A100-SXM-64GB,64.39,0,0
5,2026-05-24 00:57:11.556436,2026/05/24 00:57:11.599,1,NVIDIA A100-SXM-64GB,66.41,0,0
6,2026-05-24 00:57:11.556436,2026/05/24 00:57:11.601,2,NVIDIA A100-SXM-64GB,62.18,0,0
7,2026-05-24 00:57:11.556436,2026/05/24 00:57:11.604,3,NVIDIA A100-SXM-64GB,63.93,0,0
8,2026-05-24 00:57:16.612381,2026/05/24 00:57:16.651,0,NVIDIA A100-SXM-64GB,64.13,0,0
9,2026-05-24 00:57:16.612381,2026/05/24 00:57:16.654,1,NVIDIA A100-SXM-64GB,66.41,0,0
10,2026-05-24 00:57:16.612381,2026/05/24 00:57:16.658,2,NVIDIA A100-SXM-64GB,62.18,0,0
11,2026-05-24 00:57:16.612381,2026/05/24 00:57:16.660,3,NVIDIA A100-SXM-64GB,63.93,0,0
12,2026-05-24 00:57:21.668512,2026/05/24 00:57:21.707,0,NVIDIA A100-SXM-64GB,64.39,0,0
13,2026-05-24 00:57:21.668512,2026/05/24 00:57:21.710,1,NVIDIA A100-SXM-64GB,66.41,0,0
14,2026-05-24 00:57:21.668512,2026/05/24 00:57:21.712,2,NVIDIA A100-SXM-64GB,62.18,0,0
15,2026-05-24 00:57:21.668512,2026/05/24 00:57:21.715,3,NVIDIA A100-SXM-64GB,63.93,0,0
16,2026-05-24 00:57:26.723893,2026/05/24 00:57:26.775,0,NVIDIA A100-SXM-64GB,64.39,0,0
17,2026-05-24 00:57:26.723893,2026/05/24 00:57:26.778,1,NVIDIA A100-SXM-64GB,66.41,0,0
18,2026-05-24 00:57:26.723893,2026/05/24 00:57:26.781,2,NVIDIA A100-SXM-64GB,62.18,0,0
19,2026-05-24 00:57:26.723893,2026/05/24 00:57:26.784,3,NVIDIA A100-SXM-64GB,63.93,0,0
20,2026-05-24 00:57:31.792085,2026/05/24 00:57:31.831,0,NVIDIA A100-SXM-64GB,64.06,0,0
21,2026-05-24 00:57:31.792085,2026/05/24 00:57:31.834,1,NVIDIA A100-SXM-64GB,66.41,0,0
22,2026-05-24 00:57:31.792085,2026/05/24 00:57:31.837,2,NVIDIA A100-SXM-64GB,62.18,0,0
23,2026-05-24 00:57:31.792085,2026/05/24 00:57:31.839,3,NVIDIA A100-SXM-64GB,63.87,0,0
24,2026-05-24 00:57:36.847540,2026/05/24 00:57:36.887,0,NVIDIA A100-SXM-64GB,64.39,0,0
25,2026-05-24 00:57:36.847540,2026/05/24 00:57:36.891,1,NVIDIA A100-SXM-64GB,66.41,0,0
26,2026-05-24 00:57:36.847540,2026/05/24 00:57:36.893,2,NVIDIA A100-SXM-64GB,62.18,0,0
27,2026-05-24 00:57:36.847540,2026/05/24 00:57:36.898,3,NVIDIA A100-SXM-64GB,63.65,0,0
28,2026-05-24 00:57:41.906747,2026/05/24 00:57:41.958,0,NVIDIA A100-SXM-64GB,64.06,0,0
29,2026-05-24 00:57:41.906747,2026/05/24 00:57:41.961,1,NVIDIA A100-SXM-64GB,66.41,0,0
30,2026-05-24 00:57:41.906747,2026/05/24 00:57:41.964,2,NVIDIA A100-SXM-64GB,62.18,0,0
31,2026-05-24 00:57:41.906747,2026/05/24 00:57:41.967,3,NVIDIA A100-SXM-64GB,63.65,0,0
32,2026-05-24 00:57:46.975358,2026/05/24 00:57:47.019,0,NVIDIA A100-SXM-64GB,64.06,0,0
