,script_timestamp,nvidia_timestamp,gpu_index,gpu_name,power_draw_watts,memory_used_MiB,utilization_percent
0,2026-05-16 21:45:37.080830,2026/05/16 21:45:37.134,0,NVIDIA A100-SXM-64GB,65.59,0,0
1,2026-05-16 21:45:37.080830,2026/05/16 21:45:37.138,1,NVIDIA A100-SXM-64GB,64.86,0,0
2,2026-05-16 21:45:37.080830,2026/05/16 21:45:37.141,2,NVIDIA A100-SXM-64GB,63.37,0,0
3,2026-05-16 21:45:37.080830,2026/05/16 21:45:37.148,3,NVIDIA A100-SXM-64GB,62.91,0,0
4,2026-05-16 21:45:42.185974,2026/05/16 21:45:42.227,0,NVIDIA A100-SXM-64GB,65.59,0,0
5,2026-05-16 21:45:42.185974,2026/05/16 21:45:42.229,1,NVIDIA A100-SXM-64GB,64.53,0,0
6,2026-05-16 21:45:42.185974,2026/05/16 21:45:42.232,2,NVIDIA A100-SXM-64GB,63.37,0,0
7,2026-05-16 21:45:42.185974,2026/05/16 21:45:42.234,3,NVIDIA A100-SXM-64GB,62.91,0,0
8,2026-05-16 21:45:47.242844,2026/05/16 21:45:47.284,0,NVIDIA A100-SXM-64GB,65.59,0,0
9,2026-05-16 21:45:47.242844,2026/05/16 21:45:47.289,1,NVIDIA A100-SXM-64GB,64.53,0,0
10,2026-05-16 21:45:47.242844,2026/05/16 21:45:47.293,2,NVIDIA A100-SXM-64GB,63.37,0,0
11,2026-05-16 21:45:47.242844,2026/05/16 21:45:47.297,3,NVIDIA A100-SXM-64GB,62.58,0,0
12,2026-05-16 21:45:52.304929,2026/05/16 21:45:52.345,0,NVIDIA A100-SXM-64GB,65.59,0,0
13,2026-05-16 21:45:52.304929,2026/05/16 21:45:52.347,1,NVIDIA A100-SXM-64GB,64.53,0,0
14,2026-05-16 21:45:52.304929,2026/05/16 21:45:52.350,2,NVIDIA A100-SXM-64GB,63.37,0,0
15,2026-05-16 21:45:52.304929,2026/05/16 21:45:52.352,3,NVIDIA A100-SXM-64GB,62.58,0,0
