,script_timestamp,nvidia_timestamp,gpu_index,gpu_name,power_draw_watts,memory_used_MiB,utilization_percent
0,2026-05-11 12:54:57.175183,2026/05/11 12:54:57.216,0,NVIDIA A100-SXM-64GB,62.11,0,0
1,2026-05-11 12:54:57.175183,2026/05/11 12:54:57.219,1,NVIDIA A100-SXM-64GB,65.46,0,0
2,2026-05-11 12:54:57.175183,2026/05/11 12:54:57.222,2,NVIDIA A100-SXM-64GB,64.67,0,0
3,2026-05-11 12:54:57.175183,2026/05/11 12:54:57.224,3,NVIDIA A100-SXM-64GB,65.74,0,0
4,2026-05-11 12:55:02.252635,2026/05/11 12:55:02.292,0,NVIDIA A100-SXM-64GB,62.11,0,0
5,2026-05-11 12:55:02.252635,2026/05/11 12:55:02.295,1,NVIDIA A100-SXM-64GB,64.80,0,0
6,2026-05-11 12:55:02.252635,2026/05/11 12:55:02.298,2,NVIDIA A100-SXM-64GB,64.99,0,0
7,2026-05-11 12:55:02.252635,2026/05/11 12:55:02.300,3,NVIDIA A100-SXM-64GB,65.74,0,0
8,2026-05-11 12:55:07.309914,2026/05/11 12:55:07.349,0,NVIDIA A100-SXM-64GB,62.18,0,0
9,2026-05-11 12:55:07.309914,2026/05/11 12:55:07.354,1,NVIDIA A100-SXM-64GB,65.19,0,0
10,2026-05-11 12:55:07.309914,2026/05/11 12:55:07.357,2,NVIDIA A100-SXM-64GB,65.06,0,0
11,2026-05-11 12:55:07.309914,2026/05/11 12:55:07.359,3,NVIDIA A100-SXM-64GB,65.74,0,0
12,2026-05-11 12:55:12.367818,2026/05/11 12:55:12.407,0,NVIDIA A100-SXM-64GB,62.18,0,0
13,2026-05-11 12:55:12.367818,2026/05/11 12:55:12.410,1,NVIDIA A100-SXM-64GB,65.52,0,0
14,2026-05-11 12:55:12.367818,2026/05/11 12:55:12.416,2,NVIDIA A100-SXM-64GB,64.73,0,0
15,2026-05-11 12:55:12.367818,2026/05/11 12:55:12.418,3,NVIDIA A100-SXM-64GB,65.74,0,0
16,2026-05-11 12:55:17.429444,2026/05/11 12:55:17.468,0,NVIDIA A100-SXM-64GB,62.18,0,0
17,2026-05-11 12:55:17.429444,2026/05/11 12:55:17.471,1,NVIDIA A100-SXM-64GB,65.52,0,0
18,2026-05-11 12:55:17.429444,2026/05/11 12:55:17.473,2,NVIDIA A100-SXM-64GB,65.06,0,0
19,2026-05-11 12:55:17.429444,2026/05/11 12:55:17.479,3,NVIDIA A100-SXM-64GB,65.81,0,0
20,2026-05-11 12:55:22.488181,2026/05/11 12:55:22.527,0,NVIDIA A100-SXM-64GB,62.11,0,0
21,2026-05-11 12:55:22.488181,2026/05/11 12:55:22.530,1,NVIDIA A100-SXM-64GB,65.52,0,0
22,2026-05-11 12:55:22.488181,2026/05/11 12:55:22.534,2,NVIDIA A100-SXM-64GB,64.73,0,0
23,2026-05-11 12:55:22.488181,2026/05/11 12:55:22.539,3,NVIDIA A100-SXM-64GB,65.74,0,0
24,2026-05-11 12:55:27.548067,2026/05/11 12:55:27.587,0,NVIDIA A100-SXM-64GB,62.11,0,0
25,2026-05-11 12:55:27.548067,2026/05/11 12:55:27.590,1,NVIDIA A100-SXM-64GB,65.46,0,0
26,2026-05-11 12:55:27.548067,2026/05/11 12:55:27.593,2,NVIDIA A100-SXM-64GB,64.99,0,0
27,2026-05-11 12:55:27.548067,2026/05/11 12:55:27.596,3,NVIDIA A100-SXM-64GB,65.74,0,0
28,2026-05-11 12:55:32.608506,2026/05/11 12:55:32.659,0,NVIDIA A100-SXM-64GB,62.18,0,0
29,2026-05-11 12:55:32.608506,2026/05/11 12:55:32.662,1,NVIDIA A100-SXM-64GB,65.52,0,0
30,2026-05-11 12:55:32.608506,2026/05/11 12:55:32.665,2,NVIDIA A100-SXM-64GB,65.06,0,0
31,2026-05-11 12:55:32.608506,2026/05/11 12:55:32.667,3,NVIDIA A100-SXM-64GB,65.74,0,0
32,2026-05-11 12:55:37.675101,2026/05/11 12:55:37.715,0,NVIDIA A100-SXM-64GB,62.18,0,0
33,2026-05-11 12:55:37.675101,2026/05/11 12:55:37.718,1,NVIDIA A100-SXM-64GB,65.46,0,0
34,2026-05-11 12:55:37.675101,2026/05/11 12:55:37.720,2,NVIDIA A100-SXM-64GB,64.99,0,0
35,2026-05-11 12:55:37.675101,2026/05/11 12:55:37.723,3,NVIDIA A100-SXM-64GB,65.74,0,0
36,2026-05-11 12:55:42.731034,2026/05/11 12:55:42.772,0,NVIDIA A100-SXM-64GB,62.11,0,0
37,2026-05-11 12:55:42.731034,2026/05/11 12:55:42.775,1,NVIDIA A100-SXM-64GB,65.46,0,0
38,2026-05-11 12:55:42.731034,2026/05/11 12:55:42.777,2,NVIDIA A100-SXM-64GB,64.99,0,0
39,2026-05-11 12:55:42.731034,2026/05/11 12:55:42.780,3,NVIDIA A100-SXM-64GB,65.74,0,0
40,2026-05-11 12:55:47.788586,2026/05/11 12:55:47.827,0,NVIDIA A100-SXM-64GB,62.18,0,0
41,2026-05-11 12:55:47.788586,2026/05/11 12:55:47.830,1,NVIDIA A100-SXM-64GB,65.52,0,0
42,2026-05-11 12:55:47.788586,2026/05/11 12:55:47.834,2,NVIDIA A100-SXM-64GB,65.06,0,0
43,2026-05-11 12:55:47.788586,2026/05/11 12:55:47.840,3,NVIDIA A100-SXM-64GB,65.74,0,0
44,2026-05-11 12:55:52.847674,2026/05/11 12:55:52.887,0,NVIDIA A100-SXM-64GB,62.18,0,0
45,2026-05-11 12:55:52.847674,2026/05/11 12:55:52.890,1,NVIDIA A100-SXM-64GB,65.52,0,0
46,2026-05-11 12:55:52.847674,2026/05/11 12:55:52.896,2,NVIDIA A100-SXM-64GB,64.73,0,0
47,2026-05-11 12:55:52.847674,2026/05/11 12:55:52.901,3,NVIDIA A100-SXM-64GB,65.81,0,0
48,2026-05-11 12:55:57.909673,2026/05/11 12:55:57.949,0,NVIDIA A100-SXM-64GB,62.18,0,0
49,2026-05-11 12:55:57.909673,2026/05/11 12:55:57.952,1,NVIDIA A100-SXM-64GB,65.46,0,0
50,2026-05-11 12:55:57.909673,2026/05/11 12:55:57.957,2,NVIDIA A100-SXM-64GB,64.99,0,0
51,2026-05-11 12:55:57.909673,2026/05/11 12:55:57.962,3,NVIDIA A100-SXM-64GB,65.74,0,0
52,2026-05-11 12:56:02.969985,2026/05/11 12:56:03.009,0,NVIDIA A100-SXM-64GB,62.18,0,0
53,2026-05-11 12:56:02.969985,2026/05/11 12:56:03.012,1,NVIDIA A100-SXM-64GB,65.52,0,0
54,2026-05-11 12:56:02.969985,2026/05/11 12:56:03.019,2,NVIDIA A100-SXM-64GB,65.06,0,0
55,2026-05-11 12:56:02.969985,2026/05/11 12:56:03.023,3,NVIDIA A100-SXM-64GB,65.74,0,0
56,2026-05-11 12:56:08.031915,2026/05/11 12:56:08.074,0,NVIDIA A100-SXM-64GB,62.18,0,0
