,script_timestamp,nvidia_timestamp,gpu_index,gpu_name,power_draw_watts,memory_used_MiB,utilization_percent
0,2026-05-18 14:04:54.162357,2026/05/18 14:04:54.203,0,NVIDIA A100-SXM-64GB,66.54,0,0
1,2026-05-18 14:04:54.162357,2026/05/18 14:04:54.205,1,NVIDIA A100-SXM-64GB,62.18,0,0
2,2026-05-18 14:04:54.162357,2026/05/18 14:04:54.208,2,NVIDIA A100-SXM-64GB,62.17,0,0
3,2026-05-18 14:04:54.162357,2026/05/18 14:04:54.211,3,NVIDIA A100-SXM-64GB,62.30,0,0
4,2026-05-18 14:04:59.263583,2026/05/18 14:04:59.302,0,NVIDIA A100-SXM-64GB,66.47,0,0
5,2026-05-18 14:04:59.263583,2026/05/18 14:04:59.305,1,NVIDIA A100-SXM-64GB,62.45,0,0
6,2026-05-18 14:04:59.263583,2026/05/18 14:04:59.307,2,NVIDIA A100-SXM-64GB,62.10,0,0
7,2026-05-18 14:04:59.263583,2026/05/18 14:04:59.310,3,NVIDIA A100-SXM-64GB,62.51,0,0
8,2026-05-18 14:05:04.317985,2026/05/18 14:05:04.357,0,NVIDIA A100-SXM-64GB,66.47,0,0
9,2026-05-18 14:05:04.317985,2026/05/18 14:05:04.360,1,NVIDIA A100-SXM-64GB,62.18,0,0
10,2026-05-18 14:05:04.317985,2026/05/18 14:05:04.364,2,NVIDIA A100-SXM-64GB,62.17,0,0
11,2026-05-18 14:05:04.317985,2026/05/18 14:05:04.367,3,NVIDIA A100-SXM-64GB,62.30,0,0
12,2026-05-18 14:05:09.374715,2026/05/18 14:05:09.425,0,NVIDIA A100-SXM-64GB,66.47,0,0
13,2026-05-18 14:05:09.374715,2026/05/18 14:05:09.430,1,NVIDIA A100-SXM-64GB,62.45,0,0
14,2026-05-18 14:05:09.374715,2026/05/18 14:05:09.432,2,NVIDIA A100-SXM-64GB,62.10,0,0
15,2026-05-18 14:05:09.374715,2026/05/18 14:05:09.435,3,NVIDIA A100-SXM-64GB,62.58,0,0
16,2026-05-18 14:05:14.442872,2026/05/18 14:05:14.482,0,NVIDIA A100-SXM-64GB,66.47,0,0
17,2026-05-18 14:05:14.442872,2026/05/18 14:05:14.485,1,NVIDIA A100-SXM-64GB,62.45,0,0
18,2026-05-18 14:05:14.442872,2026/05/18 14:05:14.487,2,NVIDIA A100-SXM-64GB,62.10,0,0
19,2026-05-18 14:05:14.442872,2026/05/18 14:05:14.493,3,NVIDIA A100-SXM-64GB,62.51,0,0
20,2026-05-18 14:05:19.500234,2026/05/18 14:05:19.539,0,NVIDIA A100-SXM-64GB,66.47,0,0
21,2026-05-18 14:05:19.500234,2026/05/18 14:05:19.542,1,NVIDIA A100-SXM-64GB,62.45,0,0
22,2026-05-18 14:05:19.500234,2026/05/18 14:05:19.544,2,NVIDIA A100-SXM-64GB,62.10,0,0
23,2026-05-18 14:05:19.500234,2026/05/18 14:05:19.547,3,NVIDIA A100-SXM-64GB,62.24,0,0
24,2026-05-18 14:05:24.554881,2026/05/18 14:05:24.594,0,NVIDIA A100-SXM-64GB,66.47,0,0
25,2026-05-18 14:05:24.554881,2026/05/18 14:05:24.597,1,NVIDIA A100-SXM-64GB,62.45,0,0
26,2026-05-18 14:05:24.554881,2026/05/18 14:05:24.601,2,NVIDIA A100-SXM-64GB,62.10,0,0
27,2026-05-18 14:05:24.554881,2026/05/18 14:05:24.604,3,NVIDIA A100-SXM-64GB,62.30,0,0
28,2026-05-18 14:05:29.612029,2026/05/18 14:05:29.663,0,NVIDIA A100-SXM-64GB,66.47,0,0
29,2026-05-18 14:05:29.612029,2026/05/18 14:05:29.666,1,NVIDIA A100-SXM-64GB,62.18,0,0
30,2026-05-18 14:05:29.612029,2026/05/18 14:05:29.668,2,NVIDIA A100-SXM-64GB,62.17,0,0
31,2026-05-18 14:05:29.612029,2026/05/18 14:05:29.671,3,NVIDIA A100-SXM-64GB,62.30,0,0
32,2026-05-18 14:05:34.678652,2026/05/18 14:05:34.718,0,NVIDIA A100-SXM-64GB,66.47,0,0
33,2026-05-18 14:05:34.678652,2026/05/18 14:05:34.721,1,NVIDIA A100-SXM-64GB,62.45,0,0
34,2026-05-18 14:05:34.678652,2026/05/18 14:05:34.725,2,NVIDIA A100-SXM-64GB,62.10,0,0
35,2026-05-18 14:05:34.678652,2026/05/18 14:05:34.730,3,NVIDIA A100-SXM-64GB,62.24,0,0
