,script_timestamp,nvidia_timestamp,gpu_index,gpu_name,power_draw_watts,memory_used_MiB,utilization_percent
0,2026-05-23 03:38:15.002446,2026/05/23 03:38:15.043,0,NVIDIA A100-SXM-64GB,64.46,0,0
1,2026-05-23 03:38:15.002446,2026/05/23 03:38:15.046,1,NVIDIA A100-SXM-64GB,63.72,0,0
2,2026-05-23 03:38:15.002446,2026/05/23 03:38:15.049,2,NVIDIA A100-SXM-64GB,60.25,0,0
3,2026-05-23 03:38:15.002446,2026/05/23 03:38:15.052,3,NVIDIA A100-SXM-64GB,59.76,0,0
4,2026-05-23 03:38:20.089889,2026/05/23 03:38:20.128,0,NVIDIA A100-SXM-64GB,64.52,0,0
5,2026-05-23 03:38:20.089889,2026/05/23 03:38:20.131,1,NVIDIA A100-SXM-64GB,63.78,0,0
6,2026-05-23 03:38:20.089889,2026/05/23 03:38:20.133,2,NVIDIA A100-SXM-64GB,60.31,0,0
7,2026-05-23 03:38:20.089889,2026/05/23 03:38:20.136,3,NVIDIA A100-SXM-64GB,59.49,0,0
8,2026-05-23 03:38:25.143720,2026/05/23 03:38:25.194,0,NVIDIA A100-SXM-64GB,64.46,0,0
9,2026-05-23 03:38:25.143720,2026/05/23 03:38:25.197,1,NVIDIA A100-SXM-64GB,63.78,0,0
10,2026-05-23 03:38:25.143720,2026/05/23 03:38:25.199,2,NVIDIA A100-SXM-64GB,60.31,0,0
11,2026-05-23 03:38:25.143720,2026/05/23 03:38:25.202,3,NVIDIA A100-SXM-64GB,59.49,0,0
12,2026-05-23 03:38:30.209818,2026/05/23 03:38:30.249,0,NVIDIA A100-SXM-64GB,64.46,0,0
13,2026-05-23 03:38:30.209818,2026/05/23 03:38:30.251,1,NVIDIA A100-SXM-64GB,63.72,0,0
14,2026-05-23 03:38:30.209818,2026/05/23 03:38:30.254,2,NVIDIA A100-SXM-64GB,60.31,0,0
15,2026-05-23 03:38:30.209818,2026/05/23 03:38:30.257,3,NVIDIA A100-SXM-64GB,59.49,0,0
16,2026-05-23 03:38:35.264931,2026/05/23 03:38:35.304,0,NVIDIA A100-SXM-64GB,64.52,0,0
17,2026-05-23 03:38:35.264931,2026/05/23 03:38:35.306,1,NVIDIA A100-SXM-64GB,63.72,0,0
18,2026-05-23 03:38:35.264931,2026/05/23 03:38:35.309,2,NVIDIA A100-SXM-64GB,60.31,0,0
19,2026-05-23 03:38:35.264931,2026/05/23 03:38:35.313,3,NVIDIA A100-SXM-64GB,59.55,0,0
20,2026-05-23 03:38:40.321177,2026/05/23 03:38:40.372,0,NVIDIA A100-SXM-64GB,64.52,0,0
21,2026-05-23 03:38:40.321177,2026/05/23 03:38:40.375,1,NVIDIA A100-SXM-64GB,63.78,0,0
22,2026-05-23 03:38:40.321177,2026/05/23 03:38:40.378,2,NVIDIA A100-SXM-64GB,60.31,0,0
23,2026-05-23 03:38:40.321177,2026/05/23 03:38:40.380,3,NVIDIA A100-SXM-64GB,59.49,0,0
24,2026-05-23 03:38:45.388464,2026/05/23 03:38:45.428,0,NVIDIA A100-SXM-64GB,64.46,0,0
25,2026-05-23 03:38:45.388464,2026/05/23 03:38:45.430,1,NVIDIA A100-SXM-64GB,63.72,0,0
26,2026-05-23 03:38:45.388464,2026/05/23 03:38:45.433,2,NVIDIA A100-SXM-64GB,60.25,0,0
27,2026-05-23 03:38:45.388464,2026/05/23 03:38:45.435,3,NVIDIA A100-SXM-64GB,59.49,0,0
28,2026-05-23 03:38:50.445006,2026/05/23 03:38:50.497,0,NVIDIA A100-SXM-64GB,64.52,0,0
29,2026-05-23 03:38:50.445006,2026/05/23 03:38:50.499,1,NVIDIA A100-SXM-64GB,63.78,0,0
30,2026-05-23 03:38:50.445006,2026/05/23 03:38:50.502,2,NVIDIA A100-SXM-64GB,60.31,0,0
31,2026-05-23 03:38:50.445006,2026/05/23 03:38:50.504,3,NVIDIA A100-SXM-64GB,59.55,0,0
32,2026-05-23 03:38:55.513574,2026/05/23 03:38:55.553,0,NVIDIA A100-SXM-64GB,64.52,0,0
33,2026-05-23 03:38:55.513574,2026/05/23 03:38:55.555,1,NVIDIA A100-SXM-64GB,63.78,0,0
34,2026-05-23 03:38:55.513574,2026/05/23 03:38:55.558,2,NVIDIA A100-SXM-64GB,60.31,0,0
35,2026-05-23 03:38:55.513574,2026/05/23 03:38:55.560,3,NVIDIA A100-SXM-64GB,59.76,0,0
36,2026-05-23 03:39:00.568992,2026/05/23 03:39:00.608,0,NVIDIA A100-SXM-64GB,64.46,0,0
37,2026-05-23 03:39:00.568992,2026/05/23 03:39:00.611,1,NVIDIA A100-SXM-64GB,63.78,0,0
38,2026-05-23 03:39:00.568992,2026/05/23 03:39:00.616,2,NVIDIA A100-SXM-64GB,60.31,0,0
39,2026-05-23 03:39:00.568992,2026/05/23 03:39:00.618,3,NVIDIA A100-SXM-64GB,59.76,0,0
40,2026-05-23 03:39:05.625910,2026/05/23 03:39:05.676,0,NVIDIA A100-SXM-64GB,64.52,0,0
41,2026-05-23 03:39:05.625910,2026/05/23 03:39:05.680,1,NVIDIA A100-SXM-64GB,63.78,0,0
42,2026-05-23 03:39:05.625910,2026/05/23 03:39:05.683,2,NVIDIA A100-SXM-64GB,60.31,0,0
43,2026-05-23 03:39:05.625910,2026/05/23 03:39:05.685,3,NVIDIA A100-SXM-64GB,59.55,0,0
44,2026-05-23 03:39:10.692713,2026/05/23 03:39:10.732,0,NVIDIA A100-SXM-64GB,64.19,0,0
45,2026-05-23 03:39:10.692713,2026/05/23 03:39:10.735,1,NVIDIA A100-SXM-64GB,63.78,0,0
46,2026-05-23 03:39:10.692713,2026/05/23 03:39:10.737,2,NVIDIA A100-SXM-64GB,60.31,0,0
