,script_timestamp,nvidia_timestamp,gpu_index,gpu_name,power_draw_watts,memory_used_MiB,utilization_percent
41,2026-05-18 13:12:59.321044,2026/05/18 13:12:59.365,1,NVIDIA A100-SXM-64GB,63.11,0,0
42,2026-05-18 13:12:59.321044,2026/05/18 13:12:59.368,2,NVIDIA A100-SXM-64GB,61.64,0,0
43,2026-05-18 13:12:59.321044,2026/05/18 13:12:59.371,3,NVIDIA A100-SXM-64GB,61.51,0,0
44,2026-05-18 13:13:04.381007,2026/05/18 13:13:04.422,0,NVIDIA A100-SXM-64GB,64.33,0,0
45,2026-05-18 13:13:04.381007,2026/05/18 13:13:04.425,1,NVIDIA A100-SXM-64GB,63.11,0,0
46,2026-05-18 13:13:04.381007,2026/05/18 13:13:04.427,2,NVIDIA A100-SXM-64GB,61.64,0,0
47,2026-05-18 13:13:04.381007,2026/05/18 13:13:04.432,3,NVIDIA A100-SXM-64GB,61.51,0,0
48,2026-05-18 13:13:09.441011,2026/05/18 13:13:09.482,0,NVIDIA A100-SXM-64GB,64.33,0,0
49,2026-05-18 13:13:09.441011,2026/05/18 13:13:09.485,1,NVIDIA A100-SXM-64GB,63.11,0,0
50,2026-05-18 13:13:09.441011,2026/05/18 13:13:09.488,2,NVIDIA A100-SXM-64GB,61.64,0,0
51,2026-05-18 13:13:09.441011,2026/05/18 13:13:09.490,3,NVIDIA A100-SXM-64GB,61.51,0,0
52,2026-05-18 13:13:14.499930,2026/05/18 13:13:14.539,0,NVIDIA A100-SXM-64GB,64.60,0,0
53,2026-05-18 13:13:14.499930,2026/05/18 13:13:14.544,1,NVIDIA A100-SXM-64GB,63.11,0,0
54,2026-05-18 13:13:14.499930,2026/05/18 13:13:14.546,2,NVIDIA A100-SXM-64GB,61.64,0,0
55,2026-05-18 13:13:14.499930,2026/05/18 13:13:14.549,3,NVIDIA A100-SXM-64GB,61.51,0,0
56,2026-05-18 13:13:19.557648,2026/05/18 13:13:19.598,0,NVIDIA A100-SXM-64GB,64.33,0,0
57,2026-05-18 13:13:19.557648,2026/05/18 13:13:19.601,1,NVIDIA A100-SXM-64GB,63.11,0,0
58,2026-05-18 13:13:19.557648,2026/05/18 13:13:19.603,2,NVIDIA A100-SXM-64GB,61.64,0,0
59,2026-05-18 13:13:19.557648,2026/05/18 13:13:19.609,3,NVIDIA A100-SXM-64GB,61.57,0,0
60,2026-05-18 13:13:24.617497,2026/05/18 13:13:24.657,0,NVIDIA A100-SXM-64GB,64.33,0,0
61,2026-05-18 13:13:24.617497,2026/05/18 13:13:24.670,1,NVIDIA A100-SXM-64GB,63.11,0,0
62,2026-05-18 13:13:24.617497,2026/05/18 13:13:24.673,2,NVIDIA A100-SXM-64GB,61.64,0,0
63,2026-05-18 13:13:24.617497,2026/05/18 13:13:24.675,3,NVIDIA A100-SXM-64GB,61.57,0,0
64,2026-05-18 13:13:29.684626,2026/05/18 13:13:29.726,0,NVIDIA A100-SXM-64GB,64.27,4,0
65,2026-05-18 13:13:29.684626,2026/05/18 13:13:29.728,1,NVIDIA A100-SXM-64GB,63.11,4,0
66,2026-05-18 13:13:29.684626,2026/05/18 13:13:29.741,2,NVIDIA A100-SXM-64GB,61.64,4,0
67,2026-05-18 13:13:29.684626,2026/05/18 13:13:29.744,3,NVIDIA A100-SXM-64GB,61.51,4,0
68,2026-05-18 13:13:34.752312,2026/05/18 13:13:34.792,0,NVIDIA A100-SXM-64GB,64.33,4,0
69,2026-05-18 13:13:34.752312,2026/05/18 13:13:34.795,1,NVIDIA A100-SXM-64GB,63.11,4,0
70,2026-05-18 13:13:34.752312,2026/05/18 13:13:34.797,2,NVIDIA A100-SXM-64GB,61.64,4,0
71,2026-05-18 13:13:34.752312,2026/05/18 13:13:34.800,3,NVIDIA A100-SXM-64GB,61.57,4,0
72,2026-05-18 13:13:39.809426,2026/05/18 13:13:39.849,0,NVIDIA A100-SXM-64GB,64.33,4,0
73,2026-05-18 13:13:39.809426,2026/05/18 13:13:39.852,1,NVIDIA A100-SXM-64GB,63.11,4,0
74,2026-05-18 13:13:39.809426,2026/05/18 13:13:39.854,2,NVIDIA A100-SXM-64GB,61.64,4,0
75,2026-05-18 13:13:39.809426,2026/05/18 13:13:39.857,3,NVIDIA A100-SXM-64GB,61.57,4,0
76,2026-05-18 13:13:44.866104,2026/05/18 13:13:44.918,0,NVIDIA A100-SXM-64GB,64.33,0,0
77,2026-05-18 13:13:44.866104,2026/05/18 13:13:44.921,1,NVIDIA A100-SXM-64GB,63.18,0,0
78,2026-05-18 13:13:44.866104,2026/05/18 13:13:44.923,2,NVIDIA A100-SXM-64GB,61.64,0,0
79,2026-05-18 13:13:44.866104,2026/05/18 13:13:44.926,3,NVIDIA A100-SXM-64GB,61.57,0,0
