,script_timestamp,nvidia_timestamp,gpu_index,gpu_name,power_draw_watts,memory_used_MiB,utilization_percent
0,2026-05-18 16:13:13.763898,2026/05/18 16:13:13.804,0,NVIDIA A100-SXM-64GB,61.18,0,0
1,2026-05-18 16:13:13.763898,2026/05/18 16:13:13.807,1,NVIDIA A100-SXM-64GB,62.18,0,0
2,2026-05-18 16:13:13.763898,2026/05/18 16:13:13.810,2,NVIDIA A100-SXM-64GB,60.76,0,0
3,2026-05-18 16:13:13.763898,2026/05/18 16:13:13.812,3,NVIDIA A100-SXM-64GB,61.83,0,0
4,2026-05-18 16:13:18.875337,2026/05/18 16:13:18.915,0,NVIDIA A100-SXM-64GB,61.12,0,0
5,2026-05-18 16:13:18.875337,2026/05/18 16:13:18.923,1,NVIDIA A100-SXM-64GB,62.11,0,0
6,2026-05-18 16:13:18.875337,2026/05/18 16:13:18.926,2,NVIDIA A100-SXM-64GB,60.70,0,0
7,2026-05-18 16:13:18.875337,2026/05/18 16:13:18.929,3,NVIDIA A100-SXM-64GB,61.70,0,0
8,2026-05-18 16:13:23.937767,2026/05/18 16:13:23.977,0,NVIDIA A100-SXM-64GB,61.12,0,0
9,2026-05-18 16:13:23.937767,2026/05/18 16:13:23.979,1,NVIDIA A100-SXM-64GB,62.11,0,0
10,2026-05-18 16:13:23.937767,2026/05/18 16:13:23.982,2,NVIDIA A100-SXM-64GB,60.70,0,0
11,2026-05-18 16:13:23.937767,2026/05/18 16:13:23.985,3,NVIDIA A100-SXM-64GB,61.76,0,0
12,2026-05-18 16:13:28.992834,2026/05/18 16:13:29.033,0,NVIDIA A100-SXM-64GB,61.25,0,0
13,2026-05-18 16:13:28.992834,2026/05/18 16:13:29.035,1,NVIDIA A100-SXM-64GB,62.18,0,0
14,2026-05-18 16:13:28.992834,2026/05/18 16:13:29.038,2,NVIDIA A100-SXM-64GB,60.76,0,0
15,2026-05-18 16:13:28.992834,2026/05/18 16:13:29.041,3,NVIDIA A100-SXM-64GB,61.83,0,0
