,script_timestamp,nvidia_timestamp,gpu_index,gpu_name,power_draw_watts,memory_used_MiB,utilization_percent
49,2026-05-16 09:19:13.384336,2026/05/16 09:19:13.440,1,NVIDIA A100-SXM-64GB,63.44,0,0
50,2026-05-16 09:19:13.384336,2026/05/16 09:19:13.442,2,NVIDIA A100-SXM-64GB,62.24,0,0
51,2026-05-16 09:19:13.384336,2026/05/16 09:19:13.445,3,NVIDIA A100-SXM-64GB,62.04,0,0
52,2026-05-16 09:19:18.456245,2026/05/16 09:19:18.495,0,NVIDIA A100-SXM-64GB,60.10,0,0
53,2026-05-16 09:19:18.456245,2026/05/16 09:19:18.498,1,NVIDIA A100-SXM-64GB,63.44,0,0
54,2026-05-16 09:19:18.456245,2026/05/16 09:19:18.503,2,NVIDIA A100-SXM-64GB,62.24,0,0
55,2026-05-16 09:19:18.456245,2026/05/16 09:19:18.505,3,NVIDIA A100-SXM-64GB,62.04,0,0
56,2026-05-16 09:19:23.518086,2026/05/16 09:19:23.559,0,NVIDIA A100-SXM-64GB,60.10,0,0
57,2026-05-16 09:19:23.518086,2026/05/16 09:19:23.561,1,NVIDIA A100-SXM-64GB,63.44,0,0
58,2026-05-16 09:19:23.518086,2026/05/16 09:19:23.564,2,NVIDIA A100-SXM-64GB,62.24,0,0
59,2026-05-16 09:19:23.518086,2026/05/16 09:19:23.566,3,NVIDIA A100-SXM-64GB,62.04,0,0
60,2026-05-16 09:19:28.576292,2026/05/16 09:19:28.615,0,NVIDIA A100-SXM-64GB,60.37,0,0
61,2026-05-16 09:19:28.576292,2026/05/16 09:19:28.622,1,NVIDIA A100-SXM-64GB,63.44,0,0
62,2026-05-16 09:19:28.576292,2026/05/16 09:19:28.624,2,NVIDIA A100-SXM-64GB,62.24,0,0
63,2026-05-16 09:19:28.576292,2026/05/16 09:19:28.627,3,NVIDIA A100-SXM-64GB,62.04,0,0
64,2026-05-16 09:19:33.636081,2026/05/16 09:19:33.676,0,NVIDIA A100-SXM-64GB,60.03,0,0
65,2026-05-16 09:19:33.636081,2026/05/16 09:19:33.678,1,NVIDIA A100-SXM-64GB,63.44,0,0
66,2026-05-16 09:19:33.636081,2026/05/16 09:19:33.682,2,NVIDIA A100-SXM-64GB,62.24,0,0
67,2026-05-16 09:19:33.636081,2026/05/16 09:19:33.685,3,NVIDIA A100-SXM-64GB,62.04,0,0
68,2026-05-16 09:19:38.694727,2026/05/16 09:19:38.734,0,NVIDIA A100-SXM-64GB,60.10,4,0
69,2026-05-16 09:19:38.694727,2026/05/16 09:19:38.737,1,NVIDIA A100-SXM-64GB,63.44,4,0
70,2026-05-16 09:19:38.694727,2026/05/16 09:19:38.740,2,NVIDIA A100-SXM-64GB,62.24,4,0
71,2026-05-16 09:19:38.694727,2026/05/16 09:19:38.742,3,NVIDIA A100-SXM-64GB,62.04,4,0
72,2026-05-16 09:19:43.753092,2026/05/16 09:19:43.792,0,NVIDIA A100-SXM-64GB,60.10,4,0
73,2026-05-16 09:19:43.753092,2026/05/16 09:19:43.798,1,NVIDIA A100-SXM-64GB,63.44,4,0
74,2026-05-16 09:19:43.753092,2026/05/16 09:19:43.802,2,NVIDIA A100-SXM-64GB,62.24,4,0
75,2026-05-16 09:19:43.753092,2026/05/16 09:19:43.805,3,NVIDIA A100-SXM-64GB,62.04,4,0
76,2026-05-16 09:19:48.815605,2026/05/16 09:19:48.854,0,NVIDIA A100-SXM-64GB,60.10,4,0
77,2026-05-16 09:19:48.815605,2026/05/16 09:19:48.858,1,NVIDIA A100-SXM-64GB,63.44,4,0
78,2026-05-16 09:19:48.815605,2026/05/16 09:19:48.860,2,NVIDIA A100-SXM-64GB,62.24,4,0
79,2026-05-16 09:19:48.815605,2026/05/16 09:19:48.863,3,NVIDIA A100-SXM-64GB,62.04,4,0
