,script_timestamp,nvidia_timestamp,gpu_index,gpu_name,power_draw_watts,memory_used_MiB,utilization_percent
0,2026-05-18 17:46:06.039315,2026/05/18 17:46:06.075,0,NVIDIA A100-SXM-64GB,60.25,0,0
1,2026-05-18 17:46:06.039315,2026/05/18 17:46:06.078,1,NVIDIA A100-SXM-64GB,63.19,0,0
2,2026-05-18 17:46:06.039315,2026/05/18 17:46:06.080,2,NVIDIA A100-SXM-64GB,60.06,0,0
3,2026-05-18 17:46:06.039315,2026/05/18 17:46:06.083,3,NVIDIA A100-SXM-64GB,63.46,0,0
4,2026-05-18 17:46:11.104266,2026/05/18 17:46:11.164,0,NVIDIA A100-SXM-64GB,60.25,0,0
5,2026-05-18 17:46:11.104266,2026/05/18 17:46:11.167,1,NVIDIA A100-SXM-64GB,63.26,0,0
6,2026-05-18 17:46:11.104266,2026/05/18 17:46:11.170,2,NVIDIA A100-SXM-64GB,59.85,0,0
7,2026-05-18 17:46:11.104266,2026/05/18 17:46:11.172,3,NVIDIA A100-SXM-64GB,63.52,0,0
8,2026-05-18 17:46:16.194855,2026/05/18 17:46:16.255,0,NVIDIA A100-SXM-64GB,60.25,0,0
9,2026-05-18 17:46:16.194855,2026/05/18 17:46:16.258,1,NVIDIA A100-SXM-64GB,63.26,0,0
10,2026-05-18 17:46:16.194855,2026/05/18 17:46:16.260,2,NVIDIA A100-SXM-64GB,59.79,0,0
11,2026-05-18 17:46:16.194855,2026/05/18 17:46:16.263,3,NVIDIA A100-SXM-64GB,63.46,0,0
12,2026-05-18 17:46:21.283621,2026/05/18 17:46:21.386,0,NVIDIA A100-SXM-64GB,60.31,0,0
13,2026-05-18 17:46:21.283621,2026/05/18 17:46:21.395,1,NVIDIA A100-SXM-64GB,63.26,0,0
14,2026-05-18 17:46:21.283621,2026/05/18 17:46:21.409,2,NVIDIA A100-SXM-64GB,60.06,0,0
15,2026-05-18 17:46:21.283621,2026/05/18 17:46:21.432,3,NVIDIA A100-SXM-64GB,63.52,0,0
16,2026-05-18 17:46:26.468415,2026/05/18 17:46:26.583,0,NVIDIA A100-SXM-64GB,60.19,0,0
17,2026-05-18 17:46:26.468415,2026/05/18 17:46:26.590,1,NVIDIA A100-SXM-64GB,63.19,0,0
18,2026-05-18 17:46:26.468415,2026/05/18 17:46:26.617,2,NVIDIA A100-SXM-64GB,60.06,0,0
19,2026-05-18 17:46:26.468415,2026/05/18 17:46:26.630,3,NVIDIA A100-SXM-64GB,63.39,0,0
20,2026-05-18 17:46:31.672965,2026/05/18 17:46:31.785,0,NVIDIA A100-SXM-64GB,59.97,0,0
21,2026-05-18 17:46:31.672965,2026/05/18 17:46:31.792,1,NVIDIA A100-SXM-64GB,63.19,0,0
22,2026-05-18 17:46:31.672965,2026/05/18 17:46:31.818,2,NVIDIA A100-SXM-64GB,59.85,0,0
23,2026-05-18 17:46:31.672965,2026/05/18 17:46:31.827,3,NVIDIA A100-SXM-64GB,63.46,0,0
24,2026-05-18 17:46:36.872619,2026/05/18 17:46:36.985,0,NVIDIA A100-SXM-64GB,60.19,0,0
25,2026-05-18 17:46:36.872619,2026/05/18 17:46:36.996,1,NVIDIA A100-SXM-64GB,63.19,0,0
26,2026-05-18 17:46:36.872619,2026/05/18 17:46:37.010,2,NVIDIA A100-SXM-64GB,59.79,0,0
27,2026-05-18 17:46:36.872619,2026/05/18 17:46:37.040,3,NVIDIA A100-SXM-64GB,63.39,0,0
28,2026-05-18 17:46:42.083663,2026/05/18 17:46:42.192,0,NVIDIA A100-SXM-64GB,59.97,0,0
29,2026-05-18 17:46:42.083663,2026/05/18 17:46:42.200,1,NVIDIA A100-SXM-64GB,63.26,0,0
30,2026-05-18 17:46:42.083663,2026/05/18 17:46:42.214,2,NVIDIA A100-SXM-64GB,59.85,0,0
31,2026-05-18 17:46:42.083663,2026/05/18 17:46:42.241,3,NVIDIA A100-SXM-64GB,63.19,0,0
32,2026-05-18 17:46:47.284216,2026/05/18 17:46:47.392,0,NVIDIA A100-SXM-64GB,59.97,0,0
33,2026-05-18 17:46:47.284216,2026/05/18 17:46:47.409,1,NVIDIA A100-SXM-64GB,62.99,0,0
34,2026-05-18 17:46:47.284216,2026/05/18 17:46:47.413,2,NVIDIA A100-SXM-64GB,59.79,0,0
35,2026-05-18 17:46:47.284216,2026/05/18 17:46:47.420,3,NVIDIA A100-SXM-64GB,63.19,0,0
36,2026-05-18 17:46:52.452971,2026/05/18 17:46:52.574,0,NVIDIA A100-SXM-64GB,59.97,0,0
37,2026-05-18 17:46:52.452971,2026/05/18 17:46:52.583,1,NVIDIA A100-SXM-64GB,63.19,0,0
38,2026-05-18 17:46:52.452971,2026/05/18 17:46:52.599,2,NVIDIA A100-SXM-64GB,59.79,0,0
39,2026-05-18 17:46:52.452971,2026/05/18 17:46:52.611,3,NVIDIA A100-SXM-64GB,63.39,0,0
40,2026-05-18 17:46:57.668487,2026/05/18 17:46:57.767,0,NVIDIA A100-SXM-64GB,60.03,0,0
41,2026-05-18 17:46:57.668487,2026/05/18 17:46:57.786,1,NVIDIA A100-SXM-64GB,63.05,0,0
42,2026-05-18 17:46:57.668487,2026/05/18 17:46:57.799,2,NVIDIA A100-SXM-64GB,59.91,0,0
43,2026-05-18 17:46:57.668487,2026/05/18 17:46:57.816,3,NVIDIA A100-SXM-64GB,63.19,0,0
44,2026-05-18 17:47:02.859407,2026/05/18 17:47:02.968,0,NVIDIA A100-SXM-64GB,60.19,4,0
45,2026-05-18 17:47:02.859407,2026/05/18 17:47:02.986,1,NVIDIA A100-SXM-64GB,62.92,4,0
46,2026-05-18 17:47:02.859407,2026/05/18 17:47:02.990,2,NVIDIA A100-SXM-64GB,59.79,4,0
47,2026-05-18 17:47:02.859407,2026/05/18 17:47:03.007,3,NVIDIA A100-SXM-64GB,63.19,4,0
48,2026-05-18 17:47:08.051200,2026/05/18 17:47:08.153,0,NVIDIA A100-SXM-64GB,59.91,4,0
49,2026-05-18 17:47:08.051200,2026/05/18 17:47:08.161,1,NVIDIA A100-SXM-64GB,62.92,4,0
50,2026-05-18 17:47:08.051200,2026/05/18 17:47:08.176,2,NVIDIA A100-SXM-64GB,59.79,4,0
51,2026-05-18 17:47:08.051200,2026/05/18 17:47:08.199,3,NVIDIA A100-SXM-64GB,63.13,4,0
52,2026-05-18 17:47:13.252960,2026/05/18 17:47:13.368,0,NVIDIA A100-SXM-64GB,60.03,4,0
53,2026-05-18 17:47:13.252960,2026/05/18 17:47:13.380,1,NVIDIA A100-SXM-64GB,62.99,4,0
54,2026-05-18 17:47:13.252960,2026/05/18 17:47:13.406,2,NVIDIA A100-SXM-64GB,59.91,4,0
55,2026-05-18 17:47:13.252960,2026/05/18 17:47:13.424,3,NVIDIA A100-SXM-64GB,63.19,4,0
56,2026-05-18 17:47:18.463532,2026/05/18 17:47:18.596,0,NVIDIA A100-SXM-64GB,60.19,4,0
57,2026-05-18 17:47:18.463532,2026/05/18 17:47:18.610,1,NVIDIA A100-SXM-64GB,76.96,480,0
58,2026-05-18 17:47:18.463532,2026/05/18 17:47:18.628,2,NVIDIA A100-SXM-64GB,72.88,480,0
59,2026-05-18 17:47:18.463532,2026/05/18 17:47:18.636,3,NVIDIA A100-SXM-64GB,76.80,480,0
60,2026-05-18 17:47:23.680591,2026/05/18 17:47:23.800,0,NVIDIA A100-SXM-64GB,60.03,4,0
61,2026-05-18 17:47:23.680591,2026/05/18 17:47:23.803,1,NVIDIA A100-SXM-64GB,77.04,480,0
62,2026-05-18 17:47:23.680591,2026/05/18 17:47:23.820,2,NVIDIA A100-SXM-64GB,72.96,480,0
63,2026-05-18 17:47:23.680591,2026/05/18 17:47:23.850,3,NVIDIA A100-SXM-64GB,76.88,480,0
64,2026-05-18 17:47:28.884705,2026/05/18 17:47:28.997,0,NVIDIA A100-SXM-64GB,59.91,4,0
65,2026-05-18 17:47:28.884705,2026/05/18 17:47:29.001,1,NVIDIA A100-SXM-64GB,76.96,480,0
66,2026-05-18 17:47:28.884705,2026/05/18 17:47:29.021,2,NVIDIA A100-SXM-64GB,73.21,480,0
67,2026-05-18 17:47:28.884705,2026/05/18 17:47:29.030,3,NVIDIA A100-SXM-64GB,77.08,480,0
68,2026-05-18 17:47:34.072165,2026/05/18 17:47:34.121,0,NVIDIA A100-SXM-64GB,73.03,1204,0
69,2026-05-18 17:47:34.072165,2026/05/18 17:47:34.124,1,NVIDIA A100-SXM-64GB,76.96,1204,0
70,2026-05-18 17:47:34.072165,2026/05/18 17:47:34.126,2,NVIDIA A100-SXM-64GB,73.13,1204,0
71,2026-05-18 17:47:34.072165,2026/05/18 17:47:34.129,3,NVIDIA A100-SXM-64GB,77.08,1204,0
72,2026-05-18 17:47:39.145379,2026/05/18 17:47:39.193,0,NVIDIA A100-SXM-64GB,73.11,1204,0
73,2026-05-18 17:47:39.145379,2026/05/18 17:47:39.195,1,NVIDIA A100-SXM-64GB,77.23,1204,0
74,2026-05-18 17:47:39.145379,2026/05/18 17:47:39.201,2,NVIDIA A100-SXM-64GB,73.21,1204,0
75,2026-05-18 17:47:39.145379,2026/05/18 17:47:39.204,3,NVIDIA A100-SXM-64GB,76.80,1204,0
76,2026-05-18 17:47:44.222333,2026/05/18 17:47:44.328,0,NVIDIA A100-SXM-64GB,73.43,1332,9
77,2026-05-18 17:47:44.222333,2026/05/18 17:47:44.333,1,NVIDIA A100-SXM-64GB,77.31,1332,9
78,2026-05-18 17:47:44.222333,2026/05/18 17:47:44.382,2,NVIDIA A100-SXM-64GB,73.56,1332,9
79,2026-05-18 17:47:44.222333,2026/05/18 17:47:44.386,3,NVIDIA A100-SXM-64GB,76.96,1332,7
80,2026-05-18 17:47:49.443489,2026/05/18 17:47:49.549,0,NVIDIA A100-SXM-64GB,82.37,2484,59
81,2026-05-18 17:47:49.443489,2026/05/18 17:47:49.570,1,NVIDIA A100-SXM-64GB,88.11,2502,49
82,2026-05-18 17:47:49.443489,2026/05/18 17:47:49.603,2,NVIDIA A100-SXM-64GB,82.53,2492,67
83,2026-05-18 17:47:49.443489,2026/05/18 17:47:49.621,3,NVIDIA A100-SXM-64GB,86.40,2464,29
84,2026-05-18 17:47:54.652609,2026/05/18 17:47:54.764,0,NVIDIA A100-SXM-64GB,82.37,2544,2
85,2026-05-18 17:47:54.652609,2026/05/18 17:47:54.766,1,NVIDIA A100-SXM-64GB,85.89,2562,2
86,2026-05-18 17:47:54.652609,2026/05/18 17:47:54.780,2,NVIDIA A100-SXM-64GB,82.64,2552,2
87,2026-05-18 17:47:54.652609,2026/05/18 17:47:54.801,3,NVIDIA A100-SXM-64GB,86.31,2524,2
88,2026-05-18 17:47:59.844401,2026/05/18 17:48:00.017,0,NVIDIA A100-SXM-64GB,101.81,2664,98
89,2026-05-18 17:47:59.844401,2026/05/18 17:48:00.020,1,NVIDIA A100-SXM-64GB,105.05,2682,100
90,2026-05-18 17:47:59.844401,2026/05/18 17:48:00.029,2,NVIDIA A100-SXM-64GB,100.89,2672,100
91,2026-05-18 17:47:59.844401,2026/05/18 17:48:00.075,3,NVIDIA A100-SXM-64GB,101.27,2644,100
