2025/09/15 17:26:28.800, 0, NVIDIA A100-SXM-64GB, 59264, 78.40
2025/09/15 17:26:28.803, 1, NVIDIA A100-SXM-64GB, 59264, 78.05
2025/09/15 17:26:28.805, 2, NVIDIA A100-SXM-64GB, 59264, 72.68
2025/09/15 17:26:28.806, 3, NVIDIA A100-SXM-64GB, 59264, 75.86
2025/09/15 17:26:29.809, 0, NVIDIA A100-SXM-64GB, 59264, 78.40
2025/09/15 17:26:29.811, 1, NVIDIA A100-SXM-64GB, 59264, 77.71
2025/09/15 17:26:29.813, 2, NVIDIA A100-SXM-64GB, 59264, 72.08
2025/09/15 17:26:29.815, 3, NVIDIA A100-SXM-64GB, 59264, 75.50
2025/09/15 17:26:30.818, 0, NVIDIA A100-SXM-64GB, 59264, 78.13
2025/09/15 17:26:30.820, 1, NVIDIA A100-SXM-64GB, 59264, 78.05
2025/09/15 17:26:30.822, 2, NVIDIA A100-SXM-64GB, 59264, 71.75
2025/09/15 17:26:30.824, 3, NVIDIA A100-SXM-64GB, 59264, 75.58
2025/09/15 17:26:31.827, 0, NVIDIA A100-SXM-64GB, 59264, 78.13
2025/09/15 17:26:31.831, 1, NVIDIA A100-SXM-64GB, 59264, 77.71
2025/09/15 17:26:31.833, 2, NVIDIA A100-SXM-64GB, 59264, 71.75
2025/09/15 17:26:31.834, 3, NVIDIA A100-SXM-64GB, 59264, 75.58
2025/09/15 17:26:32.840, 0, NVIDIA A100-SXM-64GB, 59264, 78.13
2025/09/15 17:26:32.842, 1, NVIDIA A100-SXM-64GB, 59264, 77.71
2025/09/15 17:26:32.844, 2, NVIDIA A100-SXM-64GB, 59264, 71.75
2025/09/15 17:26:32.845, 3, NVIDIA A100-SXM-64GB, 59264, 75.50
2025/09/15 17:26:33.848, 0, NVIDIA A100-SXM-64GB, 59264, 78.13
2025/09/15 17:26:33.850, 1, NVIDIA A100-SXM-64GB, 59264, 77.44
2025/09/15 17:26:33.852, 2, NVIDIA A100-SXM-64GB, 59264, 71.75
2025/09/15 17:26:33.854, 3, NVIDIA A100-SXM-64GB, 59264, 75.50
2025/09/15 17:26:34.857, 0, NVIDIA A100-SXM-64GB, 59264, 78.13
2025/09/15 17:26:34.860, 1, NVIDIA A100-SXM-64GB, 59264, 77.44
2025/09/15 17:26:34.863, 2, NVIDIA A100-SXM-64GB, 59264, 71.75
2025/09/15 17:26:34.866, 3, NVIDIA A100-SXM-64GB, 59264, 75.50
2025/09/15 17:26:35.869, 0, NVIDIA A100-SXM-64GB, 59264, 78.13
2025/09/15 17:26:35.871, 1, NVIDIA A100-SXM-64GB, 59264, 77.44
2025/09/15 17:26:35.873, 2, NVIDIA A100-SXM-64GB, 59264, 71.75
2025/09/15 17:26:35.875, 3, NVIDIA A100-SXM-64GB, 59264, 75.58
2025/09/15 17:26:36.878, 0, NVIDIA A100-SXM-64GB, 59264, 78.13
2025/09/15 17:26:36.880, 1, NVIDIA A100-SXM-64GB, 59264, 77.44
2025/09/15 17:26:36.882, 2, NVIDIA A100-SXM-64GB, 59264, 71.75
2025/09/15 17:26:36.884, 3, NVIDIA A100-SXM-64GB, 59264, 75.58
2025/09/15 17:26:37.887, 0, NVIDIA A100-SXM-64GB, 59264, 77.79
2025/09/15 17:26:37.890, 1, NVIDIA A100-SXM-64GB, 59264, 77.71
2025/09/15 17:26:37.892, 2, NVIDIA A100-SXM-64GB, 59264, 71.75
2025/09/15 17:26:37.894, 3, NVIDIA A100-SXM-64GB, 59264, 75.58
2025/09/15 17:26:38.898, 0, NVIDIA A100-SXM-64GB, 59264, 78.13
2025/09/15 17:26:38.900, 1, NVIDIA A100-SXM-64GB, 59264, 77.71
2025/09/15 17:26:38.902, 2, NVIDIA A100-SXM-64GB, 59264, 71.75
2025/09/15 17:26:38.904, 3, NVIDIA A100-SXM-64GB, 59264, 75.50
2025/09/15 17:26:39.907, 0, NVIDIA A100-SXM-64GB, 59264, 77.79
2025/09/15 17:26:39.909, 1, NVIDIA A100-SXM-64GB, 59264, 77.71
2025/09/15 17:26:39.911, 2, NVIDIA A100-SXM-64GB, 59264, 71.75
2025/09/15 17:26:39.913, 3, NVIDIA A100-SXM-64GB, 59264, 75.50
2025/09/15 17:26:40.916, 0, NVIDIA A100-SXM-64GB, 59264, 109.39
2025/09/15 17:26:40.919, 1, NVIDIA A100-SXM-64GB, 59264, 107.74
2025/09/15 17:26:40.921, 2, NVIDIA A100-SXM-64GB, 59264, 105.98
2025/09/15 17:26:40.924, 3, NVIDIA A100-SXM-64GB, 59264, 108.83
2025/09/15 17:26:41.927, 0, NVIDIA A100-SXM-64GB, 59264, 128.43
2025/09/15 17:26:41.929, 1, NVIDIA A100-SXM-64GB, 59264, 108.68
2025/09/15 17:26:41.932, 2, NVIDIA A100-SXM-64GB, 59264, 117.44
2025/09/15 17:26:41.937, 3, NVIDIA A100-SXM-64GB, 59264, 120.15
2025/09/15 17:26:42.940, 0, NVIDIA A100-SXM-64GB, 59264, 124.13
2025/09/15 17:26:42.945, 1, NVIDIA A100-SXM-64GB, 59264, 109.28
2025/09/15 17:26:42.947, 2, NVIDIA A100-SXM-64GB, 59264, 117.17
2025/09/15 17:26:42.948, 3, NVIDIA A100-SXM-64GB, 59264, 120.15
2025/09/15 17:26:43.953, 0, NVIDIA A100-SXM-64GB, 59264, 123.53
2025/09/15 17:26:43.955, 1, NVIDIA A100-SXM-64GB, 59264, 110.49
2025/09/15 17:26:43.957, 2, NVIDIA A100-SXM-64GB, 59264, 121.56
2025/09/15 17:26:43.959, 3, NVIDIA A100-SXM-64GB, 59264, 120.42
2025/09/15 17:26:44.962, 0, NVIDIA A100-SXM-64GB, 59264, 123.86
2025/09/15 17:26:44.964, 1, NVIDIA A100-SXM-64GB, 59264, 109.89
2025/09/15 17:26:44.966, 2, NVIDIA A100-SXM-64GB, 59264, 116.83
2025/09/15 17:26:44.968, 3, NVIDIA A100-SXM-64GB, 59264, 120.75
2025/09/15 17:26:45.971, 0, NVIDIA A100-SXM-64GB, 59264, 123.86
2025/09/15 17:26:45.973, 1, NVIDIA A100-SXM-64GB, 59264, 126.49
2025/09/15 17:26:45.975, 2, NVIDIA A100-SXM-64GB, 59264, 121.71
2025/09/15 17:26:45.977, 3, NVIDIA A100-SXM-64GB, 59264, 121.56
2025/09/15 17:26:46.981, 0, NVIDIA A100-SXM-64GB, 59264, 123.53
2025/09/15 17:26:46.983, 1, NVIDIA A100-SXM-64GB, 59264, 124.21
2025/09/15 17:26:46.985, 2, NVIDIA A100-SXM-64GB, 59264, 117.76
2025/09/15 17:26:46.989, 3, NVIDIA A100-SXM-64GB, 59264, 120.96
2025/09/15 17:26:47.992, 0, NVIDIA A100-SXM-64GB, 59264, 110.00
2025/09/15 17:26:47.997, 1, NVIDIA A100-SXM-64GB, 59264, 124.00
2025/09/15 17:26:47.999, 2, NVIDIA A100-SXM-64GB, 59264, 117.76
2025/09/15 17:26:48.001, 3, NVIDIA A100-SXM-64GB, 59264, 123.22
2025/09/15 17:26:49.005, 0, NVIDIA A100-SXM-64GB, 59264, 109.67
2025/09/15 17:26:49.007, 1, NVIDIA A100-SXM-64GB, 59264, 124.33
2025/09/15 17:26:49.009, 2, NVIDIA A100-SXM-64GB, 59264, 117.76
2025/09/15 17:26:49.011, 3, NVIDIA A100-SXM-64GB, 59264, 120.15
2025/09/15 17:26:50.014, 0, NVIDIA A100-SXM-64GB, 59264, 110.00
2025/09/15 17:26:50.016, 1, NVIDIA A100-SXM-64GB, 59264, 127.36
2025/09/15 17:26:50.018, 2, NVIDIA A100-SXM-64GB, 59264, 117.56
2025/09/15 17:26:50.020, 3, NVIDIA A100-SXM-64GB, 59264, 122.29
2025/09/15 17:26:51.023, 0, NVIDIA A100-SXM-64GB, 59264, 123.53
2025/09/15 17:26:51.025, 1, NVIDIA A100-SXM-64GB, 59264, 124.00
2025/09/15 17:26:51.027, 2, NVIDIA A100-SXM-64GB, 59264, 117.44
2025/09/15 17:26:51.028, 3, NVIDIA A100-SXM-64GB, 59264, 121.96
2025/09/15 17:26:52.031, 0, NVIDIA A100-SXM-64GB, 59264, 88.89
2025/09/15 17:26:52.033, 1, NVIDIA A100-SXM-64GB, 59264, 88.47
2025/09/15 17:26:52.038, 2, NVIDIA A100-SXM-64GB, 59264, 80.91
2025/09/15 17:26:52.042, 3, NVIDIA A100-SXM-64GB, 59264, 84.44
2025/09/15 17:26:53.045, 0, NVIDIA A100-SXM-64GB, 59264, 143.78
2025/09/15 17:26:53.046, 1, NVIDIA A100-SXM-64GB, 59264, 261.64
2025/09/15 17:26:53.049, 2, NVIDIA A100-SXM-64GB, 59264, 291.10
2025/09/15 17:26:53.050, 3, NVIDIA A100-SXM-64GB, 59264, 291.40
2025/09/15 17:26:54.053, 0, NVIDIA A100-SXM-64GB, 59264, 239.82
2025/09/15 17:26:54.055, 1, NVIDIA A100-SXM-64GB, 59264, 246.29
2025/09/15 17:26:54.057, 2, NVIDIA A100-SXM-64GB, 59264, 148.29
2025/09/15 17:26:54.059, 3, NVIDIA A100-SXM-64GB, 59264, 205.93
2025/09/15 17:26:55.062, 0, NVIDIA A100-SXM-64GB, 59264, 182.67
2025/09/15 17:26:55.064, 1, NVIDIA A100-SXM-64GB, 59264, 194.11
2025/09/15 17:26:55.066, 2, NVIDIA A100-SXM-64GB, 59264, 232.88
2025/09/15 17:26:55.068, 3, NVIDIA A100-SXM-64GB, 59264, 240.74
2025/09/15 17:26:56.071, 0, NVIDIA A100-SXM-64GB, 59264, 232.77
2025/09/15 17:26:56.073, 1, NVIDIA A100-SXM-64GB, 59264, 243.87
2025/09/15 17:26:56.075, 2, NVIDIA A100-SXM-64GB, 59264, 245.10
2025/09/15 17:26:56.076, 3, NVIDIA A100-SXM-64GB, 59264, 169.61
2025/09/15 17:26:57.079, 0, NVIDIA A100-SXM-64GB, 59264, 254.53
2025/09/15 17:26:57.082, 1, NVIDIA A100-SXM-64GB, 59264, 265.00
2025/09/15 17:26:57.084, 2, NVIDIA A100-SXM-64GB, 59264, 198.39
2025/09/15 17:26:57.086, 3, NVIDIA A100-SXM-64GB, 59264, 226.98
2025/09/15 17:26:58.089, 0, NVIDIA A100-SXM-64GB, 59264, 213.05
2025/09/15 17:26:58.091, 1, NVIDIA A100-SXM-64GB, 59264, 180.01
2025/09/15 17:26:58.092, 2, NVIDIA A100-SXM-64GB, 59264, 235.29
2025/09/15 17:26:58.094, 3, NVIDIA A100-SXM-64GB, 59264, 245.69
2025/09/15 17:26:59.097, 0, NVIDIA A100-SXM-64GB, 59264, 225.95
2025/09/15 17:26:59.099, 1, NVIDIA A100-SXM-64GB, 59264, 247.83
2025/09/15 17:26:59.101, 2, NVIDIA A100-SXM-64GB, 59264, 253.57
2025/09/15 17:26:59.104, 3, NVIDIA A100-SXM-64GB, 59264, 251.42
2025/09/15 17:27:00.108, 0, NVIDIA A100-SXM-64GB, 59264, 254.26
2025/09/15 17:27:00.111, 1, NVIDIA A100-SXM-64GB, 59264, 215.70
2025/09/15 17:27:00.113, 2, NVIDIA A100-SXM-64GB, 59264, 228.88
2025/09/15 17:27:00.115, 3, NVIDIA A100-SXM-64GB, 59264, 245.28
2025/09/15 17:27:01.118, 0, NVIDIA A100-SXM-64GB, 59264, 208.75
2025/09/15 17:27:01.120, 1, NVIDIA A100-SXM-64GB, 59264, 243.26
2025/09/15 17:27:01.122, 2, NVIDIA A100-SXM-64GB, 59264, 247.51
2025/09/15 17:27:01.124, 3, NVIDIA A100-SXM-64GB, 59264, 256.03
2025/09/15 17:27:02.127, 0, NVIDIA A100-SXM-64GB, 59264, 259.44
2025/09/15 17:27:02.129, 1, NVIDIA A100-SXM-64GB, 59264, 260.44
2025/09/15 17:27:02.133, 2, NVIDIA A100-SXM-64GB, 59264, 174.21
2025/09/15 17:27:02.135, 3, NVIDIA A100-SXM-64GB, 59264, 199.26
2025/09/15 17:27:03.138, 0, NVIDIA A100-SXM-64GB, 59264, 263.73
2025/09/15 17:27:03.140, 1, NVIDIA A100-SXM-64GB, 59264, 252.12
2025/09/15 17:27:03.141, 2, NVIDIA A100-SXM-64GB, 59264, 221.60
2025/09/15 17:27:03.145, 3, NVIDIA A100-SXM-64GB, 59264, 245.96
2025/09/15 17:27:04.148, 0, NVIDIA A100-SXM-64GB, 59264, 156.42
2025/09/15 17:27:04.150, 1, NVIDIA A100-SXM-64GB, 59264, 144.57
2025/09/15 17:27:04.152, 2, NVIDIA A100-SXM-64GB, 59264, 91.28
2025/09/15 17:27:04.154, 3, NVIDIA A100-SXM-64GB, 59264, 91.10
2025/09/15 17:27:05.157, 0, NVIDIA A100-SXM-64GB, 59264, 245.06
2025/09/15 17:27:05.159, 1, NVIDIA A100-SXM-64GB, 59264, 246.02
2025/09/15 17:27:05.161, 2, NVIDIA A100-SXM-64GB, 59264, 181.97
2025/09/15 17:27:05.162, 3, NVIDIA A100-SXM-64GB, 59264, 226.37
2025/09/15 17:27:06.165, 0, NVIDIA A100-SXM-64GB, 59264, 91.33
2025/09/15 17:27:06.173, 1, NVIDIA A100-SXM-64GB, 59264, 91.14
2025/09/15 17:27:06.174, 2, NVIDIA A100-SXM-64GB, 59264, 82.45
2025/09/15 17:27:06.176, 3, NVIDIA A100-SXM-64GB, 59264, 87.10
2025/09/15 17:27:07.179, 0, NVIDIA A100-SXM-64GB, 59264, 248.08
2025/09/15 17:27:07.181, 1, NVIDIA A100-SXM-64GB, 59264, 258.62
2025/09/15 17:27:07.183, 2, NVIDIA A100-SXM-64GB, 59264, 195.05
2025/09/15 17:27:07.185, 3, NVIDIA A100-SXM-64GB, 59264, 235.26
