2025/09/15 17:22:54.745, 0, NVIDIA A100-SXM-64GB, 59264, 78.13
2025/09/15 17:22:54.750, 1, NVIDIA A100-SXM-64GB, 59264, 78.32
2025/09/15 17:22:54.752, 2, NVIDIA A100-SXM-64GB, 59264, 72.16
2025/09/15 17:22:54.754, 3, NVIDIA A100-SXM-64GB, 59264, 75.58
2025/09/15 17:22:55.757, 0, NVIDIA A100-SXM-64GB, 59264, 78.13
2025/09/15 17:22:55.759, 1, NVIDIA A100-SXM-64GB, 59264, 78.32
2025/09/15 17:22:55.761, 2, NVIDIA A100-SXM-64GB, 59264, 72.16
2025/09/15 17:22:55.763, 3, NVIDIA A100-SXM-64GB, 59264, 75.58
2025/09/15 17:22:56.768, 0, NVIDIA A100-SXM-64GB, 59264, 77.79
2025/09/15 17:22:56.770, 1, NVIDIA A100-SXM-64GB, 59264, 78.05
2025/09/15 17:22:56.772, 2, NVIDIA A100-SXM-64GB, 59264, 71.75
2025/09/15 17:22:56.774, 3, NVIDIA A100-SXM-64GB, 59264, 75.58
2025/09/15 17:22:57.777, 0, NVIDIA A100-SXM-64GB, 59264, 78.13
2025/09/15 17:22:57.779, 1, NVIDIA A100-SXM-64GB, 59264, 77.71
2025/09/15 17:22:57.781, 2, NVIDIA A100-SXM-64GB, 59264, 71.82
2025/09/15 17:22:57.783, 3, NVIDIA A100-SXM-64GB, 59264, 75.58
2025/09/15 17:22:58.786, 0, NVIDIA A100-SXM-64GB, 59264, 77.79
2025/09/15 17:22:58.788, 1, NVIDIA A100-SXM-64GB, 59264, 78.05
2025/09/15 17:22:58.790, 2, NVIDIA A100-SXM-64GB, 59264, 71.82
2025/09/15 17:22:58.791, 3, NVIDIA A100-SXM-64GB, 59264, 75.58
2025/09/15 17:22:59.794, 0, NVIDIA A100-SXM-64GB, 59264, 77.79
2025/09/15 17:22:59.796, 1, NVIDIA A100-SXM-64GB, 59264, 78.05
2025/09/15 17:22:59.801, 2, NVIDIA A100-SXM-64GB, 59264, 71.82
2025/09/15 17:22:59.803, 3, NVIDIA A100-SXM-64GB, 59264, 75.58
2025/09/15 17:23:00.806, 0, NVIDIA A100-SXM-64GB, 59264, 77.79
2025/09/15 17:23:00.809, 1, NVIDIA A100-SXM-64GB, 59264, 77.71
2025/09/15 17:23:00.811, 2, NVIDIA A100-SXM-64GB, 59264, 71.75
2025/09/15 17:23:00.813, 3, NVIDIA A100-SXM-64GB, 59264, 75.58
2025/09/15 17:23:01.816, 0, NVIDIA A100-SXM-64GB, 59264, 77.79
2025/09/15 17:23:01.818, 1, NVIDIA A100-SXM-64GB, 59264, 77.71
2025/09/15 17:23:01.820, 2, NVIDIA A100-SXM-64GB, 59264, 71.82
2025/09/15 17:23:01.822, 3, NVIDIA A100-SXM-64GB, 59264, 75.25
2025/09/15 17:23:02.828, 0, NVIDIA A100-SXM-64GB, 59264, 77.79
2025/09/15 17:23:02.831, 1, NVIDIA A100-SXM-64GB, 59264, 77.71
2025/09/15 17:23:02.832, 2, NVIDIA A100-SXM-64GB, 59264, 71.82
2025/09/15 17:23:02.834, 3, NVIDIA A100-SXM-64GB, 59264, 75.25
2025/09/15 17:23:03.837, 0, NVIDIA A100-SXM-64GB, 59264, 77.79
2025/09/15 17:23:03.839, 1, NVIDIA A100-SXM-64GB, 59264, 77.71
2025/09/15 17:23:03.841, 2, NVIDIA A100-SXM-64GB, 59264, 71.82
2025/09/15 17:23:03.843, 3, NVIDIA A100-SXM-64GB, 59264, 75.25
2025/09/15 17:23:04.846, 0, NVIDIA A100-SXM-64GB, 59264, 77.79
2025/09/15 17:23:04.848, 1, NVIDIA A100-SXM-64GB, 59264, 77.11
2025/09/15 17:23:04.850, 2, NVIDIA A100-SXM-64GB, 59264, 71.50
2025/09/15 17:23:04.852, 3, NVIDIA A100-SXM-64GB, 59264, 75.25
2025/09/15 17:23:05.855, 0, NVIDIA A100-SXM-64GB, 59264, 77.79
2025/09/15 17:23:05.857, 1, NVIDIA A100-SXM-64GB, 59264, 77.71
2025/09/15 17:23:05.859, 2, NVIDIA A100-SXM-64GB, 59264, 71.82
2025/09/15 17:23:05.861, 3, NVIDIA A100-SXM-64GB, 59264, 75.25
2025/09/15 17:23:06.864, 0, NVIDIA A100-SXM-64GB, 59264, 109.06
2025/09/15 17:23:06.866, 1, NVIDIA A100-SXM-64GB, 59264, 112.65
2025/09/15 17:23:06.869, 2, NVIDIA A100-SXM-64GB, 59264, 102.58
2025/09/15 17:23:06.871, 3, NVIDIA A100-SXM-64GB, 59264, 107.90
2025/09/15 17:23:07.874, 0, NVIDIA A100-SXM-64GB, 59264, 110.39
2025/09/15 17:23:07.876, 1, NVIDIA A100-SXM-64GB, 59264, 108.79
2025/09/15 17:23:07.880, 2, NVIDIA A100-SXM-64GB, 59264, 117.29
2025/09/15 17:23:07.882, 3, NVIDIA A100-SXM-64GB, 59264, 120.42
2025/09/15 17:23:08.885, 0, NVIDIA A100-SXM-64GB, 59264, 115.85
2025/09/15 17:23:08.887, 1, NVIDIA A100-SXM-64GB, 59264, 107.41
2025/09/15 17:23:08.889, 2, NVIDIA A100-SXM-64GB, 59264, 117.29
2025/09/15 17:23:08.891, 3, NVIDIA A100-SXM-64GB, 59264, 119.54
2025/09/15 17:23:09.894, 0, NVIDIA A100-SXM-64GB, 59264, 122.71
2025/09/15 17:23:09.896, 1, NVIDIA A100-SXM-64GB, 59264, 109.39
2025/09/15 17:23:09.898, 2, NVIDIA A100-SXM-64GB, 59264, 117.89
2025/09/15 17:23:09.901, 3, NVIDIA A100-SXM-64GB, 59264, 120.15
2025/09/15 17:23:10.904, 0, NVIDIA A100-SXM-64GB, 59264, 123.32
2025/09/15 17:23:10.906, 1, NVIDIA A100-SXM-64GB, 59264, 112.65
2025/09/15 17:23:10.908, 2, NVIDIA A100-SXM-64GB, 59264, 117.29
2025/09/15 17:23:10.910, 3, NVIDIA A100-SXM-64GB, 59264, 120.42
2025/09/15 17:23:11.913, 0, NVIDIA A100-SXM-64GB, 59264, 123.04
2025/09/15 17:23:11.915, 1, NVIDIA A100-SXM-64GB, 59264, 110.17
2025/09/15 17:23:11.917, 2, NVIDIA A100-SXM-64GB, 59264, 118.16
2025/09/15 17:23:11.919, 3, NVIDIA A100-SXM-64GB, 59264, 120.42
2025/09/15 17:23:12.922, 0, NVIDIA A100-SXM-64GB, 59264, 123.32
2025/09/15 17:23:12.924, 1, NVIDIA A100-SXM-64GB, 59264, 111.71
2025/09/15 17:23:12.928, 2, NVIDIA A100-SXM-64GB, 59264, 117.29
2025/09/15 17:23:12.929, 3, NVIDIA A100-SXM-64GB, 59264, 120.15
2025/09/15 17:23:13.932, 0, NVIDIA A100-SXM-64GB, 59264, 110.72
2025/09/15 17:23:13.936, 1, NVIDIA A100-SXM-64GB, 59264, 109.28
2025/09/15 17:23:13.940, 2, NVIDIA A100-SXM-64GB, 59264, 117.89
2025/09/15 17:23:13.942, 3, NVIDIA A100-SXM-64GB, 59264, 119.82
2025/09/15 17:23:14.944, 0, NVIDIA A100-SXM-64GB, 59264, 123.65
2025/09/15 17:23:14.946, 1, NVIDIA A100-SXM-64GB, 59264, 121.85
2025/09/15 17:23:14.948, 2, NVIDIA A100-SXM-64GB, 59264, 118.49
2025/09/15 17:23:14.950, 3, NVIDIA A100-SXM-64GB, 59264, 120.75
2025/09/15 17:23:15.956, 0, NVIDIA A100-SXM-64GB, 59264, 122.31
2025/09/15 17:23:15.958, 1, NVIDIA A100-SXM-64GB, 59264, 109.89
2025/09/15 17:23:15.960, 2, NVIDIA A100-SXM-64GB, 59264, 118.16
2025/09/15 17:23:15.961, 3, NVIDIA A100-SXM-64GB, 59264, 120.75
2025/09/15 17:23:16.964, 0, NVIDIA A100-SXM-64GB, 59264, 122.59
2025/09/15 17:23:16.966, 1, NVIDIA A100-SXM-64GB, 59264, 121.85
2025/09/15 17:23:16.968, 2, NVIDIA A100-SXM-64GB, 59264, 117.89
2025/09/15 17:23:16.970, 3, NVIDIA A100-SXM-64GB, 59264, 120.42
2025/09/15 17:23:17.973, 0, NVIDIA A100-SXM-64GB, 59264, 79.06
2025/09/15 17:23:17.975, 1, NVIDIA A100-SXM-64GB, 59264, 82.63
2025/09/15 17:23:17.977, 2, NVIDIA A100-SXM-64GB, 59264, 80.91
2025/09/15 17:23:17.978, 3, NVIDIA A100-SXM-64GB, 59264, 84.35
2025/09/15 17:23:18.981, 0, NVIDIA A100-SXM-64GB, 59264, 210.57
2025/09/15 17:23:18.992, 1, NVIDIA A100-SXM-64GB, 59264, 198.13
2025/09/15 17:23:18.998, 2, NVIDIA A100-SXM-64GB, 59264, 151.30
2025/09/15 17:23:19.003, 3, NVIDIA A100-SXM-64GB, 59264, 147.84
2025/09/15 17:23:20.006, 0, NVIDIA A100-SXM-64GB, 59264, 209.69
2025/09/15 17:23:20.014, 1, NVIDIA A100-SXM-64GB, 59264, 247.56
2025/09/15 17:23:20.016, 2, NVIDIA A100-SXM-64GB, 59264, 160.45
2025/09/15 17:23:20.029, 3, NVIDIA A100-SXM-64GB, 59264, 239.20
