2025/09/15 17:24:06.199, 0, NVIDIA A100-SXM-64GB, 59264, 78.40
2025/09/15 17:24:06.202, 1, NVIDIA A100-SXM-64GB, 59264, 77.71
2025/09/15 17:24:06.204, 2, NVIDIA A100-SXM-64GB, 59264, 72.16
2025/09/15 17:24:06.206, 3, NVIDIA A100-SXM-64GB, 59264, 75.58
2025/09/15 17:24:07.209, 0, NVIDIA A100-SXM-64GB, 59264, 78.13
2025/09/15 17:24:07.213, 1, NVIDIA A100-SXM-64GB, 59264, 78.32
2025/09/15 17:24:07.215, 2, NVIDIA A100-SXM-64GB, 59264, 71.75
2025/09/15 17:24:07.218, 3, NVIDIA A100-SXM-64GB, 59264, 75.58
2025/09/15 17:24:08.222, 0, NVIDIA A100-SXM-64GB, 59264, 78.13
2025/09/15 17:24:08.224, 1, NVIDIA A100-SXM-64GB, 59264, 77.71
2025/09/15 17:24:08.226, 2, NVIDIA A100-SXM-64GB, 59264, 71.82
2025/09/15 17:24:08.228, 3, NVIDIA A100-SXM-64GB, 59264, 75.58
2025/09/15 17:24:09.233, 0, NVIDIA A100-SXM-64GB, 59264, 77.87
2025/09/15 17:24:09.235, 1, NVIDIA A100-SXM-64GB, 59264, 77.71
2025/09/15 17:24:09.239, 2, NVIDIA A100-SXM-64GB, 59264, 71.82
2025/09/15 17:24:09.241, 3, NVIDIA A100-SXM-64GB, 59264, 75.58
2025/09/15 17:24:10.244, 0, NVIDIA A100-SXM-64GB, 59264, 77.79
2025/09/15 17:24:10.246, 1, NVIDIA A100-SXM-64GB, 59264, 77.44
2025/09/15 17:24:10.247, 2, NVIDIA A100-SXM-64GB, 59264, 71.75
2025/09/15 17:24:10.249, 3, NVIDIA A100-SXM-64GB, 59264, 75.58
2025/09/15 17:24:11.252, 0, NVIDIA A100-SXM-64GB, 59264, 77.79
2025/09/15 17:24:11.254, 1, NVIDIA A100-SXM-64GB, 59264, 77.44
2025/09/15 17:24:11.256, 2, NVIDIA A100-SXM-64GB, 59264, 71.82
2025/09/15 17:24:11.258, 3, NVIDIA A100-SXM-64GB, 59264, 75.58
2025/09/15 17:24:12.261, 0, NVIDIA A100-SXM-64GB, 59264, 77.79
2025/09/15 17:24:12.266, 1, NVIDIA A100-SXM-64GB, 59264, 77.44
2025/09/15 17:24:12.268, 2, NVIDIA A100-SXM-64GB, 59264, 71.82
2025/09/15 17:24:12.271, 3, NVIDIA A100-SXM-64GB, 59264, 75.58
2025/09/15 17:24:13.274, 0, NVIDIA A100-SXM-64GB, 59264, 77.79
2025/09/15 17:24:13.276, 1, NVIDIA A100-SXM-64GB, 59264, 77.44
2025/09/15 17:24:13.278, 2, NVIDIA A100-SXM-64GB, 59264, 71.75
2025/09/15 17:24:13.280, 3, NVIDIA A100-SXM-64GB, 59264, 75.18
2025/09/15 17:24:14.283, 0, NVIDIA A100-SXM-64GB, 59264, 77.79
2025/09/15 17:24:14.285, 1, NVIDIA A100-SXM-64GB, 59264, 77.71
2025/09/15 17:24:14.287, 2, NVIDIA A100-SXM-64GB, 59264, 71.50
2025/09/15 17:24:14.289, 3, NVIDIA A100-SXM-64GB, 59264, 75.25
2025/09/15 17:24:15.294, 0, NVIDIA A100-SXM-64GB, 59264, 77.79
2025/09/15 17:24:15.296, 1, NVIDIA A100-SXM-64GB, 59264, 77.44
2025/09/15 17:24:15.298, 2, NVIDIA A100-SXM-64GB, 59264, 71.50
2025/09/15 17:24:15.300, 3, NVIDIA A100-SXM-64GB, 59264, 75.25
2025/09/15 17:24:16.303, 0, NVIDIA A100-SXM-64GB, 59264, 77.79
2025/09/15 17:24:16.305, 1, NVIDIA A100-SXM-64GB, 59264, 77.71
2025/09/15 17:24:16.309, 2, NVIDIA A100-SXM-64GB, 59264, 71.75
2025/09/15 17:24:16.311, 3, NVIDIA A100-SXM-64GB, 59264, 75.25
2025/09/15 17:24:17.314, 0, NVIDIA A100-SXM-64GB, 59264, 77.79
2025/09/15 17:24:17.319, 1, NVIDIA A100-SXM-64GB, 59264, 77.11
2025/09/15 17:24:17.321, 2, NVIDIA A100-SXM-64GB, 59264, 71.75
2025/09/15 17:24:17.326, 3, NVIDIA A100-SXM-64GB, 59264, 75.18
2025/09/15 17:24:18.329, 0, NVIDIA A100-SXM-64GB, 59264, 77.79
2025/09/15 17:24:18.331, 1, NVIDIA A100-SXM-64GB, 59264, 77.71
2025/09/15 17:24:18.333, 2, NVIDIA A100-SXM-64GB, 59264, 71.42
2025/09/15 17:24:18.335, 3, NVIDIA A100-SXM-64GB, 59264, 75.18
2025/09/15 17:24:19.341, 0, NVIDIA A100-SXM-64GB, 59264, 111.22
2025/09/15 17:24:19.343, 1, NVIDIA A100-SXM-64GB, 59264, 108.68
2025/09/15 17:24:19.345, 2, NVIDIA A100-SXM-64GB, 59264, 116.95
2025/09/15 17:24:19.347, 3, NVIDIA A100-SXM-64GB, 59264, 121.08
2025/09/15 17:24:20.350, 0, NVIDIA A100-SXM-64GB, 59264, 123.19
2025/09/15 17:24:20.353, 1, NVIDIA A100-SXM-64GB, 59264, 114.46
2025/09/15 17:24:20.355, 2, NVIDIA A100-SXM-64GB, 59264, 117.56
2025/09/15 17:24:20.357, 3, NVIDIA A100-SXM-64GB, 59264, 119.82
2025/09/15 17:24:21.360, 0, NVIDIA A100-SXM-64GB, 59264, 122.59
