,script_timestamp,nvidia_timestamp,gpu_index,gpu_name,power_draw_watts,memory_used_MiB,utilization_percent
0,2026-05-11 12:54:57.174925,2026/05/11 12:54:57.215,0,NVIDIA A100-SXM-64GB,62.11,0,0
1,2026-05-11 12:54:57.174925,2026/05/11 12:54:57.218,1,NVIDIA A100-SXM-64GB,62.64,0,0
2,2026-05-11 12:54:57.174925,2026/05/11 12:54:57.221,2,NVIDIA A100-SXM-64GB,61.76,0,0
3,2026-05-11 12:54:57.174925,2026/05/11 12:54:57.223,3,NVIDIA A100-SXM-64GB,62.11,0,0
4,2026-05-11 12:55:02.251700,2026/05/11 12:55:02.291,0,NVIDIA A100-SXM-64GB,61.85,0,0
5,2026-05-11 12:55:02.251700,2026/05/11 12:55:02.294,1,NVIDIA A100-SXM-64GB,62.71,0,0
6,2026-05-11 12:55:02.251700,2026/05/11 12:55:02.297,2,NVIDIA A100-SXM-64GB,61.83,0,0
7,2026-05-11 12:55:02.251700,2026/05/11 12:55:02.300,3,NVIDIA A100-SXM-64GB,62.11,0,0
8,2026-05-11 12:55:07.309665,2026/05/11 12:55:07.349,0,NVIDIA A100-SXM-64GB,61.85,0,0
9,2026-05-11 12:55:07.309665,2026/05/11 12:55:07.355,1,NVIDIA A100-SXM-64GB,62.71,0,0
10,2026-05-11 12:55:07.309665,2026/05/11 12:55:07.358,2,NVIDIA A100-SXM-64GB,61.83,0,0
11,2026-05-11 12:55:07.309665,2026/05/11 12:55:07.360,3,NVIDIA A100-SXM-64GB,62.18,0,0
12,2026-05-11 12:55:12.372535,2026/05/11 12:55:12.412,0,NVIDIA A100-SXM-64GB,61.78,0,0
13,2026-05-11 12:55:12.372535,2026/05/11 12:55:12.415,1,NVIDIA A100-SXM-64GB,62.71,0,0
14,2026-05-11 12:55:12.372535,2026/05/11 12:55:12.417,2,NVIDIA A100-SXM-64GB,61.76,0,0
15,2026-05-11 12:55:12.372535,2026/05/11 12:55:12.420,3,NVIDIA A100-SXM-64GB,62.11,0,0
16,2026-05-11 12:55:17.427694,2026/05/11 12:55:17.468,0,NVIDIA A100-SXM-64GB,61.85,0,0
17,2026-05-11 12:55:17.427694,2026/05/11 12:55:17.471,1,NVIDIA A100-SXM-64GB,62.71,0,0
18,2026-05-11 12:55:17.427694,2026/05/11 12:55:17.473,2,NVIDIA A100-SXM-64GB,61.83,0,0
19,2026-05-11 12:55:17.427694,2026/05/11 12:55:17.476,3,NVIDIA A100-SXM-64GB,61.85,0,0
20,2026-05-11 12:55:22.484058,2026/05/11 12:55:22.523,0,NVIDIA A100-SXM-64GB,61.78,0,0
21,2026-05-11 12:55:22.484058,2026/05/11 12:55:22.526,1,NVIDIA A100-SXM-64GB,62.64,0,0
22,2026-05-11 12:55:22.484058,2026/05/11 12:55:22.529,2,NVIDIA A100-SXM-64GB,61.76,0,0
23,2026-05-11 12:55:22.484058,2026/05/11 12:55:22.534,3,NVIDIA A100-SXM-64GB,62.11,0,0
24,2026-05-11 12:55:27.544524,2026/05/11 12:55:27.584,0,NVIDIA A100-SXM-64GB,61.78,0,0
