,script_timestamp,nvidia_timestamp,gpu_index,gpu_name,power_draw_watts,memory_used_MiB,utilization_percent
0,2026-05-18 17:46:06.019386,2026/05/18 17:46:06.054,0,NVIDIA A100-SXM-64GB,63.85,0,0
1,2026-05-18 17:46:06.019386,2026/05/18 17:46:06.057,1,NVIDIA A100-SXM-64GB,64.73,0,0
2,2026-05-18 17:46:06.019386,2026/05/18 17:46:06.059,2,NVIDIA A100-SXM-64GB,60.78,0,0
3,2026-05-18 17:46:06.019386,2026/05/18 17:46:06.062,3,NVIDIA A100-SXM-64GB,62.32,0,0
4,2026-05-18 17:46:11.084937,2026/05/18 17:46:11.144,0,NVIDIA A100-SXM-64GB,63.91,0,0
5,2026-05-18 17:46:11.084937,2026/05/18 17:46:11.147,1,NVIDIA A100-SXM-64GB,64.46,0,0
6,2026-05-18 17:46:11.084937,2026/05/18 17:46:11.150,2,NVIDIA A100-SXM-64GB,60.45,0,0
7,2026-05-18 17:46:11.084937,2026/05/18 17:46:11.152,3,NVIDIA A100-SXM-64GB,62.39,0,0
8,2026-05-18 17:46:16.169587,2026/05/18 17:46:16.229,0,NVIDIA A100-SXM-64GB,63.91,0,0
9,2026-05-18 17:46:16.169587,2026/05/18 17:46:16.232,1,NVIDIA A100-SXM-64GB,64.46,0,0
10,2026-05-18 17:46:16.169587,2026/05/18 17:46:16.237,2,NVIDIA A100-SXM-64GB,60.39,0,0
11,2026-05-18 17:46:16.169587,2026/05/18 17:46:16.240,3,NVIDIA A100-SXM-64GB,62.39,0,0
12,2026-05-18 17:46:21.261900,2026/05/18 17:46:21.366,0,NVIDIA A100-SXM-64GB,63.91,0,0
13,2026-05-18 17:46:21.261900,2026/05/18 17:46:21.378,1,NVIDIA A100-SXM-64GB,64.46,0,0
14,2026-05-18 17:46:21.261900,2026/05/18 17:46:21.403,2,NVIDIA A100-SXM-64GB,60.78,0,0
15,2026-05-18 17:46:21.261900,2026/05/18 17:46:21.426,3,NVIDIA A100-SXM-64GB,62.39,0,0
16,2026-05-18 17:46:26.459050,2026/05/18 17:46:26.559,0,NVIDIA A100-SXM-64GB,63.85,0,0
17,2026-05-18 17:46:26.459050,2026/05/18 17:46:26.566,1,NVIDIA A100-SXM-64GB,64.46,0,0
18,2026-05-18 17:46:26.459050,2026/05/18 17:46:26.582,2,NVIDIA A100-SXM-64GB,60.39,0,0
19,2026-05-18 17:46:26.459050,2026/05/18 17:46:26.596,3,NVIDIA A100-SXM-64GB,62.32,0,0
20,2026-05-18 17:46:31.650194,2026/05/18 17:46:31.761,0,NVIDIA A100-SXM-64GB,63.85,0,0
21,2026-05-18 17:46:31.650194,2026/05/18 17:46:31.770,1,NVIDIA A100-SXM-64GB,64.46,0,0
22,2026-05-18 17:46:31.650194,2026/05/18 17:46:31.784,2,NVIDIA A100-SXM-64GB,60.45,0,0
23,2026-05-18 17:46:31.650194,2026/05/18 17:46:31.802,3,NVIDIA A100-SXM-64GB,62.11,0,0
24,2026-05-18 17:46:36.841340,2026/05/18 17:46:36.948,0,NVIDIA A100-SXM-64GB,63.85,0,0
25,2026-05-18 17:46:36.841340,2026/05/18 17:46:36.967,1,NVIDIA A100-SXM-64GB,64.46,0,0
26,2026-05-18 17:46:36.841340,2026/05/18 17:46:36.985,2,NVIDIA A100-SXM-64GB,60.45,0,0
27,2026-05-18 17:46:36.841340,2026/05/18 17:46:36.998,3,NVIDIA A100-SXM-64GB,62.05,0,0
28,2026-05-18 17:46:42.040264,2026/05/18 17:46:42.142,0,NVIDIA A100-SXM-64GB,63.91,0,0
29,2026-05-18 17:46:42.040264,2026/05/18 17:46:42.150,1,NVIDIA A100-SXM-64GB,64.46,0,0
30,2026-05-18 17:46:42.040264,2026/05/18 17:46:42.166,2,NVIDIA A100-SXM-64GB,60.45,0,0
31,2026-05-18 17:46:42.040264,2026/05/18 17:46:42.181,3,NVIDIA A100-SXM-64GB,62.11,0,0
32,2026-05-18 17:46:47.222854,2026/05/18 17:46:47.321,0,NVIDIA A100-SXM-64GB,63.91,0,0
33,2026-05-18 17:46:47.222854,2026/05/18 17:46:47.330,1,NVIDIA A100-SXM-64GB,64.46,0,0
34,2026-05-18 17:46:47.222854,2026/05/18 17:46:47.360,2,NVIDIA A100-SXM-64GB,60.45,0,0
35,2026-05-18 17:46:47.222854,2026/05/18 17:46:47.388,3,NVIDIA A100-SXM-64GB,62.11,0,0
36,2026-05-18 17:46:52.434745,2026/05/18 17:46:52.561,0,NVIDIA A100-SXM-64GB,63.85,0,0
37,2026-05-18 17:46:52.434745,2026/05/18 17:46:52.570,1,NVIDIA A100-SXM-64GB,64.46,0,0
38,2026-05-18 17:46:52.434745,2026/05/18 17:46:52.581,2,NVIDIA A100-SXM-64GB,60.45,0,0
39,2026-05-18 17:46:52.434745,2026/05/18 17:46:52.619,3,NVIDIA A100-SXM-64GB,62.05,0,0
40,2026-05-18 17:46:57.660833,2026/05/18 17:46:57.761,0,NVIDIA A100-SXM-64GB,63.91,0,0
41,2026-05-18 17:46:57.660833,2026/05/18 17:46:57.770,1,NVIDIA A100-SXM-64GB,64.52,0,0
42,2026-05-18 17:46:57.660833,2026/05/18 17:46:57.778,2,NVIDIA A100-SXM-64GB,60.51,0,0
43,2026-05-18 17:46:57.660833,2026/05/18 17:46:57.802,3,NVIDIA A100-SXM-64GB,62.11,0,0
44,2026-05-18 17:47:02.836664,2026/05/18 17:47:02.930,0,NVIDIA A100-SXM-64GB,63.85,1,0
45,2026-05-18 17:47:02.836664,2026/05/18 17:47:02.933,1,NVIDIA A100-SXM-64GB,64.46,0,0
46,2026-05-18 17:47:02.836664,2026/05/18 17:47:02.936,2,NVIDIA A100-SXM-64GB,60.78,0,0
47,2026-05-18 17:47:02.836664,2026/05/18 17:47:02.939,3,NVIDIA A100-SXM-64GB,62.32,0,0
48,2026-05-18 17:47:08.115244,2026/05/18 17:47:08.224,0,NVIDIA A100-SXM-64GB,63.85,4,0
