,script_timestamp,nvidia_timestamp,gpu_index,gpu_name,power_draw_watts,memory_used_MiB,utilization_percent
0,2026-05-23 15:58:51.140430,2026/05/23 15:58:51.180,0,NVIDIA A100-SXM-64GB,61.76,0,0
1,2026-05-23 15:58:51.140430,2026/05/23 15:58:51.183,1,NVIDIA A100-SXM-64GB,63.26,0,0
2,2026-05-23 15:58:51.140430,2026/05/23 15:58:51.186,2,NVIDIA A100-SXM-64GB,61.38,0,0
3,2026-05-23 15:58:51.140430,2026/05/23 15:58:51.188,3,NVIDIA A100-SXM-64GB,60.25,0,0
4,2026-05-23 15:58:56.231259,2026/05/23 15:58:56.270,0,NVIDIA A100-SXM-64GB,61.76,0,0
5,2026-05-23 15:58:56.231259,2026/05/23 15:58:56.277,1,NVIDIA A100-SXM-64GB,63.26,0,0
6,2026-05-23 15:58:56.231259,2026/05/23 15:58:56.279,2,NVIDIA A100-SXM-64GB,61.38,0,0
7,2026-05-23 15:58:56.231259,2026/05/23 15:58:56.282,3,NVIDIA A100-SXM-64GB,60.03,0,0
8,2026-05-23 15:59:01.290016,2026/05/23 15:59:01.329,0,NVIDIA A100-SXM-64GB,61.83,0,0
9,2026-05-23 15:59:01.290016,2026/05/23 15:59:01.332,1,NVIDIA A100-SXM-64GB,63.32,0,0
10,2026-05-23 15:59:01.290016,2026/05/23 15:59:01.334,2,NVIDIA A100-SXM-64GB,61.12,0,0
11,2026-05-23 15:59:01.290016,2026/05/23 15:59:01.337,3,NVIDIA A100-SXM-64GB,60.03,0,0
12,2026-05-23 15:59:06.344659,2026/05/23 15:59:06.384,0,NVIDIA A100-SXM-64GB,61.50,0,0
13,2026-05-23 15:59:06.344659,2026/05/23 15:59:06.387,1,NVIDIA A100-SXM-64GB,63.39,0,0
14,2026-05-23 15:59:06.344659,2026/05/23 15:59:06.389,2,NVIDIA A100-SXM-64GB,61.18,0,0
15,2026-05-23 15:59:06.344659,2026/05/23 15:59:06.392,3,NVIDIA A100-SXM-64GB,60.37,0,0
16,2026-05-23 15:59:11.404128,2026/05/23 15:59:11.443,0,NVIDIA A100-SXM-64GB,61.76,0,0
17,2026-05-23 15:59:11.404128,2026/05/23 15:59:11.446,1,NVIDIA A100-SXM-64GB,63.32,0,0
18,2026-05-23 15:59:11.404128,2026/05/23 15:59:11.448,2,NVIDIA A100-SXM-64GB,61.45,0,0
19,2026-05-23 15:59:11.404128,2026/05/23 15:59:11.453,3,NVIDIA A100-SXM-64GB,60.31,0,0
20,2026-05-23 15:59:16.460681,2026/05/23 15:59:16.500,0,NVIDIA A100-SXM-64GB,61.50,0,0
21,2026-05-23 15:59:16.460681,2026/05/23 15:59:16.503,1,NVIDIA A100-SXM-64GB,63.32,0,0
22,2026-05-23 15:59:16.460681,2026/05/23 15:59:16.506,2,NVIDIA A100-SXM-64GB,61.45,0,0
23,2026-05-23 15:59:16.460681,2026/05/23 15:59:16.511,3,NVIDIA A100-SXM-64GB,60.10,0,0
24,2026-05-23 15:59:21.519201,2026/05/23 15:59:21.558,0,NVIDIA A100-SXM-64GB,61.50,0,0
25,2026-05-23 15:59:21.519201,2026/05/23 15:59:21.561,1,NVIDIA A100-SXM-64GB,63.32,0,0
26,2026-05-23 15:59:21.519201,2026/05/23 15:59:21.566,2,NVIDIA A100-SXM-64GB,61.12,0,0
27,2026-05-23 15:59:21.519201,2026/05/23 15:59:21.570,3,NVIDIA A100-SXM-64GB,60.37,0,0
28,2026-05-23 15:59:26.578546,2026/05/23 15:59:26.618,0,NVIDIA A100-SXM-64GB,61.76,0,0
29,2026-05-23 15:59:26.578546,2026/05/23 15:59:26.621,1,NVIDIA A100-SXM-64GB,63.32,0,0
30,2026-05-23 15:59:26.578546,2026/05/23 15:59:26.627,2,NVIDIA A100-SXM-64GB,61.38,0,0
31,2026-05-23 15:59:26.578546,2026/05/23 15:59:26.630,3,NVIDIA A100-SXM-64GB,60.31,0,0
32,2026-05-23 15:59:31.638572,2026/05/23 15:59:31.678,0,NVIDIA A100-SXM-64GB,61.76,0,0
33,2026-05-23 15:59:31.638572,2026/05/23 15:59:31.682,1,NVIDIA A100-SXM-64GB,63.32,0,0
34,2026-05-23 15:59:31.638572,2026/05/23 15:59:31.689,2,NVIDIA A100-SXM-64GB,61.45,0,0
