2025/09/15 15:55:15.507, 0, NVIDIA A100-SXM-64GB, 59086, 80.72
2025/09/15 15:55:15.510, 1, NVIDIA A100-SXM-64GB, 59078, 82.10
2025/09/15 15:55:15.513, 2, NVIDIA A100-SXM-64GB, 59078, 74.19
2025/09/15 15:55:15.515, 3, NVIDIA A100-SXM-64GB, 59086, 77.26
2025/09/15 15:55:16.518, 0, NVIDIA A100-SXM-64GB, 59086, 80.39
2025/09/15 15:55:16.520, 1, NVIDIA A100-SXM-64GB, 59078, 82.10
2025/09/15 15:55:16.522, 2, NVIDIA A100-SXM-64GB, 59078, 73.58
2025/09/15 15:55:16.524, 3, NVIDIA A100-SXM-64GB, 59086, 77.26
2025/09/15 15:55:17.527, 0, NVIDIA A100-SXM-64GB, 59086, 80.72
2025/09/15 15:55:17.529, 1, NVIDIA A100-SXM-64GB, 59078, 82.10
2025/09/15 15:55:17.531, 2, NVIDIA A100-SXM-64GB, 59078, 73.58
2025/09/15 15:55:17.533, 3, NVIDIA A100-SXM-64GB, 59086, 77.26
2025/09/15 15:55:18.536, 0, NVIDIA A100-SXM-64GB, 59086, 80.39
2025/09/15 15:55:18.538, 1, NVIDIA A100-SXM-64GB, 59078, 81.82
2025/09/15 15:55:18.540, 2, NVIDIA A100-SXM-64GB, 59078, 73.58
2025/09/15 15:55:18.542, 3, NVIDIA A100-SXM-64GB, 59086, 77.26
2025/09/15 15:55:19.548, 0, NVIDIA A100-SXM-64GB, 59086, 81.05
2025/09/15 15:55:19.550, 1, NVIDIA A100-SXM-64GB, 59078, 81.82
2025/09/15 15:55:19.552, 2, NVIDIA A100-SXM-64GB, 59078, 73.26
2025/09/15 15:55:19.554, 3, NVIDIA A100-SXM-64GB, 59086, 77.26
2025/09/15 15:55:20.557, 0, NVIDIA A100-SXM-64GB, 59086, 80.39
2025/09/15 15:55:20.559, 1, NVIDIA A100-SXM-64GB, 59078, 81.82
2025/09/15 15:55:20.562, 2, NVIDIA A100-SXM-64GB, 59078, 73.26
2025/09/15 15:55:20.564, 3, NVIDIA A100-SXM-64GB, 59086, 76.99
2025/09/15 15:55:21.566, 0, NVIDIA A100-SXM-64GB, 59086, 80.47
2025/09/15 15:55:21.568, 1, NVIDIA A100-SXM-64GB, 59078, 81.82
2025/09/15 15:55:21.572, 2, NVIDIA A100-SXM-64GB, 59078, 73.87
2025/09/15 15:55:21.574, 3, NVIDIA A100-SXM-64GB, 59086, 76.99
2025/09/15 15:55:22.577, 0, NVIDIA A100-SXM-64GB, 59086, 80.81
2025/09/15 15:55:22.579, 1, NVIDIA A100-SXM-64GB, 59078, 81.82
2025/09/15 15:55:22.582, 2, NVIDIA A100-SXM-64GB, 59078, 73.26
2025/09/15 15:55:22.584, 3, NVIDIA A100-SXM-64GB, 59086, 76.99
2025/09/15 15:55:23.588, 0, NVIDIA A100-SXM-64GB, 59086, 81.14
2025/09/15 15:55:23.590, 1, NVIDIA A100-SXM-64GB, 59078, 81.82
2025/09/15 15:55:23.592, 2, NVIDIA A100-SXM-64GB, 59078, 73.26
2025/09/15 15:55:23.594, 3, NVIDIA A100-SXM-64GB, 59086, 76.99
2025/09/15 15:55:24.597, 0, NVIDIA A100-SXM-64GB, 59086, 80.39
2025/09/15 15:55:24.599, 1, NVIDIA A100-SXM-64GB, 59078, 81.82
2025/09/15 15:55:24.601, 2, NVIDIA A100-SXM-64GB, 59078, 73.26
2025/09/15 15:55:24.603, 3, NVIDIA A100-SXM-64GB, 59086, 76.99
2025/09/15 15:55:25.608, 0, NVIDIA A100-SXM-64GB, 59086, 80.47
2025/09/15 15:55:25.611, 1, NVIDIA A100-SXM-64GB, 59078, 81.82
2025/09/15 15:55:25.613, 2, NVIDIA A100-SXM-64GB, 59078, 73.58
2025/09/15 15:55:25.615, 3, NVIDIA A100-SXM-64GB, 59086, 76.99
2025/09/15 15:55:26.618, 0, NVIDIA A100-SXM-64GB, 59086, 80.39
2025/09/15 15:55:26.620, 1, NVIDIA A100-SXM-64GB, 59078, 107.02
2025/09/15 15:55:26.622, 2, NVIDIA A100-SXM-64GB, 59078, 101.52
2025/09/15 15:55:26.624, 3, NVIDIA A100-SXM-64GB, 59086, 106.14
2025/09/15 15:55:27.627, 0, NVIDIA A100-SXM-64GB, 59086, 125.69
2025/09/15 15:55:27.629, 1, NVIDIA A100-SXM-64GB, 59078, 122.92
2025/09/15 15:55:27.632, 2, NVIDIA A100-SXM-64GB, 59078, 112.75
2025/09/15 15:55:27.634, 3, NVIDIA A100-SXM-64GB, 59086, 120.28
2025/09/15 15:55:28.637, 0, NVIDIA A100-SXM-64GB, 59086, 125.22
2025/09/15 15:55:28.640, 1, NVIDIA A100-SXM-64GB, 59078, 123.98
2025/09/15 15:55:28.642, 2, NVIDIA A100-SXM-64GB, 59078, 111.81
2025/09/15 15:55:28.644, 3, NVIDIA A100-SXM-64GB, 59086, 120.89
2025/09/15 15:55:29.647, 0, NVIDIA A100-SXM-64GB, 59086, 142.61
2025/09/15 15:55:29.649, 1, NVIDIA A100-SXM-64GB, 59078, 139.20
2025/09/15 15:55:29.651, 2, NVIDIA A100-SXM-64GB, 59078, 117.92
2025/09/15 15:55:29.653, 3, NVIDIA A100-SXM-64GB, 59086, 123.04
2025/09/15 15:55:30.656, 0, NVIDIA A100-SXM-64GB, 59086, 140.27
2025/09/15 15:55:30.657, 1, NVIDIA A100-SXM-64GB, 59078, 134.57
2025/09/15 15:55:30.659, 2, NVIDIA A100-SXM-64GB, 59078, 124.69
2025/09/15 15:55:30.661, 3, NVIDIA A100-SXM-64GB, 59086, 125.47
2025/09/15 15:55:31.664, 0, NVIDIA A100-SXM-64GB, 59086, 143.97
2025/09/15 15:55:31.667, 1, NVIDIA A100-SXM-64GB, 59078, 143.50
2025/09/15 15:55:31.669, 2, NVIDIA A100-SXM-64GB, 59078, 122.21
2025/09/15 15:55:31.671, 3, NVIDIA A100-SXM-64GB, 59086, 129.51
2025/09/15 15:55:32.676, 0, NVIDIA A100-SXM-64GB, 59086, 136.30
2025/09/15 15:55:32.699, 1, NVIDIA A100-SXM-64GB, 59078, 136.11
2025/09/15 15:55:32.706, 2, NVIDIA A100-SXM-64GB, 59078, 126.23
2025/09/15 15:55:32.715, 3, NVIDIA A100-SXM-64GB, 59086, 120.89
2025/09/15 15:55:33.718, 0, NVIDIA A100-SXM-64GB, 59086, 145.96
2025/09/15 15:55:33.720, 1, NVIDIA A100-SXM-64GB, 59078, 142.29
2025/09/15 15:55:33.722, 2, NVIDIA A100-SXM-64GB, 59078, 125.29
2025/09/15 15:55:33.723, 3, NVIDIA A100-SXM-64GB, 59086, 131.05
2025/09/15 15:55:34.727, 0, NVIDIA A100-SXM-64GB, 59086, 138.73
2025/09/15 15:55:34.729, 1, NVIDIA A100-SXM-64GB, 59078, 140.74
2025/09/15 15:55:34.731, 2, NVIDIA A100-SXM-64GB, 59078, 117.31
2025/09/15 15:55:34.733, 3, NVIDIA A100-SXM-64GB, 59086, 124.59
2025/09/15 15:55:35.736, 0, NVIDIA A100-SXM-64GB, 59086, 135.09
2025/09/15 15:55:35.740, 1, NVIDIA A100-SXM-64GB, 59078, 135.84
2025/09/15 15:55:35.742, 2, NVIDIA A100-SXM-64GB, 59078, 125.56
2025/09/15 15:55:35.744, 3, NVIDIA A100-SXM-64GB, 59086, 124.26
2025/09/15 15:55:36.747, 0, NVIDIA A100-SXM-64GB, 59086, 144.57
2025/09/15 15:55:36.749, 1, NVIDIA A100-SXM-64GB, 59078, 144.44
2025/09/15 15:55:36.752, 2, NVIDIA A100-SXM-64GB, 59078, 122.54
2025/09/15 15:55:36.754, 3, NVIDIA A100-SXM-64GB, 59086, 129.18
2025/09/15 15:55:37.757, 0, NVIDIA A100-SXM-64GB, 59086, 135.70
2025/09/15 15:55:37.759, 1, NVIDIA A100-SXM-64GB, 59078, 140.28
2025/09/15 15:55:37.761, 2, NVIDIA A100-SXM-64GB, 59078, 126.50
2025/09/15 15:55:37.763, 3, NVIDIA A100-SXM-64GB, 59086, 125.80
2025/09/15 15:55:38.766, 0, NVIDIA A100-SXM-64GB, 59086, 143.36
2025/09/15 15:55:38.768, 1, NVIDIA A100-SXM-64GB, 59078, 142.56
2025/09/15 15:55:38.770, 2, NVIDIA A100-SXM-64GB, 59078, 121.33
2025/09/15 15:55:38.772, 3, NVIDIA A100-SXM-64GB, 59086, 127.96
2025/09/15 15:55:39.775, 0, NVIDIA A100-SXM-64GB, 59086, 137.70
2025/09/15 15:55:39.777, 1, NVIDIA A100-SXM-64GB, 59078, 135.84
2025/09/15 15:55:39.778, 2, NVIDIA A100-SXM-64GB, 59078, 125.56
2025/09/15 15:55:39.781, 3, NVIDIA A100-SXM-64GB, 59086, 123.65
