,script_timestamp,nvidia_timestamp,gpu_index,gpu_name,power_draw_watts,memory_used_MiB,utilization_percent
0,2026-05-18 16:19:22.698130,2026/05/18 16:19:22.739,0,NVIDIA A100-SXM-64GB,65.26,0,0
1,2026-05-18 16:19:22.698130,2026/05/18 16:19:22.742,1,NVIDIA A100-SXM-64GB,65.46,0,0
2,2026-05-18 16:19:22.698130,2026/05/18 16:19:22.744,2,NVIDIA A100-SXM-64GB,61.06,0,0
3,2026-05-18 16:19:22.698130,2026/05/18 16:19:22.749,3,NVIDIA A100-SXM-64GB,61.78,0,0
4,2026-05-18 16:19:27.786853,2026/05/18 16:19:27.827,0,NVIDIA A100-SXM-64GB,65.32,0,0
5,2026-05-18 16:19:27.786853,2026/05/18 16:19:27.829,1,NVIDIA A100-SXM-64GB,65.46,0,0
6,2026-05-18 16:19:27.786853,2026/05/18 16:19:27.832,2,NVIDIA A100-SXM-64GB,61.06,0,0
7,2026-05-18 16:19:27.786853,2026/05/18 16:19:27.834,3,NVIDIA A100-SXM-64GB,61.78,0,0
8,2026-05-18 16:19:32.843970,2026/05/18 16:19:32.884,0,NVIDIA A100-SXM-64GB,65.26,0,0
9,2026-05-18 16:19:32.843970,2026/05/18 16:19:32.887,1,NVIDIA A100-SXM-64GB,65.46,0,0
10,2026-05-18 16:19:32.843970,2026/05/18 16:19:32.889,2,NVIDIA A100-SXM-64GB,61.06,0,0
11,2026-05-18 16:19:32.843970,2026/05/18 16:19:32.892,3,NVIDIA A100-SXM-64GB,61.72,0,0
12,2026-05-18 16:19:37.900052,2026/05/18 16:19:37.940,0,NVIDIA A100-SXM-64GB,65.26,0,0
13,2026-05-18 16:19:37.900052,2026/05/18 16:19:37.943,1,NVIDIA A100-SXM-64GB,65.46,0,0
14,2026-05-18 16:19:37.900052,2026/05/18 16:19:37.945,2,NVIDIA A100-SXM-64GB,61.38,0,0
15,2026-05-18 16:19:37.900052,2026/05/18 16:19:37.948,3,NVIDIA A100-SXM-64GB,61.78,0,0
16,2026-05-18 16:19:42.957825,2026/05/18 16:19:42.997,0,NVIDIA A100-SXM-64GB,65.26,0,0
17,2026-05-18 16:19:42.957825,2026/05/18 16:19:43.002,1,NVIDIA A100-SXM-64GB,65.46,0,0
18,2026-05-18 16:19:42.957825,2026/05/18 16:19:43.005,2,NVIDIA A100-SXM-64GB,61.06,0,0
19,2026-05-18 16:19:42.957825,2026/05/18 16:19:43.007,3,NVIDIA A100-SXM-64GB,61.78,0,0
20,2026-05-18 16:19:48.015296,2026/05/18 16:19:48.055,0,NVIDIA A100-SXM-64GB,65.26,0,0
21,2026-05-18 16:19:48.015296,2026/05/18 16:19:48.057,1,NVIDIA A100-SXM-64GB,65.74,0,0
22,2026-05-18 16:19:48.015296,2026/05/18 16:19:48.060,2,NVIDIA A100-SXM-64GB,61.06,0,0
23,2026-05-18 16:19:48.015296,2026/05/18 16:19:48.065,3,NVIDIA A100-SXM-64GB,61.72,0,0
24,2026-05-18 16:19:53.073795,2026/05/18 16:19:53.128,0,NVIDIA A100-SXM-64GB,65.32,0,0
25,2026-05-18 16:19:53.073795,2026/05/18 16:19:53.131,1,NVIDIA A100-SXM-64GB,65.46,0,0
26,2026-05-18 16:19:53.073795,2026/05/18 16:19:53.136,2,NVIDIA A100-SXM-64GB,61.12,0,0
27,2026-05-18 16:19:53.073795,2026/05/18 16:19:53.138,3,NVIDIA A100-SXM-64GB,61.78,0,0
28,2026-05-18 16:19:58.146481,2026/05/18 16:19:58.186,0,NVIDIA A100-SXM-64GB,65.26,0,0
29,2026-05-18 16:19:58.146481,2026/05/18 16:19:58.189,1,NVIDIA A100-SXM-64GB,65.74,0,0
30,2026-05-18 16:19:58.146481,2026/05/18 16:19:58.194,2,NVIDIA A100-SXM-64GB,61.38,0,0
31,2026-05-18 16:19:58.146481,2026/05/18 16:19:58.197,3,NVIDIA A100-SXM-64GB,62.05,0,0
