2025/09/15 17:14:58.894, 0, NVIDIA A100-SXM-64GB, 59174, 77.55
2025/09/15 17:14:58.899, 1, NVIDIA A100-SXM-64GB, 59126, 78.24
2025/09/15 17:14:58.901, 2, NVIDIA A100-SXM-64GB, 59126, 76.01
2025/09/15 17:14:58.903, 3, NVIDIA A100-SXM-64GB, 59174, 77.71
2025/09/15 17:14:59.904, 0, NVIDIA A100-SXM-64GB, 59174, 77.55
2025/09/15 17:14:59.906, 1, NVIDIA A100-SXM-64GB, 59126, 78.05
2025/09/15 17:14:59.908, 2, NVIDIA A100-SXM-64GB, 59126, 76.01
2025/09/15 17:14:59.911, 3, NVIDIA A100-SXM-64GB, 59174, 77.44
2025/09/15 17:15:00.914, 0, NVIDIA A100-SXM-64GB, 59174, 77.28
2025/09/15 17:15:00.916, 1, NVIDIA A100-SXM-64GB, 59126, 77.97
2025/09/15 17:15:00.918, 2, NVIDIA A100-SXM-64GB, 59126, 76.01
2025/09/15 17:15:00.920, 3, NVIDIA A100-SXM-64GB, 59174, 77.44
2025/09/15 17:15:01.923, 0, NVIDIA A100-SXM-64GB, 59174, 77.28
2025/09/15 17:15:01.925, 1, NVIDIA A100-SXM-64GB, 59126, 77.97
2025/09/15 17:15:01.927, 2, NVIDIA A100-SXM-64GB, 59126, 76.01
2025/09/15 17:15:01.929, 3, NVIDIA A100-SXM-64GB, 59174, 77.44
2025/09/15 17:15:02.932, 0, NVIDIA A100-SXM-64GB, 59174, 77.28
2025/09/15 17:15:02.934, 1, NVIDIA A100-SXM-64GB, 59126, 77.63
2025/09/15 17:15:02.936, 2, NVIDIA A100-SXM-64GB, 59126, 76.01
2025/09/15 17:15:02.940, 3, NVIDIA A100-SXM-64GB, 59174, 77.44
2025/09/15 17:15:03.943, 0, NVIDIA A100-SXM-64GB, 59174, 77.28
2025/09/15 17:15:03.945, 1, NVIDIA A100-SXM-64GB, 59126, 77.63
2025/09/15 17:15:03.949, 2, NVIDIA A100-SXM-64GB, 59126, 75.93
2025/09/15 17:15:03.951, 3, NVIDIA A100-SXM-64GB, 59174, 77.44
2025/09/15 17:15:04.954, 0, NVIDIA A100-SXM-64GB, 59174, 77.28
2025/09/15 17:15:04.957, 1, NVIDIA A100-SXM-64GB, 59126, 77.63
2025/09/15 17:15:04.959, 2, NVIDIA A100-SXM-64GB, 59126, 76.01
2025/09/15 17:15:04.961, 3, NVIDIA A100-SXM-64GB, 59174, 77.44
2025/09/15 17:15:05.964, 0, NVIDIA A100-SXM-64GB, 59174, 77.28
2025/09/15 17:15:05.966, 1, NVIDIA A100-SXM-64GB, 59126, 77.63
2025/09/15 17:15:05.968, 2, NVIDIA A100-SXM-64GB, 59126, 75.74
2025/09/15 17:15:05.970, 3, NVIDIA A100-SXM-64GB, 59174, 77.44
2025/09/15 17:15:06.973, 0, NVIDIA A100-SXM-64GB, 59174, 77.28
2025/09/15 17:15:06.975, 1, NVIDIA A100-SXM-64GB, 59126, 77.63
2025/09/15 17:15:06.977, 2, NVIDIA A100-SXM-64GB, 59126, 75.66
2025/09/15 17:15:06.979, 3, NVIDIA A100-SXM-64GB, 59174, 77.44
2025/09/15 17:15:07.982, 0, NVIDIA A100-SXM-64GB, 59174, 77.28
2025/09/15 17:15:07.984, 1, NVIDIA A100-SXM-64GB, 59126, 77.63
2025/09/15 17:15:07.985, 2, NVIDIA A100-SXM-64GB, 59126, 75.74
2025/09/15 17:15:07.987, 3, NVIDIA A100-SXM-64GB, 59174, 77.44
2025/09/15 17:15:08.990, 0, NVIDIA A100-SXM-64GB, 59174, 77.28
2025/09/15 17:15:08.992, 1, NVIDIA A100-SXM-64GB, 59126, 77.63
2025/09/15 17:15:08.994, 2, NVIDIA A100-SXM-64GB, 59126, 75.74
2025/09/15 17:15:08.999, 3, NVIDIA A100-SXM-64GB, 59174, 77.44
2025/09/15 17:15:10.002, 0, NVIDIA A100-SXM-64GB, 59174, 77.28
2025/09/15 17:15:10.004, 1, NVIDIA A100-SXM-64GB, 59126, 77.36
2025/09/15 17:15:10.008, 2, NVIDIA A100-SXM-64GB, 59126, 75.74
2025/09/15 17:15:10.010, 3, NVIDIA A100-SXM-64GB, 59174, 77.44
2025/09/15 17:15:11.013, 0, NVIDIA A100-SXM-64GB, 59174, 154.07
2025/09/15 17:15:11.015, 1, NVIDIA A100-SXM-64GB, 59126, 149.93
2025/09/15 17:15:11.020, 2, NVIDIA A100-SXM-64GB, 59126, 131.12
2025/09/15 17:15:11.021, 3, NVIDIA A100-SXM-64GB, 59174, 148.60
2025/09/15 17:15:12.024, 0, NVIDIA A100-SXM-64GB, 59174, 155.94
2025/09/15 17:15:12.027, 1, NVIDIA A100-SXM-64GB, 59126, 151.47
2025/09/15 17:15:12.029, 2, NVIDIA A100-SXM-64GB, 59126, 128.04
2025/09/15 17:15:12.031, 3, NVIDIA A100-SXM-64GB, 59174, 150.09
2025/09/15 17:15:13.034, 0, NVIDIA A100-SXM-64GB, 59174, 88.02
2025/09/15 17:15:13.036, 1, NVIDIA A100-SXM-64GB, 59126, 88.38
2025/09/15 17:15:13.038, 2, NVIDIA A100-SXM-64GB, 59126, 75.93
2025/09/15 17:15:13.040, 3, NVIDIA A100-SXM-64GB, 59174, 87.87
2025/09/15 17:15:14.043, 0, NVIDIA A100-SXM-64GB, 59174, 225.91
2025/09/15 17:15:14.056, 1, NVIDIA A100-SXM-64GB, 59126, 226.70
2025/09/15 17:15:14.058, 2, NVIDIA A100-SXM-64GB, 59126, 254.08
2025/09/15 17:15:14.063, 3, NVIDIA A100-SXM-64GB, 59174, 228.24
2025/09/15 17:15:15.081, 0, NVIDIA A100-SXM-64GB, 59174, 232.30
2025/09/15 17:15:15.084, 1, NVIDIA A100-SXM-64GB, 59126, 249.45
2025/09/15 17:15:15.085, 2, NVIDIA A100-SXM-64GB, 59126, 225.53
2025/09/15 17:15:15.087, 3, NVIDIA A100-SXM-64GB, 59174, 238.97
2025/09/15 17:15:16.096, 0, NVIDIA A100-SXM-64GB, 59174, 213.61
2025/09/15 17:15:16.098, 1, NVIDIA A100-SXM-64GB, 59126, 268.42
2025/09/15 17:15:16.100, 2, NVIDIA A100-SXM-64GB, 59126, 232.67
2025/09/15 17:15:16.102, 3, NVIDIA A100-SXM-64GB, 59174, 254.00
2025/09/15 17:15:17.105, 0, NVIDIA A100-SXM-64GB, 59174, 369.79
2025/09/15 17:15:17.107, 1, NVIDIA A100-SXM-64GB, 59126, 284.62
2025/09/15 17:15:17.109, 2, NVIDIA A100-SXM-64GB, 59126, 357.06
2025/09/15 17:15:17.113, 3, NVIDIA A100-SXM-64GB, 59174, 260.44
2025/09/15 17:15:18.116, 0, NVIDIA A100-SXM-64GB, 59174, 91.66
2025/09/15 17:15:18.118, 1, NVIDIA A100-SXM-64GB, 59126, 98.81
2025/09/15 17:15:18.120, 2, NVIDIA A100-SXM-64GB, 59126, 89.23
2025/09/15 17:15:18.122, 3, NVIDIA A100-SXM-64GB, 59174, 136.30
2025/09/15 17:15:19.125, 0, NVIDIA A100-SXM-64GB, 59174, 249.19
2025/09/15 17:15:19.127, 1, NVIDIA A100-SXM-64GB, 59126, 207.12
2025/09/15 17:15:19.129, 2, NVIDIA A100-SXM-64GB, 59126, 256.83
2025/09/15 17:15:19.132, 3, NVIDIA A100-SXM-64GB, 59174, 212.01
2025/09/15 17:15:20.135, 0, NVIDIA A100-SXM-64GB, 59174, 232.30
2025/09/15 17:15:20.137, 1, NVIDIA A100-SXM-64GB, 59126, 266.54
2025/09/15 17:15:20.139, 2, NVIDIA A100-SXM-64GB, 59126, 224.93
2025/09/15 17:15:20.141, 3, NVIDIA A100-SXM-64GB, 59174, 268.36
2025/09/15 17:15:21.144, 0, NVIDIA A100-SXM-64GB, 59174, 252.54
2025/09/15 17:15:21.146, 1, NVIDIA A100-SXM-64GB, 59126, 211.68
2025/09/15 17:15:21.148, 2, NVIDIA A100-SXM-64GB, 59126, 259.57
2025/09/15 17:15:21.150, 3, NVIDIA A100-SXM-64GB, 59174, 219.93
2025/09/15 17:15:22.153, 0, NVIDIA A100-SXM-64GB, 59174, 223.12
2025/09/15 17:15:22.156, 1, NVIDIA A100-SXM-64GB, 59126, 250.31
2025/09/15 17:15:22.161, 2, NVIDIA A100-SXM-64GB, 59126, 243.65
2025/09/15 17:15:22.163, 3, NVIDIA A100-SXM-64GB, 59174, 239.49
2025/09/15 17:15:23.167, 0, NVIDIA A100-SXM-64GB, 59174, 239.33
2025/09/15 17:15:23.169, 1, NVIDIA A100-SXM-64GB, 59126, 263.19
2025/09/15 17:15:23.171, 2, NVIDIA A100-SXM-64GB, 59126, 223.40
2025/09/15 17:15:23.173, 3, NVIDIA A100-SXM-64GB, 59174, 267.14
2025/09/15 17:15:24.176, 0, NVIDIA A100-SXM-64GB, 59174, 343.01
2025/09/15 17:15:24.178, 1, NVIDIA A100-SXM-64GB, 59126, 253.07
2025/09/15 17:15:24.180, 2, NVIDIA A100-SXM-64GB, 59126, 343.29
2025/09/15 17:15:24.182, 3, NVIDIA A100-SXM-64GB, 59174, 262.52
2025/09/15 17:15:25.185, 0, NVIDIA A100-SXM-64GB, 59174, 262.92
2025/09/15 17:15:25.187, 1, NVIDIA A100-SXM-64GB, 59126, 215.03
2025/09/15 17:15:25.189, 2, NVIDIA A100-SXM-64GB, 59126, 257.43
2025/09/15 17:15:25.191, 3, NVIDIA A100-SXM-64GB, 59174, 241.97
2025/09/15 17:15:26.194, 0, NVIDIA A100-SXM-64GB, 59174, 267.20
2025/09/15 17:15:26.196, 1, NVIDIA A100-SXM-64GB, 59126, 223.01
2025/09/15 17:15:26.198, 2, NVIDIA A100-SXM-64GB, 59126, 238.12
2025/09/15 17:15:26.201, 3, NVIDIA A100-SXM-64GB, 59174, 228.48
2025/09/15 17:15:27.204, 0, NVIDIA A100-SXM-64GB, 59174, 269.35
2025/09/15 17:15:27.206, 1, NVIDIA A100-SXM-64GB, 59126, 219.66
2025/09/15 17:15:27.208, 2, NVIDIA A100-SXM-64GB, 59126, 248.86
2025/09/15 17:15:27.210, 3, NVIDIA A100-SXM-64GB, 59174, 247.23
2025/09/15 17:15:28.213, 0, NVIDIA A100-SXM-64GB, 59174, 88.62
2025/09/15 17:15:28.215, 1, NVIDIA A100-SXM-64GB, 59126, 89.60
2025/09/15 17:15:28.217, 2, NVIDIA A100-SXM-64GB, 59126, 87.08
2025/09/15 17:15:28.219, 3, NVIDIA A100-SXM-64GB, 59174, 89.09
