2025/09/15 17:12:04.362, 0, NVIDIA A100-SXM-64GB, 59172, 77.63
2025/09/15 17:12:04.365, 1, NVIDIA A100-SXM-64GB, 59124, 77.71
2025/09/15 17:12:04.367, 2, NVIDIA A100-SXM-64GB, 59124, 75.74
2025/09/15 17:12:04.368, 3, NVIDIA A100-SXM-64GB, 59172, 77.44
2025/09/15 17:12:05.371, 0, NVIDIA A100-SXM-64GB, 59172, 77.28
2025/09/15 17:12:05.373, 1, NVIDIA A100-SXM-64GB, 59124, 77.63
2025/09/15 17:12:05.375, 2, NVIDIA A100-SXM-64GB, 59124, 75.74
2025/09/15 17:12:05.377, 3, NVIDIA A100-SXM-64GB, 59172, 77.44
2025/09/15 17:12:06.380, 0, NVIDIA A100-SXM-64GB, 59172, 77.28
2025/09/15 17:12:06.382, 1, NVIDIA A100-SXM-64GB, 59124, 77.63
2025/09/15 17:12:06.384, 2, NVIDIA A100-SXM-64GB, 59124, 75.66
2025/09/15 17:12:06.386, 3, NVIDIA A100-SXM-64GB, 59172, 77.44
2025/09/15 17:12:07.389, 0, NVIDIA A100-SXM-64GB, 59172, 77.28
2025/09/15 17:12:07.391, 1, NVIDIA A100-SXM-64GB, 59124, 77.63
2025/09/15 17:12:07.392, 2, NVIDIA A100-SXM-64GB, 59124, 75.74
2025/09/15 17:12:07.397, 3, NVIDIA A100-SXM-64GB, 59172, 77.44
2025/09/15 17:12:08.400, 0, NVIDIA A100-SXM-64GB, 59172, 77.36
2025/09/15 17:12:08.405, 1, NVIDIA A100-SXM-64GB, 59124, 77.71
2025/09/15 17:12:08.408, 2, NVIDIA A100-SXM-64GB, 59124, 75.74
2025/09/15 17:12:08.410, 3, NVIDIA A100-SXM-64GB, 59172, 77.11
2025/09/15 17:12:09.413, 0, NVIDIA A100-SXM-64GB, 59172, 77.28
2025/09/15 17:12:09.415, 1, NVIDIA A100-SXM-64GB, 59124, 77.44
2025/09/15 17:12:09.417, 2, NVIDIA A100-SXM-64GB, 59124, 75.74
2025/09/15 17:12:09.419, 3, NVIDIA A100-SXM-64GB, 59172, 77.11
2025/09/15 17:12:10.422, 0, NVIDIA A100-SXM-64GB, 59172, 77.03
2025/09/15 17:12:10.424, 1, NVIDIA A100-SXM-64GB, 59124, 77.44
2025/09/15 17:12:10.426, 2, NVIDIA A100-SXM-64GB, 59124, 75.41
2025/09/15 17:12:10.428, 3, NVIDIA A100-SXM-64GB, 59172, 77.11
2025/09/15 17:12:11.431, 0, NVIDIA A100-SXM-64GB, 59172, 77.55
2025/09/15 17:12:11.433, 1, NVIDIA A100-SXM-64GB, 59124, 77.44
2025/09/15 17:12:11.435, 2, NVIDIA A100-SXM-64GB, 59124, 75.74
2025/09/15 17:12:11.437, 3, NVIDIA A100-SXM-64GB, 59172, 77.11
2025/09/15 17:12:12.440, 0, NVIDIA A100-SXM-64GB, 59172, 77.28
2025/09/15 17:12:12.442, 1, NVIDIA A100-SXM-64GB, 59124, 77.36
2025/09/15 17:12:12.444, 2, NVIDIA A100-SXM-64GB, 59124, 75.41
2025/09/15 17:12:12.446, 3, NVIDIA A100-SXM-64GB, 59172, 77.11
2025/09/15 17:12:13.449, 0, NVIDIA A100-SXM-64GB, 59172, 77.28
2025/09/15 17:12:13.451, 1, NVIDIA A100-SXM-64GB, 59124, 77.44
2025/09/15 17:12:13.453, 2, NVIDIA A100-SXM-64GB, 59124, 75.41
2025/09/15 17:12:13.456, 3, NVIDIA A100-SXM-64GB, 59172, 77.11
2025/09/15 17:12:14.459, 0, NVIDIA A100-SXM-64GB, 59172, 77.28
2025/09/15 17:12:14.463, 1, NVIDIA A100-SXM-64GB, 59124, 77.44
2025/09/15 17:12:14.465, 2, NVIDIA A100-SXM-64GB, 59124, 75.74
2025/09/15 17:12:14.467, 3, NVIDIA A100-SXM-64GB, 59172, 77.11
2025/09/15 17:12:15.472, 0, NVIDIA A100-SXM-64GB, 59172, 77.28
2025/09/15 17:12:15.474, 1, NVIDIA A100-SXM-64GB, 59124, 77.36
2025/09/15 17:12:15.476, 2, NVIDIA A100-SXM-64GB, 59124, 75.41
2025/09/15 17:12:15.478, 3, NVIDIA A100-SXM-64GB, 59172, 77.11
2025/09/15 17:12:16.481, 0, NVIDIA A100-SXM-64GB, 59172, 153.19
2025/09/15 17:12:16.484, 1, NVIDIA A100-SXM-64GB, 59124, 151.96
2025/09/15 17:12:16.486, 2, NVIDIA A100-SXM-64GB, 59124, 132.00
2025/09/15 17:12:16.488, 3, NVIDIA A100-SXM-64GB, 59172, 147.33
2025/09/15 17:12:17.491, 0, NVIDIA A100-SXM-64GB, 59172, 155.61
2025/09/15 17:12:17.493, 1, NVIDIA A100-SXM-64GB, 59124, 152.57
2025/09/15 17:12:17.494, 2, NVIDIA A100-SXM-64GB, 59124, 129.25
2025/09/15 17:12:17.496, 3, NVIDIA A100-SXM-64GB, 59172, 153.50
2025/09/15 17:12:18.499, 0, NVIDIA A100-SXM-64GB, 59174, 186.87
2025/09/15 17:12:18.501, 1, NVIDIA A100-SXM-64GB, 59126, 188.40
2025/09/15 17:12:18.503, 2, NVIDIA A100-SXM-64GB, 59126, 181.45
2025/09/15 17:12:18.505, 3, NVIDIA A100-SXM-64GB, 59174, 187.66
2025/09/15 17:12:19.508, 0, NVIDIA A100-SXM-64GB, 59174, 188.73
2025/09/15 17:12:19.511, 1, NVIDIA A100-SXM-64GB, 59126, 186.12
2025/09/15 17:12:19.513, 2, NVIDIA A100-SXM-64GB, 59126, 191.57
2025/09/15 17:12:19.523, 3, NVIDIA A100-SXM-64GB, 59174, 187.38
2025/09/15 17:12:20.530, 0, NVIDIA A100-SXM-64GB, 59174, 198.32
2025/09/15 17:12:20.532, 1, NVIDIA A100-SXM-64GB, 59126, 199.14
2025/09/15 17:12:20.535, 2, NVIDIA A100-SXM-64GB, 59126, 180.58
2025/09/15 17:12:20.537, 3, NVIDIA A100-SXM-64GB, 59174, 188.60
2025/09/15 17:12:21.540, 0, NVIDIA A100-SXM-64GB, 59174, 192.77
2025/09/15 17:12:21.542, 1, NVIDIA A100-SXM-64GB, 59126, 188.93
2025/09/15 17:12:21.544, 2, NVIDIA A100-SXM-64GB, 59126, 188.82
2025/09/15 17:12:21.546, 3, NVIDIA A100-SXM-64GB, 59174, 193.50
2025/09/15 17:12:22.549, 0, NVIDIA A100-SXM-64GB, 59174, 192.37
2025/09/15 17:12:22.551, 1, NVIDIA A100-SXM-64GB, 59126, 197.47
2025/09/15 17:12:22.553, 2, NVIDIA A100-SXM-64GB, 59126, 194.65
2025/09/15 17:12:22.555, 3, NVIDIA A100-SXM-64GB, 59174, 191.68
2025/09/15 17:12:23.558, 0, NVIDIA A100-SXM-64GB, 59174, 204.16
2025/09/15 17:12:23.560, 1, NVIDIA A100-SXM-64GB, 59126, 193.63
2025/09/15 17:12:23.561, 2, NVIDIA A100-SXM-64GB, 59126, 210.53
2025/09/15 17:12:23.563, 3, NVIDIA A100-SXM-64GB, 59174, 201.48
2025/09/15 17:12:24.566, 0, NVIDIA A100-SXM-64GB, 59174, 188.54
2025/09/15 17:12:24.568, 1, NVIDIA A100-SXM-64GB, 59126, 195.12
2025/09/15 17:12:24.570, 2, NVIDIA A100-SXM-64GB, 59126, 190.96
2025/09/15 17:12:24.572, 3, NVIDIA A100-SXM-64GB, 59174, 189.54
2025/09/15 17:12:25.575, 0, NVIDIA A100-SXM-64GB, 59174, 193.43
2025/09/15 17:12:25.577, 1, NVIDIA A100-SXM-64GB, 59126, 196.06
2025/09/15 17:12:25.579, 2, NVIDIA A100-SXM-64GB, 59126, 191.90
2025/09/15 17:12:25.581, 3, NVIDIA A100-SXM-64GB, 59174, 189.81
2025/09/15 17:12:26.584, 0, NVIDIA A100-SXM-64GB, 59174, 248.79
2025/09/15 17:12:26.586, 1, NVIDIA A100-SXM-64GB, 59126, 183.36
2025/09/15 17:12:26.588, 2, NVIDIA A100-SXM-64GB, 59126, 177.83
2025/09/15 17:12:26.590, 3, NVIDIA A100-SXM-64GB, 59174, 248.17
2025/09/15 17:12:27.592, 0, NVIDIA A100-SXM-64GB, 59174, 191.48
2025/09/15 17:12:27.593, 1, NVIDIA A100-SXM-64GB, 59126, 197.19
2025/09/15 17:12:27.595, 2, NVIDIA A100-SXM-64GB, 59126, 194.92
2025/09/15 17:12:27.597, 3, NVIDIA A100-SXM-64GB, 59174, 194.11
2025/09/15 17:12:28.600, 0, NVIDIA A100-SXM-64GB, 59174, 201.56
2025/09/15 17:12:28.602, 1, NVIDIA A100-SXM-64GB, 59126, 191.96
2025/09/15 17:12:28.604, 2, NVIDIA A100-SXM-64GB, 59126, 188.54
2025/09/15 17:12:28.606, 3, NVIDIA A100-SXM-64GB, 59174, 186.12
2025/09/15 17:12:29.609, 0, NVIDIA A100-SXM-64GB, 59174, 261.71
2025/09/15 17:12:29.611, 1, NVIDIA A100-SXM-64GB, 59126, 194.11
2025/09/15 17:12:29.613, 2, NVIDIA A100-SXM-64GB, 59126, 189.15
2025/09/15 17:12:29.617, 3, NVIDIA A100-SXM-64GB, 59174, 230.90
2025/09/15 17:12:30.621, 0, NVIDIA A100-SXM-64GB, 59174, 199.41
2025/09/15 17:12:30.623, 1, NVIDIA A100-SXM-64GB, 59126, 191.08
2025/09/15 17:12:30.625, 2, NVIDIA A100-SXM-64GB, 59126, 187.27
2025/09/15 17:12:30.627, 3, NVIDIA A100-SXM-64GB, 59174, 192.56
2025/09/15 17:12:31.631, 0, NVIDIA A100-SXM-64GB, 59174, 195.12
2025/09/15 17:12:31.633, 1, NVIDIA A100-SXM-64GB, 59126, 187.99
2025/09/15 17:12:31.636, 2, NVIDIA A100-SXM-64GB, 59126, 183.32
2025/09/15 17:12:31.638, 3, NVIDIA A100-SXM-64GB, 59174, 188.93
2025/09/15 17:12:32.641, 0, NVIDIA A100-SXM-64GB, 59174, 204.03
2025/09/15 17:12:32.643, 1, NVIDIA A100-SXM-64GB, 59126, 195.45
2025/09/15 17:12:32.645, 2, NVIDIA A100-SXM-64GB, 59126, 190.69
2025/09/15 17:12:32.647, 3, NVIDIA A100-SXM-64GB, 59174, 195.65
2025/09/15 17:12:33.650, 0, NVIDIA A100-SXM-64GB, 59174, 198.81
2025/09/15 17:12:33.652, 1, NVIDIA A100-SXM-64GB, 59126, 191.96
2025/09/15 17:12:33.654, 2, NVIDIA A100-SXM-64GB, 59126, 189.15
2025/09/15 17:12:33.656, 3, NVIDIA A100-SXM-64GB, 59174, 192.89
2025/09/15 17:12:34.658, 0, NVIDIA A100-SXM-64GB, 59174, 195.25
2025/09/15 17:12:34.661, 1, NVIDIA A100-SXM-64GB, 59126, 186.12
2025/09/15 17:12:34.663, 2, NVIDIA A100-SXM-64GB, 59126, 187.00
2025/09/15 17:12:34.665, 3, NVIDIA A100-SXM-64GB, 59174, 187.85
2025/09/15 17:12:35.668, 0, NVIDIA A100-SXM-64GB, 59174, 205.03
2025/09/15 17:12:35.670, 1, NVIDIA A100-SXM-64GB, 59126, 196.99
2025/09/15 17:12:35.672, 2, NVIDIA A100-SXM-64GB, 59126, 195.57
2025/09/15 17:12:35.673, 3, NVIDIA A100-SXM-64GB, 59174, 195.98
2025/09/15 17:12:36.676, 0, NVIDIA A100-SXM-64GB, 59174, 189.01
2025/09/15 17:12:36.680, 1, NVIDIA A100-SXM-64GB, 59126, 194.11
2025/09/15 17:12:36.682, 2, NVIDIA A100-SXM-64GB, 59126, 192.50
2025/09/15 17:12:36.684, 3, NVIDIA A100-SXM-64GB, 59174, 194.63
2025/09/15 17:12:37.687, 0, NVIDIA A100-SXM-64GB, 59174, 270.55
2025/09/15 17:12:37.691, 1, NVIDIA A100-SXM-64GB, 59126, 237.71
2025/09/15 17:12:37.693, 2, NVIDIA A100-SXM-64GB, 59126, 245.79
2025/09/15 17:12:37.697, 3, NVIDIA A100-SXM-64GB, 59174, 209.14
2025/09/15 17:12:38.702, 0, NVIDIA A100-SXM-64GB, 59174, 187.88
2025/09/15 17:12:38.704, 1, NVIDIA A100-SXM-64GB, 59126, 196.06
2025/09/15 17:12:38.706, 2, NVIDIA A100-SXM-64GB, 59126, 192.77
2025/09/15 17:12:38.708, 3, NVIDIA A100-SXM-64GB, 59174, 193.50
