2025/09/15 17:13:55.193, 0, NVIDIA A100-SXM-64GB, 59174, 77.55
2025/09/15 17:13:55.196, 1, NVIDIA A100-SXM-64GB, 59126, 78.24
2025/09/15 17:13:55.198, 2, NVIDIA A100-SXM-64GB, 59126, 76.01
2025/09/15 17:13:55.200, 3, NVIDIA A100-SXM-64GB, 59174, 77.71
2025/09/15 17:13:56.203, 0, NVIDIA A100-SXM-64GB, 59174, 77.55
2025/09/15 17:13:56.205, 1, NVIDIA A100-SXM-64GB, 59126, 77.71
2025/09/15 17:13:56.207, 2, NVIDIA A100-SXM-64GB, 59126, 76.01
2025/09/15 17:13:56.209, 3, NVIDIA A100-SXM-64GB, 59174, 77.44
2025/09/15 17:13:57.212, 0, NVIDIA A100-SXM-64GB, 59174, 77.28
2025/09/15 17:13:57.214, 1, NVIDIA A100-SXM-64GB, 59126, 77.63
2025/09/15 17:13:57.216, 2, NVIDIA A100-SXM-64GB, 59126, 76.01
2025/09/15 17:13:57.217, 3, NVIDIA A100-SXM-64GB, 59174, 77.44
2025/09/15 17:13:58.220, 0, NVIDIA A100-SXM-64GB, 59174, 77.28
2025/09/15 17:13:58.225, 1, NVIDIA A100-SXM-64GB, 59126, 77.63
2025/09/15 17:13:58.227, 2, NVIDIA A100-SXM-64GB, 59126, 76.01
2025/09/15 17:13:58.229, 3, NVIDIA A100-SXM-64GB, 59174, 77.44
2025/09/15 17:13:59.232, 0, NVIDIA A100-SXM-64GB, 59174, 77.28
2025/09/15 17:13:59.234, 1, NVIDIA A100-SXM-64GB, 59126, 77.63
2025/09/15 17:13:59.236, 2, NVIDIA A100-SXM-64GB, 59126, 76.01
2025/09/15 17:13:59.238, 3, NVIDIA A100-SXM-64GB, 59174, 77.44
2025/09/15 17:14:00.241, 0, NVIDIA A100-SXM-64GB, 59174, 77.28
2025/09/15 17:14:00.243, 1, NVIDIA A100-SXM-64GB, 59126, 77.63
2025/09/15 17:14:00.245, 2, NVIDIA A100-SXM-64GB, 59126, 75.74
2025/09/15 17:14:00.250, 3, NVIDIA A100-SXM-64GB, 59174, 77.44
2025/09/15 17:14:01.253, 0, NVIDIA A100-SXM-64GB, 59174, 77.28
2025/09/15 17:14:01.255, 1, NVIDIA A100-SXM-64GB, 59126, 77.63
2025/09/15 17:14:01.257, 2, NVIDIA A100-SXM-64GB, 59126, 75.74
2025/09/15 17:14:01.259, 3, NVIDIA A100-SXM-64GB, 59174, 77.44
2025/09/15 17:14:02.264, 0, NVIDIA A100-SXM-64GB, 59174, 77.28
2025/09/15 17:14:02.266, 1, NVIDIA A100-SXM-64GB, 59126, 77.63
2025/09/15 17:14:02.268, 2, NVIDIA A100-SXM-64GB, 59126, 75.74
2025/09/15 17:14:02.270, 3, NVIDIA A100-SXM-64GB, 59174, 77.44
2025/09/15 17:14:03.273, 0, NVIDIA A100-SXM-64GB, 59174, 77.28
2025/09/15 17:14:03.277, 1, NVIDIA A100-SXM-64GB, 59126, 77.63
