2025/09/15 17:10:48.329, 0, NVIDIA A100-SXM-64GB, 59172, 76.75
2025/09/15 17:10:48.331, 1, NVIDIA A100-SXM-64GB, 59124, 77.11
2025/09/15 17:10:48.333, 2, NVIDIA A100-SXM-64GB, 59124, 75.74
2025/09/15 17:10:48.335, 3, NVIDIA A100-SXM-64GB, 59172, 76.83
2025/09/15 17:10:49.339, 0, NVIDIA A100-SXM-64GB, 59172, 76.75
2025/09/15 17:10:49.341, 1, NVIDIA A100-SXM-64GB, 59124, 77.11
2025/09/15 17:10:49.343, 2, NVIDIA A100-SXM-64GB, 59124, 75.74
2025/09/15 17:10:49.345, 3, NVIDIA A100-SXM-64GB, 59172, 76.83
2025/09/15 17:10:50.348, 0, NVIDIA A100-SXM-64GB, 59172, 76.68
2025/09/15 17:10:50.349, 1, NVIDIA A100-SXM-64GB, 59124, 77.11
2025/09/15 17:10:50.352, 2, NVIDIA A100-SXM-64GB, 59124, 75.74
2025/09/15 17:10:50.354, 3, NVIDIA A100-SXM-64GB, 59172, 76.83
2025/09/15 17:10:51.357, 0, NVIDIA A100-SXM-64GB, 59172, 76.68
2025/09/15 17:10:51.359, 1, NVIDIA A100-SXM-64GB, 59124, 77.03
2025/09/15 17:10:51.361, 2, NVIDIA A100-SXM-64GB, 59124, 75.74
2025/09/15 17:10:51.363, 3, NVIDIA A100-SXM-64GB, 59172, 76.83
2025/09/15 17:10:52.366, 0, NVIDIA A100-SXM-64GB, 59172, 76.68
2025/09/15 17:10:52.369, 1, NVIDIA A100-SXM-64GB, 59124, 77.03
2025/09/15 17:10:52.370, 2, NVIDIA A100-SXM-64GB, 59124, 75.74
2025/09/15 17:10:52.372, 3, NVIDIA A100-SXM-64GB, 59172, 76.83
2025/09/15 17:10:53.375, 0, NVIDIA A100-SXM-64GB, 59172, 76.68
2025/09/15 17:10:53.377, 1, NVIDIA A100-SXM-64GB, 59124, 77.03
2025/09/15 17:10:53.381, 2, NVIDIA A100-SXM-64GB, 59124, 75.74
2025/09/15 17:10:53.387, 3, NVIDIA A100-SXM-64GB, 59172, 76.83
2025/09/15 17:10:54.390, 0, NVIDIA A100-SXM-64GB, 59172, 76.68
2025/09/15 17:10:54.392, 1, NVIDIA A100-SXM-64GB, 59124, 77.03
2025/09/15 17:10:54.394, 2, NVIDIA A100-SXM-64GB, 59124, 75.74
