,script_timestamp,nvidia_timestamp,gpu_index,gpu_name,power_draw_watts,memory_used_MiB,utilization_percent
0,2026-05-06 11:26:46.707912,2026/05/06 11:26:46.750,0,NVIDIA A100-SXM-64GB,59.10,0,0
1,2026-05-06 11:26:46.707912,2026/05/06 11:26:46.754,1,NVIDIA A100-SXM-64GB,59.49,0,0
2,2026-05-06 11:26:46.707912,2026/05/06 11:26:46.758,2,NVIDIA A100-SXM-64GB,63.91,0,0
3,2026-05-06 11:26:46.707912,2026/05/06 11:26:46.762,3,NVIDIA A100-SXM-64GB,61.12,0,0
4,2026-05-06 11:26:51.812014,2026/05/06 11:26:51.852,0,NVIDIA A100-SXM-64GB,59.10,0,0
5,2026-05-06 11:26:51.812014,2026/05/06 11:26:51.855,1,NVIDIA A100-SXM-64GB,59.55,0,0
6,2026-05-06 11:26:51.812014,2026/05/06 11:26:51.857,2,NVIDIA A100-SXM-64GB,63.98,0,0
7,2026-05-06 11:26:51.812014,2026/05/06 11:26:51.862,3,NVIDIA A100-SXM-64GB,61.12,0,0
8,2026-05-06 11:26:56.870215,2026/05/06 11:26:56.910,0,NVIDIA A100-SXM-64GB,59.10,0,0
9,2026-05-06 11:26:56.870215,2026/05/06 11:26:56.916,1,NVIDIA A100-SXM-64GB,59.55,0,0
10,2026-05-06 11:26:56.870215,2026/05/06 11:26:56.918,2,NVIDIA A100-SXM-64GB,63.65,0,0
11,2026-05-06 11:26:56.870215,2026/05/06 11:26:56.921,3,NVIDIA A100-SXM-64GB,61.12,0,0
12,2026-05-06 11:27:01.928722,2026/05/06 11:27:01.968,0,NVIDIA A100-SXM-64GB,59.10,0,0
13,2026-05-06 11:27:01.928722,2026/05/06 11:27:01.971,1,NVIDIA A100-SXM-64GB,59.55,0,0
14,2026-05-06 11:27:01.928722,2026/05/06 11:27:01.973,2,NVIDIA A100-SXM-64GB,63.91,0,0
15,2026-05-06 11:27:01.928722,2026/05/06 11:27:01.976,3,NVIDIA A100-SXM-64GB,61.12,0,0
