,script_timestamp,nvidia_timestamp,gpu_index,gpu_name,power_draw_watts,memory_used_MiB,utilization_percent
0,2026-05-18 13:09:37.671488,2026/05/18 13:09:37.713,0,NVIDIA A100-SXM-64GB,60.51,0,0
1,2026-05-18 13:09:37.671488,2026/05/18 13:09:37.715,1,NVIDIA A100-SXM-64GB,61.64,0,0
2,2026-05-18 13:09:37.671488,2026/05/18 13:09:37.718,2,NVIDIA A100-SXM-64GB,62.30,0,0
3,2026-05-18 13:09:37.671488,2026/05/18 13:09:37.720,3,NVIDIA A100-SXM-64GB,62.43,0,0
4,2026-05-18 13:09:42.755692,2026/05/18 13:09:42.795,0,NVIDIA A100-SXM-64GB,60.51,0,0
5,2026-05-18 13:09:42.755692,2026/05/18 13:09:42.798,1,NVIDIA A100-SXM-64GB,61.64,0,0
6,2026-05-18 13:09:42.755692,2026/05/18 13:09:42.804,2,NVIDIA A100-SXM-64GB,62.24,0,0
7,2026-05-18 13:09:42.755692,2026/05/18 13:09:42.806,3,NVIDIA A100-SXM-64GB,62.43,0,0
8,2026-05-18 13:09:47.814337,2026/05/18 13:09:47.853,0,NVIDIA A100-SXM-64GB,60.84,0,0
9,2026-05-18 13:09:47.814337,2026/05/18 13:09:47.856,1,NVIDIA A100-SXM-64GB,61.64,0,0
10,2026-05-18 13:09:47.814337,2026/05/18 13:09:47.859,2,NVIDIA A100-SXM-64GB,62.24,0,0
11,2026-05-18 13:09:47.814337,2026/05/18 13:09:47.861,3,NVIDIA A100-SXM-64GB,62.43,0,0
12,2026-05-18 13:09:52.869919,2026/05/18 13:09:52.909,0,NVIDIA A100-SXM-64GB,60.84,0,0
13,2026-05-18 13:09:52.869919,2026/05/18 13:09:52.912,1,NVIDIA A100-SXM-64GB,61.57,0,0
14,2026-05-18 13:09:52.869919,2026/05/18 13:09:52.914,2,NVIDIA A100-SXM-64GB,62.24,0,0
15,2026-05-18 13:09:52.869919,2026/05/18 13:09:52.917,3,NVIDIA A100-SXM-64GB,62.37,0,0
16,2026-05-18 13:09:57.925211,2026/05/18 13:09:57.964,0,NVIDIA A100-SXM-64GB,60.51,0,0
17,2026-05-18 13:09:57.925211,2026/05/18 13:09:57.969,1,NVIDIA A100-SXM-64GB,61.64,0,0
18,2026-05-18 13:09:57.925211,2026/05/18 13:09:57.971,2,NVIDIA A100-SXM-64GB,62.18,0,0
19,2026-05-18 13:09:57.925211,2026/05/18 13:09:57.976,3,NVIDIA A100-SXM-64GB,62.43,0,0
20,2026-05-18 13:10:02.984263,2026/05/18 13:10:03.035,0,NVIDIA A100-SXM-64GB,60.78,0,0
21,2026-05-18 13:10:02.984263,2026/05/18 13:10:03.038,1,NVIDIA A100-SXM-64GB,61.57,0,0
22,2026-05-18 13:10:02.984263,2026/05/18 13:10:03.040,2,NVIDIA A100-SXM-64GB,62.18,0,0
23,2026-05-18 13:10:02.984263,2026/05/18 13:10:03.043,3,NVIDIA A100-SXM-64GB,62.37,0,0
24,2026-05-18 13:10:08.051313,2026/05/18 13:10:08.090,0,NVIDIA A100-SXM-64GB,60.78,0,0
25,2026-05-18 13:10:08.051313,2026/05/18 13:10:08.093,1,NVIDIA A100-SXM-64GB,61.57,0,0
26,2026-05-18 13:10:08.051313,2026/05/18 13:10:08.095,2,NVIDIA A100-SXM-64GB,62.18,0,0
27,2026-05-18 13:10:08.051313,2026/05/18 13:10:08.098,3,NVIDIA A100-SXM-64GB,62.30,0,0
