2025/09/15 17:12:45.441, 0, NVIDIA A100-SXM-64GB, 59124, 78.74
2025/09/15 17:12:45.444, 1, NVIDIA A100-SXM-64GB, 59116, 78.16
2025/09/15 17:12:45.445, 2, NVIDIA A100-SXM-64GB, 59116, 74.27
2025/09/15 17:12:45.447, 3, NVIDIA A100-SXM-64GB, 59124, 74.52
2025/09/15 17:12:46.449, 0, NVIDIA A100-SXM-64GB, 59124, 78.74
2025/09/15 17:12:46.453, 1, NVIDIA A100-SXM-64GB, 59116, 78.82
2025/09/15 17:12:46.455, 2, NVIDIA A100-SXM-64GB, 59116, 74.60
2025/09/15 17:12:46.457, 3, NVIDIA A100-SXM-64GB, 59124, 74.52
2025/09/15 17:12:47.460, 0, NVIDIA A100-SXM-64GB, 59124, 78.74
2025/09/15 17:12:47.462, 1, NVIDIA A100-SXM-64GB, 59116, 78.82
2025/09/15 17:12:47.466, 2, NVIDIA A100-SXM-64GB, 59116, 74.60
2025/09/15 17:12:47.468, 3, NVIDIA A100-SXM-64GB, 59124, 74.52
2025/09/15 17:12:48.473, 0, NVIDIA A100-SXM-64GB, 59124, 78.74
2025/09/15 17:12:48.475, 1, NVIDIA A100-SXM-64GB, 59116, 78.82
2025/09/15 17:12:48.477, 2, NVIDIA A100-SXM-64GB, 59116, 74.60
2025/09/15 17:12:48.480, 3, NVIDIA A100-SXM-64GB, 59124, 74.52
2025/09/15 17:12:49.483, 0, NVIDIA A100-SXM-64GB, 59124, 78.74
2025/09/15 17:12:49.485, 1, NVIDIA A100-SXM-64GB, 59116, 78.82
2025/09/15 17:12:49.486, 2, NVIDIA A100-SXM-64GB, 59116, 74.60
2025/09/15 17:12:49.489, 3, NVIDIA A100-SXM-64GB, 59124, 74.52
2025/09/15 17:12:50.492, 0, NVIDIA A100-SXM-64GB, 59124, 78.74
2025/09/15 17:12:50.494, 1, NVIDIA A100-SXM-64GB, 59116, 78.82
2025/09/15 17:12:50.496, 2, NVIDIA A100-SXM-64GB, 59116, 74.60
2025/09/15 17:12:50.498, 3, NVIDIA A100-SXM-64GB, 59124, 74.52
2025/09/15 17:12:51.501, 0, NVIDIA A100-SXM-64GB, 59124, 78.74
2025/09/15 17:12:51.503, 1, NVIDIA A100-SXM-64GB, 59116, 78.82
2025/09/15 17:12:51.504, 2, NVIDIA A100-SXM-64GB, 59116, 74.60
2025/09/15 17:12:51.506, 3, NVIDIA A100-SXM-64GB, 59124, 74.52
2025/09/15 17:12:52.509, 0, NVIDIA A100-SXM-64GB, 59124, 78.74
2025/09/15 17:12:52.513, 1, NVIDIA A100-SXM-64GB, 59116, 78.82
2025/09/15 17:12:52.515, 2, NVIDIA A100-SXM-64GB, 59116, 74.60
2025/09/15 17:12:52.517, 3, NVIDIA A100-SXM-64GB, 59124, 74.52
2025/09/15 17:12:53.520, 0, NVIDIA A100-SXM-64GB, 59124, 78.74
2025/09/15 17:12:53.522, 1, NVIDIA A100-SXM-64GB, 59116, 78.49
2025/09/15 17:12:53.528, 2, NVIDIA A100-SXM-64GB, 59116, 74.60
2025/09/15 17:12:53.530, 3, NVIDIA A100-SXM-64GB, 59124, 74.80
2025/09/15 17:12:54.533, 0, NVIDIA A100-SXM-64GB, 59124, 79.01
2025/09/15 17:12:54.535, 1, NVIDIA A100-SXM-64GB, 59116, 78.74
2025/09/15 17:12:54.537, 2, NVIDIA A100-SXM-64GB, 59116, 74.60
2025/09/15 17:12:54.538, 3, NVIDIA A100-SXM-64GB, 59124, 74.45
2025/09/15 17:12:55.545, 0, NVIDIA A100-SXM-64GB, 59124, 78.74
2025/09/15 17:12:55.547, 1, NVIDIA A100-SXM-64GB, 59116, 78.49
2025/09/15 17:12:55.549, 2, NVIDIA A100-SXM-64GB, 59116, 74.60
2025/09/15 17:12:55.551, 3, NVIDIA A100-SXM-64GB, 59124, 74.52
2025/09/15 17:12:56.554, 0, NVIDIA A100-SXM-64GB, 59124, 127.10
2025/09/15 17:12:56.556, 1, NVIDIA A100-SXM-64GB, 59116, 114.23
2025/09/15 17:12:56.558, 2, NVIDIA A100-SXM-64GB, 59116, 118.97
2025/09/15 17:12:56.563, 3, NVIDIA A100-SXM-64GB, 59124, 108.46
2025/09/15 17:12:57.566, 0, NVIDIA A100-SXM-64GB, 59124, 126.37
2025/09/15 17:12:57.568, 1, NVIDIA A100-SXM-64GB, 59116, 130.52
2025/09/15 17:12:57.573, 2, NVIDIA A100-SXM-64GB, 59116, 118.97
2025/09/15 17:12:57.576, 3, NVIDIA A100-SXM-64GB, 59124, 120.67
2025/09/15 17:12:58.579, 0, NVIDIA A100-SXM-64GB, 59124, 126.70
2025/09/15 17:12:58.581, 1, NVIDIA A100-SXM-64GB, 59116, 130.79
2025/09/15 17:12:58.584, 2, NVIDIA A100-SXM-64GB, 59116, 118.97
2025/09/15 17:12:58.585, 3, NVIDIA A100-SXM-64GB, 59124, 120.06
2025/09/15 17:12:59.588, 0, NVIDIA A100-SXM-64GB, 59124, 165.23
2025/09/15 17:12:59.590, 1, NVIDIA A100-SXM-64GB, 59116, 163.75
2025/09/15 17:12:59.593, 2, NVIDIA A100-SXM-64GB, 59116, 151.20
2025/09/15 17:12:59.594, 3, NVIDIA A100-SXM-64GB, 59124, 160.24
2025/09/15 17:13:00.597, 0, NVIDIA A100-SXM-64GB, 59124, 140.17
2025/09/15 17:13:00.599, 1, NVIDIA A100-SXM-64GB, 59116, 142.46
2025/09/15 17:13:00.601, 2, NVIDIA A100-SXM-64GB, 59116, 129.38
2025/09/15 17:13:00.603, 3, NVIDIA A100-SXM-64GB, 59124, 127.71
2025/09/15 17:13:01.605, 0, NVIDIA A100-SXM-64GB, 59124, 141.98
2025/09/15 17:13:01.607, 1, NVIDIA A100-SXM-64GB, 59116, 144.88
2025/09/15 17:13:01.609, 2, NVIDIA A100-SXM-64GB, 59116, 131.26
2025/09/15 17:13:01.611, 3, NVIDIA A100-SXM-64GB, 59124, 128.98
2025/09/15 17:13:02.616, 0, NVIDIA A100-SXM-64GB, 59124, 146.27
2025/09/15 17:13:02.617, 1, NVIDIA A100-SXM-64GB, 59116, 140.92
2025/09/15 17:13:02.619, 2, NVIDIA A100-SXM-64GB, 59116, 127.84
2025/09/15 17:13:02.624, 3, NVIDIA A100-SXM-64GB, 59124, 126.83
2025/09/15 17:13:03.627, 0, NVIDIA A100-SXM-64GB, 59124, 173.21
2025/09/15 17:13:03.629, 1, NVIDIA A100-SXM-64GB, 59116, 146.75
2025/09/15 17:13:03.631, 2, NVIDIA A100-SXM-64GB, 59116, 158.85
2025/09/15 17:13:03.633, 3, NVIDIA A100-SXM-64GB, 59124, 159.63
2025/09/15 17:13:04.636, 0, NVIDIA A100-SXM-64GB, 59124, 140.78
2025/09/15 17:13:04.638, 1, NVIDIA A100-SXM-64GB, 59116, 143.67
2025/09/15 17:13:04.640, 2, NVIDIA A100-SXM-64GB, 59116, 130.65
2025/09/15 17:13:04.642, 3, NVIDIA A100-SXM-64GB, 59124, 127.71
2025/09/15 17:13:05.645, 0, NVIDIA A100-SXM-64GB, 59124, 142.59
2025/09/15 17:13:05.647, 1, NVIDIA A100-SXM-64GB, 59116, 146.43
