2025/09/15 17:14:19.909, 0, NVIDIA A100-SXM-64GB, 59124, 79.35
2025/09/15 17:14:19.912, 1, NVIDIA A100-SXM-64GB, 59116, 78.74
2025/09/15 17:14:19.914, 2, NVIDIA A100-SXM-64GB, 59116, 74.87
2025/09/15 17:14:19.916, 3, NVIDIA A100-SXM-64GB, 59124, 75.06
2025/09/15 17:14:20.919, 0, NVIDIA A100-SXM-64GB, 59124, 79.01
2025/09/15 17:14:20.921, 1, NVIDIA A100-SXM-64GB, 59116, 78.49
2025/09/15 17:14:20.923, 2, NVIDIA A100-SXM-64GB, 59116, 74.87
2025/09/15 17:14:20.925, 3, NVIDIA A100-SXM-64GB, 59124, 74.80
2025/09/15 17:14:21.928, 0, NVIDIA A100-SXM-64GB, 59124, 79.01
2025/09/15 17:14:21.930, 1, NVIDIA A100-SXM-64GB, 59116, 78.41
2025/09/15 17:14:21.933, 2, NVIDIA A100-SXM-64GB, 59116, 74.80
2025/09/15 17:14:21.935, 3, NVIDIA A100-SXM-64GB, 59124, 74.72
2025/09/15 17:14:22.938, 0, NVIDIA A100-SXM-64GB, 59124, 79.35
2025/09/15 17:14:22.940, 1, NVIDIA A100-SXM-64GB, 59116, 78.49
2025/09/15 17:14:22.942, 2, NVIDIA A100-SXM-64GB, 59116, 74.87
2025/09/15 17:14:22.944, 3, NVIDIA A100-SXM-64GB, 59124, 74.80
2025/09/15 17:14:23.947, 0, NVIDIA A100-SXM-64GB, 59124, 79.01
2025/09/15 17:14:23.949, 1, NVIDIA A100-SXM-64GB, 59116, 78.41
2025/09/15 17:14:23.951, 2, NVIDIA A100-SXM-64GB, 59116, 74.87
2025/09/15 17:14:23.953, 3, NVIDIA A100-SXM-64GB, 59124, 74.80
2025/09/15 17:14:24.958, 0, NVIDIA A100-SXM-64GB, 59124, 79.01
2025/09/15 17:14:24.960, 1, NVIDIA A100-SXM-64GB, 59116, 78.49
2025/09/15 17:14:24.962, 2, NVIDIA A100-SXM-64GB, 59116, 74.87
2025/09/15 17:14:24.966, 3, NVIDIA A100-SXM-64GB, 59124, 74.80
2025/09/15 17:14:25.969, 0, NVIDIA A100-SXM-64GB, 59124, 79.01
2025/09/15 17:14:25.971, 1, NVIDIA A100-SXM-64GB, 59116, 78.41
2025/09/15 17:14:25.973, 2, NVIDIA A100-SXM-64GB, 59116, 74.87
2025/09/15 17:14:25.975, 3, NVIDIA A100-SXM-64GB, 59124, 74.80
2025/09/15 17:14:26.978, 0, NVIDIA A100-SXM-64GB, 59124, 79.01
2025/09/15 17:14:26.980, 1, NVIDIA A100-SXM-64GB, 59116, 78.49
2025/09/15 17:14:26.982, 2, NVIDIA A100-SXM-64GB, 59116, 74.87
2025/09/15 17:14:26.984, 3, NVIDIA A100-SXM-64GB, 59124, 74.80
2025/09/15 17:14:27.987, 0, NVIDIA A100-SXM-64GB, 59124, 79.01
2025/09/15 17:14:27.989, 1, NVIDIA A100-SXM-64GB, 59116, 78.49
2025/09/15 17:14:27.991, 2, NVIDIA A100-SXM-64GB, 59116, 74.87
2025/09/15 17:14:27.992, 3, NVIDIA A100-SXM-64GB, 59124, 74.80
2025/09/15 17:14:28.995, 0, NVIDIA A100-SXM-64GB, 59124, 79.01
2025/09/15 17:14:28.997, 1, NVIDIA A100-SXM-64GB, 59116, 78.49
2025/09/15 17:14:29.000, 2, NVIDIA A100-SXM-64GB, 59116, 74.87
2025/09/15 17:14:29.002, 3, NVIDIA A100-SXM-64GB, 59124, 74.80
2025/09/15 17:14:30.005, 0, NVIDIA A100-SXM-64GB, 59124, 79.01
2025/09/15 17:14:30.007, 1, NVIDIA A100-SXM-64GB, 59116, 78.49
