2025/09/15 17:18:36.875, 0, NVIDIA A100-SXM-64GB, 59126, 79.35
2025/09/15 17:18:36.877, 1, NVIDIA A100-SXM-64GB, 59118, 78.49
2025/09/15 17:18:36.879, 2, NVIDIA A100-SXM-64GB, 59118, 74.87
2025/09/15 17:18:36.881, 3, NVIDIA A100-SXM-64GB, 59126, 74.80
2025/09/15 17:18:37.884, 0, NVIDIA A100-SXM-64GB, 59126, 79.35
2025/09/15 17:18:37.886, 1, NVIDIA A100-SXM-64GB, 59118, 78.49
2025/09/15 17:18:37.887, 2, NVIDIA A100-SXM-64GB, 59118, 74.87
2025/09/15 17:18:37.889, 3, NVIDIA A100-SXM-64GB, 59126, 74.80
2025/09/15 17:18:38.892, 0, NVIDIA A100-SXM-64GB, 59126, 79.35
2025/09/15 17:18:38.894, 1, NVIDIA A100-SXM-64GB, 59118, 78.49
2025/09/15 17:18:38.898, 2, NVIDIA A100-SXM-64GB, 59118, 74.87
2025/09/15 17:18:38.900, 3, NVIDIA A100-SXM-64GB, 59126, 74.80
2025/09/15 17:18:39.903, 0, NVIDIA A100-SXM-64GB, 59126, 79.43
2025/09/15 17:18:39.905, 1, NVIDIA A100-SXM-64GB, 59118, 78.49
2025/09/15 17:18:39.906, 2, NVIDIA A100-SXM-64GB, 59118, 74.60
2025/09/15 17:18:39.908, 3, NVIDIA A100-SXM-64GB, 59126, 74.80
2025/09/15 17:18:40.913, 0, NVIDIA A100-SXM-64GB, 59126, 79.35
2025/09/15 17:18:40.915, 1, NVIDIA A100-SXM-64GB, 59118, 78.41
2025/09/15 17:18:40.917, 2, NVIDIA A100-SXM-64GB, 59118, 74.87
2025/09/15 17:18:40.919, 3, NVIDIA A100-SXM-64GB, 59126, 74.80
2025/09/15 17:18:41.922, 0, NVIDIA A100-SXM-64GB, 59126, 79.01
2025/09/15 17:18:41.926, 1, NVIDIA A100-SXM-64GB, 59118, 78.49
2025/09/15 17:18:41.928, 2, NVIDIA A100-SXM-64GB, 59118, 74.87
2025/09/15 17:18:41.930, 3, NVIDIA A100-SXM-64GB, 59126, 74.80
2025/09/15 17:18:42.933, 0, NVIDIA A100-SXM-64GB, 59126, 79.01
2025/09/15 17:18:42.935, 1, NVIDIA A100-SXM-64GB, 59118, 78.49
2025/09/15 17:18:42.938, 2, NVIDIA A100-SXM-64GB, 59118, 74.60
2025/09/15 17:18:42.939, 3, NVIDIA A100-SXM-64GB, 59126, 74.80
2025/09/15 17:18:43.943, 0, NVIDIA A100-SXM-64GB, 59126, 79.01
2025/09/15 17:18:43.945, 1, NVIDIA A100-SXM-64GB, 59118, 78.49
2025/09/15 17:18:43.946, 2, NVIDIA A100-SXM-64GB, 59118, 74.60
2025/09/15 17:18:43.948, 3, NVIDIA A100-SXM-64GB, 59126, 74.80
2025/09/15 17:18:44.951, 0, NVIDIA A100-SXM-64GB, 59126, 79.01
2025/09/15 17:18:44.953, 1, NVIDIA A100-SXM-64GB, 59118, 78.16
2025/09/15 17:18:44.956, 2, NVIDIA A100-SXM-64GB, 59118, 74.60
2025/09/15 17:18:44.958, 3, NVIDIA A100-SXM-64GB, 59126, 74.80
2025/09/15 17:18:45.961, 0, NVIDIA A100-SXM-64GB, 59126, 79.01
2025/09/15 17:18:45.963, 1, NVIDIA A100-SXM-64GB, 59118, 78.16
2025/09/15 17:18:45.965, 2, NVIDIA A100-SXM-64GB, 59118, 74.87
2025/09/15 17:18:45.967, 3, NVIDIA A100-SXM-64GB, 59126, 74.80
2025/09/15 17:18:46.970, 0, NVIDIA A100-SXM-64GB, 59126, 79.01
2025/09/15 17:18:46.972, 1, NVIDIA A100-SXM-64GB, 59118, 78.16
2025/09/15 17:18:46.974, 2, NVIDIA A100-SXM-64GB, 59118, 74.60
2025/09/15 17:18:46.976, 3, NVIDIA A100-SXM-64GB, 59126, 74.80
2025/09/15 17:18:47.982, 0, NVIDIA A100-SXM-64GB, 59126, 112.63
2025/09/15 17:18:47.986, 1, NVIDIA A100-SXM-64GB, 59118, 115.50
2025/09/15 17:18:47.988, 2, NVIDIA A100-SXM-64GB, 59118, 105.81
2025/09/15 17:18:47.993, 3, NVIDIA A100-SXM-64GB, 59126, 109.34
2025/09/15 17:18:48.996, 0, NVIDIA A100-SXM-64GB, 59126, 124.56
2025/09/15 17:18:48.998, 1, NVIDIA A100-SXM-64GB, 59118, 128.37
2025/09/15 17:18:49.000, 2, NVIDIA A100-SXM-64GB, 59118, 122.94
2025/09/15 17:18:49.004, 3, NVIDIA A100-SXM-64GB, 59126, 124.69
2025/09/15 17:18:50.007, 0, NVIDIA A100-SXM-64GB, 59126, 129.45
2025/09/15 17:18:50.008, 1, NVIDIA A100-SXM-64GB, 59118, 125.29
2025/09/15 17:18:50.010, 2, NVIDIA A100-SXM-64GB, 59118, 120.52
2025/09/15 17:18:50.013, 3, NVIDIA A100-SXM-64GB, 59126, 121.94
2025/09/15 17:18:51.017, 0, NVIDIA A100-SXM-64GB, 59126, 88.81
2025/09/15 17:18:51.024, 1, NVIDIA A100-SXM-64GB, 59118, 88.53
2025/09/15 17:18:51.026, 2, NVIDIA A100-SXM-64GB, 59118, 83.14
2025/09/15 17:18:51.028, 3, NVIDIA A100-SXM-64GB, 59126, 83.40
2025/09/15 17:18:52.031, 0, NVIDIA A100-SXM-64GB, 59126, 140.31
2025/09/15 17:18:52.033, 1, NVIDIA A100-SXM-64GB, 59118, 124.96
2025/09/15 17:18:52.035, 2, NVIDIA A100-SXM-64GB, 59118, 119.91
2025/09/15 17:18:52.037, 3, NVIDIA A100-SXM-64GB, 59126, 136.02
2025/09/15 17:18:53.040, 0, NVIDIA A100-SXM-64GB, 59126, 127.58
2025/09/15 17:18:53.045, 1, NVIDIA A100-SXM-64GB, 59118, 133.54
2025/09/15 17:18:53.049, 2, NVIDIA A100-SXM-64GB, 59118, 130.65
2025/09/15 17:18:53.051, 3, NVIDIA A100-SXM-64GB, 59126, 131.40
2025/09/15 17:18:54.054, 0, NVIDIA A100-SXM-64GB, 59126, 135.88
2025/09/15 17:18:54.056, 1, NVIDIA A100-SXM-64GB, 59118, 135.08
2025/09/15 17:18:54.058, 2, NVIDIA A100-SXM-64GB, 59118, 131.54
2025/09/15 17:18:54.060, 3, NVIDIA A100-SXM-64GB, 59126, 134.48
2025/09/15 17:18:55.063, 0, NVIDIA A100-SXM-64GB, 59126, 132.94
2025/09/15 17:18:55.065, 1, NVIDIA A100-SXM-64GB, 59118, 134.48
2025/09/15 17:18:55.067, 2, NVIDIA A100-SXM-64GB, 59118, 129.99
2025/09/15 17:18:55.072, 3, NVIDIA A100-SXM-64GB, 59126, 132.33
2025/09/15 17:18:56.075, 0, NVIDIA A100-SXM-64GB, 59126, 143.19
2025/09/15 17:18:56.077, 1, NVIDIA A100-SXM-64GB, 59118, 128.04
2025/09/15 17:18:56.079, 2, NVIDIA A100-SXM-64GB, 59118, 127.57
2025/09/15 17:18:56.081, 3, NVIDIA A100-SXM-64GB, 59126, 122.21
2025/09/15 17:18:57.084, 0, NVIDIA A100-SXM-64GB, 59126, 139.23
