,script_timestamp,nvidia_timestamp,gpu_index,gpu_name,power_draw_watts,memory_used_MiB,utilization_percent
0,2026-05-23 15:58:51.140979,2026/05/23 15:58:51.182,0,NVIDIA A100-SXM-64GB,63.32,0,0
1,2026-05-23 15:58:51.140979,2026/05/23 15:58:51.184,1,NVIDIA A100-SXM-64GB,62.85,0,0
2,2026-05-23 15:58:51.140979,2026/05/23 15:58:51.187,2,NVIDIA A100-SXM-64GB,62.72,0,0
3,2026-05-23 15:58:51.140979,2026/05/23 15:58:51.189,3,NVIDIA A100-SXM-64GB,60.64,0,0
4,2026-05-23 15:58:56.231336,2026/05/23 15:58:56.282,0,NVIDIA A100-SXM-64GB,63.32,0,0
5,2026-05-23 15:58:56.231336,2026/05/23 15:58:56.285,1,NVIDIA A100-SXM-64GB,62.85,0,0
6,2026-05-23 15:58:56.231336,2026/05/23 15:58:56.287,2,NVIDIA A100-SXM-64GB,62.72,0,0
7,2026-05-23 15:58:56.231336,2026/05/23 15:58:56.290,3,NVIDIA A100-SXM-64GB,60.64,0,0
8,2026-05-23 15:59:01.299441,2026/05/23 15:59:01.351,0,NVIDIA A100-SXM-64GB,63.39,0,0
9,2026-05-23 15:59:01.299441,2026/05/23 15:59:01.356,1,NVIDIA A100-SXM-64GB,62.85,0,0
10,2026-05-23 15:59:01.299441,2026/05/23 15:59:01.358,2,NVIDIA A100-SXM-64GB,62.79,0,0
11,2026-05-23 15:59:01.299441,2026/05/23 15:59:01.364,3,NVIDIA A100-SXM-64GB,60.64,0,0
12,2026-05-23 15:59:06.372111,2026/05/23 15:59:06.411,0,NVIDIA A100-SXM-64GB,63.39,0,0
13,2026-05-23 15:59:06.372111,2026/05/23 15:59:06.417,1,NVIDIA A100-SXM-64GB,62.91,0,0
14,2026-05-23 15:59:06.372111,2026/05/23 15:59:06.420,2,NVIDIA A100-SXM-64GB,62.79,0,0
15,2026-05-23 15:59:06.372111,2026/05/23 15:59:06.425,3,NVIDIA A100-SXM-64GB,60.70,0,0
16,2026-05-23 15:59:11.433263,2026/05/23 15:59:11.472,0,NVIDIA A100-SXM-64GB,63.39,0,0
17,2026-05-23 15:59:11.433263,2026/05/23 15:59:11.477,1,NVIDIA A100-SXM-64GB,62.85,0,0
18,2026-05-23 15:59:11.433263,2026/05/23 15:59:11.482,2,NVIDIA A100-SXM-64GB,62.79,0,0
19,2026-05-23 15:59:11.433263,2026/05/23 15:59:11.485,3,NVIDIA A100-SXM-64GB,60.64,0,0
20,2026-05-23 15:59:16.494080,2026/05/23 15:59:16.533,0,NVIDIA A100-SXM-64GB,63.39,0,0
21,2026-05-23 15:59:16.494080,2026/05/23 15:59:16.537,1,NVIDIA A100-SXM-64GB,62.91,0,0
22,2026-05-23 15:59:16.494080,2026/05/23 15:59:16.542,2,NVIDIA A100-SXM-64GB,62.79,0,0
23,2026-05-23 15:59:16.494080,2026/05/23 15:59:16.547,3,NVIDIA A100-SXM-64GB,60.70,0,0
24,2026-05-23 15:59:21.555267,2026/05/23 15:59:21.595,0,NVIDIA A100-SXM-64GB,63.39,0,0
25,2026-05-23 15:59:21.555267,2026/05/23 15:59:21.598,1,NVIDIA A100-SXM-64GB,62.91,0,0
26,2026-05-23 15:59:21.555267,2026/05/23 15:59:21.601,2,NVIDIA A100-SXM-64GB,62.79,0,0
27,2026-05-23 15:59:21.555267,2026/05/23 15:59:21.603,3,NVIDIA A100-SXM-64GB,60.37,0,0
28,2026-05-23 15:59:26.611579,2026/05/23 15:59:26.651,0,NVIDIA A100-SXM-64GB,63.39,0,0
29,2026-05-23 15:59:26.611579,2026/05/23 15:59:26.657,1,NVIDIA A100-SXM-64GB,62.91,0,0
30,2026-05-23 15:59:26.611579,2026/05/23 15:59:26.662,2,NVIDIA A100-SXM-64GB,62.79,0,0
31,2026-05-23 15:59:26.611579,2026/05/23 15:59:26.664,3,NVIDIA A100-SXM-64GB,60.70,0,0
32,2026-05-23 15:59:31.675653,2026/05/23 15:59:31.728,0,NVIDIA A100-SXM-64GB,63.39,0,0
